@relation landmine12

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
1.0515077e+00,1.0448698e-01,-3.3678256e-01,-2.4944859e-01,2.7633081e-01,-5.6486096e-01,-3.1410977e-01,-2.0473435e-01,-1.5802760e-01,no
-2.9840328e-01,-3.8911271e-01,-3.1770601e-01,-9.5203622e-02,2.4827272e-01,-6.7490025e-01,-1.7966273e-01,-1.7340373e-01,-1.6570186e-01,no
1.2034545e+00,7.8564916e-01,1.1281397e+00,6.5337359e-01,4.9430227e-01,-6.3193241e-01,5.7810892e-01,3.5925999e-01,2.7025640e-01,no
-7.3943131e-01,-4.3740164e-01,-2.1324716e-01,-1.3963606e-01,-7.8752789e-01,1.3062182e+00,-4.5180181e-01,-2.9256304e-01,-2.0316310e-01,no
5.7722695e-01,-2.0735952e-02,-2.6333821e-01,-2.9312073e-01,-6.7721906e-02,-5.8731721e-01,-1.1602117e-01,-1.7212709e-01,-2.2060252e-01,no
3.5406867e-01,1.6371730e-01,-1.0002528e-01,-2.9485979e-01,1.2691654e+00,-4.5518794e-01,1.6719067e-01,-4.6512831e-02,-1.3754731e-01,no
-1.5769456e+00,-5.8586067e-01,-3.3586789e-01,-1.5424081e-01,-8.3163915e-01,-6.5288236e-01,-5.2715721e-01,-3.2010016e-01,-2.1145474e-01,no
2.6416194e-01,-1.4519723e-01,-3.7871647e-01,-3.7274818e-01,6.6525481e-02,1.3810658e+00,-1.7884447e-01,-1.6759116e-01,-2.1052454e-01,no
1.7032682e-01,2.0476894e-01,1.1915266e+00,7.2253246e-01,-8.5995596e-01,-6.9076109e-01,7.5427550e-02,2.3970148e-01,3.0300983e-01,no
1.8016050e+00,4.9966990e-01,-1.2642327e-01,-1.5962020e-01,6.9456606e-01,1.4685007e-01,1.3870129e-01,-3.4294133e-02,-7.5796981e-02,no
8.0967087e-01,4.6077956e-03,-3.9537611e-01,-3.0781450e-01,-2.6865990e-01,-6.9392615e-01,-2.3634219e-01,-1.7279438e-01,-1.5038022e-01,no
6.7251375e-01,-9.6393582e-02,-3.0945458e-01,-1.8824720e-01,-2.9580356e-01,-6.4537684e-01,-3.8760158e-01,-2.4561195e-01,-1.6664208e-01,no
1.9835666e-01,-2.1060736e-01,-4.4648692e-01,-3.8532912e-01,1.5473379e-01,-6.9422411e-01,-1.8507492e-01,-2.2467261e-01,-2.5784987e-01,no
-7.5148661e-01,-1.8704220e-01,1.3815510e+00,9.6917590e-01,4.9498007e-01,-4.4159574e-01,5.5950403e-01,5.7623584e-01,5.4245849e-01,no
-1.7802132e+00,-5.8984710e-01,-1.8852658e-01,-2.3451996e-01,-3.6669126e-01,1.1428308e+00,-2.1174560e-01,-1.6641978e-01,-1.5322895e-01,no
2.7822498e-01,-3.5700762e-02,-1.2743818e-01,-2.7870060e-01,-3.6180901e-01,-1.3216138e-01,-3.0926647e-01,-2.4603431e-01,-2.1898219e-01,no
-2.2086046e-01,-1.9934068e-01,-5.2008357e-02,-1.9826018e-01,-3.3666436e-01,-5.5786876e-01,-1.8343456e-01,-1.9547152e-01,-1.7126898e-01,no
-5.5934689e-01,-2.5235047e-01,6.5339454e-01,3.4493300e-01,2.6685032e-01,-3.0391423e-02,2.8247775e-01,2.2521857e-01,1.7684442e-01,no
1.7629046e+00,1.4274623e+00,8.6739447e-01,2.5434900e-01,1.2576737e+00,-6.6089940e-01,6.2720309e-01,3.2753593e-01,2.3501286e-01,no
2.4119370e+00,6.0457902e-01,-3.4159609e-01,-2.9116432e-01,4.5551361e-01,1.0945533e-02,-5.8367425e-02,-1.2707122e-01,-1.6033057e-01,no
4.0625834e-01,-9.5353242e-02,-2.6573033e-01,-3.3169938e-01,9.3575838e-02,7.6603663e-02,-2.2509852e-01,-2.5433880e-01,-2.8846594e-01,no
2.9416401e-01,-1.5300396e-01,-3.3881545e-01,-2.4983947e-01,7.2381987e-01,-5.2522789e-01,-1.9150328e-01,-2.1050009e-01,-2.0638054e-01,no
3.5921849e-01,-1.2245427e-01,-4.0866297e-01,-4.0145405e-01,2.4924306e-01,-6.2762523e-01,-1.7248296e-01,-1.8070284e-01,-2.4378580e-01,no
-1.6286353e+00,-5.8690703e-01,-3.5868103e-01,-2.7383075e-01,-2.5081742e-01,-5.0190733e-01,-4.0789317e-01,-2.7533867e-01,-2.1922080e-01,no
-4.5504933e-02,-9.2920484e-02,-1.4179912e-01,-2.5340541e-01,-1.0915334e-01,-5.2073483e-01,-1.2000354e-01,-1.7822175e-01,-1.9894100e-01,no
-1.0191384e+00,-1.6258054e-01,1.8159548e+00,1.2503333e+00,5.4554244e-02,-6.2899720e-01,1.2087906e+00,7.8428828e-01,6.2795359e-01,yes
1.0992099e-01,-2.2011135e-01,8.3546119e-03,-5.8232011e-02,-1.7345493e-01,-2.9306681e-01,5.5895726e-02,-1.4574752e-01,-1.4852636e-01,no
-1.1101551e+00,-4.9833882e-01,-3.7780067e-01,-3.1676925e-01,-8.0291460e-01,-6.7618054e-01,-4.8039832e-01,-2.5305153e-01,-1.8323661e-01,no
1.0418171e+00,1.7170784e+00,1.1209026e+00,4.1428233e-01,1.4078227e+00,2.0877453e+00,1.1486103e+00,7.7654233e-01,7.2799716e-01,no
2.6829943e-01,-2.3389800e-02,4.0428423e-01,1.4845053e-01,2.4304436e-01,-2.8375029e-01,-2.2208476e-01,-1.6814642e-01,-1.1366217e-01,no
-4.6965567e-01,-2.9502269e-01,1.9817184e-01,2.5923950e-02,-9.4729288e-01,-6.7334034e-01,-4.3655119e-01,-2.6834773e-01,-1.7104465e-01,no
5.7312730e-01,1.0518950e+00,1.7932087e+00,1.1866983e+00,-6.9319356e-01,-5.8562864e-01,1.4299483e+00,1.5309887e+00,1.3622569e+00,yes
4.6129514e-01,6.9794317e-01,1.6126870e+00,1.1708578e+00,8.9404776e-01,-6.2030203e-01,1.0528162e+00,9.5311963e-01,8.7587733e-01,no
9.8380123e-01,-7.2651155e-02,-4.0901769e-01,-1.7140833e-01,-1.3015501e-01,-4.3550917e-01,-3.4357421e-01,-2.5920968e-01,-2.0802435e-01,no
6.6747753e-01,3.6435804e-02,-2.8768410e-01,-2.9538199e-01,7.1949104e-01,-3.4454502e-01,1.1405628e-01,-5.2790656e-02,-1.2846033e-01,no
-9.9658387e-01,-2.9274337e-01,1.2325396e+00,7.8960744e-01,-9.7674186e-01,-6.5639182e-01,8.5258783e-01,6.0058071e-01,3.8778365e-01,no
-5.1810550e-01,-3.7104583e-01,1.6756976e-01,1.0351634e-01,-2.2382444e-01,1.9838444e+00,-2.0437245e-01,-2.0374394e-01,-1.4928489e-01,no
7.3933593e-01,2.7068320e-01,-1.0986401e-01,-3.4783286e-01,1.8598931e+00,7.0764698e-01,6.1612329e-01,1.0388187e-01,-1.4019677e-01,no
-1.8217149e+00,-5.9352262e-01,-2.5068622e-01,-1.9097369e-01,5.0825955e-01,2.5497050e-02,-1.8197172e-01,-1.9020082e-01,-1.7190842e-01,no
1.2962376e+00,1.4447126e-01,-5.2291356e-01,-4.5493963e-01,5.1520292e-02,7.7547448e-02,-7.4349392e-02,-1.2099517e-01,-2.2452384e-01,no
4.4834732e-01,-1.5650549e-02,-9.4907964e-02,-1.2653322e-01,5.9351103e-01,2.4599621e+00,7.9294551e-02,-5.0492638e-02,-1.2319632e-01,no
1.4809898e-01,-1.6045492e-01,2.4483611e-01,9.7602028e-02,-1.6062581e-01,5.2866246e-01,-1.1881183e-01,-1.4308467e-01,-1.3386428e-01,no
-1.1622009e-01,-2.9410244e-01,-3.1553177e-01,-2.3562286e-01,-4.6610754e-01,8.0150430e-01,-4.8882905e-01,-3.2713398e-01,-2.3725185e-01,no
1.0536535e+00,2.1086830e-01,3.0645367e-02,-1.0774564e-01,-1.3636695e-01,3.7689453e+00,-1.4655218e-01,-1.1359559e-01,-1.3165280e-01,no
2.5408861e+00,6.9084604e-01,-1.8549459e-01,-1.5546822e-01,7.9590993e-02,1.5247787e+00,3.3050406e-02,-6.9700291e-02,-1.4503381e-01,no
-1.4113777e+00,-4.8985902e-01,3.7469039e-01,-5.3862964e-03,7.6216403e-01,1.0940332e+00,4.0147248e-01,8.5460297e-02,-1.0000348e-01,no
3.9063601e-01,-1.7790014e-01,-5.4903545e-01,-3.5612374e-01,9.5120013e-02,-4.3320964e-01,-2.8526704e-01,-2.3550519e-01,-2.1534696e-01,no
-1.0402219e+00,-4.7068745e-01,-1.2942818e-01,-1.8934954e-01,2.2666914e-01,-6.0455536e-01,-2.7437692e-01,-2.0008445e-01,-2.0519297e-01,no
7.2476319e-01,-1.0433103e-01,-2.6445953e-01,-1.8581099e-01,-3.4686955e-02,3.9059056e-01,-3.3545339e-01,-2.4324236e-01,-1.9847238e-01,no
1.1500834e+00,1.4811089e-01,-3.8596504e-02,-1.0369446e-01,-1.6981213e-01,1.5567064e-01,-1.9211728e-01,-1.4029264e-01,-1.1874668e-01,no
6.3472433e-02,-3.4433209e-02,7.8402166e-01,4.1823648e-01,-2.6109425e-01,5.8269265e-01,3.0459928e-02,1.2086020e-01,5.2344194e-02,no
3.7918555e-01,-2.9324123e-02,-1.4930304e-01,-3.0872696e-01,2.2225056e+00,-6.8725466e-01,4.7232444e-01,5.6550421e-02,-1.3477862e-01,no
-4.5807804e-02,7.0523297e-02,7.7291719e-01,2.5243072e-01,-7.6313214e-01,-3.8480071e-02,1.2402024e-01,1.2561480e-01,8.0505765e-02,no
-1.7461681e-01,3.0508997e-01,9.1153075e-01,2.9900751e-01,1.4292167e+00,-3.7506826e-01,5.8076704e-01,3.3508054e-01,2.4052256e-01,no
-1.2893055e+00,-4.5324166e-01,1.7044283e-01,-1.2253385e-01,6.5361562e-01,3.1934236e+00,5.6336610e-01,1.1661207e-01,-6.9988661e-02,yes
3.1555371e-01,-2.5006750e-01,-4.2175322e-01,-2.8605704e-01,-8.4383553e-02,2.7453436e+00,-2.6846822e-01,-2.4361280e-01,-2.4056189e-01,no
1.6776148e+00,1.7598288e+00,1.4332349e+00,9.0463756e-01,1.0130130e-01,-6.8823190e-01,1.2373907e+00,9.7211284e-01,8.1110307e-01,no
3.3833376e-01,-8.2963250e-02,-3.1213412e-01,-3.2171759e-01,-1.7358911e-01,-3.4965568e-01,-3.9720927e-01,-2.8050295e-01,-2.1912442e-01,no
4.1462682e-01,-1.6101320e-01,-2.4687147e-01,-1.6689891e-01,-7.8876147e-02,7.3429595e-01,-2.0161225e-01,-1.8920813e-01,-1.6640495e-01,no
-1.3979110e+00,-5.2356216e-01,-1.6592251e-01,-2.2292878e-01,7.1859528e-01,-5.6405355e-01,-7.0863788e-02,-1.5741896e-01,-1.9278126e-01,no
-1.6584738e+00,-5.9536253e-01,-3.2820443e-01,-2.0935763e-01,-6.5791057e-01,-4.7839491e-01,-4.2597108e-01,-2.4158041e-01,-1.8723052e-01,no
3.3493703e-01,7.0790221e-01,8.1645300e-01,2.7407594e-01,9.3200428e-01,-4.2651652e-01,8.7636111e-01,5.5782029e-01,3.8315903e-01,no
1.9802313e+00,1.0105279e+00,1.1065940e-01,-1.7993862e-01,7.2525657e-01,1.3255877e+00,-7.8806166e-03,-9.9417262e-02,-1.1175615e-01,no
2.3579321e-01,-1.6934605e-01,-3.6718437e-01,-3.0802895e-01,-2.4955484e-02,-4.8150519e-01,-3.6615757e-01,-2.7148435e-01,-2.3257094e-01,no
1.8024721e-01,-1.9543260e-01,-1.9884096e-01,-1.9494987e-01,1.9686638e-01,-4.6116791e-01,-1.6878857e-01,-1.8377607e-01,-1.4700251e-01,no
-3.0888129e-01,-3.3020822e-01,-3.4027285e-01,-2.1984315e-01,1.9219748e-02,-5.5146346e-01,-1.5580606e-01,-1.4390597e-01,-1.2971290e-01,no
-4.5009439e-01,-3.2039411e-01,-3.7043577e-01,-3.6250338e-01,7.0331542e-01,2.8342028e-03,-4.7383752e-02,-1.4339490e-01,-1.6038467e-01,no
-4.3199218e-01,-3.9455853e-01,-4.8969056e-01,-2.8217234e-01,-5.8146095e-01,5.7531855e-01,-5.4312727e-01,-3.1743881e-01,-2.1966266e-01,no
1.7333604e+00,3.9839510e-01,-2.0427624e-01,-2.0381520e-01,2.8267861e-01,-5.2711913e-01,-1.4148851e-01,-1.5428530e-01,-1.4327334e-01,no
6.2971102e-01,1.6744501e+00,2.6391300e+00,2.1730754e+00,9.2538256e-01,-1.2473045e-01,2.4485870e+00,2.1855793e+00,2.0143395e+00,no
-5.5696684e-01,-4.1602543e-01,-3.8511675e-01,-2.4515886e-01,-8.5817694e-01,-6.2793833e-01,-4.3439606e-01,-2.8020343e-01,-2.4038428e-01,no
-4.3755700e-03,-3.2728732e-01,-2.8234323e-01,-7.9085855e-02,-4.7218536e-01,-1.3922311e-01,-5.1110317e-01,-3.2275595e-01,-2.1424307e-01,no
2.4738582e-01,-2.6790352e-01,-5.4742661e-01,-3.1927793e-01,-5.9152145e-01,1.9635085e-01,-3.8266720e-01,-2.7339318e-01,-2.4606728e-01,no
-7.2323534e-01,2.4773455e-02,2.2302292e+00,1.6237142e+00,-2.4672423e-01,-5.9907965e-01,1.9160212e+00,1.4629397e+00,1.0269405e+00,no
1.1737394e+00,2.1644117e-01,-1.2737452e-01,-2.3426904e-01,-8.9975268e-01,3.9923657e-01,-4.4929777e-01,-2.9306875e-01,-1.7052253e-01,no
4.4726025e-01,1.8850012e-01,2.7812311e-01,-2.1456111e-03,6.8543727e-01,-1.2928777e-01,4.3434737e-01,9.4712264e-02,-6.6118027e-02,no
-4.2775802e-01,-3.2110259e-01,-9.0597083e-02,-1.5102692e-01,8.3856752e-01,3.1047958e-01,-6.6663585e-02,-1.5350978e-01,-2.0688131e-01,no
4.0375246e-01,-1.5229917e-01,-3.1798588e-01,-2.5299801e-01,9.8687875e-01,-5.9586444e-01,-3.2238656e-02,-1.8045662e-01,-2.2080808e-01,no
6.0587210e-01,-1.5530301e-01,-5.3040427e-01,-3.4297037e-01,-1.3809583e-01,-3.3542075e-01,-3.2388835e-01,-2.5468780e-01,-2.5111285e-01,no
-4.3032576e-01,-3.7871110e-01,-2.4738701e-01,-1.5017324e-01,-1.1429078e-01,1.4249877e+00,-4.1131324e-01,-2.8493257e-01,-1.9074998e-01,no
-4.8570642e-01,-3.5753728e-01,-3.3076136e-01,-2.5157159e-01,-7.7080897e-02,1.5550859e+00,-3.4401889e-01,-2.3290354e-01,-1.8995661e-01,no
-4.4372869e-01,-3.0465230e-01,-4.2549647e-01,-4.2080857e-01,6.0048378e-01,-5.6848367e-01,-2.4068461e-01,-2.0432213e-01,-2.2795004e-01,no
-4.2310391e-01,4.7554417e-02,2.1305337e+00,1.8044641e+00,1.1117108e+00,6.7015279e-01,9.0629276e-01,8.6584159e-01,8.2851797e-01,no
-1.2232095e+00,-5.0995698e-01,-2.0418760e-01,-2.5871749e-01,-1.5996583e-01,-1.8278498e-01,-4.7958217e-01,-3.0407858e-01,-2.2260543e-01,no
-7.3315765e-01,-3.1041844e-01,3.0662461e-01,4.3585562e-02,-1.7548278e-01,-5.6661776e-01,-1.1573963e-01,-1.4362502e-01,-9.5414305e-02,no
2.8585605e-01,9.9994361e-02,3.7157921e-01,1.1111083e-01,9.9037327e-01,-2.7527589e-01,1.1882429e-01,5.9478531e-03,4.3368076e-03,no
-1.6755392e+00,-6.0935001e-01,-5.3919234e-01,-2.5954605e-01,-4.8923393e-01,-6.7073973e-01,-5.0092316e-01,-3.2839300e-01,-2.6602860e-01,no
-1.3089003e+00,-5.2557247e-01,-4.3676137e-01,-3.4919086e-01,-7.4413984e-01,3.9317855e-01,-5.4795426e-01,-3.3279590e-01,-2.4731227e-01,no
1.4194047e+00,3.2479889e-01,-1.8190201e-01,-2.8462293e-01,1.1775701e+00,-2.1763512e-01,2.4630166e-01,-5.1191645e-02,-1.7860053e-01,no
-5.5978718e-02,-2.5078228e-01,-3.8680518e-01,-2.8822456e-01,3.5173375e-01,-3.1070328e-01,-3.5515797e-01,-2.6318080e-01,-1.9881235e-01,no
-1.9547673e+00,-6.2623008e-01,-2.2770733e-01,-1.2716442e-01,-5.8096811e-01,-6.9081035e-01,-5.4016109e-01,-3.2595947e-01,-2.1877336e-01,no
-3.9416664e-01,9.1893946e-02,1.0900179e+00,5.4930267e-01,-5.1452939e-01,-5.2296003e-01,6.6528282e-01,4.8173550e-01,3.6667960e-01,no
1.0079845e+00,-5.6782416e-03,-3.5302406e-01,-2.7611694e-01,6.4795473e-01,-4.8477400e-01,-1.2863827e-01,-1.7781958e-01,-2.0227025e-01,no
7.9202448e-01,4.5420632e-01,9.9810127e-01,7.1538912e-01,7.0216009e-02,1.6711522e+00,3.7730956e-01,3.9943838e-01,3.2090853e-01,no
3.3352096e-01,-2.4771538e-01,-5.2582562e-01,-3.1636273e-01,-7.4804771e-01,6.5114604e-01,-5.2828053e-01,-3.1044416e-01,-2.3498093e-01,no
9.9598373e-01,2.8312920e-01,2.4121664e-01,3.2961728e-02,1.3268409e+00,-6.9347080e-01,3.4568301e-01,5.2247250e-02,-2.4889520e-02,no
1.0641639e+00,9.0041242e-02,-1.7191091e-01,-1.1801165e-01,2.3549244e-01,-2.3211744e-01,-1.6228407e-01,-1.9383262e-01,-1.5314394e-01,no
-4.2295911e-01,-3.4364809e-01,-3.1253108e-01,-2.6446797e-01,4.3505278e-02,-1.3865961e-01,-1.9941084e-01,-2.1229621e-01,-2.1591735e-01,no
1.0017374e+00,1.5414295e-01,-1.4035844e-01,-2.0438168e-01,-7.7475213e-01,-6.6721893e-01,-2.2987989e-01,-2.1318361e-01,-1.8558754e-01,no
5.7152902e-01,-9.5644398e-02,-4.7368253e-01,-3.9062163e-01,-3.4131331e-01,-6.6612732e-01,-3.8972213e-01,-2.8759606e-01,-2.3744920e-01,no
1.6300169e+00,3.6526282e-01,-4.7547221e-01,-3.8412703e-01,-7.7392794e-01,2.1987392e+00,-4.4707999e-01,-2.5857893e-01,-2.1488550e-01,no
-9.6735644e-01,-4.4517851e-01,-1.5297837e-01,-2.0647236e-01,-1.0769758e+00,-5.8697720e-01,-5.4399131e-01,-3.4512325e-01,-2.3039827e-01,no
1.6666752e+00,3.1492073e-01,-3.5566026e-01,-3.4219760e-01,-4.7484976e-01,-6.9401946e-01,-4.1820300e-01,-3.3159416e-01,-2.9033507e-01,no
-3.5047550e-01,-2.1028376e-01,2.7574408e-01,-1.2489679e-02,5.2103278e-01,6.9527277e-03,2.6502798e-02,-9.5672776e-02,-1.4901708e-01,no
9.3281541e-01,3.8778004e-01,3.2925825e-01,6.9759474e-03,6.2186888e-01,-4.8603354e-02,2.0519560e-01,3.6669259e-02,-9.6955567e-03,no
5.9145998e-01,-1.2706924e-01,-6.3680046e-01,-4.7837064e-01,7.8768268e-02,-5.5935378e-01,-1.4893380e-01,-1.5045635e-01,-2.2575167e-01,no
-9.5291400e-01,-3.7244335e-01,6.1943387e-01,3.8775687e-01,-1.0080041e-01,9.7337492e-01,-1.2231278e-01,-1.7002434e-01,-3.4579734e-02,no
-2.1933779e-01,-1.9439939e-01,-2.7255870e-01,-3.8491637e-01,-4.7131097e-01,-6.8911288e-01,-7.3751902e-02,-1.8745948e-01,-2.5129682e-01,no
3.6265907e+00,1.0779262e+01,2.3516919e+00,1.5412036e+00,2.8281878e+00,-6.9417606e-01,5.5140521e+00,4.4050503e+00,3.4471165e+00,no
2.1485387e+00,8.5018715e-01,-2.7240440e-01,-3.5776204e-01,2.1167097e-01,1.5040365e+00,-6.2007588e-02,-1.8962655e-01,-1.7312302e-01,no
-2.4841169e-01,-2.6177915e-01,-1.7053242e-01,-2.6669789e-01,7.7564674e-01,1.9323985e-01,1.3545882e-01,-3.0014647e-02,-1.5219529e-01,no
-1.2932647e+00,-4.5354738e-01,3.0066474e-01,7.7563522e-02,-4.2287139e-01,1.1583187e+00,7.4659120e-02,-3.9628143e-02,-7.6946506e-02,no
9.9555058e-02,-3.1113175e-01,-4.6717921e-01,-2.8439486e-01,-6.8248302e-01,2.4283095e-01,-5.3913340e-01,-3.4277389e-01,-2.6868757e-01,no
-6.9604564e-01,-3.7914989e-01,1.1858329e-01,3.6885498e-02,-8.8127096e-02,4.6940111e-01,-3.8135487e-01,-2.0207309e-01,-1.1242537e-01,no
-8.0199111e-01,-3.8971621e-01,1.6257820e-01,5.8606293e-04,-4.1738660e-02,4.7775870e-01,-4.2034140e-01,-2.9191533e-01,-2.6001304e-01,no
-1.6172593e+00,-5.7621347e-01,-3.0361432e-01,-2.6059674e-01,-3.6847222e-01,-6.9422648e-01,-4.0202886e-01,-3.0043900e-01,-2.3512576e-01,no
5.6375835e-01,-1.4846323e-01,-3.6420624e-01,-2.5509850e-01,-4.3653197e-01,1.4426059e+00,-5.1110309e-01,-3.5195991e-01,-2.3058978e-01,no
-4.7936425e-01,-2.2514810e-01,-1.6698855e-01,-3.6147898e-01,1.2433454e+00,-3.6684206e-01,4.0516246e-01,2.9869493e-03,-1.8570218e-01,yes
-1.6880581e-01,-3.0517222e-01,-5.2032187e-01,-4.3187499e-01,-4.7281866e-01,5.6717842e-01,-5.1288493e-01,-2.9932304e-01,-2.4392930e-01,no
1.7102526e-01,-2.1183211e-01,-2.8998586e-01,-1.8938384e-01,-4.7060169e-01,1.5122071e+00,-2.6807015e-01,-2.3967367e-01,-2.0710759e-01,no
1.0039958e-01,-1.3026940e-01,-4.8536544e-01,-4.5443761e-01,1.0329105e+00,-6.4951159e-01,2.2569161e-02,-7.9389126e-02,-1.7142040e-01,no
2.9640212e-01,-2.1982981e-02,-2.8419143e-02,-1.8381646e-01,-7.5456442e-01,-5.4305037e-01,3.2155066e-01,8.2751712e-02,-8.1826908e-02,no
7.4287750e-01,9.1722643e-02,1.0805581e-01,-3.0483281e-02,5.5631582e-01,-4.3477328e-01,-8.8110097e-02,-9.0044990e-02,-8.2394766e-02,no
-4.4561394e-01,-4.0278638e-01,-6.4477788e-01,-4.5247713e-01,-1.3482623e-01,-5.0155758e-01,-3.5083132e-01,-2.7910856e-01,-2.7376232e-01,no
-1.6865915e+00,-6.0045043e-01,-4.2485153e-01,-1.8399520e-01,-1.0084938e+00,-5.6505507e-01,-5.8397950e-01,-3.5439000e-01,-2.2984284e-01,no
-7.5539074e-01,-4.2783884e-01,-4.7402691e-01,-3.5002837e-01,-6.3654845e-01,-3.9032747e-01,-3.9718673e-01,-2.7035719e-01,-2.0616291e-01,yes
6.8551217e-01,6.5906673e-01,7.0332115e-01,1.9635669e-01,8.8273154e-01,-4.8195361e-01,2.4192782e-01,1.7825829e-01,2.4832336e-01,no
9.1092112e-01,4.2260550e-02,-4.4586030e-01,-4.2639963e-01,9.5965416e-01,-7.3454812e-02,-2.7207874e-02,-1.5129997e-01,-2.4728678e-01,no
1.4194219e-01,-2.3274493e-01,-4.8359916e-01,-2.9131567e-01,3.8280853e-01,-6.9149976e-01,-1.4807804e-01,-2.3238399e-01,-2.1008280e-01,no
1.5169845e+00,1.0575413e+00,2.4748814e-01,-1.6734027e-01,2.1799932e+00,-1.6207244e-01,1.1365007e+00,3.7465383e-01,1.1847892e-01,no
8.5965912e-01,4.7176960e-02,-2.9203963e-01,-2.3689628e-01,-8.2823198e-01,-6.8192295e-01,-5.8960903e-01,-3.5884369e-01,-2.1711231e-01,no
2.2421341e+00,4.2839203e-01,-4.9443462e-01,-3.5813455e-01,-2.9078402e-01,-6.1253006e-01,-4.3218236e-01,-3.1431510e-01,-2.5605909e-01,no
-1.4813302e+00,-5.1998856e-01,-1.4386857e-01,-3.1466011e-01,-4.6810821e-01,-5.6362441e-01,-1.7462486e-03,-1.7815589e-01,-2.7439514e-01,no
-5.5576285e-03,-3.0588721e-01,-5.2869874e-01,-3.4877897e-01,1.2089112e-01,1.6905731e+00,-2.6831102e-01,-2.8386966e-01,-2.5909421e-01,no
1.4297751e+00,1.8645148e-01,-7.2894970e-01,-5.2784095e-01,-2.2169507e+00,-4.2280696e-02,-3.8843581e-01,-3.6542310e-01,-3.4876237e-01,no
-1.0885081e+00,-3.6018386e-01,1.0336976e+00,5.3446143e-01,-1.3942858e-01,-6.6523820e-01,-7.4178732e-03,-3.1956860e-02,-1.7005381e-02,yes
8.9971466e-01,1.4364866e-01,8.0866842e-01,7.0443345e-01,7.1049715e-01,-2.0850157e-01,2.5845593e-01,1.2193577e-01,8.1255568e-02,no
-5.0195892e-01,-4.0046054e-01,-4.2359857e-01,-2.4876010e-01,-5.2127867e-01,-6.8827019e-01,-4.3013698e-01,-2.5183514e-01,-1.9093611e-01,no
1.4004081e-01,-1.3101590e-01,-4.9046933e-02,-1.3950894e-01,-2.5630309e-01,-6.9088624e-01,-1.6013689e-01,-1.5712639e-01,-1.4077539e-01,no
1.0995638e+00,4.3409914e-01,-1.9949853e-01,-3.0517495e-01,-3.0876403e-01,-5.6006413e-01,1.0160660e-01,-4.3940643e-02,-9.7065387e-02,no
5.2866068e-01,-9.5195047e-02,-3.5709248e-01,-2.6769564e-01,-3.2592818e-03,1.1362911e+00,-3.8478135e-01,-2.7029101e-01,-2.0260014e-01,no
-6.5614655e-01,-4.2426672e-01,-5.4070308e-01,-3.8915807e-01,4.9397929e-01,4.9284627e-02,-2.5304075e-01,-2.6435107e-01,-2.7337755e-01,no
-8.5432494e-02,-3.1509938e-01,-3.8640489e-01,-2.6766257e-01,-9.1522604e-01,2.6607772e+00,-5.5667907e-01,-3.7800534e-01,-2.7136971e-01,no
-1.3790937e+00,-5.6563376e-01,-5.2452667e-01,-3.0405029e-01,-2.5582597e-01,-5.9663960e-01,-3.8671247e-01,-2.9944520e-01,-2.6077453e-01,no
2.6010362e-01,6.8352010e-01,1.7963074e+00,1.2309128e+00,2.0324258e-01,-6.6524549e-01,1.9732107e+00,1.1419710e+00,8.5480386e-01,no
2.7442984e-01,-1.0092416e-01,-2.6822216e-01,-2.9023823e-01,3.0992290e-01,-5.4303751e-01,-1.2366797e-01,-1.9382598e-01,-2.2316410e-01,no
1.4337950e+00,2.3479009e+00,1.3219842e+00,5.4533590e-01,9.7719550e-01,6.1954384e-01,1.7187875e+00,1.0279983e+00,7.1075531e-01,no
4.4585958e-01,-1.2425843e-01,-5.1424818e-01,-4.0474128e-01,-2.8607936e-01,-3.2291851e-01,-4.8209353e-01,-2.9733022e-01,-2.3670245e-01,no
9.9136695e-01,6.0865647e-02,-2.2830280e-01,-1.2742058e-01,-5.5296783e-01,-6.3973065e-01,-4.0327130e-01,-2.7082871e-01,-1.6751048e-01,no
-1.7218284e+00,-5.6670610e-01,1.3004945e-01,-6.0162371e-02,7.0314923e-02,8.3438560e-01,-2.5313203e-01,-2.3613319e-01,-2.1415948e-01,no
-6.3684249e-01,-4.2911976e-01,-4.6965654e-01,-3.5810947e-01,-1.0955563e+00,-5.9141317e-01,-4.9111174e-01,-3.7669562e-01,-2.6504173e-01,no
-5.5756656e-01,-4.0373717e-01,-4.7462314e-01,-3.6681856e-01,-5.1343091e-01,-5.3951896e-01,-3.6452299e-01,-2.6096038e-01,-2.2508674e-01,no
-7.2326939e-01,-3.2925445e-01,1.1204887e-01,-4.9896956e-02,4.7256148e-01,-5.9769013e-01,1.1797407e-02,-7.9873719e-02,-1.2516406e-01,no
-1.2201045e+00,-5.1350967e-01,-3.7720904e-01,-2.8670156e-01,-7.2036571e-01,5.0581911e-01,-4.5709670e-01,-3.0153676e-01,-2.2099074e-01,no
-4.0775317e-01,-3.8024509e-01,-4.6350489e-01,-3.3518823e-01,-9.0420769e-02,4.0382166e-01,-4.0348461e-01,-2.7620718e-01,-2.3948206e-01,no
