@relation landmine23

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
-3.4715172e-01,-2.0100117e-01,5.8846348e-01,7.9895938e-01,-9.3003591e-01,1.1278919e+00,-3.5257940e-01,-1.7902127e-01,-1.0826014e-01,no
-3.3716958e-01,-1.8851183e-01,-8.2761139e-01,-6.1381214e-01,-6.7175678e-01,3.7993105e-01,-3.7364496e-01,-3.3371083e-01,-3.4227489e-01,no
-4.1428974e-01,-1.9699538e-01,-7.7370132e-01,-5.9905678e-01,-5.9099337e-01,-5.2239035e-01,-5.6904581e-01,-4.6054377e-01,-4.0324904e-01,no
-6.5660969e-02,-9.6093220e-02,1.3518148e+00,1.4202124e+00,-3.9744309e-01,-5.3690103e-01,-3.7753380e-02,1.6631914e-01,3.0257713e-01,no
-1.5700358e-01,-1.6961766e-01,-6.8933891e-02,1.8610716e-01,-1.0894094e-01,-4.3961160e-01,-1.2061766e-01,-1.0642328e-01,-6.5867830e-02,no
1.1233128e-01,-1.0445452e-01,-2.8030480e-01,-2.8342850e-01,-1.2367040e-01,-5.5339587e-01,-1.0074794e-01,-1.9680483e-01,-1.7595059e-01,no
1.9637321e-01,-7.0245294e-02,-6.0475914e-01,-5.4151936e-01,-8.5653534e-01,-3.5945991e-01,-2.9829919e-01,-2.4253822e-01,-2.4203665e-01,no
-7.2440666e-02,-6.2755872e-02,-8.0314580e-02,-3.0899995e-01,-4.6484382e-01,-4.3207587e-01,-1.7882889e-01,-6.3096074e-02,-3.1470892e-02,no
-4.7365760e-02,-9.1851171e-02,6.7706408e-02,-8.8361598e-02,4.9235993e-02,-5.2076565e-01,-1.5802312e-01,-1.4813644e-01,-9.8647445e-02,no
-8.6840305e-01,-2.2518945e-01,6.5065535e-01,5.4841989e-01,1.6840049e-01,1.3494513e-01,-3.2908121e-01,-1.5580924e-01,-6.1109008e-02,no
2.3757809e+00,5.8275389e-01,-6.9556723e-01,-5.8112836e-01,-1.0658557e+00,-9.1111830e-02,-4.9728019e-04,-1.9878901e-01,-2.3452655e-01,no
1.2860521e+00,1.6262019e-01,-6.6986449e-01,-5.0475862e-01,-1.1649631e+00,-3.4450840e-01,2.0187471e-02,-2.7742231e-01,-3.3295850e-01,no
-9.9921814e-01,-2.6272786e-01,-6.8759847e-01,-4.8054551e-01,-4.3103459e-01,-1.9359112e-01,-6.0573815e-01,-4.2042886e-01,-3.2002955e-01,no
3.2026091e-01,-6.4482353e-02,-1.4573356e-02,-1.0087961e-01,-4.0432576e-01,1.8226876e+00,-4.7380807e-01,-3.1866722e-01,-2.0759672e-01,no
3.1543976e-02,-1.3308601e-01,-9.0918583e-01,-6.7654972e-01,-4.5311685e-01,-5.5162338e-01,-4.4252934e-01,-4.2608634e-01,-3.9721841e-01,no
9.2611766e-01,1.5380748e-01,-1.8188002e-01,-2.8147846e-01,-4.0415420e-01,-1.4030305e-01,5.3310631e-01,2.5808360e-02,-1.9345161e-01,no
-1.8578207e-01,-1.2205166e-01,1.1227313e+00,9.7317316e-01,-3.2228111e-01,-4.6816779e-01,-2.4032144e-01,6.4255862e-02,2.0830709e-01,no
-3.2771807e-01,-1.6276517e-01,-4.3574720e-01,-4.5367698e-01,-1.3328182e+00,-4.6145152e-01,-2.6889703e-01,-2.5499454e-01,-2.3103352e-01,no
-1.7213134e-01,-1.0610342e-01,4.9913595e-01,3.2403720e-01,5.8930425e-02,-3.4049007e-01,-1.5159532e-01,3.1944273e-02,1.2633299e-01,no
-5.0442780e-01,-1.9858120e-01,-2.5614803e-01,-2.0348488e-01,-4.2361003e-01,-8.5011660e-02,-3.3646888e-01,-1.6253057e-01,-1.2141223e-01,no
2.5828682e+00,5.4922929e-01,-9.3368374e-01,-6.7908304e-01,-4.5140079e-01,-4.8902134e-01,-9.1668952e-02,-2.9220450e-01,-3.1398310e-01,no
-4.4975506e-01,-1.6400566e-01,-2.9118840e-01,-2.8706767e-01,-1.5923710e+00,6.5396132e-01,-1.6546810e-01,-1.5885314e-01,-1.1505821e-01,no
-7.5023829e-01,-2.2441655e-01,4.8256932e-02,-7.1225198e-02,-4.5857953e-01,9.5597380e-02,-3.2319411e-01,-1.4864066e-01,-1.0562312e-01,no
-4.8587221e-01,-1.8759225e-01,-1.3878231e-01,-2.5955318e-01,1.0104287e-01,-5.4401242e-01,-1.1124146e-01,-2.0296672e-01,-2.1709250e-01,no
-3.8582128e-01,-1.6294015e-01,-6.6526022e-01,-6.1441855e-01,-3.1041864e-01,-2.0832349e-01,-3.9362282e-01,-3.3668563e-01,-3.0293039e-01,no
-1.1312902e-01,-1.0857961e-01,4.4850527e-01,3.1634249e-01,5.5100598e-02,-1.1040754e-01,-2.6361702e-02,1.9856363e-02,9.3062970e-02,no
8.7476754e-02,-4.5251557e-03,2.5480321e-01,-9.0558853e-02,9.3583237e-02,-1.6607170e-01,-1.2362374e-01,-1.9443828e-02,-3.3716588e-03,no
-1.1018136e-01,-1.5573421e-01,-9.6802990e-01,-6.7800558e-01,-1.6837185e-01,-4.1029525e-01,-4.8082575e-01,-4.0546812e-01,-3.5457391e-01,no
-6.7305935e-01,-1.9352371e-01,2.4208171e-01,-4.4248290e-02,-3.8186869e-01,-5.4863236e-01,-2.2171826e-01,-1.8863432e-01,-4.6625494e-02,no
-2.2212431e-01,-1.3240100e-01,-1.6023277e-01,-3.0086610e-01,1.9269839e-01,1.0152554e+00,-2.7367118e-01,-2.5807407e-01,-2.1194665e-01,no
-3.6981541e-01,-1.9705513e-01,-6.6834791e-01,-4.4675187e-01,-1.0706046e-01,-5.4915258e-01,-4.2971859e-01,-3.5140551e-01,-2.9503706e-01,no
-2.3433683e-01,-1.9669063e-01,-7.5750160e-01,-4.4050038e-01,-1.7037757e+00,-5.4822837e-01,-4.4309944e-01,-3.6216770e-01,-3.0873647e-01,no
-3.4806169e-01,-2.0134429e-01,-4.9824474e-01,-3.1676665e-01,1.5651903e-01,-3.9360854e-01,-2.7841016e-01,-2.0250084e-01,-2.0334022e-01,no
3.3170473e-01,-8.5152446e-02,-1.0009317e+00,-6.9024492e-01,-2.9304839e-02,-2.9571878e-01,-5.8080918e-01,-4.6027844e-01,-3.7875203e-01,no
2.4996368e-01,-4.3589566e-02,-2.0512617e-01,-3.2944021e-01,-1.9240757e-01,-5.4177274e-01,2.2845105e-01,-1.0714926e-01,-2.1254569e-01,no
-5.8287349e-01,-1.9699739e-01,-8.3398844e-02,-1.6588879e-01,-2.3771419e-01,-2.4154850e-01,-2.4888886e-01,-1.6222549e-01,-1.2219934e-01,no
4.3487910e+00,6.3769972e-01,-1.5802598e+00,-8.2356802e-01,3.3605411e-02,-4.9027114e-01,-5.1408672e-01,-4.8765174e-01,-4.6327466e-01,no
-5.7897684e-01,-1.9491981e-01,-7.1952213e-02,-1.6062739e-01,6.4458544e-01,-9.8985548e-02,-1.5813998e-01,-1.1617661e-01,-6.6315702e-02,no
-8.3719876e-02,-1.4118234e-01,-6.1011665e-01,-5.1945783e-01,-1.7812847e+00,-5.0747674e-01,-6.2888871e-01,-4.2421503e-01,-3.1681524e-01,no
4.0338460e-01,-9.3310949e-02,-9.4727503e-01,-6.2657768e-01,-7.6337142e-01,1.4553617e-01,-3.7082978e-01,-3.5017221e-01,-3.3658300e-01,no
-1.2072883e-01,-1.5106647e-01,-4.5316052e-01,-3.9429232e-01,-5.1804838e-01,-5.5283206e-01,-5.7393749e-01,-4.0002674e-01,-3.2062211e-01,no
6.7226462e-02,-9.1426037e-02,-8.4202007e-02,-2.6093013e-01,-9.0704669e-01,-5.4846749e-01,-4.2716884e-01,-2.1636047e-01,-1.8901202e-01,no
-1.1995576e-01,-1.6134771e-01,-9.2471697e-01,-6.4831244e-01,-1.1195105e+00,-3.1653177e-01,-8.3237169e-01,-5.5329675e-01,-4.0856131e-01,no
-7.2976435e-01,-2.0830039e-01,-1.1414867e-02,-1.9253423e-01,-5.8548339e-01,-4.6341168e-01,1.3154715e-01,-1.4077408e-01,-2.2582975e-01,no
-3.9518248e-01,-1.9569641e-01,-4.0028821e-01,-2.6556383e-01,-4.4174592e-01,3.3075367e-01,-4.9719759e-01,-2.6234157e-01,-1.9820459e-01,no
-6.8626340e-01,-2.2283029e-01,-5.2439400e-01,-4.4881166e-01,-9.6213131e-01,1.6648538e-01,-4.9221136e-01,-3.8588996e-01,-2.8024279e-01,no
-5.1132262e-01,-2.0326900e-01,-5.7924841e-01,-4.7433531e-01,-5.7238785e-01,-5.0819834e-01,-5.7942858e-01,-3.6902052e-01,-2.4983286e-01,no
-1.0835715e-01,-1.4185952e-01,2.9102758e-01,1.7896196e-01,-7.4989325e-01,-2.4305910e-01,-4.3150897e-01,-1.7901289e-01,-1.1084398e-01,no
-8.2417392e-01,-2.3546097e-01,1.7464675e-01,6.1667036e-02,-3.8240383e-01,-2.2980467e-01,-4.5569146e-01,-3.3355837e-01,-2.5162291e-01,no
-1.2018240e-01,-1.4256026e-01,-4.9108335e-01,-4.0249030e-01,-2.9465456e-01,-4.5516577e-01,-5.1496732e-01,-3.4881680e-01,-2.4115364e-01,no
-9.5374072e-01,-2.6281366e-01,-6.3714648e-01,-2.6288927e-01,-2.0046571e-01,-4.9534953e-01,-4.4164066e-01,-2.8376756e-01,-1.9870691e-01,no
-3.8822693e-01,-1.7446502e-01,4.8265395e-01,2.9852653e-01,-6.0736604e-01,4.7602763e-01,-3.8395854e-01,-1.7160323e-01,-9.7294898e-02,no
1.3802101e+00,1.1216870e-01,-1.0478943e+00,-7.1098306e-01,-4.0718749e-03,4.3217981e-01,-4.6689854e-01,-4.3407287e-01,-3.8518285e-01,no
-8.9811037e-02,-1.3173897e-01,-1.6948236e-01,-2.3135510e-01,7.2349041e-01,-2.3342582e-01,-2.8275120e-01,-2.5886045e-01,-2.5414716e-01,no
-1.1418551e+00,-2.8270535e-01,-9.9265695e-01,-5.0581726e-01,-6.5965140e-02,-5.4643892e-01,-4.8819968e-01,-3.4756159e-01,-2.9955740e-01,no
-5.9740912e-01,-1.9201176e-01,4.0780923e-01,1.2788337e-01,-1.3071657e+00,5.5064119e-01,-8.8319598e-02,-1.0399985e-01,-3.6808530e-02,no
-8.9102661e-01,-2.3799211e-01,3.1652767e-01,2.2269698e-01,-2.8897680e-01,-4.0911605e-01,-1.7433149e-01,-1.0592775e-01,-1.2317956e-02,yes
-5.2328072e-01,-1.8484133e-01,8.9451254e-01,7.4178984e-01,-2.8705145e-01,-2.6204830e-01,-4.3942890e-01,-3.3171759e-01,-1.2613521e-01,no
1.7599019e-01,-1.4159867e-02,5.8466381e-01,2.9491621e-01,-5.1190592e-02,3.4244017e-01,-9.7567653e-02,-2.2729584e-02,4.7755195e-02,no
-9.6821653e-01,-2.6838931e-01,-1.3300776e+00,-7.8898041e-01,-5.4140683e-01,-5.3854207e-01,-5.6234233e-01,-4.7292769e-01,-4.4693728e-01,no
-6.8389802e-01,-2.1766297e-01,1.9352832e-01,1.2164862e-01,-8.4866867e-01,-5.4923314e-01,-4.2131254e-01,-1.4146645e-01,-3.7697711e-02,no
1.4501735e+00,2.5042903e-01,-4.3018431e-01,-4.0710441e-01,-8.4381382e-01,-5.1849730e-01,-1.7897258e-01,-1.4925577e-01,-1.7044634e-01,no
-5.3829670e-01,-1.7582965e-01,2.2221520e-01,-8.2486643e-02,4.0941525e-01,1.0390813e+00,-2.4181691e-01,-1.0767547e-01,-5.4891036e-02,no
6.4307794e-02,-1.5466410e-01,-1.1654402e+00,-7.3965423e-01,-1.0680572e+00,-2.8710393e-02,-4.4215336e-01,-4.0132300e-01,-4.0386532e-01,no
-7.5025804e-01,-2.1067610e-01,-3.9087397e-01,-4.5801749e-01,-5.5349438e-02,-4.8828210e-01,-4.6945845e-01,-3.6039970e-01,-3.1410878e-01,no
-6.0278088e-01,-2.4070874e-01,-1.0814351e+00,-6.3666761e-01,-6.4554617e-01,-5.4625028e-01,-3.8462112e-01,-3.7874022e-01,-3.7333346e-01,no
-1.0177598e+00,-2.7034703e-01,-1.0543207e+00,-5.8488558e-01,-8.6381594e-01,1.3988738e-01,-5.9528972e-01,-4.0088126e-01,-3.2202260e-01,no
-2.0691326e-02,-1.0318228e-01,-2.7730598e-01,-3.4546602e-01,-1.1416122e-01,-5.3288438e-01,-3.1086767e-01,-2.0918923e-01,-1.8583734e-01,no
-4.6740173e-01,-1.8670713e-01,-5.0371091e-01,-5.0052225e-01,-2.7077619e-01,-5.5319630e-01,-4.0547913e-01,-2.8086897e-01,-2.7266593e-01,no
1.9175026e-01,-1.1057792e-01,-4.2585846e-01,-3.2656232e-01,-5.1094131e-01,-4.5648344e-01,-3.9202252e-01,-2.6174900e-01,-2.2875951e-01,no
7.0665002e-01,4.3934641e-02,9.3087724e-01,7.6439161e-01,-6.0219048e-01,-2.1397055e-01,-4.1003811e-01,-1.0457134e-01,5.0120410e-02,no
7.5945255e-01,4.0328660e-02,-6.9490512e-01,-5.6890125e-01,-3.8890770e-01,-4.7566421e-01,-3.9222912e-01,-3.4070362e-01,-2.9689649e-01,no
-7.5243307e-01,-2.4748710e-01,-1.1488488e+00,-7.1891681e-01,-5.0833971e-01,6.2373678e-01,-6.1058990e-01,-4.5242708e-01,-3.7761803e-01,no
4.0326316e-02,-1.3634877e-01,-3.0643003e-01,-2.5573305e-01,-6.0674243e-01,-2.3544241e-01,-4.3335945e-01,-2.7172556e-01,-1.9738182e-01,no
-8.9629595e-01,-2.6451488e-01,-9.9223068e-01,-4.8568142e-01,-5.2095939e-01,-1.2102790e-01,-4.6882002e-01,-3.4789009e-01,-2.9253072e-01,no
-5.1707300e-01,-2.0187588e-01,-4.2604157e-01,-4.1030100e-01,-8.2271094e-01,1.6908837e-01,-5.5355651e-01,-3.9843966e-01,-3.2052474e-01,no
1.7090186e-01,-1.1400531e-01,-8.9186739e-01,-6.4860449e-01,-1.4229026e+00,-5.2315431e-01,-6.2705752e-01,-4.8747336e-01,-4.1672758e-01,no
3.0096299e+00,6.4783066e-01,-7.0007303e-01,-5.3901878e-01,-1.2611520e-03,-5.2203724e-01,-3.0144317e-01,-3.3571358e-01,-3.0534937e-01,no
-7.2561375e-01,-2.4216734e-01,-1.1441894e+00,-7.5015888e-01,-9.3821347e-01,1.9479766e-01,-5.7941737e-01,-5.0483274e-01,-4.4071319e-01,no
3.7470288e-01,-7.9287319e-02,-6.8330140e-01,-4.7756666e-01,-7.4950474e-01,8.4042088e-01,-3.5357565e-01,-3.9092820e-01,-3.0257845e-01,no
-4.1539877e-01,-1.7276238e-01,-3.2519754e-02,-5.6559294e-02,-8.3632179e-01,3.3858167e+00,-3.6127086e-01,-1.6882454e-01,-8.1015987e-02,no
-7.8127916e-02,-1.2197009e-01,-2.0067639e-01,-2.0678157e-01,-4.2802244e-01,-4.8582753e-01,-3.8050809e-01,-1.7586370e-01,-8.7542083e-02,no
-6.5468058e-02,-7.7386820e-02,6.7861850e-01,3.8359123e-01,-2.7071026e-01,-1.9536672e-03,-4.6506533e-02,1.8019980e-01,2.2476618e-01,no
9.9017220e-02,-8.1575880e-02,-4.0398636e-01,-3.8928460e-01,-4.4473656e-01,-3.1089757e-01,-3.9758222e-01,-2.8946180e-01,-2.1040110e-01,no
-2.0689358e-01,-1.4346136e-01,-2.8499506e-01,-3.1746183e-01,-5.3093850e-01,-5.0575176e-01,-2.7457138e-01,-2.9986033e-01,-2.2814781e-01,no
-1.5866141e-01,-1.5949306e-01,-5.9056011e-01,-4.9580420e-01,-6.2305406e-01,4.8902143e-01,-4.0779936e-01,-3.7526963e-01,-3.1408520e-01,no
1.2443749e-01,-1.0230849e-01,-7.1380088e-01,-6.0126761e-01,-1.1721198e+00,-5.4133151e-01,-7.2150113e-01,-4.9266094e-01,-3.5746937e-01,no
-9.9605271e-01,-2.5305135e-01,9.5239327e-01,1.0460180e+00,1.7119762e-01,-5.3929698e-01,-8.6035357e-02,1.1565356e-02,1.5455669e-01,no
1.8821427e-01,-1.1510151e-01,-7.6738015e-01,-5.7115188e-01,-4.1341726e-01,-5.1848999e-01,-5.5994606e-01,-4.4161063e-01,-3.5151310e-01,no
3.6529717e-01,-2.4900032e-02,4.4359963e-02,-1.4054354e-01,-3.1990868e-01,8.9703011e-02,-2.0464768e-01,-2.1859081e-01,-1.8772793e-01,no
2.4139125e+00,4.4166054e-01,-1.4362792e-01,-1.5561204e-02,-2.5443233e-01,-5.2064312e-01,-3.4371139e-01,-2.2307719e-01,-1.1488271e-01,no
-7.4260697e-01,-2.5254444e-01,-1.0752072e+00,-6.3092373e-01,-1.0143736e+00,-5.4140370e-01,-6.0347898e-01,-4.3001455e-01,-3.7119131e-01,no
1.1140888e+00,1.3686904e-01,1.8165547e-02,-8.9641194e-02,-5.2758670e-01,-2.3393316e-01,-4.1535338e-01,-2.3708716e-01,-1.7623753e-01,no
-8.0838975e-04,-9.6162215e-02,8.3137069e-02,7.6049845e-02,-5.6451684e-01,1.6347519e-01,-1.8492888e-01,-7.3379501e-02,1.5267613e-02,no
-3.3545753e-01,-1.8156065e-01,-3.8895606e-02,1.2191228e-02,-5.0659908e-01,-3.4883914e-01,-4.1465425e-01,-2.1177995e-01,-1.0234943e-01,no
1.6993823e-01,-1.0219227e-01,-9.9174545e-01,-7.1144089e-01,-1.9501425e-01,-1.4963709e-01,-6.2926598e-01,-5.0906796e-01,-4.0038946e-01,no
2.6931850e-02,-6.3096918e-02,-1.8206161e-02,-1.3421958e-01,-4.3283752e-02,-5.2465137e-01,-3.3735650e-02,-5.6800592e-02,-7.2882078e-02,no
-1.1563738e-01,-1.7154713e-01,-1.0252207e+00,-7.2611858e-01,-1.1650324e-02,-5.3163197e-01,-4.2502693e-01,-3.6310251e-01,-3.5340012e-01,no
-1.7440783e-01,-1.3431762e-01,-3.3637062e-01,-3.7554829e-01,4.4164449e-02,4.7443102e-01,-3.2772841e-01,-3.2614097e-01,-2.5411868e-01,no
1.8222493e-01,-9.9085050e-02,-8.5203199e-01,-6.4990427e-01,-8.8106865e-01,-5.3957085e-01,-4.5520271e-01,-3.0673589e-01,-3.1036539e-01,no
-2.6287787e-01,-1.6729781e-01,-4.2380888e-01,-3.6779607e-01,-1.8517578e-01,-4.6394444e-01,-4.6924431e-01,-3.4466751e-01,-2.8971879e-01,no
-3.6523231e-01,-1.5576151e-01,7.7691651e-01,6.4582023e-01,-6.8929651e-01,1.1799450e+00,-3.3082992e-01,-9.3324001e-02,4.6138092e-02,no
-1.3369568e-02,-1.0376668e-01,3.8526726e-01,2.9907848e-01,-3.2170923e-01,3.4734414e+00,-2.2296375e-01,4.6407249e-03,8.5317304e-02,no
-2.3550222e-01,-1.3730241e-01,1.2266866e-01,-4.7825006e-02,-5.1074919e-01,-3.8448064e-01,-3.2191020e-01,-2.2219641e-01,-1.4468248e-01,no
2.0176413e-01,-3.7263407e-02,1.3712179e-01,-1.5747764e-02,-6.9756809e-01,-1.1438370e-01,-4.1409444e-01,-1.6326341e-01,-2.6248432e-02,no
-4.9646959e-01,-1.9114401e-01,-3.1981234e-01,-3.3383843e-01,3.0706008e-02,-2.9813899e-01,-4.3244609e-01,-2.8092266e-01,-1.9680480e-01,yes
4.5635490e+00,1.3273483e+00,-5.4179244e-01,-4.5105440e-01,-1.0576715e+00,-5.4718405e-01,-3.0442934e-01,-3.7359037e-01,-2.6891666e-01,no
-4.0383958e-01,-2.0478529e-01,-6.0389651e-01,-3.8300876e-01,-8.8989979e-01,-1.5360645e-01,-5.5223639e-01,-3.5795128e-01,-2.4431913e-01,no
-6.8273964e-01,-2.4534682e-01,-4.8360430e-01,-1.4229419e-01,-6.1400013e-01,-1.2786778e-02,-5.7739052e-01,-4.2670630e-01,-3.1646263e-01,no
2.8042470e+00,5.8178802e-01,-7.2958421e-01,-5.6811981e-01,-6.1749996e-01,6.5205245e-01,-4.0305915e-01,-3.6565221e-01,-3.6600653e-01,no
5.0421947e-01,-8.2237657e-02,-1.1741318e+00,-7.5504635e-01,-1.4321423e+00,-5.3701376e-01,-6.5972855e-01,-5.3012244e-01,-4.5115683e-01,no
1.3868645e+00,2.5037310e-01,-4.1754363e-01,-3.4872505e-01,-7.0900391e-01,-4.3902783e-01,-3.6074159e-03,-1.7042285e-01,-1.6079423e-01,no
-3.0684392e-01,-1.2792138e-01,2.4850278e-01,-5.8542764e-02,-1.8292038e+00,-4.9037244e-01,-3.7324339e-01,-1.6518037e-01,-9.9907028e-02,no
-1.3889132e-01,-1.6125178e-01,-8.2988264e-01,-5.8104463e-01,-1.0418965e+00,-5.4408028e-01,-5.3336091e-01,-3.6744649e-01,-2.9400358e-01,no
2.3565590e-01,-7.8716178e-02,-3.6787932e-01,-3.5941988e-01,-8.9225508e-01,1.9670441e-01,-5.5205268e-01,-3.6591674e-01,-2.7989028e-01,no
5.5520847e-02,-9.3234267e-02,-1.7584156e-01,-2.2668529e-01,-1.0122267e+00,9.3756602e-01,-4.0938538e-01,-2.7947735e-01,-2.0144075e-01,no
9.1149608e-02,-3.3325675e-02,4.3304485e-01,1.3466252e-01,-1.7595603e-02,-5.4136326e-01,-1.7546299e-01,-3.7971285e-02,7.8680460e-02,no
-9.9196376e-01,-2.6744952e-01,-4.7750757e-01,-2.6802424e-01,-2.6067107e-01,-4.6636522e-01,-4.6995829e-01,-3.5293963e-01,-3.0829349e-01,no
5.8531648e-02,-1.1756684e-01,-6.7523730e-01,-5.3299422e-01,-1.6906309e+00,-5.4042671e-01,-6.5028815e-01,-4.9222479e-01,-3.7788687e-01,no
-4.8317709e-01,-1.8809735e-01,-2.7484242e-02,-1.4971579e-01,3.8651146e-01,-5.3948691e-01,-3.8141694e-01,-2.5774142e-01,-1.7685439e-01,no
-4.0185619e-01,-1.7392495e-01,-1.3785111e-01,-2.7141886e-01,-7.1996593e-01,-3.8651504e-01,-4.3952681e-01,-2.5351346e-01,-1.7012076e-01,no
2.0365068e-01,-7.8432891e-02,-3.5803293e-01,-3.8478415e-01,-6.9915694e-01,-5.3150120e-01,-3.7390202e-01,-3.4516035e-01,-2.9127078e-01,no
3.1920027e-01,-9.0350431e-02,-9.1868824e-01,-6.6905162e-01,-4.2479382e-01,-4.5821033e-01,-6.2554161e-01,-5.3677671e-01,-4.2799763e-01,no
-2.0673882e-01,-1.7036498e-01,-5.5945416e-01,-4.5720669e-01,1.5195733e-01,-4.6532573e-01,-9.9190466e-02,-1.9871718e-01,-2.5762295e-01,no
-1.2632410e-01,-1.7147653e-01,-9.0699170e-01,-6.2175240e-01,-7.1373779e-02,-5.3163351e-01,-6.4364539e-01,-4.5172500e-01,-3.6034593e-01,no
2.2725216e-02,-9.5926364e-02,-4.3681220e-01,-4.8562210e-01,-3.0029091e-01,5.9302412e-01,-4.3153199e-01,-3.6958997e-01,-3.4729252e-01,no
-4.8145142e-01,-1.8823202e-01,-1.8990079e-01,-2.1349765e-01,-1.3302970e-01,-5.3676917e-01,-2.9333537e-01,-1.6672065e-01,-9.1790260e-02,no
-3.5132142e-02,-1.1235342e-01,-5.4102656e-01,-4.7515902e-01,-1.3277367e+00,-5.5386930e-01,-5.2199019e-01,-3.3529317e-01,-2.6207434e-01,no
1.8361590e-01,-1.4067750e-01,-8.4282517e-01,-5.4964039e-01,-1.0058775e+00,4.0541028e-01,-6.2160770e-01,-3.9255026e-01,-3.0393625e-01,no
-5.6224154e-01,-2.0805422e-01,-2.5980129e-01,-3.5087498e-01,-1.1904161e+00,3.5380766e-01,-6.0359806e-01,-3.7401114e-01,-2.9040958e-01,no
-1.2321102e-01,-1.3405062e-01,-7.1351435e-01,-5.9122783e-01,-3.4866931e-01,-3.5324359e-01,-3.9388693e-01,-3.8403064e-01,-3.0842076e-01,no
2.5670756e-01,-8.3410666e-02,-4.8406856e-01,-3.6151741e-01,6.8966601e-02,-5.5281571e-01,-4.6894014e-01,-3.0063672e-01,-2.2131443e-01,no
-4.6020605e-01,-1.9546777e-01,-4.4955402e-01,-4.4322005e-01,-1.0560260e+00,-4.3285113e-01,-4.5849947e-01,-3.7900558e-01,-3.3943708e-01,no
-6.2742057e-01,-1.8790561e-01,3.8727398e-01,1.4468040e-01,-5.5150150e-02,-4.9605720e-01,-1.8596739e-01,-4.4094530e-02,5.7103693e-02,no
-2.8871127e-01,-1.9196304e-01,-8.3444765e-01,-6.0191223e-01,-6.3005703e-01,-5.2264496e-01,-3.0999634e-01,-3.7443588e-01,-3.4691571e-01,no
-6.1213662e-01,-2.1973557e-01,-6.6790821e-01,-4.3182724e-01,-1.1591832e+00,-3.4204895e-01,-7.0601015e-01,-3.9833184e-01,-2.4575828e-01,no
