@relation landmine28

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
-2.8269325e-01,-1.9916056e-01,-9.8828316e-01,-5.3178339e-01,-4.1151407e-01,-3.8334711e-01,-3.7831898e-01,-3.2844926e-01,-3.1170733e-01,no
-3.5686515e-01,-1.8898003e-01,-2.2670326e-01,-2.3861707e-01,-4.6032012e-01,-4.0579978e-01,-3.0912050e-01,-2.2360690e-01,-1.8407269e-01,no
6.6030264e-02,-1.2709550e-01,-3.1480873e-01,-3.2849813e-01,1.3077309e-01,-1.9800225e-01,-3.1291882e-01,-2.3019242e-01,-1.9439570e-01,no
-2.5967672e-01,-1.7240510e-01,-6.4029911e-02,-1.2063144e-01,-4.6220231e-01,-2.6110432e-01,-2.9053636e-01,-1.8333534e-01,-1.5008974e-01,no
-5.2927448e-01,-2.0354528e-01,-7.4732931e-01,-5.0808056e-01,-5.5182152e-02,-4.6588179e-01,-3.1953612e-01,-2.8158684e-01,-2.7823321e-01,no
-5.2050768e-01,-1.9211373e-01,-1.7409451e-01,-2.4626937e-01,-7.8189222e-02,2.3278364e+00,-2.4491666e-01,-2.1956707e-01,-1.7804662e-01,no
-1.2660089e-01,-1.3441961e-01,-1.9631150e-01,-3.2053296e-01,-1.0123553e+00,-3.9814770e-01,1.3621149e-01,-7.8570433e-02,-1.6086152e-01,no
-7.4638974e-01,-2.1808796e-01,-4.1914999e-01,-3.6260430e-01,-2.9876016e-01,-3.8810671e-01,-3.3644781e-01,-2.8009167e-01,-2.5260475e-01,no
-8.6750541e-01,-2.2283142e-01,-4.4701321e-01,-3.6501263e-01,-1.1631327e-02,1.1601901e+00,-3.0778887e-01,-3.0121528e-01,-2.6743817e-01,no
-3.9899716e-01,-1.9309737e-01,-4.8327401e-01,-3.3717390e-01,-1.3907444e-01,-4.0017567e-01,-3.9610507e-01,-2.7948282e-01,-2.2882929e-01,no
-5.8911746e-01,-2.0672245e-01,-3.9936987e-01,-3.0198174e-01,-2.9568310e-01,2.2895598e-01,-3.1375511e-01,-2.1817038e-01,-1.9213964e-01,no
-5.8354202e-01,-1.9744636e-01,-3.5583557e-01,-3.8035606e-01,8.2965614e-02,7.1585465e-02,-1.4229908e-01,-2.2961007e-01,-2.4508584e-01,no
1.4933514e-01,-1.2640394e-01,-2.2653774e-01,-2.5533444e-01,-2.3426373e-01,-1.7604788e-02,-2.9853094e-01,-2.0280592e-01,-1.6561679e-01,no
-1.5657591e-01,-1.5175043e-01,5.7613529e-02,-1.3758517e-01,-4.0083954e-01,-5.0116333e-01,-3.0740741e-01,-2.3632748e-01,-1.7760257e-01,no
1.0710359e-02,-1.3736834e-01,-5.6471892e-01,-4.5061628e-01,3.0009847e-01,-3.1427386e-01,-2.5396137e-01,-2.5165797e-01,-2.3312465e-01,no
-2.8007241e-01,-1.8005199e-01,-6.4149047e-01,-4.7933088e-01,-2.2016364e-01,-4.3311190e-01,-3.7959811e-01,-3.4153803e-01,-3.0239566e-01,no
-2.3355384e-01,-1.8709780e-01,-8.5999750e-01,-5.2122432e-01,-7.5568948e-01,1.7064529e+00,-4.2556935e-01,-3.1446910e-01,-2.9024740e-01,no
4.4148308e-01,-1.1933148e-01,-5.4705936e-01,-4.0886266e-01,2.8686587e-02,-5.0544099e-01,-3.5174413e-01,-2.8431781e-01,-2.5512318e-01,no
7.4750285e-01,4.6120660e-03,-7.5855090e-02,-2.2770214e-01,-3.0770092e-02,2.6612931e+00,-2.6715836e-01,-1.8511442e-01,-1.5220004e-01,no
-9.3126312e-01,-2.2696127e-01,-7.0027483e-01,-4.7049887e-01,-1.0511381e+00,4.5587685e-01,-3.8118129e-01,-3.0811111e-01,-2.7604163e-01,no
-5.6271008e-01,-1.9601306e-01,-6.4427954e-02,-1.6156211e-01,-5.9828985e-01,9.2497790e-01,-2.1229755e-01,-2.1567298e-01,-1.6721789e-01,yes
-4.2828891e-01,-1.9823433e-01,-5.1658063e-01,-3.8461515e-01,-4.7309933e-01,-4.2462010e-01,-3.3363363e-01,-2.8262553e-01,-2.4727688e-01,no
-9.5530519e-01,-2.2362668e-01,-3.7427120e-01,-3.7523103e-01,-2.8339552e-02,-2.4544824e-01,-1.6784225e-01,-2.1426778e-01,-2.1612369e-01,no
5.6923253e-01,-5.7153659e-02,-5.8618150e-01,-4.6630986e-01,-1.4277617e+00,5.5425277e-01,-1.2948861e-01,-2.1820529e-01,-2.5167285e-01,no
-4.3345127e-01,-1.9638968e-01,-5.0914842e-01,-4.2010640e-01,-4.5290488e-01,4.9627051e-02,-3.2838270e-01,-2.8137720e-01,-2.6597703e-01,no
1.8383890e-01,-1.1379798e-01,-1.0932405e-01,-2.1613767e-01,-3.6372258e-01,-5.0123589e-01,-2.7561984e-01,-1.9254082e-01,-1.5696762e-01,no
-5.0833175e-01,-2.0687747e-01,-6.2775711e-01,-4.2436305e-01,-3.7138713e-01,-4.7548205e-01,-4.4117604e-01,-3.2782880e-01,-2.7783041e-01,no
-8.9354515e-01,-2.2286924e-01,1.4144009e-01,8.4558940e-02,-2.8269702e-01,-2.6834267e-01,-2.3614035e-01,-1.5745657e-01,-1.1077438e-01,no
-6.8977321e-01,-2.1180136e-01,2.8911762e-01,2.9094827e-01,-2.4889406e-01,1.0771760e-01,-2.6456840e-01,-1.2370760e-01,-5.6750712e-02,no
3.3971560e-02,-1.5956818e-01,-5.7709722e-01,-3.9621219e-01,-6.6584116e-01,-4.4372954e-01,-3.6570295e-01,-2.6435726e-01,-2.3625244e-01,no
-7.3766859e-01,-2.1886635e-01,-7.5760039e-01,-5.0006565e-01,-1.4573241e+00,-4.3210225e-01,-3.4848218e-01,-3.1427193e-01,-3.0278779e-01,no
2.2689392e-01,-1.3823304e-01,-6.3386500e-01,-4.3128898e-01,-8.9371789e-01,-3.6468895e-01,-4.6241294e-01,-3.2946682e-01,-2.5830669e-01,no
-6.7500616e-01,-2.1318177e-01,-3.9660852e-01,-3.0369369e-01,-1.7218837e-01,-5.0234009e-01,-4.1505446e-01,-3.1102226e-01,-2.6146357e-01,no
-8.7334917e-01,-2.2588054e-01,-5.9731706e-01,-4.3459225e-01,-9.7359727e-01,-5.0625581e-01,-3.9319010e-01,-3.0958290e-01,-2.8357485e-01,no
2.7425269e-01,-1.1463783e-01,-1.8499130e-01,-1.7031885e-01,-1.1747838e-01,-2.6465628e-01,-3.3073865e-01,-2.1302786e-01,-1.6910688e-01,yes
-5.5289962e-01,-2.0690127e-01,-7.5791161e-01,-4.8569953e-01,-3.7039000e-01,-4.8261967e-01,-4.0079003e-01,-2.9977844e-01,-2.6822043e-01,no
-5.7198921e-01,-2.0516747e-01,-4.3154646e-01,-3.0415709e-01,-3.8171830e-01,-4.4319322e-01,-4.2544044e-01,-2.9150522e-01,-2.2726855e-01,no
-7.7372575e-01,-2.0982127e-01,-3.6178319e-01,-3.5245260e-01,-9.7378466e-01,8.4277659e-01,-3.4933718e-01,-2.4002121e-01,-1.8121881e-01,no
-6.8779922e-01,-2.1886266e-01,-8.5170114e-01,-5.0025968e-01,-3.2267129e-01,4.9328576e-01,-3.8660322e-01,-3.0978572e-01,-2.8674131e-01,no
-9.1889358e-01,-2.2791670e-01,-8.4702236e-01,-5.0892108e-01,-9.9340251e-01,-4.8260675e-01,-4.3511887e-01,-3.4255848e-01,-3.0840614e-01,no
-6.6967774e-01,-2.0912261e-01,-3.9228912e-01,-3.6665059e-01,-8.1235898e-02,-2.8933345e-01,-3.2876895e-01,-2.9090445e-01,-2.6602207e-01,no
-8.5984156e-01,-2.2592976e-01,-8.0295899e-01,-4.8359920e-01,-5.7374322e-01,-5.0554636e-01,-4.9103074e-01,-3.5632090e-01,-2.9413933e-01,no
-6.2277112e-01,-2.1132058e-01,-4.8945818e-01,-3.5116487e-01,-3.1644420e-01,2.1561997e+00,-4.5886019e-01,-3.2999894e-01,-2.6510219e-01,no
1.0429011e+00,-1.9269587e-02,-4.9667828e-01,-3.5923139e-01,-2.0287164e-01,-3.6946650e-01,-3.2405845e-01,-2.3343474e-01,-2.0221083e-01,no
-7.8626679e-01,-2.1751088e-01,-4.6022796e-01,-4.0166894e-01,-4.5064961e-01,-3.8840328e-01,-3.5829274e-01,-2.8658041e-01,-2.6499850e-01,no
-1.1251198e-02,-1.3513578e-01,-1.3192236e-01,-2.6087639e-01,9.2589395e-04,2.2302624e-01,-1.6031434e-01,-2.0174881e-01,-1.9734522e-01,no
-1.1378720e-01,-1.6813711e-01,-6.6612708e-01,-4.5193048e-01,-3.3493113e-01,7.7851370e-02,-4.3477023e-01,-3.4232762e-01,-2.9152765e-01,no
-4.7335111e-01,-1.9301800e-01,-3.0499937e-01,-3.2255575e-01,-3.0900054e-01,1.3658306e+00,-3.2012953e-01,-2.1463788e-01,-1.9032981e-01,no
2.5744921e-01,-1.1393420e-01,-2.3024435e-01,-2.5320388e-01,-9.5383549e-01,-5.0553099e-01,-3.6672810e-01,-2.4645555e-01,-2.0207446e-01,no
-3.7526161e-01,-1.8996266e-01,-4.2833027e-01,-3.1259927e-01,-5.5381188e-01,-4.7572971e-01,-3.1996213e-01,-2.2237087e-01,-1.8844970e-01,no
7.7426662e-01,-5.5158223e-02,2.8082328e-01,3.2309736e-01,-3.3619961e-01,1.4957490e+00,-2.3881270e-01,-1.3227913e-01,-7.0759727e-02,no
-6.8406318e-01,-2.1327505e-01,-5.2331627e-01,-3.9781280e-01,-2.5891701e-01,-4.8235504e-01,-2.8700473e-01,-2.3905586e-01,-2.4010790e-01,no
-8.1270388e-01,-2.2142149e-01,-7.3825577e-01,-4.7854230e-01,-3.1369452e-01,1.1613074e+00,-4.0398459e-01,-3.2390494e-01,-2.7834063e-01,no
-7.4611737e-01,-2.2121062e-01,-8.6711250e-01,-5.1321775e-01,-2.4078993e-01,-4.6067010e-01,-4.1018625e-01,-3.5976631e-01,-3.1870271e-01,no
4.8857131e+00,1.1088618e+00,-6.3743115e-01,-4.7362955e-01,-7.0404248e-01,-2.0722232e-01,-3.4201586e-01,-2.8818499e-01,-2.7413329e-01,no
-1.7891072e-01,-1.5456014e-01,-8.0572667e-02,-2.1758762e-01,-1.7739944e-01,-1.4133383e-01,-1.5567572e-01,-1.8211590e-01,-1.4911635e-01,no
-7.4598941e-01,-2.1415481e-01,-2.4058935e-01,-2.9165313e-01,-2.5095966e-01,-4.4757716e-01,-3.0950299e-01,-2.2199715e-01,-1.9638772e-01,no
-6.0175570e-01,-2.0798281e-01,-5.4801426e-01,-4.1334526e-01,-6.0647502e-01,-5.0432057e-01,-3.6999302e-01,-2.7320393e-01,-2.5323260e-01,no
4.2599122e-02,-1.5774728e-01,-5.3822181e-01,-4.1349229e-01,-6.6998484e-01,7.4621393e-01,-4.1577131e-01,-3.2977576e-01,-2.8957731e-01,no
-6.5402430e-01,-2.1146240e-01,-4.4354236e-01,-3.8968009e-01,-3.9212670e-01,-4.1026482e-01,-3.8230057e-01,-2.9791605e-01,-2.7280971e-01,no
1.2841533e+00,2.1574873e-02,-6.5195738e-01,-4.5790161e-01,-6.5889831e-01,-2.4468226e-01,-4.3653730e-01,-3.3608999e-01,-2.8743739e-01,no
-4.6119211e-01,-2.0485325e-01,-6.4586412e-01,-4.2474709e-01,-2.0419059e-01,1.2021657e-01,-3.9504937e-01,-2.9261728e-01,-2.6130623e-01,no
2.4024625e+00,3.3364135e-01,-5.4495560e-01,-4.3301796e-01,-8.4726245e-01,-1.9945619e-01,-2.9243585e-01,-2.5205215e-01,-2.5170454e-01,no
-5.9553118e-01,-2.0164385e-01,1.3726390e-01,1.2821683e-02,-5.9052293e-01,-1.5886060e-01,-2.9511677e-01,-1.5617975e-01,-9.8678695e-02,no
-8.5662004e-01,-2.2575108e-01,-7.6542395e-01,-4.6813194e-01,-1.2377792e+00,-3.8270883e-01,-5.4612140e-01,-3.8320582e-01,-3.0980689e-01,no
-6.2705390e-01,-2.0991587e-01,-3.9812571e-01,-2.9438612e-01,-2.3182794e-01,-2.5722198e-01,-3.5021943e-01,-2.6782268e-01,-2.2504334e-01,no
-2.3813592e-02,-1.5090118e-01,-1.0898688e-01,-1.0929233e-01,-3.4923244e-01,-4.9838157e-01,-2.9516281e-01,-1.8078263e-01,-1.2724735e-01,no
-4.7731449e-01,-1.9641247e-01,-2.5414504e-01,-2.8946412e-01,-5.0480863e-02,-5.0439134e-01,-3.7555892e-01,-2.3962580e-01,-2.0507351e-01,no
-6.5683044e-01,-2.1080245e-01,-4.7870117e-01,-3.5993106e-01,5.2099442e-02,3.2748591e-01,-3.9228306e-01,-2.9992113e-01,-2.6173988e-01,no
3.1680157e+00,5.1457721e-01,-5.1479666e-01,-4.0207090e-01,-8.4759824e-01,-4.9075738e-01,-3.0877207e-01,-2.4027849e-01,-2.2755479e-01,no
-7.6429123e-01,-2.1919136e-01,-5.4613159e-01,-4.1512988e-01,3.3353683e-02,-5.0326402e-01,-3.1727056e-01,-2.7703276e-01,-2.4932425e-01,no
-7.1072244e-01,-2.1372851e-01,-6.3548714e-01,-4.7576033e-01,-6.1141366e-01,7.6584011e-01,-4.1514841e-01,-3.6390833e-01,-2.9952065e-01,no
-7.7139169e-01,-2.2071558e-01,-6.3838940e-01,-4.5820463e-01,-2.6418510e-01,-5.0408957e-01,-4.2016102e-01,-3.2469145e-01,-2.8001154e-01,no
2.2585068e-01,-1.2937267e-01,-6.9434105e-01,-4.7408122e-01,-2.5234618e-01,-1.4851329e-01,-3.8480393e-01,-3.3295909e-01,-2.9494134e-01,no
-4.9220531e-01,-1.8645880e-01,-2.5453347e-01,-2.9767505e-01,-5.1385157e-01,5.1815589e-01,-2.8312327e-01,-2.4025289e-01,-1.9844592e-01,no
-5.9900550e-01,-2.0975505e-01,-6.5578509e-01,-4.5698467e-01,-6.7409854e-01,8.8987665e-02,-4.4751559e-01,-3.2004409e-01,-2.6559529e-01,no
3.7723206e-02,-1.5500396e-01,-5.7247433e-01,-4.1756298e-01,-8.8926840e-01,-3.9457182e-01,-3.7351242e-01,-2.6365941e-01,-2.4675657e-01,no
-1.2575027e-01,-1.5277799e-01,7.9804438e-02,-3.0413394e-02,-4.8682154e-02,-1.4202593e-01,-3.0339576e-01,-2.0535563e-01,-1.4774419e-01,no
-6.1373671e-01,-2.1193610e-01,-5.0959107e-01,-3.1706074e-01,-5.1830759e-01,-5.0499011e-01,-3.9476729e-01,-2.5147053e-01,-2.0696603e-01,no
-3.4945949e-01,-1.8833790e-01,-5.3698260e-01,-3.8706953e-01,-8.4663637e-01,7.7765835e-01,-3.1004564e-01,-2.6372080e-01,-2.3405503e-01,no
6.2660404e-01,-5.6677251e-02,-1.4226789e-01,-1.6999658e-01,-8.6479753e-01,-5.0109579e-01,-2.8156041e-01,-2.2097746e-01,-1.8873348e-01,no
-8.1873204e-01,-2.2051324e-01,-5.6798964e-01,-4.1127250e-01,-1.2056166e+00,-5.0555516e-01,-4.7689022e-01,-3.3811186e-01,-2.7231401e-01,no
-3.3749331e-01,-1.8415649e-01,-2.7480468e-01,-2.3567731e-01,-9.7801194e-02,-3.3854365e-01,-3.3712878e-01,-2.3761250e-01,-1.7464680e-01,no
-6.2364176e-01,-2.1248270e-01,-7.4334944e-01,-4.7111336e-01,-3.2510018e-01,-2.0498963e-01,-4.3985879e-01,-3.3043848e-01,-2.8478412e-01,no
-9.0115732e-01,-2.2781521e-01,-8.8472986e-01,-5.2789079e-01,-1.1944923e+00,6.4357234e-01,-5.3743245e-01,-4.0464901e-01,-3.3678808e-01,no
-6.5029120e-01,-2.0581432e-01,-3.0030497e-01,-3.2202825e-01,-2.8773801e-01,5.2549074e-02,-3.5045384e-01,-2.8307627e-01,-2.4585156e-01,no
-2.1269742e-01,-1.7752714e-01,-2.2644235e-01,-1.4554118e-01,-3.8650290e-01,6.4608846e-01,-3.6525820e-01,-2.3698802e-01,-1.8313808e-01,no
3.1507679e-03,-1.3404429e-01,4.4308141e-01,3.4622105e-01,-1.0847812e+00,5.3570964e-01,-9.8095969e-02,-8.1781854e-02,-2.8240314e-02,no
-5.4119867e-01,-2.0308410e-01,-5.0000245e-01,-4.2030592e-01,-1.2784731e+00,2.6878507e-01,-3.8261348e-01,-3.0224810e-01,-2.7625653e-01,no
-3.3995671e-02,-1.4323102e-01,-3.6831032e-02,-1.5369775e-01,-5.1592590e-01,-1.2234216e-01,-3.0312536e-01,-1.7231054e-01,-1.2818123e-01,no
-5.5986901e-01,-2.0677637e-01,9.5503802e-02,2.0100163e-01,-4.6240632e-01,-5.0654268e-01,-3.0217454e-01,-1.8067058e-01,-1.2009833e-01,no
-4.2545772e-01,-1.9882977e-01,-6.2539331e-01,-4.4107761e-01,-3.7577929e-01,-4.9261789e-01,-4.0953296e-01,-2.8415221e-01,-2.4844761e-01,no
3.8819767e-01,-1.3399700e-01,-8.6925697e-01,-5.1146204e-01,-7.5886744e-01,-3.5749063e-01,-4.6811587e-01,-3.7607910e-01,-3.1864963e-01,no
-2.7422286e-01,-1.8175896e-01,-3.4442875e-01,-2.8330050e-01,-1.8317727e-01,-3.9127234e-01,-3.7345806e-01,-2.4788722e-01,-2.2103262e-01,no
-4.4983640e-01,-2.0219721e-01,-7.1839679e-01,-4.6282160e-01,-6.3605768e-01,5.3633654e-02,-3.8482375e-01,-3.0789647e-01,-2.6179268e-01,no
-5.9796690e-01,-2.1261944e-01,-5.9134257e-01,-3.5723052e-01,-4.0441462e-01,-4.8035532e-01,-4.2390492e-01,-2.7651144e-01,-2.1961373e-01,no
-4.3951994e-01,-1.9518383e-01,-2.9814306e-01,-2.5430092e-01,-1.0798650e+00,-4.4289561e-01,-3.9451528e-01,-2.4424221e-01,-1.8791679e-01,no
-6.0206351e-01,-2.1121177e-01,-7.1288691e-01,-4.6983779e-01,-4.5607228e-01,-4.5737199e-01,-4.0176980e-01,-3.1885844e-01,-2.9117663e-01,no
-5.1040181e-01,-1.9293750e-01,-9.5992613e-02,-1.6617581e-01,-5.1316378e-01,-2.8505116e-01,-3.1471285e-01,-2.1095515e-01,-1.6361420e-01,no
-3.0648307e-01,-1.7744125e-01,-5.1424919e-01,-4.2788498e-01,-2.6894409e-01,-4.0219125e-01,-2.6205971e-01,-2.9923067e-01,-2.8372749e-01,no
-7.6909532e-01,-2.2038382e-01,-6.1814563e-01,-4.1480358e-01,-3.5194855e-01,-4.8770646e-01,-3.5771314e-01,-2.9450807e-01,-2.6164096e-01,no
-9.3687179e-02,-1.7271932e-01,-5.5678983e-01,-4.1713003e-01,-6.0279138e-01,-3.7487649e-01,-4.3442602e-01,-3.3440057e-01,-2.8576181e-01,no
-4.8932440e-01,-1.9672130e-01,-4.9069324e-02,-6.4483375e-02,1.0443882e-01,-4.9607916e-01,-2.4162068e-01,-1.6742529e-01,-1.3436786e-01,no
-4.6489903e-01,-2.0208396e-01,-7.1342245e-01,-4.6246777e-01,-8.6442544e-01,-4.3787334e-01,-4.7235495e-01,-3.3050724e-01,-2.7458328e-01,no
4.9319863e-01,-8.1176282e-02,3.9352247e-01,2.8264912e-01,-1.7319326e-01,-4.9876109e-01,-3.2235173e-01,-1.6858382e-01,-1.0548300e-01,no
-2.3834479e-01,-1.8319574e-01,-6.7182200e-01,-4.4963544e-01,-9.1140817e-01,-2.0809459e-01,-4.3326882e-01,-3.3480374e-01,-2.9275892e-01,no
-9.3987378e-02,-1.5019951e-01,-3.1241411e-01,-3.3972436e-01,4.5704152e-02,5.2491077e-02,-2.2596574e-01,-2.3355808e-01,-2.1848795e-01,no
-2.3141802e-01,-1.8607301e-01,-7.6748903e-01,-4.8805496e-01,-3.3050143e-01,-5.0229055e-01,-3.7316665e-01,-2.8618421e-01,-2.7006377e-01,no
-5.0688881e-01,-1.9761471e-01,-2.6091081e-01,-2.5108092e-01,-1.9407556e-01,-2.7370636e-01,-2.5519433e-01,-2.2073921e-01,-1.8612049e-01,no
7.3831773e-02,-1.1242087e-01,6.5872355e-01,4.8971575e-01,-1.8788012e-01,-3.0098801e-01,-2.0116905e-01,-1.4723157e-01,-8.1389606e-02,no
-1.6471199e-01,-1.7361647e-01,-6.4985913e-01,-4.6728951e-01,-4.8966870e-01,1.5529381e+00,-3.6898708e-01,-3.0643883e-01,-2.6774973e-01,no
-3.2058638e-01,-1.8583211e-01,-2.5252420e-01,-2.0555062e-01,-5.6306559e-01,-3.4987782e-01,-3.4126156e-01,-2.0825799e-01,-1.6853297e-01,no
-7.8452930e-01,-2.2226995e-01,-7.4929679e-01,-4.8648547e-01,-1.0370321e+00,-1.6039444e-01,-5.3369505e-01,-3.6057401e-01,-3.0029067e-01,no
-2.9654546e-01,-1.6914001e-01,3.3837919e-01,1.6557674e-01,-4.4295149e-01,-5.0599071e-01,-3.0750010e-01,-1.5630074e-01,-1.0549705e-01,no
-4.5195951e-01,-1.8267805e-01,1.3076209e-01,-2.4321355e-02,-2.8091404e-01,-4.9866077e-01,-2.6937825e-01,-1.7359439e-01,-1.2162800e-01,no
-6.9953047e-01,-2.1191353e-01,-3.1630428e-01,-2.8164638e-01,-4.2772893e-01,-4.6238003e-01,-3.2616953e-01,-2.5036864e-01,-2.0692293e-01,no
-9.4756848e-01,-2.3070733e-01,-9.6791415e-01,-5.4034751e-01,-3.2591959e-01,-3.3639102e-01,-4.4023971e-01,-3.8088142e-01,-3.2851271e-01,no
-4.7476401e-01,-2.0058442e-01,-4.5953961e-01,-3.6089711e-01,-4.6523438e-01,-5.0000519e-01,-3.0861463e-01,-2.5779419e-01,-2.4879060e-01,no
1.3908999e-01,-1.4426134e-01,-5.6680593e-01,-4.0411161e-01,-2.3743025e-01,1.9639396e+00,-3.8656632e-01,-3.0003703e-01,-2.5689869e-01,no
-6.3595391e-01,-2.0634004e-01,-3.2283671e-01,-3.0133832e-01,-6.6925412e-01,-4.2323665e-03,-3.0284201e-01,-1.8490769e-01,-1.6217549e-01,no
-5.3328516e-01,-1.9810013e-01,-2.9471703e-01,-2.9108856e-01,-4.8937721e-01,-4.6871675e-01,-3.5106294e-01,-2.1497868e-01,-1.7093359e-01,no
-5.0509888e-01,-2.0209321e-01,-3.0089537e-01,-2.5752476e-01,-5.7916995e-01,-5.0589877e-01,-3.3593477e-01,-2.6962587e-01,-2.0987672e-01,no
-7.3678790e-01,-2.1628103e-01,-7.5817016e-01,-5.0415648e-01,-9.3675239e-01,-2.6288624e-01,-4.0605849e-01,-3.6618461e-01,-3.1004524e-01,no
-4.5376261e-01,-2.0371288e-01,-7.0545986e-01,-4.4892659e-01,-5.9825685e-01,5.3577363e-04,-4.2871910e-01,-3.1516890e-01,-2.6782193e-01,no
8.7541090e-01,-6.2064962e-02,-8.5073084e-01,-5.1998735e-01,-7.5830021e-01,-4.8768851e-01,-4.9376724e-01,-3.7853667e-01,-3.2504482e-01,no
5.7950710e-01,-8.9394403e-02,-7.2200294e-01,-4.9534990e-01,-3.7640702e-01,-2.0469359e-01,-3.3987210e-01,-2.7676805e-01,-2.6107255e-01,no
-5.1169665e-01,-2.0070831e-01,-5.4486550e-01,-3.7207539e-01,-3.9892100e-01,-4.9243997e-01,-3.4574101e-01,-2.3877643e-01,-2.0368082e-01,no
-8.1545116e-01,-2.2344083e-01,-6.2466388e-01,-4.0565716e-01,-3.7164037e-01,-4.7176991e-01,-4.2875141e-01,-3.0415443e-01,-2.5483380e-01,no
-5.6154795e-01,-2.0112005e-01,-2.3267764e-01,-2.5508411e-01,-8.1433999e-03,-4.7536098e-01,-2.9946769e-01,-2.4238831e-01,-2.0658017e-01,no
1.6026020e-01,-1.4478012e-01,-7.4384979e-01,-4.8591533e-01,-3.5394276e-01,-4.1364670e-01,-4.0224321e-01,-3.2161038e-01,-2.7803039e-01,no
-5.3085260e-01,-1.9658080e-01,6.2038263e-02,-4.4055001e-02,-7.1904906e-01,-4.8547827e-01,-1.3604209e-01,-1.2560884e-01,-1.1507274e-01,no
2.7961776e+00,6.6394359e-01,-5.5864005e-02,-2.2870199e-01,-1.7193775e+00,6.7161035e-02,7.1813816e-02,-1.0986552e-01,-1.5606828e-01,no
-6.1948704e-01,-2.0985569e-01,-1.7765021e-01,-2.2587789e-01,-6.5018102e-01,2.3358598e-02,-3.2064541e-01,-2.3173010e-01,-2.1690563e-01,no
4.7237039e+00,1.2220364e+00,-1.7925264e-01,-2.0427713e-01,-7.9824791e-01,-5.0646414e-01,-1.9941120e-01,-1.8133315e-01,-1.7347136e-01,no
-6.8860398e-01,-2.1332484e-01,-4.1727948e-01,-3.0800109e-01,-7.2348178e-01,-4.8602667e-01,-4.1853771e-01,-2.6848598e-01,-2.0853990e-01,no
-2.2422561e-01,-1.7727203e-01,-4.1236399e-01,-3.7545289e-01,-2.7515840e-01,-2.3749772e-01,-3.4501330e-01,-2.5718930e-01,-2.3268736e-01,no
1.2027498e-01,-1.5732927e-01,-8.7819669e-01,-5.2115717e-01,-5.1165800e-01,-5.0564388e-01,-4.2934097e-01,-3.6410662e-01,-3.1021999e-01,no
-6.0737840e-01,-2.0449366e-01,-2.2506257e-01,-2.4043143e-01,-6.4594513e-01,3.6430911e-01,-3.7733966e-01,-2.5500192e-01,-1.8877910e-01,no
-8.6852814e-01,-2.2391007e-01,-6.9790784e-01,-4.7355787e-01,-4.6669490e-01,-2.2942879e-01,-4.4250364e-01,-3.3140742e-01,-2.8523195e-01,no
-4.8559588e-01,-1.7542821e-01,2.4221205e-01,-1.6370806e-02,-1.0547068e+00,-5.0586049e-01,-5.8992273e-02,-9.6633262e-02,-3.8274336e-02,no
-6.2973725e-01,-2.1220428e-01,-5.7884773e-01,-4.0430779e-01,-3.6391788e-01,-5.0207593e-01,-3.9273518e-01,-3.1327321e-01,-2.6139479e-01,no
-3.6965927e-01,-1.8875045e-01,-5.4515358e-01,-3.9533797e-01,-4.6193939e-01,-5.0645257e-01,-3.0870859e-01,-2.3666271e-01,-2.2906275e-01,no
-2.4354913e-01,-1.8127379e-01,-5.6323641e-01,-4.1009639e-01,-6.4881045e-01,-4.0815591e-01,-4.0992188e-01,-2.9903344e-01,-2.6616954e-01,no
-6.7454924e-01,-2.1419274e-01,-4.6870653e-01,-2.6680652e-01,-9.3096675e-01,-3.6526033e-01,-4.5205324e-01,-2.8844827e-01,-2.0581564e-01,no
-8.5352954e-01,-2.2518695e-01,-8.9078288e-01,-5.2348544e-01,-4.2890610e-02,-4.4766160e-01,-4.2755862e-01,-3.7394431e-01,-3.2353644e-01,no
