@relation landmine21

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
-4.3959500e-01,-2.1065909e-01,-5.0272534e-01,-5.3360867e-01,-3.3718742e-01,8.2015847e-02,-5.6866936e-01,-4.5234266e-01,-3.8510979e-01,no
-3.9853502e-01,-2.3374363e-01,-5.2777614e-01,-4.5596438e-01,-9.6333171e-02,-2.8992154e-01,-3.7091399e-01,-3.7575350e-01,-3.8512258e-01,no
-9.4213803e-01,-2.8409543e-01,1.1653936e+00,8.5516914e-01,-8.1515129e-01,-7.7726600e-02,-5.6005794e-01,-2.1496178e-01,-5.2221134e-02,no
1.4340926e-01,-1.3981704e-01,-5.2521665e-01,-4.9389601e-01,8.6599963e-02,5.1295824e-02,-3.2682172e-01,-3.6745055e-01,-3.5739683e-01,yes
5.8442568e-03,-1.3134093e-01,-6.3734917e-01,-6.3985916e-01,-2.0298296e-01,-4.3753532e-01,-4.4644501e-01,-3.9424708e-01,-3.8053567e-01,no
-2.0915391e-01,-1.9323297e-01,-7.2346107e-01,-6.6805172e-01,1.9881358e-02,1.0009551e+00,-3.8655280e-01,-3.9750752e-01,-4.0721595e-01,no
-1.9849411e-01,-1.9941168e-01,-7.4065707e-01,-6.1029434e-01,1.7122312e-02,3.9224249e-01,-5.0610910e-01,-4.9638553e-01,-4.2581227e-01,no
-1.7224645e-01,-2.0602245e-01,-2.9588879e-01,-2.9084769e-01,-5.3363886e-01,-3.9881761e-01,-4.8832017e-01,-4.1055425e-01,-3.3246485e-01,no
1.8874999e-01,-6.4889335e-02,-3.4918108e-01,-4.5867651e-01,-2.3740738e-01,-4.2821344e-01,-6.1785326e-01,-3.9805571e-01,-3.4067302e-01,no
-4.0377228e-01,-2.1058257e-01,-5.0153785e-01,-5.3400372e-01,4.2925744e-01,-1.2605118e-01,-4.7393309e-01,-3.8658415e-01,-3.8989366e-01,no
-3.6801399e-01,-2.2538139e-01,-3.9024982e-01,-3.8095508e-01,-6.1114153e-01,-1.6261263e-01,-5.5386049e-01,-3.9356919e-01,-2.9033643e-01,no
-2.3775062e-01,-1.6864913e-01,-1.3777890e-01,-2.7460287e-01,-1.4979880e-01,-2.9414793e-01,-5.0012494e-01,-3.0072607e-01,-2.1626404e-01,no
-7.6130016e-01,-2.8312328e-01,-6.4098385e-01,-5.6635327e-01,-4.4052140e-01,-3.9319673e-01,-5.6561173e-01,-4.3932842e-01,-3.9813607e-01,no
-2.4360716e-01,-2.0703366e-01,-5.4114432e-01,-4.8796050e-01,-8.1167086e-02,1.6269437e+00,-4.3352624e-01,-3.9409619e-01,-3.5074545e-01,no
1.2370588e-01,-1.1491022e-01,-6.7661037e-01,-6.3948467e-01,-1.6832131e-01,4.1363498e-01,-4.3613822e-01,-4.5619937e-01,-4.0272533e-01,no
2.0273929e-01,-1.4103611e-01,-8.1718736e-01,-6.4937580e-01,3.6570694e-01,-4.0818686e-01,-4.5820868e-01,-4.3936363e-01,-4.0317368e-01,no
8.2971506e-01,-3.8452506e-04,-6.4010104e-01,-5.7818275e-01,-2.1893518e-01,-4.3086540e-01,-5.6626259e-01,-4.5501976e-01,-3.8654801e-01,no
-1.1887419e-01,-1.4571705e-01,-5.0555082e-01,-5.3925954e-01,-9.3128275e-01,4.6329785e-02,-1.9192311e-02,-2.0183477e-01,-3.4931158e-01,no
6.3792580e-02,-1.6377515e-01,-7.7140694e-01,-6.4567265e-01,-8.6876966e-02,-4.2092606e-01,-6.4908996e-01,-5.5049990e-01,-4.8033214e-01,no
1.1302853e+00,1.0572710e-01,-9.5591188e-01,-6.9571032e-01,7.8786347e-03,7.6921574e-02,-1.9970305e-01,-2.6172067e-01,-2.9655686e-01,no
-7.4624792e-01,-2.8082904e-01,-5.1880834e-01,-4.6032777e-01,1.3119916e-01,2.5065063e-01,-6.4843042e-01,-4.5413757e-01,-3.5511895e-01,no
-4.6694913e-01,-2.2585190e-01,-3.8145889e-01,-3.6569678e-01,-1.9620997e-01,-3.9008515e-01,-3.4573271e-01,-1.8250258e-01,-1.6292242e-01,no
-3.6723684e-01,-1.8261867e-01,-1.4463764e-01,-2.5736103e-01,-1.2271429e+00,9.2018557e-01,-4.1009025e-01,-1.9534686e-01,-1.0583369e-01,no
-6.3726138e-01,-2.7690763e-01,-9.1966475e-01,-7.2435146e-01,-7.3992054e-01,-9.6455866e-02,-5.6679428e-01,-4.8486292e-01,-4.4709149e-01,yes
8.3393359e-01,-2.1282920e-02,-1.0171912e+00,-7.7792767e-01,-6.4533528e-01,-4.3355027e-01,-7.2752073e-01,-6.4071184e-01,-5.2313896e-01,no
-3.9507970e-01,-2.6168676e-01,-9.3852836e-01,-6.7644940e-01,3.4161224e-01,2.5386182e-01,-5.0203806e-01,-5.2256752e-01,-4.6832664e-01,no
2.0412798e+00,3.3775648e-01,-1.0537203e+00,-7.8964966e-01,-1.4976851e-01,-2.3607264e-01,-3.0947558e-01,-5.0470910e-01,-5.0879049e-01,no
-6.0464336e-02,-1.1947115e-01,3.2257655e-01,4.5501339e-02,-2.8656320e-01,2.9470931e-01,-4.7723170e-01,-2.7443499e-01,-2.0695907e-01,no
-1.3751355e-01,-2.7231247e-02,3.7932214e-01,2.5447030e-03,-2.8919227e-01,-3.5737812e-01,7.3808567e-01,7.2792363e-02,9.9112990e-02,no
-3.2115426e-01,-2.2948085e-01,-6.5647056e-01,-5.5814211e-01,7.5278714e-01,-8.0089243e-02,-2.3744984e-01,-3.0851257e-01,-3.4726911e-01,no
-9.7091475e-02,-2.1746491e-01,-1.2152321e+00,-8.5931127e-01,-1.1424327e+00,4.1392197e-01,-7.2410717e-01,-6.5207166e-01,-5.6265635e-01,no
-6.1287854e-02,-1.8754200e-01,-5.7680835e-01,-4.1478669e-01,4.4189377e-02,1.9679480e+00,-3.1838469e-01,-3.2494706e-01,-3.1223574e-01,no
-1.0591774e+00,-2.9232383e-01,1.6464151e+00,1.6047666e+00,-6.4616257e-01,6.8666137e-01,-1.0249397e-01,1.4697964e-01,3.1777562e-01,no
-1.5139396e-01,-2.0723214e-01,-7.9219159e-01,-6.1216666e-01,-2.8032831e-01,-1.4530870e-01,-6.6048386e-01,-5.4082937e-01,-4.5508542e-01,no
3.8038618e-01,-1.2290390e-01,-1.1697088e+00,-8.3141303e-01,-2.6041849e-01,6.5416522e-01,-4.4866010e-01,-4.4017022e-01,-4.4878449e-01,no
-9.3571739e-01,-2.9211423e-01,-5.9076740e-01,-5.1109036e-01,-7.5855537e-02,1.5316577e+00,-3.4610076e-01,-2.8232005e-01,-2.7422899e-01,no
-6.5208033e-01,-2.8899745e-01,-4.4965479e-01,-3.0796590e-01,-3.4172959e-01,8.0796564e-02,-4.8100943e-01,-3.9354187e-01,-3.7343313e-01,no
-7.5454084e-01,-2.9592009e-01,-5.4749191e-01,-4.3218129e-01,-2.7406608e-01,-3.8791876e-02,-5.7080881e-01,-4.5790456e-01,-4.1888109e-01,no
4.0681501e-01,-1.7526394e-02,-5.9075651e-02,-2.2304765e-01,3.0253610e-01,-3.8260842e-03,-2.9671949e-01,-3.3400002e-01,-2.0161693e-01,no
-5.6578535e-01,-2.2503000e-01,-9.4674007e-02,-2.7134464e-01,-1.6167505e+00,7.9309949e-02,-6.2719897e-01,-4.2519035e-01,-3.0588190e-01,no
-4.7064773e-01,-2.7565818e-01,-8.8382953e-01,-6.1401134e-01,-3.5441595e-01,-1.3932993e-01,-7.2441831e-01,-5.7052462e-01,-4.8441026e-01,no
-2.9630874e-01,-1.7475821e-01,-4.1331197e-01,-5.1802271e-01,-1.9622462e+00,-1.5270651e-01,-5.3867359e-01,-3.6226423e-01,-3.2645249e-01,no
-1.0683958e-01,-1.9691036e-01,-8.9580823e-01,-6.8210736e-01,-9.0106673e-01,-2.4795962e-01,-7.1966546e-01,-5.5988777e-01,-4.5779347e-01,no
-7.1137512e-02,-2.0942225e-01,-9.4405242e-01,-7.1344027e-01,-8.4587857e-01,-3.2765291e-01,-6.7839605e-01,-5.1820643e-01,-4.5798940e-01,no
2.2788541e-01,-8.6384173e-02,-7.4841947e-01,-6.3678410e-01,-1.2833203e+00,-3.9581496e-01,-2.7044432e-01,-3.9345646e-01,-4.0396699e-01,no
-3.3032700e-01,-1.9302559e-01,-4.9663808e-01,-4.9658735e-01,-2.2331840e-01,-2.2944789e-01,-3.4800229e-01,-3.3160349e-01,-2.9026244e-01,no
-1.6876653e-01,-1.6803575e-01,-2.2759867e-01,-2.5843813e-01,-1.0190367e+00,-4.2129189e-01,-2.6493582e-01,-1.4455673e-01,-1.1516500e-01,no
-1.2674512e-01,-1.8742242e-01,-5.6679243e-01,-5.5236315e-01,-6.4320853e-01,-4.0209610e-01,-5.0102145e-01,-5.0810996e-01,-4.5625587e-01,no
-4.2662492e-01,-2.3840518e-01,-9.7545839e-01,-7.8650738e-01,-7.0640074e-01,-3.4469487e-01,-5.2522592e-01,-5.6758768e-01,-5.3496439e-01,no
-6.2172526e-01,-2.6002751e-01,-4.4524979e-01,-4.7958507e-01,-2.9873199e-01,-2.8265842e-01,-4.9310497e-01,-3.8340071e-01,-3.6690921e-01,no
-5.6170325e-01,-2.4194832e-01,4.4746477e-01,4.5078799e-01,-1.4408458e+00,-4.3503120e-01,-4.1093505e-01,-1.0941765e-01,6.5369054e-02,no
-9.2656394e-01,-3.0989484e-01,-6.2141900e-01,-4.5151724e-01,-2.7783857e-01,-2.5708794e-01,-4.5880019e-01,-4.2460478e-01,-3.7881980e-01,no
-1.0554987e+00,-3.2976433e-01,-1.7002919e-02,1.1227820e-01,8.8615802e-02,-4.3234230e-01,-6.1096099e-01,-4.5934855e-01,-3.8144930e-01,no
-2.5805420e-01,-2.2625247e-01,-1.0045516e+00,-7.7047756e-01,-1.5924823e-01,-3.8419915e-01,-5.5766786e-01,-4.5763271e-01,-4.3260564e-01,no
-3.4601646e-02,-1.5356549e-01,-2.6421259e-01,-2.0550436e-01,-3.9374332e-01,1.5294946e+00,-4.3533259e-01,-2.9275716e-01,-1.8705768e-01,no
5.6345273e-01,-9.9764154e-02,-6.1271513e-01,-3.8266255e-01,-6.0748489e-01,2.9735834e-01,-3.3660140e-01,-3.3709792e-01,-3.1247277e-01,no
3.2041519e-01,-1.0193360e-01,-2.3778255e-01,-1.8386422e-01,5.7440388e-01,-2.6019412e-01,-2.6753358e-01,-2.8492232e-01,-2.6828089e-01,no
-5.0490399e-01,-2.2740052e-01,-4.5787296e-01,-4.6797351e-01,-3.3031664e-01,1.3678581e+00,-5.1374314e-01,-4.3976827e-01,-3.3527327e-01,no
-5.8242868e-01,-2.4022087e-01,5.3248471e-03,-1.4468512e-01,-1.6379240e+00,-4.3761051e-01,-1.9123077e-01,-1.2953198e-01,-1.9546505e-01,no
2.9987594e+00,3.2059674e-01,-1.5288834e+00,-9.5701660e-01,-1.3035180e-01,-2.2047202e-01,-7.8686588e-01,-7.4303160e-01,-6.6536676e-01,no
-6.6449244e-01,-2.7365165e-01,3.5948450e-01,4.6707994e-01,-7.7134119e-01,-4.2414705e-01,-5.0225711e-01,-2.7699889e-01,-1.6104293e-01,no
5.5468160e-02,-1.6979030e-01,-8.0873671e-01,-6.5587097e-01,1.1603001e-01,-1.9732088e-01,-4.5964810e-01,-5.2435442e-01,-5.1409354e-01,no
-2.2235779e-01,-2.2261637e-01,-1.2203756e+00,-8.8710311e-01,1.5729373e-01,-2.9836268e-01,-5.8432977e-01,-6.3851580e-01,-6.0803234e-01,no
-4.3034114e-01,-2.1730408e-01,-7.5152972e-01,-6.7944585e-01,-1.3944992e+00,3.8673799e+00,-3.9371724e-01,-4.1410743e-01,-4.0154884e-01,no
-1.4426478e-01,-1.4182629e-01,-1.2720692e-01,-3.0696790e-01,-5.0104534e-01,7.8828099e-01,-5.3480825e-01,-2.3780347e-01,-1.7057839e-01,no
-1.7689830e-02,-2.2094048e-01,-7.3905605e-01,-5.5770484e-01,-2.4255597e-01,-4.3700566e-01,-4.9483528e-01,-4.2925740e-01,-4.2149329e-01,no
-7.2437315e-01,-2.7861965e-01,-3.4483443e-01,-3.6703886e-01,-6.4861019e-01,4.7722262e-01,-6.5065709e-01,-4.4405067e-01,-3.5658056e-01,no
-3.0869397e-01,-1.8995673e-01,5.4249634e-01,5.2497400e-01,-1.7262989e-01,3.1031148e-01,-2.0262850e-01,-2.4918935e-03,1.0820385e-01,no
-4.3013458e-01,-2.6015737e-01,-9.4756985e-01,-7.2324904e-01,-6.6740132e-01,-3.8221450e-01,-8.0608406e-01,-6.4983631e-01,-5.5357762e-01,no
-3.0223129e-01,-1.6000962e-01,-3.7996683e-01,-4.7642878e-01,-8.9136105e-02,-2.2536278e-01,-3.1105597e-01,-3.8301868e-01,-3.5818845e-01,no
-9.4503812e-01,-2.8237221e-01,1.3494242e+00,1.5143275e+00,-2.0048288e-01,-4.3255001e-01,-1.6487851e-01,8.1238006e-02,2.8961082e-01,no
-8.8760718e-01,-3.0560661e-01,-4.5473856e-01,-3.8120256e-01,-1.4492228e+00,-1.9268464e-01,-3.4417177e-01,-3.6995501e-01,-3.9548729e-01,yes
-3.6110746e-01,-2.4503421e-01,-9.0031823e-02,-1.5512778e-01,-4.0588497e-01,1.4598599e+00,-6.4108256e-01,-4.0240549e-01,-3.1593972e-01,no
5.0331240e-01,-6.7542444e-03,-3.4890178e-01,-3.7300450e-01,-1.2172102e+00,-3.1361180e-01,-5.9680694e-01,-2.3835153e-01,-1.4444216e-01,no
-4.5374314e-01,-2.7306548e-01,-9.4494982e-01,-6.2660672e-01,-1.4128132e+00,-4.1549013e-01,-9.2916084e-01,-7.3128670e-01,-5.5145227e-01,no
1.8412390e+00,2.1941304e-01,-1.0167882e+00,-7.5474081e-01,-6.3167380e-01,-4.2279752e-01,-5.8867464e-01,-5.6953130e-01,-4.9626706e-01,no
-5.7748574e-02,-1.6677456e-01,-6.7297621e-01,-5.6159330e-01,-9.6864405e-01,-4.2477701e-01,-7.1465571e-01,-4.9459600e-01,-3.5743959e-01,no
-2.9528650e-01,-2.2453558e-01,-6.8575499e-01,-5.5769855e-01,-3.0682377e-01,-3.6744253e-01,-5.7088347e-01,-4.9865684e-01,-4.2122928e-01,no
-1.8754770e-01,-1.8026105e-01,-2.7052045e-02,-1.0672989e-01,-8.1748831e-01,-4.2358305e-01,-4.8841567e-01,-3.7433051e-01,-2.1813216e-01,no
1.4056585e+00,2.7530103e-01,-5.1592936e-01,-5.1377975e-01,6.2919577e-01,-2.7494648e-01,-5.3114636e-02,-2.4467364e-01,-2.5985760e-01,no
-4.1772749e-01,-2.2590726e-01,-6.7607896e-01,-6.0699762e-01,-1.1081945e+00,-1.1790056e-01,-4.8718575e-01,-3.7898197e-01,-3.8284584e-01,no
-1.1423871e+00,-3.3228576e-01,-7.8989653e-01,-5.9737105e-01,-6.5323116e-01,-1.7878137e-02,-6.9469766e-01,-5.4271567e-01,-4.9328670e-01,no
-6.9533539e-01,-2.4364258e-01,9.9050863e-02,-9.4052736e-02,-5.4893129e-01,4.0481022e-02,-4.1605109e-01,-2.3237289e-01,-1.2783629e-01,no
-7.2473629e-02,-1.8287435e-01,-8.4414071e-01,-7.2364575e-01,-1.8954765e-01,-4.1456724e-01,-7.6238627e-01,-5.6722137e-01,-5.2370709e-01,no
-3.8677968e-01,-2.3003450e-01,-7.3244694e-01,-6.1873348e-01,-6.8735950e-02,-2.3855390e-01,-3.7864116e-01,-2.8352787e-01,-2.9330294e-01,no
-8.9768544e-01,-3.1464702e-01,-9.9720806e-01,-7.0532848e-01,-4.0542806e-01,-3.6944326e-01,-7.6104265e-01,-6.0720569e-01,-5.2087768e-01,no
4.5350245e-01,-8.0571103e-02,-1.0614921e-01,4.4815877e-02,-1.0094574e-01,-4.1568749e-01,-3.1719161e-01,-2.3262210e-01,-1.0636805e-01,no
-5.8686771e-01,-2.7176795e-01,-6.9883993e-01,-6.4649531e-01,-4.3976636e-01,-4.0883607e-01,-5.2939042e-01,-5.4380667e-01,-5.4901545e-01,no
5.2344964e-01,-5.9666271e-02,-6.0991664e-01,-5.0087706e-01,-7.4604863e-02,-4.2378056e-01,-5.3852188e-01,-4.3286284e-01,-3.5212211e-01,no
2.5835839e-02,-1.2830070e-01,1.7039239e-01,1.2509666e-01,-1.0939178e-01,3.9348339e-01,-3.1352793e-01,-1.4398495e-01,-5.6455968e-02,yes
-2.7765993e-01,-2.1599924e-01,-4.9044056e-01,-4.4262369e-01,-3.1602711e-01,-4.2082002e-01,-5.0469464e-01,-3.9116903e-01,-3.1422886e-01,yes
6.5170777e-02,-1.0616260e-01,-4.3022438e-01,-5.1180401e-01,-1.2994451e+00,7.6081380e-02,-3.5070225e-01,-3.8786748e-01,-3.3513085e-01,no
-2.5136014e-01,-2.0083961e-01,-8.1417050e-01,-6.8582581e-01,-5.0203216e-01,-4.2601395e-01,-4.6548286e-01,-4.1382161e-01,-3.7717197e-01,no
-8.9301143e-01,-2.7897491e-01,9.9127203e-01,7.7359477e-01,-2.1422952e+00,-2.9225615e-01,-1.9942725e-01,-2.5903038e-02,7.4112006e-03,no
4.6717941e-01,-3.8179865e-02,-5.8818586e-01,-5.7720902e-01,-4.6168123e-01,1.0649549e-01,-5.6279529e-01,-5.1328561e-01,-4.3021750e-01,no
-6.4249114e-01,-2.8238957e-01,-5.5786222e-01,-3.8264102e-01,-1.1786256e+00,-4.2079360e-01,-4.2599170e-01,-3.9142830e-01,-3.8764339e-01,no
-4.5205917e-01,-2.4720368e-01,-7.4055544e-01,-5.8276208e-01,-7.0782952e-01,-4.3795290e-01,-6.9002447e-01,-4.8445276e-01,-3.8908134e-01,no
-8.9399258e-01,-2.9144696e-01,1.9779590e+00,2.2761413e+00,-5.9161093e-01,9.6537174e-01,-2.5078806e-01,1.2446567e-01,2.9662082e-01,no
5.6451943e-01,-5.5201152e-02,-6.7366529e-01,-6.0343685e-01,-4.1121083e-01,-2.1353096e-01,-6.6374936e-01,-5.2351394e-01,-4.5465859e-01,no
-2.1634014e-01,-1.8570487e-01,-2.6572003e-02,-8.2255332e-02,-4.1221935e-01,-3.3637740e-01,-4.6438499e-01,-1.9537690e-01,-1.4020634e-01,no
-3.0013944e-01,-2.1220230e-01,-5.4828244e-01,-5.5614764e-01,2.0319249e-01,-3.6753496e-01,-3.5278339e-01,-4.3782452e-01,-4.3406251e-01,no
-3.1544303e-01,-2.0728655e-01,-3.3575534e-01,-4.0189363e-01,-1.5340375e+00,1.0748008e+00,-6.2385233e-01,-4.4346978e-01,-2.9764366e-01,no
-3.2917535e-01,-2.1298498e-01,-4.3860242e-01,-5.0845828e-01,-1.2499618e+00,-1.8066666e-01,-5.9373766e-01,-4.2538870e-01,-4.1465943e-01,no
-3.9979337e-01,-2.4449529e-01,-6.3891332e-01,-5.6520900e-01,-1.1766356e+00,-1.4077688e-01,-7.4353248e-01,-5.9303136e-01,-5.1928004e-01,no
2.9728005e-01,-1.4430679e-01,-1.3694342e+00,-9.4945455e-01,1.0934821e+00,3.0962244e-01,-4.7013852e-01,-6.0118911e-01,-6.0492993e-01,no
-5.2413322e-01,-2.4966824e-01,1.9463256e-01,7.5280923e-02,-6.8523552e-01,-4.2959758e-01,-4.9828602e-01,-3.2335901e-01,-2.3543123e-01,no
8.6796290e-02,-1.4167449e-01,-6.9787758e-01,-6.0787770e-01,-2.7898175e-01,-4.3711527e-01,-4.9859946e-01,-3.6878786e-01,-3.2212805e-01,no
-6.7686055e-01,-2.5162215e-01,5.0576019e-01,5.3042312e-01,6.6284499e-02,-6.8208820e-02,-1.8553523e-01,-8.1490634e-02,6.5305187e-02,no
-4.3914524e-01,-1.7876147e-01,6.1913650e-02,-2.0348591e-01,-1.8347040e-01,-5.4316228e-02,-3.7642311e-01,-2.4186937e-01,-1.8332150e-01,no
-6.3445416e-01,-2.5094357e-01,-3.2377701e-01,-4.3097806e-01,-1.1206208e+00,-4.3796760e-01,-3.6057371e-01,-3.2046508e-01,-2.7594252e-01,no
2.4525608e-01,-1.2679622e-01,-3.2977630e-01,-3.1568191e-01,-1.5309126e-01,1.1552525e+00,-4.7913305e-01,-4.3501257e-01,-3.9164386e-01,no
-6.9102522e-01,-2.6892451e-01,-2.0270853e-01,-2.5666527e-01,-4.8494905e-01,-3.6244163e-01,-3.1083591e-01,-2.2684074e-01,-2.7521747e-01,no
2.7796680e-01,-1.3303784e-01,-8.6553104e-01,-6.9351013e-01,-5.5722402e-01,-3.3412759e-01,-5.8314951e-01,-4.3510313e-01,-4.4973920e-01,no
-6.8036062e-01,-2.7719647e-01,-1.9917061e-01,-2.3274553e-01,-5.9215182e-01,8.5993271e-01,-3.5799272e-01,-2.8291239e-01,-3.2202756e-01,no
2.0342005e-02,-1.7062332e-01,-9.6992637e-01,-7.6503216e-01,-1.0196072e-01,-1.9396962e-01,-5.3504403e-01,-5.0526339e-01,-4.9492898e-01,no
-4.1291538e-01,-2.5972889e-01,-8.2317761e-01,-6.2693682e-01,-2.0429468e-01,2.0445738e-02,-7.3111504e-01,-5.8173044e-01,-4.9052810e-01,no
-8.1026488e-01,-2.8352522e-01,1.4239927e-01,1.7321297e-01,-7.4181351e-01,-3.7626461e-01,-3.9866542e-01,-2.0386055e-01,-1.2596487e-01,no
-6.4592457e-01,-2.6978725e-01,-6.1404220e-01,-5.2865277e-01,-4.7151116e-01,-9.0049290e-02,-5.1152346e-01,-3.9322258e-01,-3.7654315e-01,no
-8.6705339e-01,-2.9455925e-01,-2.0361425e-01,-3.0418873e-01,-5.2629959e-01,1.1732499e+00,-5.2873078e-01,-4.1936927e-01,-4.3914066e-01,no
-2.5151810e-01,-2.3989085e-01,-6.2535116e-01,-5.1465842e-01,-3.8074173e-01,-3.9666085e-01,-6.0210961e-01,-4.7851461e-01,-4.6031924e-01,no
-1.1408671e+00,-3.4104968e-01,-1.1279345e+00,-7.0357092e-01,-3.5470710e-01,4.0817790e-01,-7.8656858e-01,-6.2533873e-01,-5.2442626e-01,no
-4.3140253e-01,-2.6017834e-01,-1.1630906e+00,-8.3433141e-01,-7.3948654e-01,-4.2902120e-01,-8.3439206e-01,-6.1890710e-01,-5.2047634e-01,no
-7.2757556e-01,-2.8118926e-01,-6.6566467e-01,-5.7275639e-01,-4.0555611e-01,-1.0103553e-01,-6.7227757e-01,-5.2723526e-01,-4.3087717e-01,no
4.2716867e-01,-6.4019292e-03,-3.2593605e-01,-4.5215613e-01,-8.7844856e-02,-2.8233577e-01,-3.5012930e-01,-3.4413563e-01,-3.2103304e-01,no
-1.0660189e+00,-3.2710947e-01,-5.4214821e-01,-3.2256141e-01,-6.7727235e-01,-4.0902303e-01,-6.2444288e-01,-4.5011470e-01,-3.5561369e-01,no
4.2562487e-01,-1.1900798e-01,-8.8407357e-01,-6.6531768e-01,-1.5056889e-01,-4.1093859e-01,-5.3683562e-01,-5.3500089e-01,-5.0931192e-01,no
-3.8481208e-01,-2.2860006e-01,-6.0565647e-01,-5.3813678e-01,-4.1786988e-01,-3.4098482e-01,-5.9408581e-01,-4.2494284e-01,-3.5706441e-01,no
-2.7035396e-01,-1.9354039e-01,-4.4633862e-01,-3.8378005e-01,-1.0936003e+00,-3.3811862e-01,-3.8376599e-01,-2.4824516e-01,-1.9273691e-01,no
9.1520659e-02,-1.3085118e-01,-6.2263253e-01,-5.9755782e-01,-4.7302579e-01,-4.3778133e-01,-5.8322404e-01,-4.9828428e-01,-4.4105372e-01,no
-1.8876962e-01,-2.2040396e-01,-9.2337604e-01,-7.2754470e-01,-1.1424614e+00,4.3971085e-01,-6.5998172e-01,-5.5977530e-01,-5.0746029e-01,no
-3.7818158e-01,-2.4352777e-01,-8.3364849e-01,-6.4158901e-01,3.2835654e-01,-3.8375740e-01,-5.7479400e-01,-3.7120595e-01,-3.3690543e-01,no
4.1688558e+00,2.2847651e+00,5.7267528e-01,4.2720463e-01,-1.6532414e+00,1.4101816e+00,2.8860989e-01,1.4329568e-03,5.6902309e-02,no
-2.5920373e-01,-2.3911762e-01,-1.1958182e+00,-8.5058610e-01,-7.8131693e-01,2.8687130e-01,-6.1745631e-01,-5.7317833e-01,-5.4556190e-01,no
-7.7089484e-01,-2.8151822e-01,-1.6870453e-01,-2.0595236e-01,-3.2301267e-01,3.7086273e-01,-6.6506031e-01,-4.4822885e-01,-2.9747050e-01,no
-5.0693019e-02,-1.0820944e-01,-5.5059173e-01,-5.8717727e-01,9.3690396e-03,-3.6095974e-01,-4.8820060e-01,-3.1340228e-01,-2.7532117e-01,no
1.0239762e+00,3.4196970e-02,-9.4022510e-01,-7.4568378e-01,-1.9891357e+00,-4.1552459e-01,-6.4052634e-01,-5.6879575e-01,-4.7034970e-01,no
-2.2619508e-01,-2.1930388e-01,-7.5156760e-01,-6.0798747e-01,-1.1088571e-01,-4.0914515e-01,-6.4774350e-01,-5.5963161e-01,-5.2480167e-01,no
-4.9053635e-01,-2.6179552e-01,-6.8967200e-01,-5.4041028e-01,-6.0398453e-01,-4.1172351e-01,-6.6152755e-01,-4.9208866e-01,-4.2118467e-01,no
-1.0532452e+00,-3.2525418e-01,-8.5096069e-01,-6.2178959e-01,-3.3238970e-01,-4.3684208e-01,-6.7357495e-01,-5.1019544e-01,-4.6914708e-01,no
4.0261695e-01,-1.5266078e-01,-9.0850418e-01,-6.4883563e-01,-1.3431844e+00,-3.8181811e-02,-6.1643475e-01,-5.0711497e-01,-4.4153134e-01,no
