@relation landmine01

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
-2.3061140e-01,-2.9102018e-01,-4.2261391e-01,-3.4099349e-01,3.6779476e-03,1.1776649e+00,-2.7939611e-01,-1.8963524e-01,-1.7898255e-01,no
-7.2641455e-01,-6.9252958e-02,1.1295403e+00,5.7886652e-01,1.3253664e-01,-6.7466505e-01,1.4428027e+00,1.0496110e+00,7.2949144e-01,no
1.0031821e+00,3.3463194e-01,-2.5395455e-01,-2.6681770e-01,1.0504108e+00,3.6279019e-01,-3.2500733e-02,-6.4175868e-02,-8.3802471e-02,no
2.2436510e-01,-8.9286499e-02,-1.3619616e-01,-1.1991090e-01,-4.2176361e-01,-1.9476020e-01,-3.4086429e-01,-1.9190788e-01,-9.5182052e-02,no
1.7523469e+00,6.8590782e-01,-3.4928605e-01,-3.4770694e-01,7.0723346e-01,-6.6409095e-01,-8.2583597e-02,-1.6706560e-01,-1.7792215e-01,no
9.5595849e-01,3.4982087e-01,1.2314559e-01,-5.6616759e-03,8.7843898e-01,1.0953745e-01,1.6771791e-01,-2.1698621e-02,-7.2437618e-02,no
-4.0619413e-02,-3.1433536e-01,-4.0933895e-01,-2.3677038e-01,1.1729697e-01,-1.0383011e-01,-3.5190428e-01,-2.2899431e-01,-1.9924147e-01,no
-9.1720863e-01,-3.6605737e-01,-2.7629596e-02,-1.4382265e-01,8.9134986e-01,5.5442502e+00,1.9484467e-01,2.5171531e-04,-6.8532628e-02,no
1.8460640e+00,6.4378567e-01,-4.0888257e-01,-3.4495545e-01,5.7551876e-02,-4.1679944e-01,-2.3561140e-01,-1.8399939e-01,-1.7574285e-01,no
-7.8114893e-01,-4.0650102e-01,5.6787796e-02,-9.8670934e-02,5.6028390e-01,-6.5320533e-01,8.9419784e-02,-3.1634645e-04,-9.2936630e-02,no
-1.5849850e+00,-6.4395511e-01,-2.8170861e-01,-2.0721134e-01,-4.6785372e-01,-6.7771908e-01,-5.6467278e-01,-3.1822043e-01,-2.1817665e-01,no
9.9904001e-01,1.8478450e+00,1.8909423e+00,1.1614903e+00,5.4031051e-01,-6.1192288e-01,2.4644586e+00,1.7640777e+00,1.2132209e+00,no
1.3475333e+00,2.3149023e-01,-4.4379857e-01,-3.7191481e-01,4.6094844e-02,-5.6401743e-01,-2.0515462e-01,-1.6161016e-01,-1.9373610e-01,no
1.6144829e+00,6.3072641e-01,3.1698749e-01,9.2329654e-02,-1.9407236e-01,-5.4418720e-01,-2.5367279e-01,-1.8558622e-01,-1.4644838e-01,no
4.5835736e-01,-1.0195432e-01,-4.0718094e-01,-2.0701986e-01,-8.9512324e-01,-3.3176117e-01,-5.4055993e-01,-2.8355526e-01,-1.5634323e-01,no
-7.7259959e-01,-3.6647423e-01,1.5174884e-02,-1.4142309e-01,-6.9841730e-01,-6.6429052e-01,-1.3939355e-01,-2.9065229e-01,-1.5522958e-01,no
7.8788830e-01,9.5218391e-02,-3.3067476e-01,-2.6887899e-01,4.3510011e-01,3.0047559e-02,-2.1968430e-02,-1.5935653e-01,-1.7083952e-01,no
2.5931913e-01,-1.5028430e-01,-3.8599852e-01,-2.8574236e-01,-1.5430069e-01,2.6709199e+00,-3.8389335e-01,-2.2463801e-01,-1.6777919e-01,no
1.1147643e+00,4.9593451e-01,-1.6140801e-01,-3.0970861e-01,8.0393590e-01,-1.9516075e-01,-1.0134852e-01,-1.3663832e-01,-1.7039114e-01,no
-7.6113616e-02,-3.0244447e-01,-5.4779702e-01,-3.8731308e-01,-7.8377534e-01,-6.7714779e-01,-4.3255514e-01,-2.4347621e-01,-2.1082327e-01,no
1.3396491e+00,4.0160026e-01,-1.2189523e-01,-1.9064499e-01,-7.5833972e-01,-2.5497734e-01,-3.5986240e-01,-2.5545577e-01,-1.9223593e-01,no
-1.1330941e+00,-4.5826472e-01,-1.3560357e-02,-2.0120212e-01,-6.5839328e-01,8.3968635e-01,-1.1124307e-01,-1.5108321e-01,-1.5580970e-01,yes
-1.2245991e+00,-4.8606477e-01,-1.9115500e-01,-3.3780845e-01,4.8692498e-01,1.6485623e+00,-6.5747627e-02,-9.1478979e-02,-1.5897198e-01,no
-4.6740686e-01,-2.8195498e-01,-4.8597806e-01,-4.2871299e-01,-2.9925257e+00,-2.8246496e-01,-5.9432983e-02,-2.6083039e-01,-2.4789984e-01,no
-6.9950079e-01,-4.2571433e-01,1.7653569e-02,-4.7336677e-02,1.7412379e-01,-5.9263495e-01,-2.1041254e-01,-1.5790802e-01,-1.3026184e-01,no
4.0865390e-01,-8.1818853e-02,-3.5107621e-01,-2.5132452e-01,-2.1539372e+00,-6.7771454e-01,-3.0463300e-01,-2.4250982e-01,-2.0128407e-01,no
1.5647491e-01,-8.0475964e-02,-2.1056591e-01,-2.2664036e-01,-1.6831505e-01,2.8601314e-01,-2.8935427e-01,-1.5034041e-01,-1.4917970e-01,no
-3.3572087e-01,-3.1073518e-02,1.7508304e-01,-1.4541789e-01,1.8037023e+00,-7.4694521e-02,7.6624646e-01,2.3802581e-01,2.8128932e-02,yes
2.2201941e+00,1.2282298e+00,4.0001312e-02,-1.6883540e-01,1.9910553e+00,6.8174131e-01,6.0853950e-01,7.6022974e-02,-1.0397055e-01,no
1.4564135e+00,3.0495357e+00,1.5523524e+00,7.9211591e-01,1.8871117e+00,-2.5888442e-01,2.5071700e+00,1.6718956e+00,1.1751103e+00,no
6.1457183e-01,1.0366705e-01,1.9315162e-01,3.8492351e-02,4.5732354e-02,-6.7672627e-01,-1.9942397e-01,-1.3897771e-01,-1.0365258e-01,no
-6.0677679e-01,-3.2619552e-01,3.1312809e-01,3.4753133e-02,6.3617644e-01,-5.7249684e-01,-1.1648440e-01,-1.3632647e-01,-9.7401239e-02,no
-1.6016417e+00,-6.1859773e-01,-2.0222068e-01,-2.3809342e-01,-1.4027918e+00,-4.5074334e-01,-4.7222359e-01,-3.2794028e-01,-2.1965293e-01,no
4.9556275e-01,-8.2318429e-02,-4.4520946e-01,-3.1851134e-01,1.6123325e-01,-1.5922003e-01,-9.1212785e-02,-1.0572659e-01,-1.4980200e-01,no
-1.0058836e+00,-4.8857452e-01,-3.5886881e-01,-2.6871037e-01,7.2583771e-01,3.5835741e-01,8.1257635e-03,-1.4948313e-01,-1.9422101e-01,no
3.1689486e-01,-3.2227276e-02,-3.3642713e-01,-3.6259903e-01,9.5705910e-02,-6.5321881e-01,-2.3750245e-01,-1.8346215e-01,-2.0080023e-01,no
-2.8901784e-01,-5.7038690e-02,4.8292395e-01,5.6546782e-02,-3.6173596e-01,-6.3745786e-01,-3.5103934e-01,-1.5049189e-01,-9.3175545e-02,no
-5.7451806e-02,-3.3999198e-02,6.3660799e-02,-1.1653742e-01,-6.4152904e-01,4.6018560e-02,-1.3542160e-01,-3.7828018e-02,-8.4217332e-03,no
2.5984794e-01,-2.2277820e-01,-4.3214192e-01,-2.5454028e-01,-7.9793457e-01,1.5712540e+00,-4.8569678e-01,-2.9442515e-01,-1.9849010e-01,no
-4.5002441e-01,-3.8766911e-01,-5.1510197e-01,-3.4714250e-01,-3.3649075e-02,6.0012418e-01,-3.1235555e-01,-2.1329093e-01,-1.7458014e-01,no
6.5128196e-01,1.4114652e-01,-7.6348677e-02,-1.9429727e-01,4.4906184e-01,2.2295125e-02,-1.8143968e-01,-1.4109404e-01,-1.2456573e-01,no
1.0642809e+00,3.8539172e-01,3.5539692e-01,1.8006649e-01,-1.6150321e-02,-4.4816503e-01,2.5225553e-02,-1.0218057e-02,2.8395383e-03,no
4.7842863e-01,1.6277789e-01,-2.0600225e-01,-2.7365705e-01,2.0943024e+00,5.1671364e-01,3.2381740e-01,4.6510594e-02,-8.1190707e-02,no
8.5358324e-01,1.8424188e-01,-1.5782845e-01,-1.7162031e-01,1.9298722e-01,-6.5218332e-01,-1.8455738e-01,-1.4237910e-01,-1.3204344e-01,no
3.1729193e-01,-3.7366629e-02,-1.9859214e-01,-2.3792088e-01,-2.0477947e-01,4.2957840e+00,-3.6430248e-01,-2.3303614e-01,-1.5242521e-01,no
-9.2509984e-01,-2.6210310e-01,8.2220806e-01,4.2709702e-01,6.2541402e-01,-6.7750100e-01,4.1111589e-01,3.0732911e-01,3.1046361e-01,yes
9.3674261e-01,5.5822024e-01,-4.9747592e-02,-2.6652862e-01,1.8256342e+00,1.5462269e+00,5.8102356e-01,1.4908695e-01,-3.3515436e-02,no
-1.4241445e+00,-5.7683816e-01,-4.3748716e-02,-1.3617594e-01,2.3796338e-01,-4.6750942e-01,1.6697207e-01,-8.8354616e-02,-1.2677030e-01,yes
-3.5890255e-01,-1.8517352e-01,-3.2674823e-01,-3.7349896e-01,-5.0763029e-01,2.1849784e+00,1.9519035e-02,-1.7431030e-01,-2.2550075e-01,no
6.6606997e-01,-5.8232614e-03,-7.3844536e-02,-6.7270063e-02,-5.0495835e-01,1.2470359e+00,-3.9373316e-01,-1.9045988e-01,-1.3456155e-01,no
-1.1426396e+00,-4.1422888e-01,2.6823539e-01,-9.8195381e-02,-4.0136716e-01,3.7373974e-01,6.2240529e-01,3.9805262e-02,-7.4073565e-02,yes
-1.2494705e+00,-5.2635966e-01,-6.6855937e-02,-1.8795205e-01,-5.9656061e-01,1.0880326e+00,-3.9704065e-01,-2.1973381e-01,-1.3282662e-01,no
4.2346926e-01,-8.5117790e-02,-4.2473776e-01,-3.0068389e-01,-4.2200200e-01,-3.9683752e-01,-4.3345096e-01,-2.6878348e-01,-1.9218386e-01,no
1.1730522e+00,1.1360961e-01,-4.8722165e-01,-2.8958864e-01,-2.6567163e-02,5.4758512e-01,-2.8646517e-01,-1.9678012e-01,-1.7163757e-01,no
-1.4781113e+00,-5.4649386e-01,1.0376660e-01,-8.6867094e-02,9.2647543e-01,-4.6922379e-01,1.1776093e-01,-5.3115924e-02,-5.9290445e-02,no
1.7462059e+00,7.8013400e-01,9.2624626e-02,-4.8712180e-03,-8.4674471e-01,-5.0270699e-01,1.6915742e-02,-1.1267190e-01,-1.1962576e-01,no
3.2381519e-01,-8.7395931e-02,-4.3104588e-01,-3.0717940e-01,-3.0438778e-01,-4.0982381e-01,-4.5902895e-01,-2.7426877e-01,-1.9637113e-01,no
-1.2353954e+00,-5.4961838e-01,-3.8918448e-02,-7.6354810e-02,-1.2729963e+00,-1.9476692e-01,8.9120235e-02,-1.3053230e-01,-1.8599637e-01,no
3.9098961e-01,-1.2365033e-01,-3.6074898e-01,-1.7960797e-01,1.0386507e-02,9.5366969e-02,-1.3496458e-01,-1.3672248e-01,-1.4473934e-01,no
4.7990465e-01,1.1315172e-01,-1.1724280e-01,-2.2771974e-01,-2.4283853e-01,-6.6990015e-01,-3.9935812e-01,-2.7560830e-01,-1.9269952e-01,no
-2.2619423e-01,-3.8593764e-02,-7.0724555e-02,-2.8450547e-01,1.2638334e+00,-1.0566232e-01,8.9434013e-01,2.5560369e-01,-5.8349458e-03,no
-1.7790229e+00,-6.4382785e-01,-4.1787420e-01,-3.4370568e-01,-9.1050425e-01,3.1423846e+00,-3.7069660e-01,-1.9131302e-01,-1.3853062e-01,no
-2.7136589e-02,-2.4024983e-01,-4.6864806e-01,-2.9156445e-01,-6.5638235e-01,5.1151174e-01,-3.9764186e-01,-2.4025256e-01,-1.5890360e-01,no
-1.1628089e+00,-4.3714549e-01,7.5660623e-01,3.7635468e-01,6.5833344e-01,5.3711321e-01,2.6281066e-03,-1.0103868e-01,-1.0631637e-01,no
-2.8422647e-01,2.6304337e-02,1.2198027e+00,6.1075405e-01,5.2638694e-03,5.6694801e-02,2.9070060e-01,2.5557354e-01,2.4615190e-01,no
1.0936295e+00,2.7281652e-01,-2.7064296e-01,-2.9464701e-01,6.3893423e-01,-5.8738638e-01,8.4880235e-02,-5.7299590e-02,-1.4165189e-01,no
-2.6675562e-01,-3.4888465e-01,-2.5804960e-01,-1.6478317e-01,-8.1814923e-02,-6.4304448e-01,-1.6296244e-01,-1.3119190e-01,-1.3468651e-01,no
-6.5961382e-01,-3.5385850e-01,-5.8066421e-02,-1.7925142e-01,-5.3265298e-01,-6.5629421e-01,-1.6799742e-01,-2.3116914e-01,-1.5959200e-01,no
5.4561987e-01,1.0409773e-01,3.1617004e-01,8.9385202e-02,-3.4057127e-02,-5.7331278e-01,-1.6337328e-01,-1.1401395e-01,-8.6856179e-02,no
-5.2389001e-04,-2.3519502e-01,-4.9422245e-01,-3.6814818e-01,-3.1130536e-01,-2.5541574e-01,-4.0687501e-01,-2.5557848e-01,-2.0448900e-01,no
5.7514930e-02,-2.5027971e-01,-4.3072285e-01,-3.0820900e-01,9.8456291e-02,-5.9264285e-01,-3.9767976e-01,-2.7192502e-01,-2.2187077e-01,no
-9.5811428e-02,1.3753499e+00,3.9941291e+00,3.5025769e+00,-4.7145898e-01,-5.7865392e-01,3.3822947e+00,3.0308098e+00,2.5007874e+00,no
-1.2913032e+00,-5.5621388e-01,-1.1507709e-01,-2.0110826e-01,-1.3999649e-01,-6.0664938e-01,-2.8629871e-01,-1.7570851e-01,-1.7666729e-01,no
5.4407638e-01,6.4745464e-02,-1.6561984e-01,-2.1326831e-01,-6.5487693e-01,-4.4383727e-01,-3.5976145e-01,-2.2585841e-01,-1.8044076e-01,no
3.2405559e-01,-1.1178589e-01,-2.2632194e-01,-1.5702609e-01,-1.5868805e-01,-6.7767392e-01,-3.2712450e-01,-2.0571262e-01,-1.3353502e-01,no
4.4663210e-01,-8.4025035e-02,-3.1331092e-01,-1.9869431e-01,-1.2154638e+00,-6.7640778e-01,-5.2636680e-01,-2.8077812e-01,-1.6756279e-01,no
1.0627780e+00,1.7336972e+00,1.0629875e+00,3.5294770e-01,2.0702030e+00,-6.7218030e-01,9.4341959e-01,6.3492964e-01,4.4176210e-01,no
4.2072731e-01,-1.2334972e-01,-6.4749417e-01,-4.5794073e-01,9.2673579e-02,-6.6304525e-01,-2.2876971e-01,-2.2059922e-01,-2.3606217e-01,no
4.4300848e-01,-7.6638522e-02,-4.6963592e-01,-3.7537888e-01,4.8528625e-03,-5.8412599e-01,-1.0876719e-01,-1.0150806e-01,-1.7161988e-01,no
-8.2874881e-01,-3.0534126e-01,3.2011555e-01,6.3349290e-04,1.3800114e+00,5.4405587e-02,6.3286200e-01,1.3586233e-01,-2.6351024e-02,yes
-1.5536613e+00,-6.2252853e-01,-1.3546724e-01,-1.9760926e-01,3.4829901e-01,3.9242451e+00,1.1551081e-01,-8.0370962e-02,-1.1595520e-01,yes
9.0813782e-01,4.4116233e-02,-5.7567390e-01,-4.0674256e-01,4.7171197e-01,-6.7381626e-01,-3.3855179e-02,-1.1938698e-01,-2.1992284e-01,no
-1.2551918e+00,-5.2654531e-01,-2.1713245e-01,-2.9961603e-01,-9.6057631e-01,8.3314495e-01,-5.9331425e-02,-1.9586885e-01,-1.6850911e-01,no
-1.5374657e-01,-2.1119466e-01,-3.0112592e-01,-3.2568679e-01,-5.1956352e-01,-3.9184469e-01,-3.7874102e-02,-1.5381350e-01,-1.9588764e-01,no
1.0483054e+00,1.6304077e-01,-3.6561274e-01,-3.0820833e-01,-3.4569725e-01,-3.2491900e-01,-3.9388979e-01,-2.2504075e-01,-1.9907015e-01,no
1.0132300e+00,1.7981990e-01,-1.5672730e-01,-1.1821656e-01,-3.6705558e-01,-6.6126794e-01,-2.1376965e-01,-1.6450057e-01,-1.3528147e-01,no
3.8070139e-01,-1.3354452e-02,-3.4072559e-01,-3.2163590e-01,7.4751146e-01,-6.5142359e-01,1.4575953e-01,-5.4135376e-02,-1.2615784e-01,no
8.5915093e-02,-1.5629348e-01,-2.0613978e-01,-2.7241210e-01,-1.0343338e-01,-4.8329262e-01,-2.0852749e-01,-2.0625955e-01,-2.1257460e-01,no
-7.0435572e-01,-2.9883690e-01,-6.4787794e-02,-2.1982716e-01,1.0910384e+00,-6.6933245e-01,3.3349149e-01,2.2205120e-02,-1.2182300e-01,yes
1.6692421e+00,3.5352010e-01,-5.6476387e-01,-3.7060553e-01,1.6187977e-01,4.5903116e+00,-2.3287354e-01,-1.5156252e-01,-1.8387706e-01,no
1.4916623e+00,8.0899604e-01,-4.9262353e-01,-4.5284774e-01,4.3135770e-01,7.0127126e-01,7.4938762e-02,-5.1533795e-02,-1.3500674e-01,no
-4.8123748e-02,-2.9574167e-01,-3.1410665e-01,-2.3575893e-01,-3.5450200e-01,-6.6855524e-01,-3.6381487e-01,-2.2741957e-01,-1.7963069e-01,no
-3.4627690e-01,-3.2760318e-01,-1.9165406e-01,-1.9321520e-01,-6.8999388e-02,-4.8469906e-01,-1.6664330e-01,-1.9280592e-01,-2.3134434e-01,no
1.0490890e+00,1.5799410e-02,-5.0526714e-01,-2.7210295e-01,2.1865689e-01,-6.6356666e-01,-3.6423474e-01,-2.5966139e-01,-2.1305784e-01,no
-1.5528131e+00,-5.2212237e-01,1.3973650e+00,8.8395035e-01,-6.5360809e-01,-6.3931468e-01,9.5611881e-01,7.3590059e-01,5.1581557e-01,no
1.1332438e+00,2.5154265e-01,-3.5735967e-01,-3.0341908e-01,4.8427639e-01,3.8684173e+00,-1.3926001e-01,-1.7901112e-01,-1.9045953e-01,no
-6.4053237e-01,-2.5899232e-01,2.0987384e-02,-2.0481240e-01,6.1437668e-01,4.2063198e-01,1.5573278e-01,-2.8482014e-02,-1.3430801e-01,no
9.1229194e-01,1.2381790e-01,-4.5961101e-01,-3.5357914e-01,-1.0702916e-01,2.9643715e+00,-2.9640794e-01,-2.2854715e-01,-2.0793674e-01,no
-7.1392895e-01,-3.0133052e-01,-1.3469120e-01,-3.1644004e-01,-5.1198450e-01,2.7980450e+00,-6.7260142e-02,-1.5528014e-01,-1.7334302e-01,no
1.5891347e-01,-2.0499391e-01,-1.1193735e-01,-1.0108786e-01,4.8516744e-02,-5.7022823e-01,-1.6911761e-01,-1.8048136e-01,-1.5088374e-01,no
-1.2819589e+00,-5.2074073e-01,1.2133844e-01,-1.2225456e-01,-3.6068358e-01,-6.5310843e-01,8.4540972e-03,8.4582076e-03,-3.9951245e-02,no
7.6588810e-01,3.3518988e-02,-4.7535994e-01,-3.5316967e-01,-3.1745070e-01,-3.1952373e-01,-3.6995127e-01,-2.2116417e-01,-1.9437329e-01,no
4.7449632e-01,5.3721048e-01,1.5365362e+00,1.1246907e+00,-1.6969357e-01,3.3065040e-01,3.5490765e-01,4.4800395e-01,5.2888236e-01,no
-1.3790226e+00,-5.8618388e-01,2.3475838e-02,7.7540172e-03,1.9500170e-02,-2.7507124e-01,1.9662995e-02,-3.9860758e-02,-8.5174975e-02,no
1.0102792e+00,-1.9953097e-02,-4.4634434e-01,-2.7705317e-01,-8.5523459e-01,-6.5565624e-01,-5.9456039e-01,-3.6581995e-01,-2.6471051e-01,no
4.7253424e-01,-1.1634605e-01,-4.6176902e-01,-3.7061108e-01,-1.3066865e-02,-7.8299928e-02,-2.1562226e-01,-1.7391696e-01,-1.8259277e-01,no
1.2483385e+00,5.5783783e-01,5.0228649e-01,3.9400477e-01,1.0405013e-01,4.1054198e-01,-1.0093776e-01,-1.3205642e-01,-2.7444930e-02,no
4.9402551e-02,-1.4611583e-03,-1.1688506e-01,-2.2717752e-01,9.4803542e-01,2.2833438e-01,3.3125831e-02,-1.1964941e-01,-1.2791700e-01,no
-6.5498457e-02,-2.7670453e-01,-6.5448120e-01,-4.2941063e-01,3.5045169e-02,-6.7486035e-01,-3.0659032e-01,-2.5096267e-01,-2.1385666e-01,no
7.1207900e-01,-2.2000289e-02,-4.1529074e-01,-3.1500095e-01,-3.7525545e-01,-2.2794999e-01,-3.8001647e-01,-2.4138135e-01,-1.8771637e-01,no
6.6014163e-01,-2.2274509e-02,-3.1202275e-01,-2.2000187e-01,-1.2090125e-01,-6.5844304e-01,-2.2710345e-01,-1.6406309e-01,-1.4335159e-01,no
-1.7837570e-01,2.5376533e-02,3.1810869e-01,-5.2394082e-02,-1.3786163e-01,-3.7677886e-01,-3.6795059e-01,-1.4334217e-01,-9.1719919e-02,no
-1.1499399e+00,-4.9330800e-01,-2.6095053e-01,-3.4551566e-01,9.9066376e-01,1.5825986e+00,7.2157903e-03,-1.2853024e-01,-2.2720153e-01,no
-9.7956111e-01,-4.9341694e-01,-3.4000001e-01,-3.1835349e-01,-5.2691263e-01,-6.7165596e-01,-3.2785997e-01,-2.3482046e-01,-1.8612870e-01,no
6.4159154e-01,-8.4749552e-02,-5.8422154e-01,-3.9747046e-01,1.4664209e-01,-4.9183536e-01,-3.0873643e-01,-2.6851327e-01,-2.3395185e-01,no
4.6685918e-01,-5.9608182e-02,-5.0458865e-01,-3.3792271e-01,-9.0504916e-01,-6.6979298e-01,-4.7204013e-01,-3.1033930e-01,-1.9732271e-01,no
-1.1742711e+00,-5.4373940e-01,-4.6585429e-01,-3.8509883e-01,1.9877321e-01,-6.2020340e-01,-1.0794023e-01,-1.0414491e-01,-1.5313541e-01,no
1.0575654e+00,9.3973437e-01,5.4994729e-01,1.4019729e-01,1.1292368e+00,4.4365577e-01,6.9075731e-01,1.6445341e-01,5.1521596e-02,no
1.3890187e+00,1.9508123e-01,-4.3474310e-01,-2.1417176e-01,-3.3281149e-02,-5.8713441e-01,-2.4238849e-01,-1.9415077e-01,-1.5171433e-01,no
1.6773753e+00,4.2113898e-01,-3.7799412e-01,-3.2376753e-01,6.6398421e-01,-6.7575970e-01,-7.8234538e-02,-1.5633971e-01,-2.0377466e-01,no
9.1296052e-02,-1.6637726e-01,-4.8940377e-01,-4.0830563e-01,-1.2775649e+00,6.9032477e-01,-3.5156839e-01,-2.4526280e-01,-2.4272336e-01,no
-1.6199058e+00,-6.1333542e-01,-9.3616880e-02,-1.0668178e-01,-4.0404869e-01,-6.3433651e-01,-4.2782364e-01,-2.6946648e-01,-1.7825158e-01,no
2.0521575e+00,7.8074279e-01,1.0923241e-01,-8.4543123e-03,-6.3066957e-01,-3.7410069e-01,-3.8641518e-01,-2.3283180e-01,-1.6202495e-01,no
-7.2261075e-01,-2.9459584e-01,1.2212337e-01,-1.2382383e-01,-6.1913161e-02,-3.9321557e-01,2.0336846e-01,5.6914535e-02,-4.7440924e-02,no
4.6421586e-01,-1.4633893e-01,-5.7100027e-01,-3.2562530e-01,-1.0219962e-01,-6.7660001e-01,-3.7172628e-01,-2.4945760e-01,-1.7356024e-01,no
-1.5920398e-01,-2.2810338e-01,-1.0907077e-01,-2.1187008e-01,-2.4800153e-01,8.2897544e-01,-2.8294225e-01,-1.4708493e-01,-1.6231310e-01,no
4.7747858e-01,-1.2439206e-01,-5.3853822e-01,-3.9746637e-01,-2.3051389e-01,-4.3147590e-01,-4.2263983e-01,-2.9494929e-01,-2.4677815e-01,no
2.0334298e-01,-2.5801362e-01,-2.8548183e-01,-8.8570727e-02,-2.3883603e-01,-6.7771346e-01,-3.4803649e-01,-2.4183021e-01,-1.5097918e-01,no
7.0445241e-01,-3.0198076e-02,-5.6829068e-01,-4.0522025e-01,-7.4316444e-01,4.0937491e+00,-3.5060159e-01,-2.1400080e-01,-1.8418940e-01,no
-1.1873362e+00,-5.2256638e-01,-8.2170647e-02,-1.9967831e-01,7.3939492e-01,-4.4156450e-01,1.1336450e-01,-5.2448572e-02,-1.3836395e-01,no
-1.3815565e+00,-5.8277063e-01,-1.8860834e-01,-2.0161104e-01,4.0569794e-03,1.6702789e+00,-1.7173922e-01,-1.3953238e-01,-1.6013892e-01,no
-1.0033177e+00,-3.9148187e-01,1.8641788e-01,-9.9204183e-02,1.2208114e+00,-6.4128201e-01,3.4260690e-01,4.1887338e-03,-2.3672870e-02,yes
-6.3965657e-01,-3.3280783e-01,7.6108176e-01,3.8575874e-01,-9.7516632e-01,-6.3969662e-01,-4.2336980e-02,6.9882300e-02,5.9315669e-02,no
-7.2603947e-01,-4.6391766e-01,-3.7994586e-01,-2.5519451e-01,4.1240175e-01,-6.3247578e-01,-1.3529204e-01,-1.7753051e-01,-1.8444037e-01,no
-1.5355412e+00,-6.2487340e-01,-2.9415197e-01,-2.4936242e-01,-7.6522627e-01,-6.7574313e-01,-4.4522837e-01,-3.1801648e-01,-2.0202319e-01,no
-5.4884063e-01,-2.1581372e-01,5.9887672e-02,-2.0623119e-01,-8.0152190e-01,3.7212586e+00,-1.7232399e-01,-1.7490974e-01,-2.0762920e-01,no
2.1048397e+00,7.7594696e-01,-3.8219102e-01,-2.8627779e-01,2.2961195e-01,6.6202722e-01,-1.7722301e-01,-1.9903579e-01,-1.9234917e-01,no
9.9190880e-01,1.0087433e-01,-2.8929065e-01,-2.0859087e-01,-3.6980678e-01,-5.2550757e-01,-1.7223681e-01,-1.6655762e-01,-1.4033020e-01,no
4.4487812e-01,-1.4393908e-02,-4.8076816e-01,-3.8796279e-01,-7.1078897e-02,-1.4278199e-01,-1.5269015e-01,-1.7965687e-01,-1.7492465e-01,no
-4.1337677e-02,2.4097598e-01,1.1868965e+00,5.5258537e-01,-8.4874976e-02,-6.5645287e-01,2.0850627e-01,1.9052704e-01,1.1336754e-01,no
-2.2765940e-01,-2.9014948e-01,-1.8310217e-01,-1.6786509e-01,2.9812148e-01,1.9802029e+00,-1.8393074e-01,-1.7616374e-01,-1.3450016e-01,no
-9.9698450e-01,-4.9661909e-01,-3.3812180e-01,-3.2484523e-01,1.8480509e-01,-3.1698670e-01,-1.3514699e-01,-1.9655125e-01,-2.3593261e-01,no
-9.8524296e-01,-3.9712509e-01,8.2570089e-02,-1.9460223e-01,-1.0488608e-01,2.1804844e+00,2.2931481e-01,-5.6456899e-02,-1.3369818e-01,no
-6.2329574e-01,-3.7266798e-01,1.3932244e-01,3.3974759e-02,2.4056168e-01,5.5234597e-01,-1.4544598e-01,-1.6530645e-01,-7.9701668e-02,no
-1.3843550e+00,-5.8944980e-01,-3.0947314e-01,-2.4481362e-01,-5.7643960e-01,-3.2124350e-01,-4.1266645e-01,-2.3354791e-01,-1.6455847e-01,no
9.5678939e-01,2.6689990e-01,-3.3828716e-01,-3.1595434e-01,8.8965756e-02,-6.5824568e-01,-3.1742732e-01,-2.5372752e-01,-2.2225921e-01,no
-1.8095042e+00,-6.4361427e-01,3.3407176e-01,1.6209662e-01,-8.4209285e-01,-6.5526205e-01,-5.0118698e-01,-2.7854886e-01,-1.2029462e-01,no
-1.7358629e+00,-6.5829363e-01,-4.3819287e-01,-3.1137891e-01,-9.3054628e-01,-2.6532111e-01,-5.6555149e-01,-2.7349702e-01,-1.6468826e-01,no
-1.5206782e+00,-6.2613947e-01,-4.2453040e-01,-3.5426972e-01,-5.3736845e-01,3.8469088e-01,-4.5488155e-01,-2.6503950e-01,-2.1172631e-01,no
-1.5269251e+00,-6.0465282e-01,2.2997815e-01,1.1880660e-01,-4.3728724e-01,4.3744918e-02,-3.1948834e-01,-1.2424363e-01,-5.7946449e-02,no
8.9129393e-01,2.1362310e-01,-3.0111786e-01,-3.3239292e-01,1.0650801e+00,7.0871636e-01,1.8908109e-01,-3.4595826e-02,-1.6960591e-01,no
6.1342136e-01,-9.3614520e-02,-7.2764665e-01,-3.8901474e-01,-4.7210558e-03,-6.3446605e-01,-3.0302120e-01,-2.2276594e-01,-2.2233548e-01,no
-9.5537777e-01,-3.5869418e-01,2.7354572e-01,-4.4825486e-02,1.1266796e+00,-4.8224902e-01,1.6261259e-02,-1.4059420e-02,-3.5824588e-02,no
-1.4614234e+00,-6.4015091e-01,-4.7822408e-01,-3.4186648e-01,7.7464294e-02,4.5924081e-01,-2.7907733e-01,-2.2177557e-01,-2.1814334e-01,no
-6.5356532e-01,-4.4542940e-01,-3.6159136e-01,-2.5843290e-01,1.0323669e-01,-6.5667839e-01,-2.1982599e-01,-2.0784106e-01,-1.6167386e-01,no
