@relation landmine24

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
-4.2972112e-01,-2.4517587e-01,-7.3632091e-01,-6.5096460e-01,6.2163310e-01,6.8271513e-01,-5.5149430e-01,-4.6905009e-01,-4.3698530e-01,no
2.8873916e-01,-9.3242169e-02,-1.8273137e-01,-1.8334042e-01,-2.8762618e-01,-1.5128393e-01,-5.0489911e-01,-2.7500365e-01,-2.1246797e-01,no
5.9053441e-01,2.1163090e-02,-4.2452105e-01,-3.8776916e-01,-1.8331556e-01,1.8766192e-01,-1.2796347e-01,-1.2278370e-01,-1.5928259e-01,no
-6.7591690e-01,-2.6166289e-01,-4.2814266e-01,-4.4889833e-01,2.9128029e-01,-4.6838405e-01,-4.2809552e-01,-4.3699215e-01,-3.7100512e-01,no
3.5838075e-01,-7.8135196e-02,-3.7199391e-01,-3.4336129e-01,1.5092493e-01,-3.5028318e-01,-4.3068848e-01,-3.6278293e-01,-2.9565267e-01,no
-2.1585152e-01,-1.6957069e-01,-2.8657960e-02,-1.4003933e-01,1.5873429e-01,-4.0327094e-01,-3.4530749e-01,-3.3412097e-01,-2.7348314e-01,no
-1.0568973e+00,-3.0274371e-01,1.4981912e+00,1.2937596e+00,4.5110307e-02,-1.0054407e-02,2.2559352e-01,3.6568862e-01,3.1946795e-01,no
1.4201357e-01,7.5690313e-03,3.0784555e-01,7.2785445e-02,-1.9094898e-01,-4.1564808e-01,-3.1463007e-01,-1.4164362e-01,-3.5222994e-03,no
-6.6364047e-01,-3.0516578e-01,-7.4399356e-01,-5.3612384e-01,-5.8821704e-01,-4.9182393e-01,-5.8239876e-01,-4.9220326e-01,-4.5476852e-01,no
-6.4068583e-01,-2.8105243e-01,6.4934831e-01,6.5022078e-01,-7.9291274e-02,-2.0862440e-01,-1.7926797e-01,-3.6251820e-04,5.6846196e-02,no
-1.6078021e-01,-1.6834561e-01,-6.2399144e-01,-5.8206144e-01,3.4417681e-01,1.6570313e+00,-3.7113119e-01,-4.5138291e-01,-3.7936929e-01,no
-6.3200392e-01,-2.6434902e-01,3.4693667e-01,2.8738933e-01,-2.7407007e-01,1.1717103e+00,-2.9229984e-01,-1.2717026e-01,-1.9076690e-02,no
-7.3672599e-01,-2.9509324e-01,-5.0465697e-01,-4.0540420e-01,-4.0695851e-01,-3.3176243e-01,-5.5809430e-01,-3.3677830e-01,-3.0255983e-01,no
-5.1220908e-01,-1.9660377e-01,-2.1843244e-01,-4.0698691e-01,-4.8867633e-03,-2.3059087e-01,-1.7281201e-01,-2.0833403e-01,-2.1828835e-01,no
-3.0941832e-01,-2.3556208e-01,-4.6863070e-01,-3.1563341e-01,-1.3594531e-01,-2.8689556e-01,-4.2934229e-01,-3.5983274e-01,-3.1022393e-01,no
1.2532307e-01,-1.8773755e-02,-1.1779472e-01,-2.8995228e-01,-4.8086335e-01,-3.4368768e-01,-4.0596888e-01,-3.8496030e-01,-2.1899927e-01,no
2.5118570e-01,-8.1015202e-02,2.9636522e-01,1.3150912e-01,-1.2709656e+00,9.8639884e-01,-4.0722202e-01,-2.6005647e-01,-2.2318749e-01,no
3.5106499e-01,-1.1108755e-01,-1.1200868e+00,-8.0335643e-01,-6.6282791e-01,-5.1751088e-01,-7.7263988e-01,-6.6487040e-01,-5.1808559e-01,no
1.9434807e-02,-1.2354885e-01,-1.2743385e-01,-8.9952462e-02,3.3920525e-02,-5.2117376e-01,-1.3724021e-01,-9.4271857e-02,-1.0223524e-01,no
-9.0456502e-01,-3.2002735e-01,-4.8734035e-01,-4.3104411e-01,-4.1121196e-01,-5.2225571e-01,-5.0800126e-01,-4.1986744e-01,-3.7003890e-01,no
-1.0027540e-01,-1.5722577e-01,-8.3281885e-01,-7.1633015e-01,3.1274431e-01,9.6650342e-01,-3.8709292e-01,-4.1622058e-01,-4.0284821e-01,no
-8.2542153e-01,-2.7162623e-01,-3.2935930e-01,-3.8338132e-01,-1.4669824e+00,-5.0481211e-01,-2.5183896e-01,-3.3114800e-01,-2.6861182e-01,no
-7.8465924e-02,-1.8337486e-01,-2.2003041e-01,-2.4399787e-01,-9.8210049e-01,-4.7325686e-01,-4.0518997e-01,-3.9016439e-01,-2.8957469e-01,no
-7.9710768e-01,-3.1273833e-01,9.5144349e-01,1.0974903e+00,-1.2145379e-01,-3.8250338e-01,-2.6638298e-01,-5.5553815e-02,3.3278753e-02,no
-1.3214467e-01,-2.1244118e-01,-5.0070445e-01,-4.3163198e-01,-3.6859834e-01,7.5675260e-01,-4.7519965e-01,-3.6869883e-01,-3.4917987e-01,no
-1.0431330e+00,-2.7744280e-01,8.0465091e-01,3.8482730e-01,-1.5270361e-01,-5.1459314e-01,-1.1780956e-01,1.2708678e-01,1.1069316e-01,no
-4.7496461e-01,-2.3824515e-01,1.8331853e-02,3.3335402e-02,9.5978982e-01,-4.4841710e-01,-2.6971939e-01,-1.7628786e-01,-1.1200811e-01,no
-8.2548556e-02,-1.1885197e-01,2.1800761e-01,4.0146200e-02,-4.5716028e-02,-2.7142829e-01,-2.4312986e-01,-2.4273059e-01,-1.4200155e-01,no
-5.1651045e-01,-2.7867857e-01,-7.9658400e-01,-5.4430606e-01,-1.4003155e+00,7.7759155e-02,-9.0903451e-01,-5.1187091e-01,-3.7786921e-01,no
-4.9600258e-01,-2.8410159e-01,-7.5776056e-01,-5.2446144e-01,-2.3267157e-01,-4.2942125e-01,-3.9563251e-01,-4.3633524e-01,-4.0448057e-01,no
9.8706524e-02,-1.4632207e-01,-3.5593008e-01,-2.6754305e-01,-1.4863486e+00,-4.5474238e-01,-4.8378859e-01,-2.9644231e-01,-2.5266161e-01,no
-5.4472256e-01,-2.3665691e-01,3.5577121e-02,6.9409878e-02,3.3446273e-02,4.1878738e-01,-1.5013509e-01,-1.3282761e-01,-7.2740549e-02,no
-1.7720263e-01,-1.8359597e-01,-2.3652726e-01,-1.3561885e-01,2.4453180e-01,-2.5551952e-01,-2.1166208e-01,-1.6526932e-01,-1.1026079e-01,no
3.0660045e+00,1.0952738e+00,-4.3071287e-01,-4.0303919e-01,-6.1521913e-01,-4.3515775e-01,5.1607851e-01,-4.6802752e-02,-2.2008285e-01,no
-3.2387056e-01,-1.4398897e-01,-3.7350539e-01,-4.3360085e-01,-1.4053122e-01,-3.3441926e-01,2.6785186e-01,-1.8811606e-01,-1.7837930e-01,no
4.2954322e-01,1.5170409e-02,-7.0668389e-01,-6.9182960e-01,5.7914606e-01,4.1618497e-01,-2.4801184e-01,-3.7692118e-01,-4.1834232e-01,no
-7.4226958e-01,-3.1595004e-01,-6.6714543e-01,-5.0162876e-01,-1.1528781e+00,9.4760104e-01,-6.3488628e-01,-5.0026262e-01,-4.2878873e-01,no
-5.3558630e-02,-1.8369331e-01,-9.6667560e-01,-7.3582360e-01,-4.4885717e-01,1.0613429e+00,-7.2910058e-01,-5.9095716e-01,-4.6134885e-01,no
-7.9589165e-01,-3.1514470e-01,2.0941997e-01,2.2896206e-01,-5.8452923e-01,-4.3404276e-01,-5.2581830e-01,-2.9306382e-01,-1.6725396e-01,no
-8.8689358e-01,-2.5051520e-01,1.8729012e-01,-9.9516018e-02,-1.7170955e-01,-3.1054289e-01,-3.4306455e-01,-2.1945439e-01,-1.2325464e-01,no
-7.6335309e-02,-1.9287569e-01,-9.3870048e-01,-7.3843204e-01,-2.5547300e-01,-5.1314977e-01,-4.8539487e-01,-4.4898278e-01,-4.4656541e-01,no
-6.6588236e-01,-2.6930533e-01,-2.6655104e-01,-3.1494794e-01,-8.7329935e-01,-5.0849895e-01,-6.6127071e-01,-4.7916757e-01,-3.4465884e-01,no
-6.2015196e-02,-1.1368519e-01,-2.8345619e-01,-3.8616228e-01,-6.0847992e-01,4.0936401e-01,-4.5008545e-01,-3.2880728e-01,-2.8315837e-01,no
7.0694859e-02,-5.9537567e-02,-3.8067467e-01,-4.5468879e-01,-2.1193443e-01,-3.7146878e-01,-1.8914178e-01,-3.6013012e-01,-3.3031478e-01,no
-7.8787400e-01,-2.5539213e-01,1.9950832e+00,2.0208705e+00,-1.5586649e-02,-1.2325224e-01,5.4314334e-02,4.1266850e-01,6.0507731e-01,no
-4.6790433e-01,-2.2549498e-01,-1.8190928e-01,-3.0208488e-01,-1.1103816e+00,-4.0004995e-01,-5.9839498e-01,-3.2801954e-01,-2.5897580e-01,no
-2.8537718e-01,-2.3777999e-01,1.2063408e-01,1.4382353e-01,-3.7606472e-01,-5.1286457e-01,-5.1966457e-01,-2.6784710e-01,-1.4119985e-01,no
-2.3654215e-01,-1.5586462e-01,-6.4485181e-02,-1.7082013e-01,-1.0019167e-01,-5.2053861e-01,-4.5193088e-01,-2.9507545e-01,-1.9383775e-01,no
-4.1838314e-01,-2.0777422e-01,-2.3527664e-02,-1.4266525e-01,1.7828872e-01,-4.2925026e-01,-2.0852220e-01,-2.3130141e-01,-2.0028414e-01,yes
-5.6894957e-01,-2.9643918e-01,-8.0121013e-01,-5.8254532e-01,-3.6617160e-01,-3.8320178e-01,-6.6564091e-01,-5.2478456e-01,-4.4526627e-01,no
1.0900685e-01,-1.4058673e-01,-9.0536905e-01,-7.3416117e-01,-9.4762293e-01,-4.8339619e-01,-5.1335478e-01,-5.6951038e-01,-4.8538564e-01,no
3.1865639e+00,5.0363507e-01,-5.0021012e-01,-2.4811916e-01,-7.3990708e-01,-3.7833298e-01,-4.6900113e-01,-4.0082985e-01,-3.0760968e-01,no
-4.8989777e-01,-2.0723646e-01,1.6982050e-01,-2.9364629e-02,-2.9886883e-01,1.5528436e+00,-4.1036238e-01,-2.5491959e-01,-1.2076197e-01,no
-6.7049292e-01,-2.9682816e-01,-9.9194998e-01,-7.5579092e-01,-1.6467636e+00,4.1971690e-01,-5.0954662e-01,-4.9512322e-01,-4.9284448e-01,yes
3.6526049e-01,-5.5473858e-02,-7.5646035e-01,-6.2876803e-01,-4.8043520e-01,-4.2587477e-01,-3.2069113e-01,-3.7179074e-01,-3.5791941e-01,no
-2.1727068e-01,-2.0623049e-01,-1.6011407e-01,-2.2105164e-01,-4.8640518e-01,5.5891280e-01,-5.7910079e-01,-4.0240204e-01,-3.3247483e-01,no
4.7473832e-02,-4.0632750e-02,-4.4159766e-02,-1.9830919e-01,2.0734115e-01,2.6560020e-01,-2.7438339e-01,-1.2354367e-01,-5.3482321e-02,no
-1.9736131e-01,-1.9296941e-01,5.7141670e-02,-1.0551992e-01,-1.4994280e+00,-4.9703202e-01,-6.7011624e-01,-3.7727711e-01,-2.9780823e-01,no
3.4365021e-01,-1.1879723e-01,-9.0205220e-02,8.5685868e-02,-6.8125500e-02,-4.8987996e-01,-4.1724514e-01,-2.6231996e-01,-1.6028305e-01,no
-3.2887323e-01,-2.2752004e-01,-3.9862874e-01,-2.4622778e-01,-5.3617155e-01,1.7349191e-02,-4.4499191e-01,-3.3011650e-01,-2.3339629e-01,no
2.4027609e+00,3.9243426e-01,-1.1435342e+00,-8.1094902e-01,1.2072733e-01,-5.1149359e-01,-4.8560198e-01,-5.6026602e-01,-5.2174245e-01,no
8.0927267e-01,-1.5177321e-01,-8.6797589e-01,-5.0206022e-01,-3.0206723e-01,-5.1478407e-01,-6.3497611e-01,-5.1654470e-01,-4.6921491e-01,no
-5.0775964e-01,-2.3845716e-01,2.7976617e-01,1.7224236e-01,-7.3906212e-01,-4.0498524e-01,-5.0113627e-01,-3.0599279e-01,-1.5224526e-01,no
-4.8985620e-01,-2.3593385e-01,3.3474102e-01,3.1276912e-01,-4.8063824e-01,-5.1934063e-01,-3.1613522e-01,-2.0106914e-01,-8.2459502e-02,no
-2.0835342e-03,-6.1411826e-02,1.1465766e+00,1.1826916e+00,4.8646828e-02,-9.0973905e-02,-7.6421015e-02,1.8994054e-01,3.8149464e-01,yes
-5.1446421e-01,-2.2946174e-01,-6.8863757e-01,-6.5459657e-01,-1.5178854e-01,-8.1684801e-02,-6.2367136e-01,-5.0808519e-01,-4.4491635e-01,no
-8.3067660e-01,-3.3246641e-01,-4.4695717e-01,-2.4172800e-01,-8.9845493e-02,-5.1094288e-01,-5.5996958e-01,-4.1620102e-01,-3.7287290e-01,no
-8.4019091e-01,-2.9708218e-01,-1.3967156e-01,-2.1021711e-01,-2.2998547e+00,1.2469546e-01,-5.8758251e-01,-4.1783381e-01,-2.9258375e-01,no
-3.2689331e-01,-2.7475821e-01,-1.2690821e+00,-8.5028942e-01,-4.8760420e-01,-4.9112231e-01,-8.8310524e-01,-6.5716423e-01,-5.4127411e-01,no
-3.9690519e-02,-1.3651827e-01,-1.3405389e-01,-1.4236819e-01,-1.4570414e+00,9.8723263e-01,-3.6679870e-01,-2.1325660e-01,-1.4811320e-01,no
-2.3873671e-01,-1.6612753e-01,-3.3467193e-01,-4.1730169e-01,-5.3991062e-01,-5.0253457e-01,-5.9278004e-01,-4.9139862e-01,-3.5464347e-01,no
-7.5665601e-01,-1.8311179e-01,1.6732168e+00,1.4035956e+00,-3.0415553e-01,-4.6057961e-01,2.5908638e-01,5.7546607e-01,7.8189911e-01,no
-5.0055424e-01,-2.3143709e-01,-1.5701761e-01,-2.7729323e-01,-3.1455558e-01,3.3654688e-01,-3.7489405e-01,-3.5615470e-01,-2.6458611e-01,no
7.3603572e-02,-1.1888943e-01,-6.0627343e-01,-5.8357847e-01,-5.2379781e-02,-2.5552586e-01,-5.4961832e-01,-5.0026029e-01,-4.0422998e-01,no
2.1272804e-01,-6.1261506e-02,-1.1654857e-01,-1.2666345e-01,-8.1135962e-01,3.3809480e-01,-4.9706123e-01,-2.6009552e-01,-1.1066459e-01,no
-3.2018621e-01,-1.9262657e-01,1.5611937e-01,1.6354611e-01,-1.4893554e+00,1.8426209e-01,-3.2223859e-01,-1.5765598e-01,6.3528590e-03,no
-1.8526314e-01,-1.1904743e-01,5.6675106e-02,-1.6837186e-01,-7.1693676e-03,1.2750960e+00,-4.6838112e-01,-3.6919694e-01,-2.5965848e-01,no
-1.3150940e-01,-2.4417141e-01,-7.9019781e-01,-5.0904523e-01,-8.0735429e-01,-4.1091642e-01,-5.9451778e-01,-5.3442619e-01,-4.2774204e-01,no
-8.0817398e-01,-2.9054819e-01,-1.4399904e-01,-1.9430986e-01,-6.9020346e-02,-1.3994544e-01,-4.3743568e-01,-3.6504078e-01,-2.6676215e-01,no
-3.1073550e-01,-1.7668513e-01,-4.4322738e-01,-4.9852639e-01,-1.4212167e+00,-1.2665603e-01,-5.3200230e-01,-4.6641746e-01,-4.0222356e-01,no
4.0056583e+00,6.4081257e-01,-1.5482266e+00,-9.1706895e-01,-2.3846585e-01,9.0198994e-01,-7.3616601e-01,-7.2552708e-01,-5.9506514e-01,no
-4.4854929e-01,-2.0975603e-01,7.0694001e-01,6.3329907e-01,-9.7270884e-01,3.4952892e-01,-4.6806152e-01,-1.2437742e-01,8.6560866e-02,no
-1.1209141e+00,-3.3179462e-01,-7.6742531e-02,-2.0900620e-01,1.3400661e-01,-5.1781085e-01,-2.6609453e-01,-2.3939666e-01,-2.1978917e-01,no
-1.2662237e+00,-3.5922212e-01,9.8516308e-02,9.9692466e-02,-4.2721138e-01,1.6492374e+00,-4.7358397e-01,-2.7576740e-01,-1.7067971e-01,no
-6.5830774e-01,-2.9770455e-01,-8.5259562e-01,-6.2461234e-01,-2.8975257e-01,1.5330647e-01,-8.3765842e-01,-6.7037192e-01,-5.1983962e-01,yes
-3.8073321e-01,-2.8012399e-01,-8.7305945e-01,-6.7330279e-01,-6.9081327e-01,3.4465271e-01,-7.9059442e-01,-6.1788791e-01,-4.8504502e-01,no
-4.2271257e-02,-2.0813315e-01,-1.1076840e+00,-7.8275589e-01,-8.8972039e-01,-4.6965446e-01,-6.5474765e-01,-5.1562402e-01,-4.8079656e-01,no
-4.1511179e-01,-2.5473042e-01,-1.2686416e-01,-1.7749721e-01,-8.0383176e-01,-4.5985619e-01,-3.8465208e-01,-3.8580288e-01,-3.4564357e-01,no
6.2812500e-02,-1.6315186e-01,-1.0439169e+00,-7.8203977e-01,-1.4698061e+00,-5.2168131e-01,-6.8805529e-01,-6.6375205e-01,-5.4905527e-01,yes
-5.5080523e-01,-2.4509729e-01,1.1067713e-01,6.5558410e-02,-4.5018182e-01,-4.2192004e-01,-4.5981673e-01,-3.1163915e-01,-1.3748612e-01,no
-2.8929520e-01,-2.0931343e-01,-9.2867363e-01,-7.6859080e-01,-2.8431435e-01,4.6736748e-02,-4.3234363e-01,-4.9065594e-01,-4.9397116e-01,no
-7.6323733e-01,-2.6291561e-01,3.3593940e-01,2.1211387e-01,-3.7741955e-01,-3.5107821e-01,-4.4609700e-01,-1.3890792e-01,-4.4658890e-02,no
-1.2383297e-01,-1.0495796e-01,-5.4973252e-01,-5.6002448e-01,-7.6246127e-01,-2.6966069e-01,-3.2828971e-01,-2.6897634e-01,-2.0595563e-01,no
-1.5900360e-01,-2.4127924e-01,-1.1711169e+00,-8.2353854e-01,-6.2618287e-02,7.7460081e-01,-5.1949556e-01,-5.0664015e-01,-5.1584531e-01,no
-2.8723171e-01,-1.5956669e-01,6.1015196e-01,6.2732320e-01,-2.8850335e-02,1.7990039e-01,-1.9828581e-01,1.0961887e-01,2.9797561e-01,no
-4.6214615e-01,-1.8882587e-01,1.9524522e-01,-3.1853045e-02,-4.6878101e-01,-2.1115148e-01,-5.4904390e-01,-2.8176904e-01,-1.6461525e-01,no
-8.9657938e-01,-3.4068434e-01,-9.8712333e-01,-7.0307039e-01,-1.1267808e+00,-3.8895239e-01,-6.5621338e-01,-5.7885936e-01,-5.4086829e-01,no
-3.1735024e-01,-2.2288352e-01,-7.6909231e-01,-6.4699930e-01,-1.4723746e+00,-3.6455315e-02,-7.7731505e-01,-5.9548025e-01,-4.6564928e-01,no
-2.5067838e-01,-1.2970724e-01,-9.2733352e-03,-2.6211863e-01,-2.3703559e+00,-4.9161735e-01,-7.5105666e-01,-4.1226108e-01,-2.5522541e-01,no
-2.6038447e-01,-1.7572811e-01,-2.8149882e-01,-3.0747118e-01,-5.4612391e-01,1.6036283e-01,-4.4890798e-01,-2.2725177e-01,-1.6217659e-01,no
-4.6308437e-01,-2.8454509e-01,-1.0531969e+00,-7.7802383e-01,-8.3389086e-01,-4.8488018e-01,-7.9326611e-01,-6.4558674e-01,-5.6799369e-01,yes
1.2031799e-01,-2.0398885e-01,-1.1221578e+00,-7.5183530e-01,-8.0850636e-01,-4.4699640e-01,-8.5981559e-01,-6.7902990e-01,-5.6197480e-01,no
-4.9694611e-01,-2.5489955e-01,-1.9959469e-01,-2.2166629e-01,-7.5616678e-01,-4.6228193e-01,-3.7861920e-01,-2.5849163e-01,-2.2861600e-01,no
-2.7245880e-01,-2.1386223e-01,4.7801806e-01,5.8014637e-01,-6.1632389e-01,8.6600286e-02,-2.7169323e-01,-9.7277238e-02,3.5486504e-03,no
1.6834060e-01,3.9732945e-02,1.4560941e-01,2.1633694e-02,-1.5743867e-01,-5.0639061e-01,3.2360532e-02,1.6558990e-01,2.2658706e-01,no
-3.0525977e-01,-2.3535975e-01,-2.3594591e-02,-5.6644820e-02,1.5688239e-01,-5.1315253e-01,-4.5451212e-01,-3.2462779e-01,-2.5234576e-01,no
-1.1993200e-01,-2.6165183e-01,-9.6059314e-01,-6.6196134e-01,-1.4249473e+00,1.0813015e+00,-8.8105270e-01,-6.5239217e-01,-5.3084468e-01,no
-1.0098757e+00,-3.6090671e-01,-1.0316846e+00,-6.8066622e-01,-5.8923149e-01,8.0970984e-01,-6.9763452e-01,-6.4424467e-01,-5.1803786e-01,no
-1.8062795e-01,-2.3797528e-01,-6.2444509e-01,-4.3224563e-01,9.2853104e-03,-5.2076527e-01,-6.2177679e-01,-4.6205260e-01,-3.4225776e-01,no
-2.8951198e-02,-1.3010760e-01,-6.9420823e-01,-6.3023963e-01,-2.9607972e-01,-3.6459582e-01,-4.6448393e-01,-4.2578495e-01,-3.6829387e-01,no
5.4925227e-01,-7.7786654e-02,-7.8526345e-02,6.8859128e-02,-9.4251801e-01,-2.7726339e-01,-5.7511441e-01,-3.4123722e-01,-1.8282154e-01,no
8.8278388e-02,-5.1847028e-02,-1.1337060e-01,-2.7740012e-01,-5.0720108e-01,-5.1954920e-01,-3.0585002e-01,-1.9372103e-01,-1.7402807e-01,no
-8.6965738e-01,-3.0560051e-01,-7.4900417e-01,-5.8930402e-01,-5.1674528e-01,2.1462068e+00,-7.5647219e-01,-5.4533737e-01,-3.8322020e-01,no
2.7761571e-01,-2.4356364e-02,2.2510346e-02,-8.7945261e-02,-1.8426376e+00,1.1448490e+00,-4.4386808e-01,-1.9091047e-01,-7.6595746e-02,no
-8.7756510e-01,-3.1987015e-01,-3.8412669e-01,-2.8454941e-01,-8.5779642e-01,1.0347491e+00,-4.4337513e-01,-3.4624768e-01,-2.9137554e-01,no
-4.1552654e-01,-2.6939062e-01,-7.4493206e-01,-5.6640056e-01,-7.0071153e-01,-5.1244885e-01,-7.2024962e-01,-5.4961510e-01,-4.8353534e-01,no
3.3292145e-01,-1.2212869e-01,-8.9892487e-01,-7.1038851e-01,-1.1801859e-01,-1.8923143e-02,-6.6982822e-01,-5.7046675e-01,-4.5355645e-01,no
-2.8837523e-01,-1.6929316e-01,-4.8107934e-01,-4.9850505e-01,-1.2896492e+00,5.1101412e-01,-7.7866152e-01,-5.0061983e-01,-3.7048989e-01,no
-1.4490317e-01,-1.5095837e-01,-2.3155303e-01,-3.6416480e-01,4.5962195e-01,-5.1405035e-01,-2.9681726e-01,-2.2123407e-01,-2.5175889e-01,no
2.0640230e-01,-1.1852174e-01,-8.6842815e-01,-6.8532509e-01,-1.0090076e+00,-1.0634305e-01,-6.8798964e-01,-5.7726549e-01,-4.8279957e-01,no
1.2883659e+00,-1.4459748e-01,-1.7195719e+00,-9.2404844e-01,-9.7470494e-01,-3.3495134e-01,-8.6511970e-01,-6.7241802e-01,-5.9015584e-01,no
-6.0407865e-01,-2.9276964e-01,-8.1204712e-01,-6.0659993e-01,-5.1415370e-01,-4.3384348e-01,-6.4810167e-01,-5.3626160e-01,-4.3494796e-01,no
-8.6430546e-02,-2.1307653e-01,-7.0261103e-01,-5.1992745e-01,-9.7188528e-01,-4.2341794e-01,-7.4294445e-01,-4.9051098e-01,-3.6037767e-01,no
-5.8960588e-01,-3.0295399e-01,-8.6752404e-01,-6.3864657e-01,-3.3621362e-01,-2.7405220e-01,-8.0724558e-01,-5.9115158e-01,-4.9325298e-01,no
2.6955476e-02,-1.4026543e-01,-6.6882673e-01,-5.9880172e-01,-4.8915105e-01,5.6138537e-01,-5.8548119e-01,-4.5480695e-01,-3.8646013e-01,no
-3.0607741e-01,-2.0003104e-01,1.5021284e-01,2.2781501e-02,-2.3964712e-01,-4.7483372e-01,-5.8688615e-01,-3.4800724e-01,-2.3077039e-01,no
-5.7434232e-02,-2.3268033e-01,-2.4023659e-01,2.3013683e-02,-2.4469583e-01,-4.8270089e-01,-5.5174103e-01,-4.0307811e-01,-3.0998925e-01,no
-6.3687049e-01,-2.9638080e-01,-5.9034727e-01,-4.1304425e-01,-5.5803004e-01,-4.7964900e-01,-6.8575137e-01,-5.2575725e-01,-4.3498409e-01,no
-7.7687580e-01,-2.6825969e-01,1.0176536e-01,-1.4097995e-01,-5.8831595e-01,-4.5781295e-01,-3.5355826e-01,-2.5501832e-01,-2.5480365e-01,yes
-5.6301766e-01,-2.4675683e-01,-4.9744322e-01,-4.8915447e-01,-4.2067548e-01,5.1279159e-01,-7.2111831e-01,-5.1844749e-01,-3.2805091e-01,no
-1.0138676e-01,-1.7242233e-01,-4.7282095e-01,-3.5636078e-01,-7.3049117e-01,-2.4850526e-01,-3.9575738e-01,-2.8039067e-01,-2.2286637e-01,no
-1.0618795e+00,-3.4880529e-01,-7.1927745e-01,-5.2992461e-01,-7.8010630e-01,-3.9154560e-01,-4.4651783e-01,-4.3286418e-01,-3.9377007e-01,no
1.8101694e+00,2.7191631e-01,-1.2405878e+00,-8.5515854e-01,-5.2277363e-01,3.7133179e+00,-6.0956956e-01,-5.9770160e-01,-5.4089929e-01,no
-1.5614003e-02,-2.3285374e-01,-1.0726565e+00,-7.0773074e-01,-9.2238102e-01,-3.4351641e-01,-6.6508442e-01,-5.9976872e-01,-5.2606504e-01,yes
-8.9791425e-01,-3.1754334e-01,-5.8305179e-01,-5.1203414e-01,-3.4462005e-01,9.8322146e-01,-5.1685088e-01,-4.6844482e-01,-4.2811076e-01,no
-4.7556590e-01,-2.3452079e-01,2.1158523e-01,1.0892611e-01,-5.6985263e-01,-3.0860523e-01,-4.2524807e-01,-1.9728957e-01,-7.5418017e-02,no
3.0054573e-01,-7.5985960e-02,-7.8504131e-01,-6.7955207e-01,-5.5664581e-01,-5.1999968e-01,-7.6237474e-01,-5.7655452e-01,-4.5832392e-01,no
3.7122187e-01,-8.0346891e-02,-6.0841454e-01,-4.3438357e-01,-6.9459971e-02,-3.1924139e-01,-4.6059367e-01,-3.8906625e-01,-2.9522699e-01,no
