@relation landmine15

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
-1.1141429e+00,-1.4432734e-01,7.3979256e-01,5.4245677e-01,4.8787382e-01,3.8810618e-01,1.2008901e-01,1.8945065e-02,-3.2003933e-02,no
1.2308251e+00,7.8589309e-02,-3.3233835e-01,-2.6475625e-01,4.0628974e-01,-5.7495168e-01,-7.9404586e-02,-6.6855890e-02,-5.3511814e-02,no
1.2403698e-01,-6.8112164e-02,-3.7393441e-01,-2.9258087e-01,5.1401090e-01,-4.3494152e-01,-2.5484395e-01,-2.0657965e-01,-1.8468041e-01,no
-1.1421711e+00,-9.7937948e-02,2.9784582e+00,2.8799261e+00,5.2127205e-03,-5.9674680e-01,1.1674530e+00,1.2685925e+00,1.3764239e+00,no
1.0765724e+00,9.8323029e-02,5.8600691e-01,4.3198689e-01,-6.6356204e-01,-3.3559131e-01,-2.4147149e-01,-1.0391695e-01,-1.6707603e-02,no
1.0046401e+00,1.4988021e-01,1.0126358e+00,6.9315646e-01,-3.5025103e-02,-2.1379371e-01,4.9328241e-01,3.5533480e-01,3.2219923e-01,no
1.3932422e+00,7.5526864e-02,-3.6286423e-01,-4.2087599e-01,3.7811240e-01,-4.8756298e-01,-1.9571434e-01,-2.5067121e-01,-2.4924295e-01,no
-7.4139570e-01,-1.2375258e-01,1.0698823e-02,-1.5799379e-01,-9.4213226e-01,-5.4417942e-01,-4.2325851e-01,-2.9143907e-01,-2.1664933e-01,no
-5.0303280e-01,-1.1464201e-01,-4.0511750e-01,-3.3230998e-01,-7.8116877e-01,2.4420375e-02,-6.4974327e-01,-3.9932863e-01,-2.4621686e-01,no
-5.0073284e-01,-8.6742455e-02,9.1769893e-02,-1.3253466e-01,-1.6884140e-01,-2.2977689e-01,2.4187314e-01,9.6427708e-02,2.4497091e-02,no
-6.3624766e-01,-1.2520093e-01,-3.7477006e-01,-3.3535684e-01,-1.2017238e-01,-6.1287892e-01,-3.5172316e-01,-3.0738515e-01,-2.7208829e-01,no
-1.4618652e+00,-1.6900372e-01,2.8457377e-01,2.7675032e-01,-1.8105183e-01,-6.3800502e-02,-2.9864095e-01,-1.8076283e-01,-1.5721591e-01,no
4.5358246e-01,6.4898244e-03,1.5026221e-01,-7.4630155e-02,9.7302864e-01,-3.7575379e-01,1.5908079e-01,-2.7329483e-02,-6.3347940e-02,no
-8.0335121e-01,-1.3524363e-01,-1.2083987e-01,-1.1289017e-01,-2.9162339e-01,-6.0666384e-01,-2.4765482e-01,-1.0132779e-01,-9.3566426e-02,no
2.5729506e-01,-5.7077785e-02,-1.9760962e-01,-1.6299792e-01,-3.0463448e-01,-1.6643118e-01,-4.7179056e-01,-3.2891645e-01,-2.5504167e-01,no
-1.3090612e-01,-8.7707846e-02,-1.4590951e-01,-3.0421554e-01,-1.4364835e-01,4.0422729e-01,-1.5701396e-01,-1.8417907e-01,-2.6070852e-01,no
-1.3014131e+00,-1.5904123e-01,4.6106825e-01,3.6030049e-01,8.6565684e-02,-5.0340278e-01,-1.2354130e-02,-6.5218675e-02,-1.1309247e-01,no
4.8826808e-01,2.5335077e-02,-2.5412164e-01,-3.9879180e-01,1.5112695e+00,-2.5194720e-01,6.5562351e-01,1.5769298e-01,-1.2904387e-01,no
-6.4280428e-03,-3.8299516e-02,-2.8126698e-01,-3.9862094e-01,5.5376092e-01,-6.1694597e-01,4.0031673e-01,1.1035217e-02,-9.5842963e-02,no
1.3020624e+00,7.3923327e-02,-4.8865231e-01,-4.4011684e-01,2.9220664e-01,7.9849100e-01,-2.5347672e-01,-1.6675118e-01,-1.9278174e-01,no
-8.4137567e-01,-1.2595698e-01,3.2506020e-01,1.6874453e-01,-2.0845461e+00,-5.1290539e-01,-3.5835270e-01,-1.9670072e-01,-1.4580548e-01,no
-9.0197696e-01,-1.4268526e-01,-4.3515405e-01,-2.6955860e-01,-4.9089918e-01,-5.1199370e-01,-3.5962883e-01,-2.4901587e-01,-1.7528043e-01,no
-3.8151879e-01,-1.0768426e-01,-1.7756246e-01,-7.1774158e-02,-2.4265599e-01,-5.5205879e-01,-1.9814272e-01,-1.5335119e-01,-1.2456505e-01,no
-1.4126603e-01,6.0118902e-02,3.9164638e-01,-4.4795400e-02,-1.2855416e+00,-5.2321072e-01,2.5092347e+00,1.3157848e+00,6.6852312e-01,no
-1.3144478e+00,-1.6732360e-01,-2.6223785e-01,3.0450528e-02,-2.1803014e-01,-5.9522208e-01,-3.4497002e-01,-2.1946287e-01,-1.6078657e-01,no
-1.3789188e+00,-1.6238523e-01,-2.8764360e-01,-2.4030717e-01,-4.6722101e-02,1.5443389e+00,-3.5752682e-01,-2.4551742e-01,-1.8824070e-01,no
4.8217932e-02,-2.7910663e-02,-4.6784603e-01,-5.5016826e-01,6.8670075e-02,-5.9681220e-01,-9.0384454e-02,-1.2534295e-01,-1.4274932e-01,no
4.5706416e-01,-1.3230832e-02,-4.4845555e-01,-4.0403872e-01,-6.4511076e-01,2.7723984e-01,-1.9450063e-01,-2.5087760e-01,-1.8042765e-01,no
-1.5379296e+00,-1.7445926e-01,-1.3920219e-02,1.0651358e-01,-5.4614136e-01,3.3236184e-01,-5.4864819e-01,-3.2165704e-01,-2.0808992e-01,no
3.0023203e-01,-1.0995701e-02,1.4058752e-01,-3.5499116e-02,-2.1184063e-01,-5.8579763e-01,-2.5099474e-01,-1.4301474e-01,-8.4996520e-02,no
1.8457523e+00,2.1940978e-01,4.1771824e-01,4.8760466e-01,-1.8617452e+00,9.0209060e-01,6.2577377e-02,1.3618387e-01,1.9744142e-01,no
-5.1017320e-02,-8.3080257e-02,-2.1579170e-01,-2.1106427e-01,-2.0707610e-01,-1.1101032e-02,-2.6744339e-01,-2.1079086e-01,-1.8353422e-01,no
7.6856142e-01,2.0138430e-01,1.3703560e+00,1.0096161e+00,5.1761363e-01,1.3707147e-01,6.9821100e-01,6.1161045e-01,6.7984724e-01,no
-1.1574497e+00,-1.6260264e-01,-3.6245166e-01,-1.4681960e-01,-7.8496245e-01,4.5077453e-01,-6.7647065e-01,-3.8698768e-01,-2.3939402e-01,no
3.2048702e-02,-1.9706679e-02,-3.1877382e-01,-4.8035963e-01,1.1680113e+00,4.8774031e-02,3.7721148e-01,-1.8621665e-02,-2.1083209e-01,no
7.9696553e-01,2.4864229e-02,-3.0956031e-01,-3.8888163e-01,-1.0286413e+00,-3.7736120e-01,-4.0265761e-01,-3.0820036e-01,-2.3181172e-01,no
-5.2192265e-01,-1.0429799e-01,-1.8899570e-01,-2.5114057e-01,-7.9772794e-01,-6.0894217e-01,-4.1129521e-01,-2.9845025e-01,-1.8650864e-01,no
1.7795665e+00,8.0321222e-02,-3.7804346e-01,-1.9810755e-01,-1.2194055e+00,-5.7743219e-01,-5.7428958e-01,-2.9437581e-01,-1.6153775e-01,no
-3.4867632e-01,-1.4187009e-02,1.6907335e+00,1.2925606e+00,-1.3684347e+00,-6.1836666e-01,9.2314471e-01,1.0087380e+00,8.9325794e-01,no
-1.0508880e+00,-1.5352536e-01,-1.5415829e-01,-3.1442653e-02,-6.7150137e-01,-4.1573852e-01,-4.7062322e-01,-2.8958409e-01,-1.9715992e-01,no
1.2776691e+00,1.3879997e-01,-1.1558818e-01,-2.9514983e-01,1.3618003e+00,1.1636856e+00,1.5536627e-01,-1.6345577e-03,-1.4412792e-01,no
-6.8027323e-01,-1.3608705e-01,-3.0810474e-01,-8.5056724e-02,-1.9217289e-03,-6.0894244e-01,-2.4786879e-01,-1.5988481e-01,-1.5123296e-01,no
2.4017274e-01,-2.8623214e-02,-1.1676501e-01,-1.8674511e-01,-6.2864972e-01,9.3374718e-01,-3.0011655e-01,-2.4475303e-01,-1.7415053e-01,no
-1.4021067e+00,-1.6598756e-01,3.0431793e-01,2.8465197e-01,7.0751950e-01,-4.1093411e-01,5.9069691e-02,-1.0051815e-01,-1.5785139e-01,no
-1.0144846e+00,-1.4654199e-01,-2.1197475e-01,-1.1377650e-01,-1.2914141e+00,-6.1386432e-01,-5.8628029e-01,-3.2827367e-01,-1.8571415e-01,no
9.6723731e-02,-8.5567421e-03,3.5366351e-01,1.6541207e-02,-9.4107069e-01,-2.2946397e-01,1.2299779e-01,1.8318051e-01,1.0935215e-01,no
-8.5827681e-01,-1.3877896e-01,-4.2922213e-01,-3.5583762e-01,-8.1899199e-01,-5.9045851e-01,-5.0120745e-01,-2.9405675e-01,-2.0376293e-01,no
-1.3890299e+00,-1.6413197e-01,-1.2846947e-03,-3.2530044e-02,-7.0430895e-01,1.9150762e+00,-3.4973650e-01,-3.1667751e-01,-1.6621076e-01,no
-7.8282247e-01,-1.1480129e-01,-1.4694012e-01,-3.2338562e-01,-7.9108579e-01,-4.9519285e-01,-3.4229053e-01,-1.1963199e-01,-9.0153474e-02,no
-1.0934109e+00,-1.5760327e-01,-4.8253749e-01,-3.0644974e-01,1.0790551e-01,1.9879022e-01,-1.3811784e-01,-1.3236458e-01,-1.8610783e-01,no
-1.1146210e+00,-1.5365455e-01,-1.3152079e-01,-5.4594339e-02,-4.0026058e-01,-4.5646181e-01,-5.0087679e-01,-4.1259402e-01,-2.2271419e-01,no
-5.8933545e-01,-7.4953475e-02,5.9375696e-01,1.3330495e-01,3.3248115e-01,9.2930733e+00,2.9257440e-01,1.2834879e-01,7.6440136e-02,no
7.5527442e-01,-1.0755118e-02,-3.0009394e-01,-2.4193618e-01,-6.1170178e-01,-8.0272027e-02,-2.6861564e-01,-1.2897283e-01,-1.0511073e-01,no
1.1932426e-01,2.0936157e-02,-3.7931399e-01,-5.5769133e-01,7.9324269e-02,-2.8236569e-01,7.1529147e-02,-8.4678474e-02,-7.8345271e-02,no
6.4071073e-01,-8.1033977e-03,-1.7875269e-01,6.1015973e-03,-8.6485564e-02,-5.7475793e-01,-4.5252366e-01,-2.3675057e-01,-8.7936949e-02,no
7.9106169e-01,-2.2850355e-03,-5.0359280e-01,-4.3631764e-01,2.7127862e-01,-3.4383278e-01,-2.9399369e-01,-2.4994729e-01,-2.7791703e-01,no
-4.9321163e-01,-1.1042606e-01,-4.6694265e-01,-4.5890737e-01,5.0514047e-01,-5.3210891e-01,-1.2574546e-01,-1.7865443e-01,-2.2881158e-01,no
-4.6810501e-01,-7.7270030e-02,1.7262785e-01,-1.0519129e-01,3.0168159e-01,-2.7325086e-01,6.0853080e-01,1.7146247e-01,-6.0893933e-02,no
-2.1778150e-02,-2.7361443e-02,8.7918661e-01,5.3907329e-01,-1.0345349e+00,-3.3277363e-01,-1.8466719e-01,2.1008174e-02,1.3045999e-01,no
-1.0015729e+00,-1.2999716e-01,4.3255300e-02,-1.6418042e-01,1.2415701e+00,1.3368727e+00,6.0447762e-01,1.4756027e-01,-2.4089426e-02,yes
-8.1972040e-01,-1.3516158e-01,-5.7736350e-01,-4.7403655e-01,-1.3829135e-01,-5.3639355e-01,-2.5929075e-01,-2.1054554e-01,-2.1213754e-01,no
3.1834224e-01,-5.5867818e-02,-5.9269628e-01,-4.1444391e-01,7.5247874e-03,-5.0662053e-01,-2.6666298e-02,-1.1380725e-01,-1.6503965e-01,no
-1.1167644e+00,-1.5934436e-01,-3.9633811e-01,-7.7060341e-02,-4.7262548e-01,-5.6174448e-01,-5.0509456e-01,-3.4028657e-01,-2.4349721e-01,no
5.6716942e-01,-1.9206293e-02,-1.9228609e-01,-1.6606006e-01,-2.8585275e-01,-4.9701018e-01,-3.7510807e-01,-2.8588855e-01,-2.2303939e-01,no
9.4991914e-01,-1.4066366e-02,-2.9738037e-01,-1.1197491e-01,-5.5453082e-02,-2.0127095e-01,-4.5263876e-01,-2.5711288e-01,-1.5068450e-01,no
-1.2194831e+00,-1.4595622e-01,-3.1829007e-01,-4.4185554e-01,-2.3032499e-01,-6.1654712e-01,-2.1357027e-02,2.9889609e-02,-3.9438297e-02,yes
4.0309010e-02,-6.7754786e-02,-4.9796185e-01,-4.4330899e-01,8.9912276e-01,-4.3822613e-01,4.0303422e-02,-1.2955305e-01,-2.1593977e-01,no
-1.3673383e+00,-1.5747095e-01,5.8364367e-02,-1.6118402e-01,1.3979829e-01,-2.8277692e-01,2.1270234e-01,2.2825338e-02,-5.5602778e-02,yes
-2.1510642e-01,-1.1086489e-01,-4.8750584e-01,-2.5041640e-01,-8.6115901e-01,-5.9084422e-01,-6.3110564e-01,-3.5334708e-01,-2.5473104e-01,no
-1.0478115e+00,-1.3359999e-01,1.2654975e-01,-1.4139630e-01,3.8535776e-01,-5.9653456e-01,2.5709611e-01,2.5893979e-02,-1.3123354e-01,no
1.1502124e-01,6.6076079e-03,6.9751236e-01,2.3542675e-01,-8.1857506e-01,2.3293424e-01,-2.0110560e-01,8.5556184e-03,8.5834072e-02,no
-4.1314539e-01,-8.8755160e-02,-3.2788208e-01,-4.5008781e-01,1.4196853e+00,-3.3573394e-01,1.3623909e-01,-4.6340656e-02,-1.8050337e-01,no
-5.9535073e-02,-2.5387588e-03,1.1022737e+00,6.1331329e-01,-1.2680226e+00,-4.0603169e-01,4.8772781e-01,2.4178566e-01,2.7043623e-01,no
-1.4082073e+00,-1.6269326e-01,-1.9236654e-01,-2.3027906e-01,5.1143218e-02,-6.1860066e-01,-2.5815197e-01,-1.3491291e-01,-7.0698512e-02,no
-9.8270070e-01,-1.4920474e-01,-3.7279260e-01,-3.2088479e-01,1.9252050e-01,-6.0294913e-01,-8.1476370e-02,-1.2716313e-01,-1.7445374e-01,no
-1.1508094e+00,-1.5715550e-01,-6.3975969e-01,-4.4231209e-01,-3.3747486e-01,-2.3178304e-01,-4.7269264e-01,-2.8943476e-01,-2.4030180e-01,no
-1.3359294e+00,-1.6808421e-01,-3.6860980e-01,-1.3010285e-01,-3.2371277e-01,-6.1336557e-01,-3.9635496e-01,-2.7808178e-01,-2.0799171e-01,yes
3.7136695e-01,-6.6053149e-02,-1.2004243e-04,2.0138870e-01,-3.3003919e-01,-5.9395555e-01,-3.2699890e-01,-2.0550738e-01,-1.0474305e-01,no
-6.4603759e-01,-1.1731885e-01,-2.3858349e-01,-2.7169465e-01,2.3718852e-01,-5.8490073e-01,-2.4409464e-01,-2.1767529e-01,-1.7429544e-01,no
-5.0608262e-01,-7.7821545e-02,1.9643904e-01,-8.1635841e-02,1.3563290e+00,-4.7550340e-01,6.9139900e-01,2.1041313e-01,-3.8802563e-02,no
1.7678488e-01,-4.7717289e-02,-3.7013263e-01,-4.3532628e-01,5.6369005e-01,-9.6586700e-03,3.6759517e-02,-1.4065156e-02,-1.4056786e-01,no
1.7101602e+00,1.5759088e-01,-5.7256747e-01,-5.3037669e-01,7.8355142e-01,-2.6005318e-01,1.6995397e-01,4.2746394e-05,-1.0734139e-01,no
6.1768742e-02,2.5591330e-03,3.3243171e-01,-6.0328572e-02,9.8660458e-01,-3.1196310e-01,4.7541645e-01,1.4828902e-01,1.7383709e-02,no
1.0255661e+00,1.6807095e-02,-7.9688183e-01,-5.9612434e-01,4.3715192e-01,-6.1178891e-01,-9.7967802e-02,-1.9816250e-01,-2.6148915e-01,no
-2.5327204e-01,-1.0468958e-01,-1.6319348e-01,-9.6816759e-02,-1.6664299e-01,1.4763820e-01,-3.6979525e-01,-2.4931619e-01,-1.8241952e-01,no
1.0178251e+00,1.0133539e-01,-2.5724543e-01,-3.8247762e-01,-3.7631618e-01,-3.6756440e-01,2.3092628e-02,-1.5006080e-01,-1.5820106e-01,no
1.5306740e+00,7.2320602e-02,-1.5641529e-02,-3.8495214e-02,-2.8083674e-01,-2.1665585e-01,-3.4916617e-01,-2.3833759e-01,-1.7802940e-01,no
-1.5926532e+00,-1.7447923e-01,6.0115839e-01,8.5496081e-01,-2.1011574e+00,-2.3090938e-01,-1.6902898e-01,-5.1576859e-02,1.1239373e-03,no
-4.0788862e-02,-8.6105186e-02,-1.9367190e-01,-2.3112951e-01,1.8448752e-01,-7.3082271e-02,-2.3926536e-01,-2.5268829e-01,-2.4948945e-01,no
-1.9625578e-01,-7.6286305e-02,2.2725286e-01,2.9026003e-02,-3.2313284e-01,2.8404497e+00,-4.7097363e-01,-2.6763442e-01,-1.9142754e-01,no
-5.9530181e-01,-1.0934315e-01,-1.9011569e-01,-3.4308973e-01,4.6138224e-01,4.7756011e-01,7.7446490e-03,-1.0379233e-01,-1.8875162e-01,no
2.2536420e+00,1.3957134e-01,-5.1170553e-01,-2.4552398e-01,-2.2461900e-01,-5.8840679e-01,-3.6719610e-01,-2.7789823e-01,-2.1811811e-01,no
-2.1653894e-01,-8.9885644e-02,-7.7021363e-01,-6.2830962e-01,5.0713657e-01,-5.6618679e-01,-9.5331536e-02,-1.3905801e-01,-2.0070166e-01,no
-5.9006388e-01,-1.0699898e-01,1.2117455e-01,-1.1137243e-01,1.0500673e+00,-2.0600920e-01,1.4122957e-01,-8.6884564e-02,-1.5849259e-01,no
-4.5131339e-01,-1.0456534e-01,-3.8436328e-01,-3.8556222e-01,-1.3302201e-01,-3.2383042e-01,-1.9579639e-01,-1.9597369e-01,-1.8310348e-01,no
1.8206358e+00,2.7083647e-01,1.6019909e+00,1.3327948e+00,-2.3175833e-01,-5.3725134e-01,-5.4955252e-02,2.1289517e-01,3.3714956e-01,no
1.5472542e+00,1.0823842e-01,-4.2070912e-01,-3.4513857e-01,3.8875487e-01,-6.1215674e-01,-5.4902677e-02,-1.1352895e-01,-1.5738780e-01,no
-9.2337991e-01,-1.0701191e-01,1.8605365e+00,1.5674846e+00,-1.4055246e+00,-3.2615549e-01,5.0059932e-01,6.5001961e-01,6.4480273e-01,no
1.4964571e+00,1.4158190e-01,-8.8100295e-02,-2.4877262e-01,-3.9937254e-02,1.6158715e+00,-3.7805259e-01,-2.1612178e-01,-1.7224738e-01,no
-8.4221926e-01,-1.1887059e-01,1.0938400e-01,-1.3990521e-01,-2.0707106e+00,-6.1292611e-01,-1.7635631e-01,-1.6019526e-01,-5.3034211e-02,no
-1.1821533e+00,-1.6581480e-01,-6.3627310e-01,-3.2525686e-01,-5.3651817e-01,-1.9428166e-01,-4.2766191e-01,-3.3019276e-01,-2.7758862e-01,no
-8.6667445e-01,-1.3366900e-01,-1.2620580e-01,-1.5809904e-01,8.4106689e-01,-3.1020616e-02,3.2498586e-01,1.0262902e-02,-1.3641700e-01,no
6.2460679e-01,1.0515714e-02,-5.8709656e-01,-6.1060711e-01,-3.0213243e-01,-5.4248687e-01,7.5868155e-02,-1.5108113e-01,-2.2353189e-01,no
7.6383510e-01,-2.5229025e-02,-5.1235640e-01,-2.8456678e-01,-1.8042346e-01,-6.1047114e-01,-1.7106163e-01,-1.9137714e-01,-1.9774450e-01,no
1.0426115e+00,1.4178166e-02,9.9028818e-02,1.7736169e-01,-6.5880404e-01,5.3506871e-01,-5.2262272e-01,-3.3704614e-01,-1.9407395e-01,no
6.7402687e-01,-5.0942952e-02,-4.9233733e-01,-2.7713929e-01,-3.9880544e-01,-1.5516613e-01,-4.8131916e-01,-3.3459340e-01,-2.5814465e-01,no
-6.4355240e-02,-6.2103834e-02,-3.7658689e-01,-4.0614736e-01,2.9047743e-01,-5.6023442e-01,-7.8583477e-02,-1.5134329e-01,-2.5954873e-01,no
-7.0206208e-02,-7.8666698e-02,-5.5688649e-01,-4.9137808e-01,-8.1948883e-01,-6.1178902e-01,-4.9756205e-01,-2.9370006e-01,-1.9972531e-01,no
-1.4563402e+00,-1.7084997e-01,-3.1226288e-01,-1.7665709e-01,-3.7678438e-02,-4.1410461e-01,-1.9018441e-01,-1.8631148e-01,-1.6350542e-01,yes
-1.1014670e+00,-1.6209831e-01,-2.3827839e-01,1.3584095e-01,-5.7764416e-01,-1.3189383e-01,-5.1779546e-01,-3.4626514e-01,-2.6749475e-01,yes
1.3259234e-01,-5.2445919e-02,-3.0588931e-01,-2.9087059e-01,-2.6780325e-01,-3.6732625e-01,-5.1919894e-01,-2.7381475e-01,-1.8553537e-01,no
-9.5282260e-01,-1.5282434e-01,-6.1465694e-01,-4.1082210e-01,-3.9724841e-02,1.3023794e+00,-2.4438072e-01,-2.4140750e-01,-2.5240997e-01,no
-1.5235668e+00,-1.7193401e-01,-2.2861983e-01,-2.2857913e-02,-4.4912165e-02,9.3099477e-01,-3.5823001e-01,-2.6423533e-01,-1.5520566e-01,no
-8.3622787e-01,-1.4252804e-01,-4.2757366e-01,-2.7192634e-01,-9.8824642e-01,-3.5768002e-02,-4.3525965e-01,-3.1453425e-01,-2.0818323e-01,no
1.1325511e+00,1.1974386e-01,-3.4354393e-01,-4.5333957e-01,2.1020550e+00,9.6491303e-01,6.2273964e-01,4.1658731e-02,-1.9351433e-01,no
1.1065575e+00,1.2609290e-01,-2.2056658e-01,-4.6561459e-01,1.7700632e+00,2.8009053e-01,1.6065389e-01,-4.3926097e-02,-2.1112864e-01,no
1.6635264e+00,1.1339345e-01,-3.1084276e-01,-2.8778445e-01,-1.6014288e-02,-5.9864010e-01,-2.0691131e-01,-1.0767842e-01,-9.8103461e-02,no
-6.8562884e-01,-1.0670728e-01,6.6494988e-01,4.5105429e-01,-1.3872342e+00,-6.1835537e-01,-2.9662600e-01,-1.1548063e-01,1.8592144e-02,no
-9.3658550e-01,-1.3952865e-01,2.2695450e-02,1.6628100e-02,7.7154757e-01,-6.0541168e-01,-2.9335111e-02,-1.5731520e-01,-1.0175033e-01,no
-8.7341327e-01,-1.3951354e-01,-2.3295722e-01,-1.3944575e-01,-8.9732820e-01,-5.9538380e-01,-4.2837528e-01,-2.8754179e-01,-1.7195679e-01,no
-6.2370394e-01,-1.2903484e-01,-2.1479472e-01,-1.8567619e-01,6.5056278e-01,9.4320705e-01,-1.0640877e-01,-1.5614343e-01,-1.6251323e-01,no
1.8146834e+00,1.0941603e-01,-7.7518709e-01,-6.2644619e-01,3.6553013e-01,1.4782454e-01,-2.8093179e-01,-2.7603496e-01,-2.9142272e-01,no
-5.4222007e-01,-8.5691624e-02,1.3593923e-01,-1.8406755e-01,1.5784221e+00,-2.2864608e-01,3.7858864e-01,-4.3443492e-02,-1.1605510e-01,no
1.7154428e-03,-1.7604523e-02,-3.6845756e-02,-2.2823985e-01,-3.7789707e-01,-5.9452759e-01,1.7896989e-01,-6.3986641e-02,-7.1160710e-02,no
3.1727647e-01,-2.9786157e-02,-4.1329968e-01,-4.0605457e-01,8.0078020e-01,-2.7106044e-02,-1.0751418e-01,-2.4664656e-01,-1.9533656e-01,no
-7.3740905e-01,-1.2811788e-01,-4.1023341e-01,-4.2700501e-01,1.3993725e+00,1.7917824e+00,2.1057844e-01,-7.7265514e-02,-2.5368169e-01,no
-7.2010072e-01,-1.2232062e-01,-2.9060308e-02,-1.6969436e-01,-3.1685279e-01,1.2186754e-01,-1.6182268e-01,-1.5718030e-01,-1.7107592e-01,no
1.4481440e+00,1.4181246e-01,-8.3265000e-01,-7.2098893e-01,5.5180889e-01,-1.2092043e-01,-3.8648569e-02,-1.7081269e-01,-2.3917938e-01,no
-5.7752845e-01,-9.1853386e-02,2.3431826e-01,-8.2728310e-02,1.5112765e+00,7.4865849e-01,4.4816711e-01,-1.2897766e-02,-9.6612465e-02,no
-8.7693072e-01,-1.4709922e-01,-1.6846038e-02,1.3097808e-01,-5.1189988e-01,-7.6020059e-02,-3.4348267e-01,-2.3085303e-01,-1.4736436e-01,no
-1.5643118e+00,-1.7651917e-01,-1.5598194e-01,2.4401726e-01,-2.2309614e-01,9.4028168e-01,-4.0863622e-01,-2.8399161e-01,-2.1962157e-01,no
3.7581101e-01,-4.2287745e-02,-5.7540894e-01,-4.4594406e-01,-3.7204044e-01,2.4544930e+00,-4.2977576e-01,-2.9277779e-01,-2.0498280e-01,no
4.3195425e-01,3.9379265e-02,1.0948040e+00,7.4126308e-01,-2.5017506e-01,-5.6393412e-01,2.1712837e-01,2.6569475e-01,2.5472159e-01,no
-5.6001317e-01,-1.1077274e-01,7.2686033e-02,-1.1393408e-01,3.4293375e-01,-6.1907678e-01,1.8745003e-02,-4.5891028e-02,-1.3786609e-01,no
-4.1783496e-01,-1.0984781e-01,-4.1260445e-01,-3.7758946e-01,-8.5437209e-01,-6.1724933e-01,-4.8474932e-01,-3.1149152e-01,-2.3141500e-01,no
5.9372672e-01,7.2844370e-02,7.0999628e-01,2.5647639e-01,1.9209850e-01,-6.1364184e-01,2.3289073e-01,1.8635778e-01,1.2936753e-01,no
1.3656758e+00,9.9884528e-02,-2.6970803e-01,-3.4024481e-01,1.5407101e-01,1.7448567e-01,-2.1217503e-01,-1.7786435e-01,-1.5842387e-01,no
1.6923661e+00,1.6226357e-01,-5.7410778e-01,-6.0052521e-01,3.3656895e-01,-6.0678547e-01,8.7887761e-02,-1.3467630e-01,-2.6144007e-01,no
-4.0946919e-01,-9.5305748e-02,3.2641941e-01,1.7617785e-01,-2.3795482e+00,-5.8648821e-01,9.5370758e-02,6.0361790e-02,2.1320044e-02,no
-4.5127199e-02,-7.1603183e-02,-6.9150583e-01,-6.2858114e-01,-6.1393445e-03,2.1363404e+00,-2.9964230e-01,-2.1400688e-01,-2.8318879e-01,no
4.4520001e-01,-3.9062143e-02,-4.6345078e-01,-3.6055191e-01,-4.5247315e-03,-3.6203575e-01,-3.9506763e-01,-3.0651391e-01,-2.4806231e-01,no
-6.8404549e-01,-1.1622627e-01,-3.2655368e-01,-3.8880083e-01,-2.0485149e-01,-8.2103943e-02,-1.4488436e-01,-1.6292389e-01,-1.3655305e-01,no
5.0064950e-01,4.4080144e-03,-7.2567578e-02,-2.4463829e-01,-1.1332402e-01,-5.5462856e-01,-1.7211844e-01,-1.5119284e-01,-1.1390040e-01,no
2.9884809e-01,-3.5354315e-02,-4.1803598e-01,-4.8402548e-01,1.9512114e-01,-5.8980669e-01,-2.7386840e-01,-2.1429278e-01,-2.0120263e-01,no
2.7162873e+00,2.5325651e-01,-1.7443922e-01,-1.6725614e-01,-1.0523592e+00,4.1161449e-02,-5.4540810e-01,-3.1800209e-01,-2.1052653e-01,no
3.1963867e-01,1.4485679e-02,3.5875317e-01,8.1392144e-02,-9.9563497e-01,-3.8367290e-01,-1.6088052e-01,-7.6604414e-02,-4.4752259e-02,no
5.5274770e-01,-1.4622212e-02,2.1607582e-01,2.3455291e-01,5.6686897e-01,8.7549260e-01,-1.3256146e-01,-1.4736955e-01,-1.4144937e-01,no
-1.5274539e-02,-7.8796033e-02,-3.6338485e-01,-2.4899006e-01,-6.4042684e-01,1.6343839e-01,-4.1870618e-01,-2.7343995e-01,-1.8129939e-01,no
-1.4071579e+00,-1.6662212e-01,-4.2489736e-01,-3.5863096e-01,-1.3415457e-01,-5.9724818e-01,-1.3202031e-01,-1.4110120e-01,-1.9507561e-01,no
1.0417870e+00,-2.4218869e-03,-8.3825979e-01,-6.6740459e-01,2.1940428e-02,-3.0853092e-01,-1.7329302e-01,-1.8778535e-01,-2.9507785e-01,no
2.3780580e+00,2.1848046e-01,-5.1193291e-01,-3.9470264e-01,-2.1782997e-01,-1.4999004e-01,-1.2665021e-01,-1.3549831e-01,-1.3855045e-01,no
-8.9615320e-01,-1.4220675e-01,-6.2571573e-01,-5.6015435e-01,-2.2095456e-01,-5.2971552e-01,-5.2607721e-01,-3.8361958e-01,-2.9699136e-01,no
-9.7585891e-01,-1.3930615e-01,-3.9961204e-01,-4.9007797e-01,3.0055709e-02,-3.5049066e-01,-9.9729527e-02,-1.7663077e-01,-2.5364348e-01,no
1.9073569e+00,2.4482921e-01,-4.7611720e-01,-5.2272338e-01,-4.1830350e-01,7.3001007e-01,-3.3293024e-01,-1.3723590e-01,-9.1485864e-02,no
