@relation landmine22

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
-3.5547093e-01,-1.7276209e-01,1.8199924e-02,-1.7255170e-01,-8.7034329e-01,-4.7745455e-01,-9.2694849e-02,-1.7731493e-01,-1.8158171e-01,no
-3.4854721e-01,-1.9612130e-01,-6.8601396e-01,-4.6072679e-01,-5.7846523e-01,-5.0534910e-01,-3.0459504e-01,-3.0092907e-01,-2.8285677e-01,no
2.3024656e-01,-1.5440914e-01,-8.1563772e-01,-4.7996159e-01,-2.4759114e-03,-2.4887175e-01,-4.0051451e-01,-3.2365398e-01,-2.9449893e-01,no
-6.1650500e-01,-2.1129281e-01,-5.8355873e-01,-4.0997132e-01,-4.2176227e-02,-1.9727845e-01,-3.4296783e-01,-2.9909133e-01,-2.6349082e-01,no
-2.1452901e-01,-1.6461135e-01,7.0658037e-02,-7.0087632e-03,-1.1835421e-01,4.5750652e-01,-1.7028038e-01,-1.2681147e-01,-1.0472808e-01,no
-4.6163674e-01,-2.0004008e-01,-6.0712965e-01,-4.2931100e-01,-3.7379975e-01,-3.6832427e-01,-3.7901691e-01,-3.0726288e-01,-2.8336686e-01,no
-4.1032859e-01,-1.9180107e-01,-2.2312879e-01,-2.0599673e-01,-6.5282067e-01,1.9908826e+00,-1.9472383e-01,-1.7134679e-01,-1.5400330e-01,yes
-5.4980693e-01,-2.0336033e-01,-4.8745202e-01,-4.1619812e-01,-1.5675812e-01,-2.9387850e-01,-3.5187213e-01,-3.2073066e-01,-2.7148316e-01,no
-7.5776633e-02,-1.6477656e-01,-5.2303986e-01,-4.3097940e-01,-4.6379944e-01,-9.4886312e-02,-2.9714025e-01,-3.1308217e-01,-3.0112711e-01,no
-1.4451276e-02,-1.4506430e-01,-8.5362796e-02,-1.6978803e-01,-9.6075707e-01,-3.4724663e-01,-2.0428609e-01,-1.4914769e-01,-1.4316344e-01,no
-1.3325878e-01,-1.7110152e-01,-7.4581117e-01,-4.9185346e-01,1.1746632e-01,-5.0378749e-01,-3.7791443e-01,-3.3549572e-01,-2.9054761e-01,no
-5.1312485e-01,-1.9962388e-01,-6.7056404e-02,-9.5072188e-02,-1.8034536e-01,2.3371448e+00,-1.8267030e-01,-1.3317604e-01,-1.2761123e-01,no
-4.7402753e-01,-2.0404744e-01,-7.3263242e-01,-4.8928620e-01,-1.1427719e-01,1.2290995e+00,-3.9689009e-01,-3.4636697e-01,-3.0298841e-01,no
-4.8065998e-01,-1.9207955e-01,-4.8807414e-01,-4.2177261e-01,-7.1804636e-01,-2.1497399e-01,-2.6215172e-01,-2.5513069e-01,-2.6000871e-01,no
-9.2117849e-01,-2.2554687e-01,-5.9203423e-01,-4.3772991e-01,-1.2956709e-02,-2.7352841e-01,-3.1264814e-01,-2.5835578e-01,-2.3532860e-01,no
-6.0616596e-01,-2.1198635e-01,-5.2936733e-01,-3.5650391e-01,-2.1175843e-01,1.2531618e+00,-3.5531935e-01,-2.6685946e-01,-2.2921286e-01,no
-2.5382316e-02,-1.6344478e-01,-6.5940948e-01,-4.5703636e-01,-2.1499011e-01,-4.3494134e-01,-3.6836436e-01,-2.8701863e-01,-2.4961318e-01,no
3.2535570e-01,-7.8476956e-02,-4.4236923e-01,-4.2045705e-01,3.2074430e-01,-4.1413377e-01,-9.6086647e-02,-2.0415960e-01,-2.0714537e-01,no
-5.0233019e-01,-1.8639566e-01,5.5381055e-01,4.1169217e-01,-4.1030740e-01,3.7781946e-01,-2.1735914e-01,-8.3458240e-02,-4.7469209e-03,no
-8.1226403e-01,-2.1959300e-01,-5.9678459e-01,-4.3473004e-01,-9.5880730e-01,1.0298146e-01,-4.3579772e-01,-3.2195337e-01,-2.7402249e-01,no
-9.2046182e-01,-2.2914361e-01,-9.1847435e-01,-5.2133599e-01,-1.3227050e-01,-4.9060036e-01,-4.2657653e-01,-3.4361059e-01,-3.0369044e-01,no
-8.7527688e-02,-1.6816337e-01,-6.3511577e-01,-4.2388441e-01,-6.3567696e-01,-3.3606264e-01,-3.6092740e-01,-2.9209407e-01,-2.4534524e-01,no
2.0642186e-01,-1.2694486e-01,-6.9486271e-01,-4.7631706e-01,-1.5823490e+00,-2.5097139e-01,-2.7892107e-01,-2.3972660e-01,-2.3958730e-01,no
-8.4493558e-01,-2.2062111e-01,-5.5718925e-01,-4.1474015e-01,1.5972539e-01,1.1204522e+00,-2.7277457e-01,-2.4673136e-01,-2.4277467e-01,no
-7.6287789e-01,-2.1919975e-01,-4.5729525e-01,-3.3717494e-01,-3.1591126e-01,-5.0047538e-01,-3.8691794e-01,-2.5696621e-01,-2.1745878e-01,no
-5.7386488e-01,-2.0805563e-01,-7.4736467e-01,-4.9520296e-01,-4.7684686e-02,-4.6567970e-01,-3.6216811e-01,-3.1501805e-01,-2.8757141e-01,no
-2.1531161e-01,-1.7078919e-01,1.2729694e-01,1.0376611e-01,-3.9815995e-01,8.5737701e-01,-2.9329616e-01,-1.6549433e-01,-1.0236689e-01,no
-1.1034789e-01,-1.6783105e-01,-5.2588738e-01,-3.8015348e-01,-2.9831769e-01,-5.0616467e-01,-3.8709128e-01,-2.8341579e-01,-2.3988644e-01,no
-8.4591129e-01,-2.2367795e-01,-6.4251645e-01,-4.3149052e-01,-7.0171287e-01,1.0784620e+00,-3.1613077e-01,-2.5869065e-01,-2.5375184e-01,no
-7.0706379e-01,-2.1125052e-01,7.0361188e-02,7.6501331e-03,5.4676413e-03,8.2881774e-01,-1.9998686e-01,-1.7410297e-01,-1.3897684e-01,no
-7.7446370e-01,-2.2034646e-01,-7.6229513e-01,-5.0348813e-01,-6.6601036e-01,4.6836937e-01,-4.9894153e-01,-3.7743386e-01,-3.2655424e-01,no
-2.8626788e-01,-1.8156659e-01,-2.0324626e-01,-1.7714533e-01,-3.8394945e-01,-4.4634468e-01,-3.3405200e-01,-2.3221765e-01,-1.9087905e-01,yes
-5.3222513e-01,-2.0715039e-01,-6.0092014e-01,-4.3173317e-01,-1.0154059e-01,-4.8209943e-01,-3.8209556e-01,-3.2575064e-01,-2.9033961e-01,no
-2.3744912e-01,-1.8523468e-01,-7.1710293e-01,-4.6403832e-01,-1.3739390e-01,-5.0061915e-01,-3.8825730e-01,-3.2242449e-01,-2.9081603e-01,no
2.1156743e-01,-1.1095155e-01,-1.7184246e-02,-1.2220644e-01,-5.2918575e-01,2.0747766e-01,-3.5523430e-01,-2.5027080e-01,-2.0820432e-01,no
-4.3923658e-01,-1.9144762e-01,-1.2072656e-02,-3.4734889e-02,-5.2373935e-02,-3.7222732e-01,-1.9774554e-01,-1.1378002e-01,-8.9601296e-02,no
-6.0034126e-01,-2.0639821e-01,-1.9009036e-02,-1.8939984e-02,-5.5769857e-01,-5.0596398e-01,-2.7410640e-01,-1.6385449e-01,-1.2980835e-01,no
2.6515951e-01,-1.4460383e-01,-7.4559014e-01,-4.5564270e-01,-1.5893858e-01,9.7522656e-01,-3.7661763e-01,-2.9147960e-01,-2.5816564e-01,no
-8.0116158e-01,-2.1774343e-01,-3.1257812e-01,-3.2600090e-01,-6.9065543e-01,6.5578613e-01,-2.9484618e-01,-2.3245455e-01,-2.1882087e-01,no
-6.1148185e-01,-2.0095684e-01,-3.4575265e-01,-3.6758489e-01,-5.4804540e-01,-4.1490024e-01,-1.0328268e-01,-2.0115443e-01,-2.3113456e-01,no
-7.0022262e-01,-2.0578080e-01,-1.8126296e-01,-2.6085882e-01,-3.8929820e-01,-4.8927732e-01,-2.4188244e-01,-2.2832031e-01,-1.7798029e-01,no
-8.4044894e-01,-2.2239691e-01,-5.3788654e-01,-3.8022262e-01,-3.8691425e-01,-4.8154594e-01,-4.0839382e-01,-2.9669798e-01,-2.5752343e-01,no
-4.6042651e-01,-1.9972966e-01,-6.9759813e-01,-4.8785293e-01,-1.1800510e-01,1.9419960e-01,-4.2033264e-01,-3.3893735e-01,-3.0612235e-01,no
-2.3536004e-01,-1.8722098e-01,-5.7075195e-01,-3.8841344e-01,-4.6749611e-01,-4.4475506e-01,-3.2322352e-01,-2.7455689e-01,-2.5225717e-01,no
-7.4797894e-01,-2.1855062e-01,-5.8932884e-01,-3.8320675e-01,-2.7075470e-01,-5.0517626e-01,-3.5858674e-01,-2.9053231e-01,-2.4643298e-01,no
7.0912497e-01,-8.0663136e-02,-8.3558046e-01,-5.0700723e-01,-3.5183098e-01,-3.7322697e-01,-4.1414896e-01,-3.3014612e-01,-2.8090723e-01,no
-6.3303972e-01,-2.0429852e-01,-9.3516398e-02,-1.7174691e-01,-6.9074580e-01,-2.8481924e-01,-4.1155768e-01,-2.6332980e-01,-1.9945497e-01,no
-6.3168967e-01,-2.0481766e-01,4.5709793e-01,4.1952852e-01,-1.4026051e-01,-1.0469122e-01,-2.4356804e-01,-1.1044892e-01,-3.8046912e-02,no
-5.8169030e-01,-2.0614535e-01,-3.8679434e-01,-3.0581139e-01,-4.9463725e-01,-4.8709036e-01,-3.3386367e-01,-2.3616743e-01,-1.9935882e-01,no
-1.3223541e-01,-1.7537430e-01,-8.5838191e-01,-5.2549092e-01,-7.1416454e-01,-2.6992907e-01,-4.9853808e-01,-3.5978512e-01,-3.1309062e-01,no
-3.6648489e-01,-1.9467946e-01,-7.9392343e-01,-5.0706180e-01,-3.4336954e-01,-5.0608088e-01,-4.1014463e-01,-3.4238209e-01,-3.0357648e-01,no
-6.1993298e-01,-2.1156531e-01,-7.0475025e-01,-4.7155928e-01,-2.2786318e-01,-4.9266143e-01,-3.7563852e-01,-3.3977067e-01,-2.9639786e-01,no
-6.3303891e-01,-2.0764708e-01,-1.8631309e-01,-1.9520906e-01,-8.2551402e-01,-4.6291350e-01,-1.6663972e-01,-1.6336062e-01,-1.4680057e-01,no
-7.0179374e-01,-2.1509595e-01,-6.1955114e-01,-4.4292825e-01,-4.2277102e-01,-3.7636473e-01,-3.7398125e-01,-2.9381170e-01,-2.6404374e-01,no
-8.6382015e-01,-2.2626665e-01,-9.0269995e-01,-5.1548067e-01,-5.6147256e-01,-4.8523053e-01,-5.0849737e-01,-3.7086974e-01,-3.2689820e-01,no
3.2261510e-01,-1.2032000e-01,-4.0343253e-01,-2.3335156e-01,8.0137095e-02,-3.7184857e-02,-3.5646072e-01,-2.4829312e-01,-1.9986455e-01,no
-3.1009539e-01,-1.9116380e-01,-6.4924727e-01,-4.3622189e-01,-2.5880673e-01,-8.5601505e-02,-3.5772449e-01,-3.2055919e-01,-2.8677839e-01,no
-7.6184352e-01,-2.2006370e-01,-8.2833841e-01,-5.1477482e-01,-3.3460284e-01,1.1217732e+00,-3.8548901e-01,-3.2171219e-01,-2.9907592e-01,no
1.7760564e-01,-1.4110020e-01,-4.8085224e-01,-3.6955345e-01,-6.2942527e-01,-5.0651879e-01,-3.9462291e-01,-2.8875133e-01,-2.4535913e-01,yes
-2.3941395e-01,-1.7777299e-01,-2.9561244e-01,-2.2289606e-01,-1.6089107e-01,-4.9844770e-01,-2.6353139e-01,-2.1490667e-01,-1.9053946e-01,no
-6.6193601e-01,-2.1176504e-01,-5.5851398e-01,-3.7488673e-01,-5.1985425e-01,-4.4834528e-01,-3.4475124e-01,-2.6972768e-01,-2.3473745e-01,no
-6.9399660e-01,-2.1292551e-01,-3.2070195e-01,-2.8658357e-01,-5.1589781e-01,-3.6444760e-01,-3.8579366e-01,-2.4071376e-01,-2.0591247e-01,no
-6.4928048e-01,-2.1486262e-01,-7.7434770e-01,-4.9816493e-01,-2.0316261e-01,-2.5755830e-01,-3.7877022e-01,-3.0390150e-01,-2.8250212e-01,no
-3.6860614e-01,-1.8563323e-01,1.0526551e-01,1.1705710e-01,-3.9031568e-01,2.8216050e-01,-3.3633691e-01,-1.9054005e-01,-1.1374890e-01,no
-6.7391171e-01,-2.1638643e-01,-8.2419880e-01,-4.9826738e-01,-5.5523486e-01,-1.0433411e-01,-5.1236190e-01,-3.6713902e-01,-3.0954374e-01,no
-6.6678315e-01,-2.1698977e-01,-8.0691974e-01,-4.9199050e-01,-1.0177942e+00,-5.0306178e-01,-4.6701247e-01,-3.5095451e-01,-3.0466243e-01,no
-4.6047733e-01,-2.0021102e-01,-6.0922660e-01,-4.2082251e-01,-1.0271414e+00,-5.0629944e-01,-4.3251011e-01,-3.2291518e-01,-2.6451511e-01,no
-8.2925965e-01,-2.1967021e-01,-5.3502113e-01,-4.2392019e-01,-4.6023376e-04,-2.1072732e-01,-2.3126713e-01,-2.0189478e-01,-2.0966875e-01,no
-5.0169392e-01,-1.9650879e-01,-2.2935950e-02,-6.6795838e-02,-1.0799585e+00,1.8013859e+00,-3.7788367e-01,-2.3121903e-01,-1.7520569e-01,no
-6.2573415e-01,-2.0639982e-01,-5.2041731e-02,-7.9832690e-02,-7.7874745e-01,-2.7274884e-01,-2.5900818e-01,-1.7576735e-01,-1.2225122e-01,no
-1.1890227e-01,-1.4821329e-01,2.1882352e-01,2.0545644e-02,-7.7575115e-01,-1.8808626e-01,-2.4070131e-01,-1.9879346e-01,-1.3652084e-01,no
-5.9687754e-01,-2.0786190e-01,-2.8872080e-01,-2.5413093e-01,-8.8677386e-01,9.8086179e-01,-2.9412739e-01,-2.6591728e-01,-2.2644044e-01,no
3.2184165e+00,4.7531874e-01,-6.5186016e-01,-4.7287403e-01,-1.9966580e-01,-8.9356234e-02,-3.2764788e-01,-3.1493544e-01,-2.9086274e-01,no
-4.9829741e-01,-2.0278940e-01,-5.5226913e-01,-3.7289644e-01,-4.2723403e-01,-5.0465608e-01,-3.5435959e-01,-2.7717029e-01,-2.3735055e-01,no
-8.3283672e-01,-2.2562449e-01,-7.5522829e-01,-4.5218254e-01,-5.7172747e-01,-4.1534788e-01,-4.0862504e-01,-3.2196680e-01,-2.8802384e-01,no
-2.4750496e-01,-1.8623398e-01,-7.8238179e-01,-5.0584488e-01,-7.0905159e-01,-4.4059131e-01,-3.3363087e-01,-2.9978199e-01,-2.8422589e-01,no
-8.2855858e-01,-2.2452257e-01,-8.5963721e-01,-5.0964602e-01,-2.6346808e-01,4.9504320e-02,-4.1048268e-01,-3.2769221e-01,-2.9273500e-01,no
1.2255910e+00,4.3743530e-02,-3.4260482e-01,-3.5334385e-01,-4.4547887e-01,-4.0539773e-01,-2.9316170e-01,-2.3815608e-01,-2.1902322e-01,no
1.2543952e+00,-1.8680447e-02,-8.8869737e-01,-5.2037282e-01,-2.1445714e-01,-4.9852409e-01,-4.3778484e-01,-3.4296595e-01,-3.1366856e-01,no
-9.2546965e-02,-1.6404334e-01,-4.8752832e-01,-3.8711374e-01,-7.5360105e-01,-3.8599884e-02,-3.3647880e-01,-2.5607032e-01,-2.2890730e-01,no
-1.7574877e-01,-1.7936691e-01,-5.1668280e-01,-3.4793493e-01,-8.8919497e-01,-4.6651411e-01,-3.9812935e-01,-3.1210898e-01,-2.5427445e-01,no
-1.7033679e-01,-1.7794428e-01,-6.0459504e-01,-4.3112860e-01,-6.7932657e-01,-2.2332420e-01,-3.2782194e-01,-2.9338711e-01,-2.8163743e-01,no
2.8116311e-01,-6.6157982e-02,-2.3707678e-01,-3.4900250e-01,-1.5400681e+00,-1.0917250e-01,-2.5086501e-01,-2.4040487e-01,-2.2255968e-01,no
-9.6085568e-01,-2.2503313e-01,-4.4707624e-01,-3.9423930e-01,-1.0368351e+00,-5.0550470e-01,-2.7808584e-01,-2.8298874e-01,-2.4528637e-01,no
-5.0224606e-01,-2.0367050e-01,-5.1700276e-01,-3.8676185e-01,-1.4921769e-01,-4.3524544e-01,-3.9542870e-01,-2.7229416e-01,-2.2877311e-01,no
1.3002182e+00,1.9442997e-02,-7.2400469e-01,-4.7641657e-01,-5.5555537e-01,3.6481671e-01,-4.0317095e-01,-3.2068979e-01,-2.8087866e-01,yes
-9.3437299e-02,-1.5222120e-01,-3.1408961e-01,-2.8906677e-01,-4.6411088e-01,-5.0631146e-01,-2.4774693e-01,-1.6924331e-01,-1.4865358e-01,no
-7.3811640e-01,-2.1896081e-01,-7.7675422e-01,-4.8439295e-01,-1.7488303e-01,-5.0575656e-01,-4.3154425e-01,-3.1766438e-01,-2.7243658e-01,no
-6.3314241e-01,-2.0898891e-01,-4.2173759e-01,-3.3249526e-01,-2.0653871e-01,1.6554137e+00,-3.9153545e-01,-2.9861907e-01,-2.4413706e-01,no
-5.3120933e-01,-2.0490381e-01,5.2704350e-02,8.5117705e-02,-3.5174354e-01,-4.8973235e-01,-2.7451154e-01,-1.6151373e-01,-1.1319795e-01,no
-5.2356573e-01,-2.0759468e-01,-6.8977860e-01,-4.4339316e-01,-2.9219637e-01,-3.8798050e-01,-3.6929446e-01,-3.1098380e-01,-2.7214928e-01,no
-5.6360604e-01,-2.1056926e-01,-8.2728840e-01,-5.0166182e-01,-3.5008051e-01,1.9992346e-01,-4.2018533e-01,-3.3861479e-01,-2.9286446e-01,no
-3.1521349e-01,-1.8855767e-01,-6.0445211e-01,-4.1558994e-01,-6.4880617e-01,1.5235068e+00,-4.2380921e-01,-3.4439100e-01,-2.8173728e-01,no
-4.2439975e-01,-1.9415320e-01,-3.0144549e-01,-2.0349999e-01,-1.1652757e+00,-4.6749680e-01,-3.3435617e-01,-2.4123879e-01,-1.9812812e-01,no
1.0194968e+00,6.2779188e-02,-4.4487523e-01,-4.2580065e-01,5.9293883e-01,-2.0265543e-01,-1.7605497e-01,-2.7433863e-01,-2.6511310e-01,no
5.9140448e-01,-6.4735959e-02,-7.1693338e-01,-5.0010336e-01,-9.5286475e-01,-3.5092407e-01,-3.4567079e-01,-3.3062049e-01,-2.8471120e-01,no
-7.5619214e-02,-1.7143491e-01,-5.5480702e-01,-3.7519607e-01,-6.1831873e-01,-3.5876578e-01,-3.5504633e-01,-2.3221262e-01,-2.1288033e-01,no
-7.1949592e-01,-2.1582066e-01,-6.0179185e-01,-3.8209105e-01,-6.5020731e-01,-4.8721520e-01,-3.4942723e-01,-2.3417671e-01,-2.0257274e-01,no
-8.5864238e-01,-2.2278218e-01,-3.7086416e-01,-2.7615087e-01,-1.2047072e-01,-4.3157373e-01,-3.1061668e-01,-2.4482542e-01,-2.0752396e-01,no
-5.9454416e-01,-2.0789486e-01,-4.6889592e-01,-3.7051024e-01,-7.5484410e-01,-4.9710178e-01,-3.5958236e-01,-2.7278502e-01,-2.5450676e-01,no
-3.2010646e-01,-1.8089030e-01,-2.2886848e-01,-2.5160947e-01,-5.6418330e-01,-4.1151576e-01,-3.3484003e-01,-1.9946625e-01,-1.7885888e-01,yes
-6.9438858e-01,-2.1589019e-01,-6.3070536e-01,-4.0467173e-01,-1.8318441e-01,3.3890322e-01,-3.5421462e-01,-2.6671313e-01,-2.2729879e-01,no
-4.5488567e-01,-2.0320995e-01,-8.2686812e-01,-5.2260729e-01,-5.3676207e-01,3.8133905e-01,-4.6172349e-01,-3.6568020e-01,-3.2102376e-01,no
-8.4445397e-01,-2.2572142e-01,-8.1941355e-01,-5.0674086e-01,-9.1970061e-01,1.2494890e-01,-5.1145081e-01,-3.8650114e-01,-3.1926123e-01,no
2.1220007e-01,-1.0308426e-01,3.0927440e-01,1.3917708e-01,-1.4104726e-01,1.1209300e+00,-2.6463561e-01,-9.8447950e-02,-4.8047095e-02,no
-3.3979027e-01,-1.8875198e-01,-6.8430049e-01,-4.8232574e-01,-3.8500168e-01,1.1154370e+00,-3.2990035e-01,-3.1324964e-01,-2.8668960e-01,no
-5.3710004e-01,-2.1030046e-01,-5.2397894e-01,-3.4173489e-01,-4.8246932e-01,2.0119622e+00,-3.9592941e-01,-2.9026737e-01,-2.3809079e-01,no
-5.8599186e-01,-2.0746643e-01,-5.0188958e-01,-3.5971019e-01,-1.2930208e+00,-4.2172659e-01,-4.2078499e-01,-2.8598388e-01,-2.2608944e-01,no
-5.5452711e-01,-2.0582204e-01,-2.9622672e-01,-2.5611583e-01,-3.7431844e-01,-5.0568276e-01,-3.4804598e-01,-2.3490126e-01,-1.9542106e-01,no
-5.9144576e-01,-2.0945787e-01,-5.1824646e-01,-4.0779028e-01,-2.4078557e-01,6.3746761e-02,-3.6824829e-01,-3.0362222e-01,-2.6600135e-01,no
3.2466798e-02,-1.5168751e-01,-4.9541218e-01,-3.9255485e-01,-8.9585464e-01,-4.3629893e-01,-4.1449231e-01,-3.2290001e-01,-2.7189781e-01,no
-8.1361626e-01,-2.2301140e-01,-5.9861795e-01,-4.2116036e-01,-5.9902469e-01,-4.7203418e-01,-3.9980999e-01,-3.2400404e-01,-2.7720169e-01,no
1.8922568e-02,-1.3201292e-01,-1.8171063e-01,-2.6261555e-01,-4.4205669e-01,-4.3433334e-01,-4.2987832e-01,-2.7520130e-01,-1.9681871e-01,no
1.4732823e+00,5.6967013e-02,-6.7231318e-01,-4.3006580e-01,-2.2522443e-01,-3.1847960e-01,-3.4403254e-01,-2.8175544e-01,-2.4761938e-01,yes
-6.3706242e-01,-2.1180103e-01,-5.4573108e-01,-3.9198931e-01,-7.9640117e-01,-5.0482729e-01,-3.6780835e-01,-2.7931229e-01,-2.4420448e-01,no
-5.3696537e-01,-2.0363473e-01,-5.8011066e-01,-4.2517421e-01,-4.3422846e-01,-4.9077503e-01,-4.4237322e-01,-3.3903922e-01,-2.8325323e-01,no
-9.5116516e-02,-1.5389360e-01,-7.5350240e-02,-8.8858204e-02,-3.2248958e-01,-4.5241478e-01,-3.9479121e-01,-2.0429273e-01,-1.1898392e-01,no
-4.7216167e-01,-1.9083963e-01,1.0009155e+00,9.9331723e-01,-6.3015640e-01,-2.0058015e-01,-3.2367519e-01,-1.1655599e-01,-1.0211322e-02,no
-3.4058568e-01,-1.9263599e-01,-6.3542226e-01,-4.2221759e-01,-8.0541289e-01,-2.9346697e-01,-4.8233715e-01,-3.5121855e-01,-2.7462755e-01,no
1.8637292e+00,1.2668032e-01,-5.8669204e-01,-4.2621778e-01,-3.1916775e-01,-4.0778136e-01,-3.9080484e-01,-3.1744510e-01,-2.7236685e-01,no
-8.8418059e-01,-2.2510970e-01,-5.9414470e-01,-4.3131791e-01,-6.5980032e-01,-3.9552560e-01,-4.0012303e-01,-3.0987351e-01,-2.6905199e-01,no
5.7879842e-01,-9.4408044e-02,-7.5590523e-01,-5.1004683e-01,-5.0307909e-02,-3.3140753e-01,-3.8329242e-01,-3.4385368e-01,-3.1223713e-01,no
-8.2769393e-02,-1.3451406e-01,4.9396790e-01,2.1710250e-01,-2.4479647e-01,1.4975407e+00,-2.9430809e-01,-1.2735675e-01,-5.9979326e-02,no
-6.4032781e-01,-2.1387479e-01,-6.6427483e-01,-4.4518620e-01,-5.9904620e-01,-4.6804313e-01,-4.7039648e-01,-3.2609810e-01,-2.7339259e-01,no
-6.3514480e-01,-2.1335503e-01,-5.7714085e-01,-4.0431180e-01,-4.4582289e-01,-5.0352596e-01,-4.1507085e-01,-3.1755650e-01,-2.6941362e-01,no
-5.3206800e-01,-1.7149489e-01,5.2876235e-01,1.0165722e-01,-6.7465662e-01,-1.3139342e-01,-2.7312317e-02,-4.7664816e-02,-4.5454419e-02,no
-4.1889695e-01,-1.9092112e-01,-4.3223231e-01,-3.6563566e-01,-1.2118953e-01,-3.8219952e-01,-4.0931944e-01,-2.9612974e-01,-2.4895782e-01,no
-5.9972535e-01,-2.0852066e-01,-6.5513759e-01,-4.5628249e-01,2.3407599e-02,-4.7646954e-01,-4.5115454e-01,-3.4412041e-01,-2.8345616e-01,no
-4.6232202e-01,-1.8972586e-01,5.7775746e-02,-2.9422766e-03,-1.0881300e-01,-3.2039547e-01,-2.2616738e-01,-1.3450025e-01,-8.4014771e-02,no
-5.2948292e-01,-1.9711814e-01,2.0846369e-01,1.7123501e-01,-5.5550576e-01,-4.8908464e-01,-2.7697742e-01,-1.3130987e-01,-5.4004856e-02,no
-7.9431247e-01,-2.2052846e-01,-5.8605707e-01,-4.2934020e-01,-3.9655814e-01,-4.6538862e-01,-3.5449527e-01,-3.0627144e-01,-2.6096503e-01,no
-4.2240284e-01,-1.9464908e-01,-1.0008617e-01,-8.7742382e-02,2.5362745e-02,-4.1122443e-01,-3.3910854e-01,-2.5393998e-01,-2.1097390e-01,no
-7.0965498e-01,-2.1786347e-01,-7.2448597e-01,-4.8555975e-01,-5.6200911e-01,-4.3601410e-01,-4.0795170e-01,-3.3321267e-01,-3.0368597e-01,no
-5.2654534e-01,-2.0410649e-01,-4.6585225e-01,-3.3831348e-01,-1.6499444e-01,2.1638841e-01,-4.0640578e-01,-3.1874001e-01,-2.5947969e-01,no
8.5581929e-01,4.2171208e-02,-4.1399598e-01,-4.1131199e-01,-1.8859311e-01,-4.1443870e-01,-2.3978060e-01,-2.8099185e-01,-2.3485125e-01,no
-6.8606067e-01,-2.1856563e-01,-9.2748589e-01,-5.5168146e-01,-1.8584578e-01,-1.9587966e-01,-3.5260310e-01,-3.3665157e-01,-3.1393088e-01,no
-2.9831697e-01,-1.8200551e-01,-2.0371552e-01,-2.3725785e-01,-3.2337798e-02,-4.9113906e-01,-3.6245805e-01,-2.4294157e-01,-1.9343120e-01,no
-6.7078070e-01,-2.1230545e-01,-5.6639249e-01,-3.7631313e-01,-3.9735746e-01,9.0662261e-01,-3.1731650e-01,-2.6768835e-01,-2.3990707e-01,no
-8.9374925e-02,-1.6581670e-01,-8.1936483e-01,-5.1526855e-01,-1.7622331e-01,-3.4687544e-01,-4.1842607e-01,-3.4944251e-01,-3.0791063e-01,no
-6.6969043e-01,-2.1404242e-01,-3.9990632e-01,-3.0626444e-01,-2.5166108e-01,-4.4855465e-01,-2.7117667e-01,-2.2360195e-01,-1.9904860e-01,no
-8.1323598e-01,-2.2100250e-01,-5.5803296e-01,-4.1783405e-01,-7.2231632e-01,1.3221320e+00,-4.0483752e-01,-2.8059693e-01,-2.4543320e-01,no
2.6117018e-02,-1.4894334e-01,-4.6497252e-01,-3.7781310e-01,-9.4466647e-01,1.3978205e+00,-3.5939613e-01,-2.3526470e-01,-2.1745120e-01,no
-1.1407697e-01,-1.7880210e-01,-6.1341229e-01,-3.9683493e-01,-8.1194143e-01,-3.4452021e-01,-4.5326141e-01,-3.2449102e-01,-2.6491628e-01,no
-6.6300472e-01,-2.1407675e-01,-7.1248501e-01,-4.7552771e-01,-2.8110504e-01,-4.4174864e-01,-4.0550012e-01,-3.3113322e-01,-2.9351251e-01,no
-5.8208349e-01,-2.0688069e-01,-8.8372679e-02,-2.2437261e-02,-2.4560734e-01,-4.0915248e-01,-3.1803250e-01,-1.9566426e-01,-1.3068242e-01,no
