@relation landmine04

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
-5.4495043e-01,-7.7810117e-02,-1.2953816e-01,-3.6706708e-01,8.2822346e-01,-2.8356000e-01,2.8479901e-01,5.1281243e-02,-9.0730334e-02,no
-8.3192306e-01,-1.4227418e-01,-2.9553349e-01,-2.5033394e-01,-2.3376129e-01,-1.5513604e-01,-8.1513187e-02,-5.9180813e-02,-1.2174151e-01,no
-1.4829111e+00,-1.7659817e-01,-3.9977248e-01,-2.3960320e-01,1.1181238e-01,-2.6480787e-01,1.0575336e-02,-9.4278127e-02,-1.2051388e-01,no
-5.1105121e-01,-1.0872925e-01,6.9205913e-01,5.6643593e-01,-7.5294298e-01,-2.2504883e-01,-3.9116106e-01,-1.4917395e-01,-6.2262531e-02,no
5.0931548e-01,-8.9603375e-03,-6.0498462e-01,-5.0832406e-01,-5.6483129e-01,-2.7697335e-01,-4.0473395e-01,-1.7065694e-01,-1.4277382e-01,no
8.8190697e-01,5.3871316e-02,-3.5024277e-01,-3.9863088e-01,1.2697178e+00,-1.2142041e-01,4.1056712e-02,-5.1710302e-02,-1.3502374e-01,no
-1.1057869e+00,-1.2137042e-01,6.3754438e-01,9.2940699e-02,4.5110856e-01,-2.4133406e-01,1.5276974e-01,-2.8780365e-02,-3.6653827e-02,no
-3.8520061e-01,-1.0293759e-01,-5.0959754e-01,-4.4324063e-01,-2.0592398e-01,-1.9316421e-02,-2.5514754e-01,-1.1704363e-01,-1.3720696e-01,no
-6.8278080e-01,-1.2374000e-01,-2.3656703e-01,-2.0828157e-01,6.7874186e-02,4.1171021e-01,-2.2277685e-01,-1.1756918e-01,-8.0077306e-02,no
-8.5121560e-01,-1.3476728e-01,-2.4632859e-01,-2.5788344e-01,4.3529506e-01,-2.8781145e-01,1.6522051e-02,-8.6349938e-02,-1.4535871e-01,no
-3.3926366e-01,-9.3606333e-02,-4.4098370e-01,-4.6834724e-01,9.8364788e-01,3.1291387e-01,1.5709106e-01,-5.5139495e-02,-1.8756840e-01,no
3.1080515e-01,-7.2709314e-03,-2.5644742e-01,-3.3184543e-01,-7.8923667e-01,-2.8476378e-01,-1.3608041e-01,-1.0531382e-01,-9.7773640e-02,no
1.0909321e+00,7.1099195e-02,-2.8562256e-01,-3.4680586e-01,3.7980822e-01,6.3363572e-02,-8.8745416e-02,-1.5509889e-01,-1.4147378e-01,no
1.6116150e+00,7.1172712e-02,-2.9067232e-01,-2.5019283e-01,-1.9372258e-01,-1.7634341e-01,-4.0102915e-01,-2.3511761e-01,-2.0624587e-01,no
-4.5701182e-01,-1.1047591e-01,-6.4468217e-01,-5.0872498e-01,3.6914766e-01,-1.8977196e-01,7.0773970e-03,-1.4350842e-01,-1.7405632e-01,no
1.1190422e-01,-6.6124245e-02,-2.3650093e-01,-1.1842092e-01,-8.8263790e-01,-1.8544976e-01,-4.2719431e-01,-2.0648568e-01,-1.1716972e-01,no
-1.0948246e+00,-1.4919668e-01,2.9236740e-01,1.5373817e-01,1.1748389e+00,-2.8471404e-01,2.6317999e-01,1.5082037e-02,-1.0040867e-01,yes
-9.0112810e-01,-8.5508744e-02,8.8432859e-01,2.7978935e-01,-1.4734941e+00,-1.7266272e-01,7.0619934e-01,4.1928741e-01,3.1559745e-01,no
-8.8001593e-01,-1.3879060e-01,-3.5023984e-02,-5.2171288e-02,-3.0225580e-01,1.4271590e-01,-2.8081969e-01,-1.8430966e-01,-9.3826034e-02,no
-3.6073090e-01,-9.2768916e-02,-3.2310340e-01,-4.0656476e-01,3.1008126e-01,-2.8019857e-01,-2.2334966e-01,-1.7363621e-01,-2.0056947e-01,no
-1.2743825e+00,-1.6745844e-01,-3.1669984e-01,-1.3313751e-01,3.6652229e-02,5.8958150e-01,-1.3249231e-01,-1.3350348e-01,-1.3352686e-01,no
1.1977379e+00,3.5395453e-02,-7.6220726e-01,-5.6723457e-01,7.1380583e-01,-2.8225212e-01,-6.4240088e-02,-8.0306703e-02,-1.5090264e-01,no
-1.2176616e+00,-1.5791033e-01,4.4983398e-01,3.6083335e-01,-8.3759824e-01,-2.4885068e-01,-5.6453497e-01,-2.2057824e-01,-7.3686619e-02,no
-5.6616017e-02,-5.3001229e-02,-5.8126908e-02,-2.0462877e-01,9.1277126e-01,-2.6746651e-01,-7.4056797e-02,-1.1042610e-01,-1.2390334e-01,no
-1.9574542e-01,-1.8427616e-02,-2.8290677e-01,-5.1415385e-01,1.2059012e+00,-2.4382529e-01,2.2653925e-01,-3.6174168e-02,-1.3229881e-01,no
-5.0221353e-01,-9.5493568e-02,1.0482163e-01,-1.4564429e-01,-5.0512983e-01,2.1632846e-01,-2.0324754e-01,-1.7868254e-01,-1.4779755e-01,no
-1.2629957e+00,-1.6416997e-01,-3.7672486e-01,-3.7621482e-01,-6.1638533e-01,2.8826362e-01,-4.1439507e-01,-2.0076047e-01,-1.5370935e-01,no
4.4990733e-01,-5.8553169e-02,-3.7693952e-01,-1.6744283e-01,4.7805162e-01,-1.0774452e-01,-2.5298346e-01,-2.0911341e-01,-1.5981845e-01,no
6.1491066e-01,3.9640079e-02,1.3844752e-01,-6.5368856e-02,-7.3500920e-01,-6.8183504e-02,1.8159894e-01,4.5532683e-02,-3.2940671e-02,no
-1.3134830e+00,-1.7367004e-01,-5.7060566e-01,-2.4770596e-01,-1.2090104e+00,-2.6773302e-01,-5.7431585e-01,-2.9938122e-01,-1.8124232e-01,no
-1.2843017e+00,-1.7200460e-01,-1.8717019e-01,9.3165807e-02,-6.8082467e-01,3.6525144e-02,-3.9399616e-01,-1.9828107e-01,-1.1372297e-01,no
5.4850634e-01,-2.8524214e-02,-4.2841580e-01,-3.4076410e-01,1.0695624e+00,6.4419080e-01,8.4783748e-02,-5.2085490e-02,-1.2426830e-01,no
-8.6501651e-01,-1.4246704e-01,1.1283963e-01,1.9884804e-01,-7.6184029e-01,5.5007147e-01,-2.5461837e-01,-1.1899430e-01,-3.8450485e-02,no
3.9455038e-01,-4.8412720e-02,-7.0604465e-02,-5.8814698e-02,-5.0651556e-01,-2.8786617e-01,-3.2290501e-01,-2.5788115e-01,-1.6143813e-01,no
-1.0692205e+00,-1.1612247e-01,2.4077288e-01,-2.1510345e-01,1.4088574e+00,-1.8601201e-01,3.2793211e-01,1.2289061e-01,-1.0625221e-02,no
2.3718658e+00,2.6352853e-01,-3.2856758e-01,-3.4438426e-01,-4.1332188e-01,7.9423210e-01,-2.0448255e-01,-1.5637901e-01,-1.3543531e-01,no
-4.8005683e-01,-1.2277777e-01,-4.2415094e-01,-3.0406359e-01,-5.1373848e-01,-2.8120877e-01,-4.6923052e-01,-2.5255048e-01,-1.7176803e-01,no
-5.5499332e-01,-1.1086960e-01,-4.4291928e-01,-3.5987471e-01,-1.9132428e-01,2.4711229e-03,-7.2314559e-02,-1.0008512e-01,-1.0551701e-01,no
-2.2201755e-01,-7.5342105e-02,3.1733786e-01,1.5368551e-01,4.4213204e-01,-2.7537377e-01,-3.8800140e-02,-1.1924085e-01,-7.9262208e-02,no
1.1527516e+00,4.5164010e-02,-2.0514069e-01,-1.9918188e-01,-1.1043548e-01,-2.8627350e-01,-1.2740884e-01,-1.5202373e-01,-1.4726295e-01,no
1.4705351e-01,-6.0888344e-02,-4.1623386e-01,-3.0280616e-01,-7.1771643e-01,-2.3344675e-02,-2.6642365e-01,-1.7783990e-01,-1.1655900e-01,no
4.0352401e-02,-1.6880911e-02,1.0237709e-01,-1.3254047e-01,7.6353218e-01,5.7124492e-02,-4.9088261e-02,-1.0855590e-01,-1.0008650e-02,no
1.2460025e+00,7.9378858e-02,-7.5061429e-01,-5.6783120e-01,1.0836333e-01,-2.8398145e-01,-2.9642573e-01,-1.8644894e-01,-1.8061211e-01,no
-9.7166194e-01,-1.3737330e-01,1.1803424e-01,-1.4642919e-01,1.4835316e-01,2.4871786e-01,-1.0996763e-01,-8.4973383e-02,-9.0661688e-02,no
-1.0509208e+00,-1.4596453e-01,1.5571825e-02,-8.1903372e-02,3.3597978e-01,-2.7784184e-01,9.9738492e-02,-1.1689743e-01,-1.0362222e-01,no
-7.0906588e-01,-4.7399023e-02,1.0002017e+00,4.2000741e-01,1.1689228e+00,2.0027710e-01,7.9790021e-01,3.3027527e-01,2.2926188e-01,no
-5.4377276e-01,-1.1257492e-01,-3.9392108e-01,-2.2231684e-01,7.1206956e-01,5.0035049e-01,-3.6072005e-02,-4.7085436e-02,-6.5152607e-02,no
-2.1428713e-01,-6.0314953e-02,-5.2028803e-01,-5.2838495e-01,-6.1285096e-01,-2.4776884e-01,9.3472429e-02,-1.9599760e-01,-1.2695411e-01,no
-7.3022238e-01,-1.2873970e-01,-1.2640035e-03,-1.0886344e-01,-5.0099875e-01,4.8411019e-01,-4.4558076e-01,-2.4341500e-01,-1.7490150e-01,no
-1.2354030e+00,-1.5877293e-01,4.3331348e-02,-3.9852902e-02,9.8510812e-01,-2.1912996e-01,1.2683772e-01,-1.8058583e-02,-1.0261237e-01,yes
-5.6868240e-01,-1.1401712e-01,-3.4357871e-01,-3.5589023e-01,-1.0469306e-01,6.4552197e-01,-3.6099346e-01,-2.3289183e-01,-2.2066972e-01,no
-1.1423137e+00,-1.5559629e-01,-1.9402796e-01,-2.7768085e-01,-1.0689744e-01,-2.6445798e-01,-4.2110031e-02,-1.1160143e-01,-1.5666398e-01,no
1.3248511e+00,5.3427886e-02,-1.1151508e-01,-1.7159336e-01,-1.0347360e+00,-1.4365686e-02,-5.5251217e-01,-2.7843235e-01,-1.7031297e-01,no
-6.0240595e-01,-9.4189396e-02,-5.2961351e-02,-2.8016917e-01,-7.6327953e-01,-2.8324268e-01,2.9467511e-01,7.1207892e-02,-9.8248476e-02,no
-1.0591492e+00,-1.6230439e-01,-3.6591355e-01,-1.1097731e-01,-5.0619141e-01,-4.6835801e-02,-4.8404096e-01,-2.4499568e-01,-1.5094854e-01,no
-8.7630452e-01,-1.4068775e-01,-8.4266971e-01,-6.6114347e-01,1.3395910e-01,-8.3180298e-02,-1.5934131e-01,-1.3992921e-01,-1.6069830e-01,no
5.2280601e-02,-8.0525978e-02,-6.5840228e-01,-5.1002409e-01,3.0412773e-01,-2.5470402e-01,-1.9618482e-01,-1.7480703e-01,-2.0038589e-01,no
3.4118456e-01,1.6245564e-01,1.0645411e+00,4.6436115e-01,3.6997877e-01,-2.8662310e-01,1.0606689e+00,8.0146483e-01,4.3689601e-01,no
-8.1553339e-01,-1.3736410e-01,-5.0917935e-01,-3.5625610e-01,4.4921090e-01,-2.8660632e-01,-1.3145991e-01,-1.5266889e-01,-1.4071720e-01,yes
-4.2026835e-01,-1.0647763e-01,-5.4937864e-01,-5.2274174e-01,7.4718617e-01,-1.2653030e-01,-1.0263788e-01,-1.6394226e-01,-1.8339538e-01,no
9.1853490e-01,5.5503022e-02,-3.2338204e-01,-3.9995401e-01,1.4011100e+00,2.2181293e-02,2.7536311e-01,1.1019347e-02,-1.2497338e-01,no
-8.7784884e-01,-1.3196535e-01,-1.4886616e-01,-2.9128206e-01,-3.0665190e-01,-1.9148527e-02,-1.5279860e-01,-9.3533543e-02,-9.1981969e-02,no
-9.3224509e-01,-1.5663766e-01,-6.3092478e-01,-4.0629857e-01,-4.3233787e-01,-2.7838129e-01,-3.8606833e-01,-2.4460004e-01,-1.9656206e-01,no
-3.6683951e-01,-8.0108145e-02,-2.3314746e-01,-3.5166455e-01,-4.4632811e-01,-2.8848061e-01,-3.5388462e-01,-2.3399600e-01,-1.3128764e-01,no
-1.2341857e+00,-1.6367635e-01,-3.6450265e-02,-1.6797575e-02,-7.3165702e-01,-2.8866240e-01,-5.2391342e-01,-2.4702661e-01,-1.2350565e-01,no
1.2512874e+00,2.0220980e-01,-1.4563468e-02,-2.4404119e-01,-1.1895837e+00,-2.7854629e-01,2.8100114e-01,1.9152457e-01,2.2166656e-02,no
-4.5656353e-01,-7.7464574e-02,-2.8733095e-01,-4.5686248e-01,1.5303725e-02,-1.6347249e-01,-3.0762109e-01,-1.5058520e-01,-1.3082513e-01,no
1.5192709e+00,1.1988633e-01,-3.5514097e-02,3.4651394e-02,-3.9661342e-01,-2.8431685e-01,-3.8669164e-01,-2.0521776e-01,-9.6729999e-02,no
3.8946345e-01,7.9976604e-02,1.3881298e+00,1.0233246e+00,1.2395581e+00,-2.7212494e-01,5.3267108e-01,4.3197662e-01,4.2217532e-01,no
7.2211442e-01,6.6663887e-02,-2.8689079e-01,-4.3536180e-01,6.2583392e-01,-2.8772184e-01,4.1767324e-01,-5.6706103e-03,-9.8057377e-02,no
4.1597516e-01,-4.9240387e-02,-4.1885349e-01,-2.8186793e-01,-6.5205950e-02,-2.7315459e-01,-2.3805316e-01,-1.4866676e-01,-1.3836445e-01,no
5.5094984e-01,-1.1318349e-02,-6.5601158e-01,-5.6713774e-01,2.6418870e-01,1.3500693e+00,1.8244029e-01,-3.5789511e-02,-1.4964448e-01,no
1.1705614e-01,-2.2469735e-02,-2.0682598e-01,-3.7300133e-01,8.3851543e-01,-1.5203304e-01,5.1950410e-01,1.0493689e-01,-4.6932265e-02,no
6.5869583e-01,2.2824452e-03,-5.6681070e-02,-4.7269593e-02,7.0165098e-02,-2.7211090e-01,-2.7751876e-01,-1.8685359e-01,-1.4514481e-01,no
3.9109583e-01,-5.4299907e-02,-5.0771159e-01,-4.0554158e-01,-6.0945965e-03,-8.6787537e-02,-1.4143680e-01,-1.7536818e-01,-2.1521504e-01,no
6.2947242e-01,5.3014886e-02,2.1400903e-02,-2.0662602e-01,3.8457363e-01,-2.6865655e-01,1.9551825e-02,1.8794373e-02,-4.9493813e-02,no
-4.5297528e-01,-5.5667186e-02,-3.4332821e-02,-3.2104669e-01,1.7791127e+00,-2.5852168e-01,8.5550751e-01,1.7524549e-01,-3.0871890e-02,no
5.2894400e-01,7.7963190e-02,2.2803662e-01,2.2697982e-02,7.1436001e-01,-7.7672701e-02,-4.2188075e-03,-8.7580995e-02,-7.3013994e-02,no
-1.3100288e+00,-1.6516999e-01,-5.1128195e-01,-4.5543705e-01,-4.7561037e-01,4.0256051e-02,-2.8542137e-01,-2.5602963e-01,-2.0382873e-01,no
-6.0927335e-01,-1.2366702e-01,-5.4223966e-01,-4.5470070e-01,-3.7944020e-01,5.8124237e-01,-2.0180071e-01,-1.1225176e-01,-1.2615014e-01,no
-1.4618082e+00,-1.7532444e-01,4.6495722e-01,5.0476570e-01,-9.0112042e-01,1.5205264e-01,-5.4672488e-01,-2.6093656e-01,-1.4237795e-01,no
3.8583168e-01,-2.3578378e-02,-6.3342010e-01,-5.1015420e-01,-2.7440117e+00,-2.8868000e-01,-2.9205145e-01,-2.4933878e-01,-2.2377212e-01,no
-7.6874444e-01,-1.3020069e-01,-1.0849627e-01,-2.1753259e-01,5.9902251e-01,1.1669045e-01,-8.1250662e-02,-9.6024002e-02,-1.2462122e-01,no
1.9723620e+00,1.9616964e-01,-7.0611247e-01,-5.8887011e-01,1.5425559e+00,-2.7570268e-01,3.4058943e-01,-8.0858470e-03,-1.4891655e-01,no
2.1675845e+00,1.7027285e-01,-3.3461434e-01,-2.4362897e-01,1.0559598e-01,4.8984375e-01,-2.0974250e-01,-1.6171744e-01,-1.3073058e-01,no
7.9063742e-01,2.5851562e-02,-7.2628336e-02,-1.4081265e-01,-6.6861570e-01,2.1299054e-01,-2.8484985e-01,-1.7568757e-01,-1.4935537e-01,no
-7.0494053e-01,-1.2021119e-01,-5.2413376e-01,-5.0616479e-01,-7.3162637e-01,-2.8707657e-01,-3.3307227e-01,-3.0072070e-01,-2.2169408e-01,no
-6.1435230e-01,-1.1519711e-01,-5.9784798e-01,-5.4631513e-01,-3.1768753e-02,-8.3814355e-02,-5.9775517e-02,-1.1215175e-01,-1.8418658e-01,no
-1.5014844e+00,-1.8058367e-01,-4.6369186e-01,-1.2768952e-01,-8.0930439e-01,-1.0274971e-01,-5.2604593e-01,-2.8989534e-01,-1.8663429e-01,no
1.3278324e+00,1.2424382e-01,-1.3581071e-01,-2.2141579e-01,4.9690371e-01,-2.7394804e-01,2.2497040e-01,-6.8502340e-02,-1.0238155e-01,no
-7.1605417e-01,-1.2013209e-01,-2.3307388e-01,-2.8932413e-01,-2.2677077e-01,6.1936403e-01,-2.8911292e-01,-1.6214610e-01,-1.5309123e-01,no
-1.3727770e+00,-1.7372194e-01,-3.7322825e-01,-2.7101120e-01,-4.6550134e-01,-2.5839556e-01,-3.0697460e-01,-2.0720607e-01,-1.9870177e-01,no
-8.7824759e-01,-1.3677105e-01,-1.7289054e-01,-2.7383109e-01,1.3232445e+00,-2.7336890e-01,1.5755139e-01,-3.0287887e-02,-1.0416351e-01,no
6.3836386e-02,-6.2836291e-02,-3.3703008e-02,-7.3270500e-02,1.3443024e+00,-1.1645913e-01,2.1554096e-01,-4.2621506e-02,-1.1861711e-01,no
3.2610152e-01,-1.3424056e-02,-3.1616330e-01,-3.5827826e-01,2.2408040e-01,1.1068951e-01,-1.9746690e-01,-1.6959117e-01,-1.4258074e-01,no
1.8501374e+00,9.6319765e-02,-5.4336728e-01,-3.0227404e-01,-6.9885331e-02,-2.5637072e-01,-1.3373594e-01,-1.0317214e-01,-1.1461934e-01,no
-8.1764138e-01,-1.4214431e-01,-3.1881855e-01,-1.8326890e-01,-7.6562941e-01,-2.7636843e-01,-5.4899628e-01,-2.7256804e-01,-1.9242282e-01,no
-1.3579714e+00,-1.6536595e-01,1.1315724e-02,-1.7171127e-02,1.4859166e-01,9.1370770e-01,-2.1666354e-01,-1.2341344e-01,-8.1804942e-02,no
2.1313332e-01,-4.4588143e-02,-2.0862487e-01,-2.4319490e-01,1.6278488e-02,-2.4263250e-01,-2.1895614e-01,-1.1474262e-01,-7.6625347e-02,no
-5.5986343e-01,-8.8824661e-02,1.8272546e-01,-8.0655853e-02,-5.3568187e-01,-2.8632346e-01,-4.9241877e-02,-1.0019222e-01,-1.1909828e-01,no
2.1045692e+00,1.5291786e-01,-6.0984354e-01,-4.0038732e-01,-1.5431993e-01,-2.7885426e-01,-2.7971594e-01,-1.4375062e-01,-1.1712704e-01,no
-2.1291154e-01,-4.2888677e-02,9.8478702e-01,6.6438453e-01,1.9608395e-01,1.8397916e-01,-7.6113491e-03,7.9888302e-02,2.0436581e-01,no
9.1215497e-01,3.3478178e-02,-1.1998434e-01,-1.9494330e-01,5.3011424e-01,-2.8325591e-01,1.2786935e-01,-1.6003789e-02,-6.4103253e-02,no
-8.6252229e-02,-4.4656995e-02,-5.4176146e-01,-5.7440622e-01,-2.3826735e+00,4.1739095e-01,1.9564460e-01,-4.4056869e-02,-1.7957117e-01,no
-6.0948241e-01,-1.0476466e-01,5.4103210e-01,3.3230341e-01,-7.7233095e-01,-2.8625937e-01,1.5637944e-01,5.2554674e-02,2.1033285e-02,no
1.3892631e+00,1.0179472e-01,-3.1876238e-01,-3.1617493e-01,5.1103422e-01,-2.2691810e-01,1.0559707e-01,-3.5537574e-02,-1.1713516e-01,no
-2.6275515e-01,-1.0450884e-01,-1.7748891e-01,-1.5082784e-01,-5.2162164e-01,-1.2424642e-01,-2.8614468e-01,-2.1674712e-01,-1.6428483e-01,no
9.4843351e-01,1.0684035e-01,-2.5812502e-01,-3.8178365e-01,3.6208193e-01,-1.4811337e-01,-7.6785617e-02,-1.5642744e-01,-1.4933843e-01,no
-8.9952690e-01,-1.5382376e-01,-6.3715689e-01,-3.3223199e-01,-1.1594385e-01,-9.4196702e-02,-2.5629056e-01,-2.1847545e-01,-1.9046844e-01,no
-7.9715909e-01,-1.3698384e-01,-5.2920679e-01,-4.2041230e-01,-7.4120977e-01,-2.0499889e-01,-3.5848593e-01,-1.7885455e-01,-1.2864607e-01,no
-8.6553161e-01,-1.4537585e-01,-4.2447668e-01,-3.1980986e-01,-5.7351035e-02,-1.3925065e-01,-1.7728254e-01,-1.2423690e-01,-1.3237965e-01,no
4.9000972e-01,1.3882555e-01,1.7957806e+00,1.2485779e+00,2.4270197e+00,-2.8175045e-01,9.5676203e-01,5.5237816e-01,4.5308954e-01,no
-1.1499514e+00,-1.6168474e-01,-2.3561105e-01,-1.6107279e-01,-5.7345231e-01,-2.8858791e-01,-3.4918654e-01,-2.1659766e-01,-1.8045502e-01,no
5.0062706e-01,-4.6864453e-02,-6.2345672e-01,-4.9270454e-01,-3.3005031e-01,-2.1433250e-01,-3.2761528e-01,-2.0722282e-01,-1.9746741e-01,no
3.8730604e-01,-3.8298375e-02,-3.9305449e-01,-3.9465395e-01,-2.9249758e-01,7.7066570e-01,-2.6944417e-01,-1.9300242e-01,-1.8996530e-01,no
1.1678363e+00,1.7017582e-02,-4.3786822e-01,-1.7274211e-01,1.9705436e-02,2.7373273e-01,-2.3225123e-01,-1.6646415e-01,-1.1788591e-01,no
-3.6872024e-01,-8.9272456e-02,-4.6696360e-01,-5.0992873e-01,-9.8730431e-01,-1.0280719e-01,-1.1244420e-01,-1.6047673e-01,-1.8768776e-01,no
-1.2743007e+00,-1.5818415e-01,1.3211735e-03,-1.0538899e-01,-6.3235544e-01,-9.2729624e-02,-1.5852286e-01,-1.3076199e-01,-7.6664807e-02,no
1.0676349e+00,8.1143668e-02,-6.8158453e-01,-5.8833738e-01,-1.0253369e+00,5.4125970e-01,-1.5782593e-01,-2.4368150e-01,-1.5489910e-01,no
-4.1119394e-01,-9.5570169e-02,1.1960047e-02,-1.2768511e-01,8.9132142e-01,-9.6218190e-02,1.5461591e-02,-8.0240654e-02,-9.3443285e-02,no
6.8986511e-01,-4.5284933e-03,-3.6595015e-01,-3.3312213e-01,-9.5868812e-02,-2.5145221e-01,-3.9923195e-01,-2.5984341e-01,-1.8660143e-01,no
7.7092468e-01,1.9177429e-01,-6.8068431e-02,-3.7716447e-01,1.5620977e+00,-2.0150916e-01,6.2751020e-01,1.2692177e-01,-2.1101669e-02,no
-1.1352886e+00,-1.5717795e-01,-4.3672456e-01,-3.4279673e-01,-2.0779726e-01,-2.6592762e-01,-1.7399782e-01,-1.4770974e-01,-1.4980009e-01,no
-6.8512971e-01,-1.0020376e-01,-3.2473386e-01,-5.0507604e-01,1.0776987e+00,-1.9127714e-01,4.2626737e-02,-8.4077635e-02,-1.9415909e-01,no
1.2238080e+00,2.7363262e-02,-4.0750309e-01,-2.4328211e-01,-1.3285280e-01,-2.8828378e-01,-4.6033086e-01,-2.8964627e-01,-2.0458254e-01,no
-4.5401248e-01,-9.9962921e-02,-5.5707234e-01,-4.9708919e-01,-3.0775308e-01,-2.0629701e-01,-2.4621183e-01,-2.1586443e-01,-2.1065069e-01,no
3.4308559e-01,-2.7112780e-02,-4.6880957e-01,-3.8105874e-01,9.7949886e-01,-1.3888454e-01,1.0152445e-01,-1.0367967e-01,-1.4768362e-01,no
1.0810923e+00,6.4545762e-02,-6.4720464e-01,-5.4207042e-01,8.7225788e-01,-1.9936677e-01,3.1364807e-01,2.8608511e-02,-8.3475366e-02,no
1.2682020e+00,1.2821188e-01,3.3122508e-01,1.4508589e-01,-4.5286920e-01,-9.1377877e-02,-1.5572823e-01,-1.0504358e-01,-4.0921286e-02,no
1.8067088e+00,8.1444066e-02,-4.0697302e-01,-6.6445212e-02,-5.9514164e-01,9.4856045e-02,-3.6437439e-01,-2.1794646e-01,-1.4417147e-01,no
4.4102633e-01,7.1027037e-03,1.8446786e-01,8.9940069e-02,-9.5691729e-01,-5.0350329e-02,-6.6284419e-02,-4.3878400e-02,-4.5821997e-02,no
1.9735681e+00,2.5226553e+00,3.0677118e+00,2.4749297e+00,1.7662447e+00,5.2547310e-01,3.6207022e+00,2.9582574e+00,2.9098864e+00,no
9.9781896e-01,4.1521897e-02,-4.7164999e-01,-3.8291715e-01,-2.0010297e-01,3.5627165e-01,-1.9055313e-01,-1.5351545e-01,-1.4114646e-01,no
1.3416512e+00,4.4129165e-02,-4.9297149e-01,-3.6240548e-01,-8.4794309e-01,-2.6423030e-01,-5.3283849e-01,-2.7042720e-01,-1.8050440e-01,no
-9.1554808e-01,-1.1104935e-01,7.1435486e-01,3.1581343e-01,8.1533581e-01,-2.7731173e-01,2.4029673e-01,-3.0861807e-02,-7.4386950e-02,no
1.5893534e+00,1.5242037e-01,-1.1008149e-01,-1.6613756e-01,-9.4396182e-01,-2.6403218e-01,-3.0267306e-01,-2.3690855e-01,-1.3116927e-01,no
-3.6008285e-01,-8.7588806e-02,-5.3498264e-01,-5.1893332e-01,7.2664457e-01,-2.7562726e-01,9.4309577e-02,-2.2956446e-02,-9.7707539e-02,no
8.4564121e-01,4.6760828e-02,-2.5196037e-01,-2.8130217e-01,-2.1421445e+00,-2.2661295e-01,-3.2532820e-01,-3.0183347e-01,-1.8783971e-01,no
9.1334929e-01,3.7995261e-02,-5.3538622e-01,-5.1198325e-01,-2.1738428e+00,-1.9584040e-01,-1.5171237e-03,-2.7347738e-02,-1.3273824e-01,no
1.8135692e+00,1.0381845e-01,-6.5727677e-01,-4.3751270e-01,-6.3067396e-03,-2.3398623e-01,-3.6722825e-01,-2.5916785e-01,-2.0251688e-01,no
1.8290443e-01,-3.7797836e-02,-4.6758538e-01,-4.3778250e-01,2.0088090e-01,3.8247907e-01,-2.1403235e-01,-2.1233620e-01,-1.8781323e-01,no
1.0862020e+00,6.6969142e-03,-3.8037802e-01,-1.5319265e-01,-1.6813407e-01,-2.3993203e-01,-3.4238020e-01,-2.1698963e-01,-1.6339567e-01,no
-2.7551457e-01,-7.8054236e-02,-9.8721713e-02,-2.5727219e-01,-4.2485203e-01,3.4127463e-01,-2.0793456e-01,-1.6483459e-01,-1.5387852e-01,no
-1.0570351e+00,-1.5932623e-01,-3.8162150e-01,-1.9331571e-01,-5.4733488e-01,-2.8655251e-01,-2.0689201e-01,-1.3053207e-01,-1.1563828e-01,no
1.8287430e-01,-3.5568093e-02,-3.3960230e-01,-4.2505426e-01,-1.4127796e+00,-2.7902947e-01,-5.3665014e-01,-3.3012058e-01,-1.9993483e-01,no
5.7292565e-01,-1.7942939e-02,-2.3834960e-01,-2.0865225e-01,-1.3910773e+00,1.8805487e-01,-2.2055719e-01,-1.8403669e-01,-1.6598456e-01,no
3.2312921e-01,-3.7119745e-02,-5.8463230e-01,-4.9605192e-01,-2.9510209e-01,-2.3780393e-01,-2.5404083e-01,-1.8208008e-01,-2.0813918e-01,no
-7.8274857e-01,-1.3223880e-01,-4.4840649e-01,-4.4939703e-01,1.4193689e+00,-2.0385316e-01,4.1133966e-01,2.8059229e-02,-1.5385529e-01,no
-1.3833795e+00,-1.7693831e-01,-8.8002850e-01,-5.0765243e-01,-2.1697076e-01,-2.8740764e-01,-2.7106389e-01,-2.4445435e-01,-2.4496040e-01,no
-3.8479185e-02,-7.4167754e-02,-4.4691908e-02,-1.4769489e-01,7.6254758e-01,-2.4939899e-01,-5.1651376e-02,-1.4199451e-01,-1.4904282e-01,no
-8.7983041e-01,-1.4637633e-01,-1.9941546e-01,-1.3079155e-01,-1.1291062e+00,-2.4918954e-01,-5.8690683e-01,-3.0303240e-01,-1.6613279e-01,no
9.5768048e-01,3.4405944e-02,-5.6352586e-02,-1.3306644e-01,-6.7669745e-01,5.5209551e-01,-7.8440639e-02,-6.7679962e-02,-8.5747758e-02,no
1.1428741e-01,-8.8676633e-02,-3.8739444e-01,-1.9290381e-01,-1.1239662e+00,-2.8785403e-01,-5.5175595e-01,-3.3338489e-01,-2.0457285e-01,no
-2.9070972e-01,-7.9559494e-02,-5.0391416e-01,-5.3412409e-01,1.9311913e-01,-7.9151259e-02,-1.5872469e-01,-1.5263459e-01,-1.9502327e-01,no
