@relation landmine29

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
2.3555202e-01,-8.6532111e-02,-3.3259836e-02,1.8222468e-02,-4.9823879e-01,-4.7225135e-01,-5.2070111e-02,-1.0446447e-01,-4.4886123e-02,yes
-5.0089698e-01,-3.3803326e-01,-1.5559285e+00,-8.8857492e-01,-1.4539776e+00,-1.7286605e-01,-1.1048329e+00,-7.9131791e-01,-6.3661218e-01,no
-2.6945299e-01,-9.9484670e-02,1.9703671e+00,2.0562282e+00,-3.0245709e-01,-5.0652800e-01,1.4949042e-01,3.3218473e-01,4.9165955e-01,no
-4.2418148e-01,-2.1294482e-01,5.2339847e-02,-1.1466845e-01,-1.0135021e-01,-1.4955555e-01,-3.7624324e-01,-4.2347721e-01,-3.4721173e-01,no
5.0595571e-02,-8.5784565e-02,-2.4663789e-01,-2.9049250e-01,2.5180363e-01,-5.1796449e-01,-4.1894047e-01,-4.2380003e-01,-3.5851804e-01,no
-7.6897468e-01,-2.9648607e-01,-4.2993854e-01,-3.3774936e-01,1.6652998e-01,-3.7831245e-01,-4.9339361e-01,-3.4057862e-01,-2.5319070e-01,no
2.4033652e+00,4.9269860e-01,-1.1880707e+00,-8.4947949e-01,3.7060261e-01,1.8308514e+00,-4.4947993e-01,-4.9357492e-01,-4.9358350e-01,no
6.6411403e-01,-3.9655169e-02,-8.2829100e-01,-6.6268627e-01,-7.1444756e-01,3.8949858e-01,-5.6096801e-01,-5.6932684e-01,-4.7359652e-01,no
-2.4511059e-01,-2.5666942e-01,-1.0062733e+00,-7.2298715e-01,-1.5017337e+00,4.1878364e-01,-6.3683129e-01,-5.9429170e-01,-5.3020711e-01,no
1.1119057e-01,-1.3615684e-01,-5.6351797e-01,-4.5206021e-01,1.9281476e-01,4.2024395e-02,-3.7134720e-01,-3.2400242e-01,-2.6112314e-01,yes
-5.7197684e-01,-2.6347987e-01,5.0731408e-01,3.3536014e-01,1.8657679e-01,-6.7677297e-02,-4.2523904e-01,-3.0799053e-01,-2.3450011e-01,no
-1.2584520e-01,-2.0522898e-01,-9.1119696e-01,-6.9862006e-01,-9.8833843e-01,3.9686898e-01,-7.1736536e-01,-5.4153673e-01,-4.5722473e-01,no
-8.2140990e-01,-3.1209122e-01,-1.9249121e-01,-1.2283193e-01,-6.4959806e-01,3.1162861e-01,-4.6707858e-01,-2.5397035e-01,-1.8182829e-01,no
2.4094241e-01,-1.9752225e-02,-3.0871322e-01,-4.1098986e-01,1.4600745e+00,7.7308673e-01,-1.3046745e-01,-2.5265522e-01,-2.5100651e-01,no
4.6772501e-01,-1.8689084e-02,-7.5422264e-01,-6.4769768e-01,1.3458867e-01,4.6924466e-01,-5.4817531e-01,-4.1581107e-01,-3.3486261e-01,no
-1.1672586e-02,-1.4200222e-01,-7.8400495e-01,-6.5000073e-01,-7.4496755e-01,-3.9423379e-01,-5.0109455e-01,-3.9868310e-01,-3.0571041e-01,no
-1.9189551e-01,-2.6798381e-01,-5.4210699e-01,-2.9536669e-01,-5.2942062e-01,-4.8940783e-01,-7.3229596e-01,-4.7316189e-01,-3.4743870e-01,no
-3.0467552e-01,-2.0998929e-01,2.1675101e-01,1.0743596e-01,-3.0035446e-01,-2.7210763e-01,-4.2550638e-01,-1.9783633e-01,-9.2798899e-02,no
-7.7677522e-02,-1.8085974e-01,-7.5343258e-01,-6.4842992e-01,-1.5149929e+00,4.8288942e-01,-6.3996333e-01,-5.5526724e-01,-4.9286270e-01,no
-6.2590756e-01,-2.4396094e-01,5.0832279e-02,-1.0181429e-01,-6.9920639e-02,-4.5389244e-01,-5.0056542e-01,-2.7524088e-01,-2.0538306e-01,no
1.0060556e+00,2.2917837e-01,5.0918562e-01,4.5796870e-01,-5.7368346e-01,-5.0912886e-01,-2.2397579e-01,2.1062585e-02,1.1066609e-01,no
-5.9380456e-01,-2.9698365e-01,-5.8188905e-01,-4.5694637e-01,-6.4967795e-01,-1.7226897e-01,-6.0447933e-01,-4.4265458e-01,-4.0543660e-01,no
-7.6131809e-01,-2.4100983e-01,1.0335660e+00,7.7075561e-01,4.6793820e-01,-4.0153999e-01,-4.6588292e-01,-8.5221706e-02,9.7726034e-02,no
2.7626636e-01,-1.3291083e-01,-9.5701598e-01,-7.1672896e-01,-1.1883418e-01,-3.9781313e-01,-5.5557292e-01,-5.2282091e-01,-4.8074454e-01,no
-4.0188603e-02,-1.5257138e-01,-8.1774600e-01,-6.8412906e-01,-5.1493708e-01,-4.7177803e-01,-6.6877292e-01,-5.4356580e-01,-4.2954907e-01,no
-4.7923373e-01,-2.2002715e-01,6.2004418e-02,-1.3580045e-01,-4.4670420e-01,-3.3213632e-01,-5.6693541e-01,-3.2733583e-01,-2.1823093e-01,no
-2.8561032e-01,-2.1255793e-01,2.0871954e-01,1.1323459e-01,-1.4216154e+00,-4.7019023e-01,-3.2822724e-01,-2.0211247e-01,-1.6173297e-01,no
-6.8167578e-01,-2.8373252e-01,-7.1693956e-01,-6.3053875e-01,-8.8259725e-02,-1.7981101e-01,-3.0313193e-01,-3.8337061e-01,-3.8252540e-01,no
-5.2596938e-01,-1.9729355e-01,1.0688468e+00,7.6389042e-01,-4.1876934e-01,-4.9864178e-01,-2.6400795e-02,1.4524073e-01,2.4571599e-01,no
-2.9798053e-01,-1.3350330e-01,-1.2706219e-01,-3.6720514e-01,2.7528465e-01,-4.3047451e-01,2.3547304e-01,-5.2991116e-02,-2.2815584e-01,no
1.2544772e-01,-7.6555019e-02,-1.4857955e-01,-2.1469425e-01,-8.6043473e-01,-4.9875678e-01,-4.1694076e-01,-2.8321405e-01,-1.7219139e-01,yes
-6.8080057e-01,-3.0467862e-01,-5.6636889e-01,-4.1836738e-01,-1.4061517e+00,-7.8957356e-02,-5.3212605e-01,-4.4786726e-01,-3.7624442e-01,no
-8.8419952e-01,-2.9992748e-01,4.9905345e-01,3.7131533e-01,-5.0571422e-01,-4.9206633e-01,-1.7781902e-01,-4.1344833e-02,-1.0080114e-02,no
2.1176756e-01,-1.1063215e-01,-8.8755537e-01,-7.0678283e-01,-4.8791871e-01,-1.2136520e-01,-5.0925247e-01,-5.4216103e-01,-4.6714838e-01,no
-5.1721677e-01,-2.1006055e-01,-2.7704934e-02,-1.3086715e-01,-2.3326899e-01,-1.1691578e-01,-7.1152813e-01,-3.5498256e-01,-1.5734477e-01,no
5.6614217e+00,1.1440913e+00,-1.1456453e+00,-7.1863047e-01,-9.7193662e-02,-4.6236265e-01,-4.7438459e-01,-4.5153285e-01,-4.6514163e-01,yes
-1.1329172e+00,-3.2937181e-01,7.4307589e-01,5.0298543e-01,-6.9773050e-02,-3.7063305e-01,-2.2611942e-01,-7.6330272e-03,5.6422926e-02,no
5.4307146e-01,-1.7130259e-02,-9.0516026e-01,-6.9782938e-01,1.0047649e-01,-5.0190753e-01,-4.5990971e-01,-4.3053858e-01,-3.8377241e-01,no
-7.4283665e-01,-3.0683645e-01,-6.4623639e-01,-5.0378552e-01,-4.6166350e-01,-5.1423044e-01,-5.4103708e-01,-4.8873149e-01,-4.4310901e-01,no
-3.1917248e-01,-1.3915798e-01,7.5676182e-01,6.4077775e-01,-3.3166014e-01,-8.7040286e-02,-1.3604826e-01,8.9899622e-02,2.3871079e-01,no
5.5798624e-01,-5.8267279e-02,-6.2602191e-01,-4.4712702e-01,-3.4917082e-02,4.3418812e-02,-3.2851323e-01,-2.3329460e-01,-2.1998363e-01,no
-8.4894125e-01,-3.3597191e-01,-8.7530521e-01,-5.8663740e-01,-5.5009239e-02,-5.1842299e-01,-6.6035833e-01,-5.1840712e-01,-4.3443965e-01,no
-1.6828821e-01,-1.3174538e-01,-1.7323567e-01,-3.4801352e-01,-2.6894401e-01,-3.6846306e-01,-2.5924893e-01,-2.6615942e-01,-2.4715156e-01,no
-7.3905616e-02,-8.9828330e-02,7.7636446e-01,6.8166495e-01,2.0882067e-01,-2.7522354e-01,-7.4541570e-02,1.4631570e-01,2.7273846e-01,no
1.8853786e-01,-9.1633871e-02,-6.5355498e-01,-5.8037263e-01,-2.9292671e-01,-5.2253393e-01,-4.2636227e-01,-3.7928847e-01,-3.3405592e-01,yes
-4.3589061e-01,-1.9292057e-01,-1.7080112e-01,-2.8086407e-01,8.7531025e-01,-5.1583508e-01,-3.7700800e-01,-3.2965037e-01,-2.2223326e-01,no
-3.8029285e-01,-2.0128260e-01,1.1187816e-01,2.5478410e-02,-3.0756578e-01,4.0901061e-01,-4.7148347e-01,-2.4656171e-01,-8.1704206e-02,no
-3.6812421e-01,-1.9578566e-01,1.1867442e-01,-1.7850819e-03,-6.2039043e-01,1.0197365e-01,-5.5418644e-01,-2.3977422e-01,-1.0958226e-01,no
-8.1813572e-01,-3.0237784e-01,-8.7039577e-02,-4.8816795e-02,-1.3840041e+00,4.8366199e-02,-5.1774111e-01,-2.3639808e-01,-1.2548602e-01,yes
-6.1920234e-01,-2.7252320e-01,-3.8646372e-01,-3.5752754e-01,-2.9525270e-02,-6.5674329e-03,-5.9896016e-01,-4.4358921e-01,-3.3541408e-01,no
-4.9295362e-01,-2.4847785e-01,2.0703388e-01,1.0585766e-01,-4.6585194e-01,-2.7138837e-01,-3.8709646e-01,-1.7562650e-01,-9.7358071e-02,no
-5.0500074e-01,-2.7282404e-01,3.1387161e-01,3.8311289e-01,-3.7615256e-02,4.5501663e+00,-3.8855719e-01,-1.9235202e-01,-8.6025770e-02,no
7.7572515e-01,6.7037702e-02,-2.5038437e-01,-1.8005034e-01,-7.9811807e-01,-4.9875838e-01,-3.4102433e-01,-1.5548331e-01,-6.8063402e-02,no
8.4334686e-02,-1.2124887e-01,-7.8587022e-01,-6.9143386e-01,-4.1729363e-01,-4.8585795e-01,-4.7762463e-01,-4.2163604e-01,-4.1521205e-01,no
-3.4409024e-01,-2.3548515e-01,-8.1408763e-01,-6.0985242e-01,-7.0909637e-01,-5.1987439e-01,-6.6611358e-01,-5.9400238e-01,-4.6637248e-01,no
4.3135657e-01,-4.2230663e-02,1.9928889e-01,2.2455304e-01,-1.0248820e+00,2.4683691e+00,-2.7243429e-01,-1.3017593e-01,-4.2190492e-02,no
-1.0141834e+00,-2.9433344e-01,8.9642941e-01,5.2281862e-01,-4.8627942e-01,-4.4753587e-01,-3.6133040e-01,-1.3126627e-01,-6.5308706e-02,no
-5.7806468e-01,-2.4880939e-01,-2.3838550e-02,-1.2985503e-01,-2.1135146e-01,1.7943111e-01,-4.6914020e-01,-2.4770205e-01,-1.7086035e-01,no
-3.0273311e-01,-1.3071011e-01,4.1428746e-01,9.9910111e-02,-5.2461763e-01,-4.5218364e-01,-2.3457278e-01,-1.0119918e-01,-7.2802658e-02,no
-4.4293843e-01,-2.7080036e-01,-8.6363514e-01,-6.0867747e-01,-1.5749082e+00,-3.8235629e-01,-5.8000923e-01,-5.5019086e-01,-4.4726550e-01,no
-1.9401473e-01,-1.6810659e-01,-4.2699695e-01,-4.3735080e-01,1.3274300e-01,9.8185313e-01,-4.8272657e-01,-2.8485244e-01,-2.2714673e-01,no
4.9405513e-02,-1.2885313e-01,-2.9903877e-01,-3.3243673e-01,-9.7605521e-01,2.3120496e+00,-5.9369345e-01,-3.1095512e-01,-2.1353994e-01,no
-5.2124223e-02,-2.0051917e-01,-9.2221554e-01,-6.9696390e-01,-1.4001774e-01,-1.9536772e-01,-5.7602986e-01,-4.3301098e-01,-3.8719028e-01,no
-8.9867421e-01,-3.0837771e-01,-3.5393929e-01,-3.8495190e-01,-9.8618044e-01,-4.5211930e-01,-3.4131052e-01,-2.7641922e-01,-2.6393412e-01,no
-7.5942223e-01,-2.4991162e-01,2.9349908e-01,9.4648896e-02,-1.1385748e+00,-3.5325351e-01,-3.9559937e-01,-7.9696856e-02,3.8856977e-02,no
5.6647729e+00,1.2496109e+00,-1.6451774e+00,-9.7279473e-01,-6.3398636e-01,-1.7753496e-01,-6.6091516e-01,-7.0435602e-01,-6.4900999e-01,no
-7.5385954e-02,-1.9881385e-01,-1.0310196e+00,-7.2792033e-01,-5.5662993e-01,4.4860827e-02,-5.1354998e-01,-4.3595217e-01,-4.1186712e-01,no
-5.3098640e-01,-2.9633650e-01,-5.7797234e-01,-4.5176510e-01,-1.0951902e+00,-3.4930203e-01,-7.2318469e-01,-5.1631506e-01,-4.4076937e-01,no
-5.1326152e-01,-2.6913287e-01,-8.9621102e-01,-6.6558404e-01,-1.6297551e+00,-4.3569423e-01,-7.1069383e-01,-5.0050465e-01,-4.4145682e-01,no
-5.0756870e-01,-1.9546177e-01,-1.9803596e-01,-3.3661885e-01,2.0834610e-02,2.5722119e+00,-5.0410594e-01,-3.2973750e-01,-2.2240231e-01,no
-4.4315741e-01,-2.2514588e-01,-5.8459956e-01,-5.6865940e-01,-3.4435123e-02,-5.1768139e-01,-5.9994041e-01,-4.8772820e-01,-3.7429045e-01,no
2.5905892e-01,-2.2654414e-01,-1.2608089e+00,-8.1848558e-01,1.0286750e-01,-3.5667824e-01,-6.5469621e-01,-6.1982090e-01,-5.5778495e-01,no
1.3173947e-01,-1.0451412e-01,-1.6819657e-01,-2.8848631e-01,-6.9362813e-01,6.1010690e-01,-6.2520162e-01,-3.7874683e-01,-2.9343817e-01,no
4.8016144e-01,-1.9970841e-02,-4.8620095e-01,-4.6034884e-01,-2.0819882e+00,1.0361647e+00,-9.3628579e-01,-4.8350414e-01,-2.7798540e-01,no
-7.3136694e-01,-3.2555343e-01,-1.0095469e+00,-7.1008871e-01,-1.2588918e+00,-3.5462014e-01,-1.0027508e+00,-7.4334410e-01,-5.5482159e-01,no
-6.9239897e-01,-2.9600079e-01,-5.2536552e-01,-4.6957880e-01,-4.2561282e-01,6.5500931e-01,-5.8118237e-01,-4.2459964e-01,-3.8945481e-01,no
-1.1755915e+00,-3.5129999e-01,-5.8862615e-01,-5.3533070e-01,-3.8085317e-01,1.1194916e+00,-7.4674330e-01,-4.8457838e-01,-4.1099874e-01,no
1.3711444e-01,-1.2509208e-01,-2.8589395e-01,-2.7292704e-01,6.7384358e-01,-3.4641098e-01,-3.4089512e-01,-3.5673596e-01,-2.6659529e-01,no
-8.5610939e-01,-2.9628554e-01,-6.3666009e-02,-1.4607423e-01,-7.8368643e-01,3.8959381e-01,-6.5998512e-01,-3.2574329e-01,-1.7680532e-01,no
1.7288963e+00,2.8871797e-01,-7.2360287e-01,-4.7578300e-01,1.3081640e-01,-5.0257197e-01,-5.2722196e-01,-5.3975019e-01,-2.9901458e-01,no
-6.9782210e-02,-1.0779615e-01,-3.4093297e-01,-4.1679100e-01,-4.9124478e-01,5.5420576e-01,-1.9718352e-01,-2.0334525e-01,-2.0866567e-01,no
6.5352478e-01,4.5382467e-03,-1.0754189e+00,-7.9358111e-01,2.8137191e-02,-1.8862242e-01,-6.6697168e-01,-6.0999273e-01,-4.7269264e-01,no
-2.9571555e-02,-1.5268855e-01,-9.4978898e-01,-7.6219703e-01,-1.3077848e-01,-1.1766636e-01,-7.5008968e-01,-6.2695376e-01,-5.0313615e-01,no
-1.3638010e-01,-2.0171164e-01,-7.5402570e-01,-5.8333566e-01,-1.0870005e-01,-4.1452904e-01,-5.4022594e-01,-4.0925348e-01,-3.5340213e-01,no
1.8663702e-01,-9.4359382e-02,-6.2305776e-01,-5.4624399e-01,-2.4828702e-01,-3.7408566e-01,-5.0993720e-01,-3.8153726e-01,-2.9996145e-01,no
-7.1382388e-01,-2.9042597e-01,1.4243722e-01,9.1775071e-02,-1.2258894e+00,-7.3306030e-03,-7.2062035e-01,-3.7405566e-01,-2.1879229e-01,no
-9.9688207e-01,-3.1770760e-01,-1.0876475e-01,-1.5561504e-01,5.3589643e-02,4.1026491e-02,-2.8817142e-01,-1.0901554e-01,-7.3196575e-02,no
-9.2222099e-01,-3.0415379e-01,-2.4395400e-01,-3.5280815e-01,-1.2069281e+00,-4.9779575e-01,-4.6221030e-01,-4.7116392e-01,-3.8506966e-01,no
-4.7270480e-01,-2.6587130e-01,-7.8325683e-01,-6.3978814e-01,-1.2424212e+00,-3.8477432e-01,-8.3395228e-01,-5.8130580e-01,-4.9653958e-01,yes
-4.8640143e-01,-2.4656423e-01,-7.5370773e-01,-6.4656288e-01,6.6372751e-01,-5.2198422e-01,-2.3428681e-01,-4.6304047e-01,-4.2541275e-01,no
9.5071199e-03,-1.6466505e-01,-6.0680233e-01,-5.6743949e-01,-7.1021777e-01,-4.2315208e-01,-9.4662193e-01,-6.6923889e-01,-4.5777824e-01,no
-3.9417086e-01,-2.4911324e-01,-2.6027183e-01,-8.9848253e-02,-3.3660823e-01,-5.1177708e-01,-3.3293592e-01,-2.7159994e-01,-2.3642182e-01,yes
3.0236461e-01,-1.1127227e-01,-6.9541880e-01,-5.2262065e-01,-3.3424481e-01,-3.7494209e-01,-7.0359182e-01,-4.7832234e-01,-3.7287432e-01,no
-4.7304079e-01,-2.6152647e-01,-7.0852195e-01,-5.7201122e-01,-3.9053800e-01,9.8502821e-02,-6.9667009e-01,-5.1919324e-01,-4.5730962e-01,no
4.1066747e-01,-1.0291406e-01,-6.4646706e-01,-5.5595727e-01,-9.0916852e-02,-1.7219532e-01,-6.0633338e-01,-5.4043142e-01,-4.8608469e-01,no
-9.1609055e-01,-3.2055582e-01,1.2274271e-01,1.9184901e-01,-1.3822044e+00,1.4682686e-01,-5.3761811e-01,-2.2635616e-01,-9.8545321e-02,no
3.9971850e-01,-1.0040783e-01,-1.0797456e+00,-7.8926201e-01,-6.9419177e-01,-2.6638561e-01,-8.5115560e-01,-7.1901826e-01,-5.5557867e-01,no
-2.1824297e-01,-2.1418026e-01,-4.6584273e-01,-4.5350517e-01,-7.8251560e-01,-1.0735486e-01,-6.9591450e-01,-4.5264386e-01,-3.4445787e-01,no
4.7957805e-02,-2.8634130e-02,7.7834974e-02,-8.1635435e-02,-8.0375353e-01,-5.2302408e-01,-3.5664010e-01,4.6548623e-02,9.8710530e-02,no
-6.4168360e-01,-2.7389117e-01,1.9620900e-01,2.9472017e-01,-1.4430969e+00,-1.6276552e-02,-3.5725532e-01,-1.6447020e-01,-2.0292321e-02,no
9.3414580e-01,-5.1478770e-02,-9.5334017e-01,-5.7277934e-01,-4.3605251e-01,-5.1407835e-01,-5.3650124e-01,-4.1363299e-01,-3.4010260e-01,no
-6.2639583e-01,-2.6351495e-01,-7.2086011e-01,-6.5402694e-01,-1.4545940e-01,1.0972659e-01,-6.1514508e-01,-5.4055474e-01,-4.6772968e-01,yes
-7.9079278e-01,-3.1350999e-01,-6.5271246e-01,-5.3853292e-01,-1.5012069e-02,-3.5633666e-01,-5.0020518e-01,-4.7750504e-01,-4.5684838e-01,no
-7.9308583e-01,-3.0117239e-01,6.5666354e-01,8.5135976e-01,-9.0933924e-01,-2.2297153e-01,-3.6182960e-01,-8.6865530e-02,6.6593275e-02,no
-4.9313410e-01,-2.0830212e-01,-2.0263853e-01,-2.6618533e-01,1.0849008e-01,-3.5687933e-01,-1.9942047e-01,-1.4390456e-01,-1.1912522e-01,no
-5.4278285e-01,-2.7983924e-01,-6.2753240e-01,-5.5161691e-01,-1.3618884e+00,2.0517210e+00,-7.0583218e-01,-5.1617216e-01,-5.0320736e-01,no
-4.0638757e-01,-1.8384907e-01,-1.8615292e-01,-3.2644279e-01,1.0732613e-01,6.4131585e-01,-4.2118350e-01,-2.3571843e-01,-1.7193957e-01,no
-8.2862141e-02,-1.8703077e-01,-5.6139174e-01,-5.0138519e-01,-3.3801790e-01,-3.8863460e-01,-5.8438657e-01,-4.1727945e-01,-3.3647907e-01,no
-2.3111837e-01,-2.0848407e-01,-5.1409055e-01,-4.6571181e-01,-2.7958914e-02,5.0077732e-01,-6.9071364e-01,-4.5405844e-01,-3.3492116e-01,no
3.1924018e-01,-5.4222643e-02,-1.0389829e+00,-8.0726010e-01,-4.5215266e-01,-4.8463876e-01,-2.2590731e-01,-4.9078127e-01,-4.6609700e-01,yes
-4.8576715e-01,-2.3856858e-01,1.7529286e-01,1.2000358e-02,-3.5225038e-01,4.7281701e-01,-6.1400248e-01,-3.9961591e-01,-2.5992269e-01,no
-3.5896122e-01,-2.0818127e-01,-5.7794526e-01,-5.3806479e-01,-9.9686266e-01,2.0608479e+00,-6.5811740e-01,-5.0374577e-01,-3.7835007e-01,no
-7.7835876e-01,-2.6797136e-01,3.0637798e-02,-7.0755552e-03,-1.0078740e+00,6.0033900e-02,-3.2352919e-01,-1.4947874e-01,-3.3236509e-02,no
-8.4640020e-01,-3.1845989e-01,-7.7440408e-01,-6.2371405e-01,-1.0498476e+00,-3.9683393e-01,-7.4113543e-01,-6.3512018e-01,-4.7020833e-01,no
1.2200241e-01,-4.9166467e-02,5.6724930e-01,4.3531822e-01,-2.3880368e-01,-5.0239599e-01,-4.2587389e-01,-1.6313484e-01,2.9225554e-02,no
4.2480542e+00,8.4658555e-01,-1.3957411e+00,-8.6404678e-01,-8.4952787e-01,3.0565079e-01,-8.1989852e-01,-6.3808659e-01,-5.3210321e-01,no
-6.0251309e-01,-2.5105407e-01,-1.7358630e-01,-2.2055961e-01,-1.8197578e-01,-5.0752627e-01,-4.5453919e-01,-3.3369573e-01,-2.5618151e-01,no
-1.1172097e+00,-3.5232412e-01,2.8834609e-02,6.6101178e-02,5.5945029e-02,7.0206870e-02,-4.4719798e-01,-3.3288421e-01,-2.1836271e-01,no
6.8977069e-02,-6.9454068e-02,3.1030264e-01,1.3000121e-01,2.9052396e-01,-5.0265828e-01,-3.1027699e-01,-1.7180142e-01,-5.1584873e-02,no
1.2138917e-01,-1.1593848e-01,-3.7638196e-01,-3.9210130e-01,-2.3518829e-01,9.5783439e-02,-5.2065107e-01,-3.8807664e-01,-3.4034894e-01,no
-6.0028481e-01,-2.1604628e-01,2.4416965e-01,5.4817178e-02,-3.0777509e-01,-5.0245684e-01,-9.4957927e-02,1.4602497e-01,1.2209889e-01,no
-1.0322033e-01,-2.2705941e-01,-6.4555088e-01,-4.5832088e-01,-1.3081627e+00,-3.0970480e-01,-6.3589956e-01,-4.9507403e-01,-4.0195946e-01,no
-8.1511338e-01,-2.7737251e-01,3.6367873e-01,2.5443174e-01,-9.6494270e-01,1.3204157e+00,-3.2959469e-01,-1.5516887e-01,-2.4234727e-02,no
-6.0881023e-01,-2.6223758e-01,1.5789598e-01,3.9450822e-02,-1.6271011e+00,-5.2302212e-01,-7.1823434e-01,-4.2440984e-01,-3.0674133e-01,no
8.6119813e-01,4.2162514e-02,-7.5192011e-01,-6.4363095e-01,2.5200334e-01,4.0740693e-01,-5.8209574e-01,-5.2331276e-01,-4.4857018e-01,no
-6.3930680e-01,-2.6896003e-01,-4.8263073e-01,-5.1637917e-01,-4.1095865e-01,7.5740796e-01,-7.1619043e-01,-4.8134653e-01,-3.9703029e-01,no
7.7461274e-01,3.8692695e-02,-7.6506478e-01,-6.4293499e-01,-4.7513010e-01,-9.2184788e-03,-7.5894967e-01,-5.0584482e-01,-3.8833728e-01,no
-4.4471623e-01,-2.0850112e-01,-2.5755455e-01,-3.9984916e-01,-7.6193431e-01,-5.0802971e-01,-5.5181926e-01,-4.4884913e-01,-4.0245308e-01,no
-8.5491075e-01,-3.1778510e-01,-8.8965610e-01,-6.9506357e-01,-4.1827378e-01,5.5438576e-02,-6.9067638e-01,-6.1429503e-01,-5.6096758e-01,no
-3.0425161e-01,-2.4067108e-01,-4.8264431e-01,-3.6172304e-01,-3.9786027e-01,-3.9550767e-01,-6.9314198e-01,-4.8381749e-01,-3.5821794e-01,no
3.6101994e-01,-1.0171256e-01,-1.5354432e-01,-1.0279911e-01,-1.3845055e+00,6.0933435e-01,-4.4178967e-01,-2.9649943e-01,-2.4528159e-01,no
-5.5238449e-01,-2.9786552e-01,-1.0578790e+00,-7.1609910e-01,-5.5012105e-01,-4.5188463e-01,-6.4926842e-01,-4.8338973e-01,-4.2636629e-01,yes
-6.1906010e-01,-2.2896477e-01,-3.4286470e-01,-4.7764087e-01,-1.1094700e+00,1.0128087e+00,-7.5402232e-01,-4.9519963e-01,-3.6281562e-01,no
-7.1062634e-01,-3.0661660e-01,-7.4492183e-01,-5.3937788e-01,-1.5650457e+00,-3.1532069e-01,-3.8912520e-01,-3.2046513e-01,-3.1654828e-01,no
-2.1435532e-01,-2.1673459e-01,-1.0962390e+00,-8.2705423e-01,-1.0411926e+00,-1.7263168e-01,-5.1882029e-01,-5.8964583e-01,-5.5442929e-01,no
-5.2081698e-01,-2.9074316e-01,-1.0831379e+00,-7.4601559e-01,-8.5475946e-01,-5.0883580e-01,-6.8025159e-01,-5.5356090e-01,-4.5573536e-01,no
5.7169139e-01,9.0561529e-02,-3.1359862e-01,-3.7454799e-01,-2.9444180e-01,-4.9964183e-01,-4.9466487e-01,-3.7878626e-01,-2.8137870e-01,no
-6.6293238e-01,-2.7406614e-01,3.0800310e-01,3.4594011e-01,2.1289828e-01,-1.6824922e-01,-1.6196644e-01,-3.5327628e-03,3.4260929e-02,no
