@relation landmine08

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
-1.3874051e+00,-2.2298784e-01,-3.5637878e-01,-1.3871400e-01,-1.0657335e+00,-1.3080048e-01,-4.6962292e-01,-2.7086312e-01,-1.5697416e-01,no
-3.0543172e-01,-7.6462932e-02,5.2450474e-02,-2.0652585e-01,1.3290658e+00,-1.0778461e-01,1.3493704e-01,-1.3944583e-02,-7.0257635e-02,no
7.2995009e-02,-1.0302017e-01,-4.0478077e-02,-4.5469909e-02,-7.4770176e-01,-1.1044532e-01,-4.3098466e-01,-2.1648805e-01,-1.2377605e-01,no
1.4649362e-01,8.0342770e-02,1.7768452e+00,1.1593519e+00,6.3294617e-01,-1.3013302e-01,5.1330734e-01,5.3860260e-01,4.4863275e-01,no
-1.3356554e+00,-2.1501059e-01,-7.9722705e-02,-2.4296955e-02,-9.1853388e-01,-8.5924215e-02,-4.4516428e-01,-2.1469132e-01,-1.2499268e-01,yes
-7.4221069e-01,-1.7400824e-01,-3.0145450e-01,-2.6323858e-01,4.8171488e-01,2.2946079e-01,1.9261422e-03,-5.9291845e-02,-9.7103230e-02,no
-9.5207945e-01,-1.6161665e-01,9.2006893e-01,5.8892058e-01,-2.4853374e-01,-1.1139002e-01,5.9125292e-03,1.7663119e-02,2.9355015e-02,no
1.9057452e-01,-1.2833291e-01,-5.2398697e-01,-2.1994324e-01,-7.7864246e-01,1.5529310e-01,-4.6404552e-01,-2.5746400e-01,-1.7065260e-01,no
-1.1881091e+00,-2.1312235e-01,-5.3022850e-01,-3.1883119e-01,-1.6364017e-01,-9.2570157e-02,-2.2938505e-01,-1.7325039e-01,-1.6164739e-01,no
9.1945539e-01,-9.1498831e-03,-2.9268284e-01,-1.3788198e-01,-7.4541833e-01,-1.4133414e-01,-4.5147009e-01,-2.2384087e-01,-1.3268926e-01,no
-1.3325241e+00,-2.0842905e-01,3.9629244e-01,1.5805983e-01,-6.9659260e-01,-1.3234108e-01,-4.0351663e-01,-1.9101801e-01,-1.1531245e-01,yes
-1.3625655e+00,-2.0698526e-01,1.0421793e+00,7.7425391e-01,-1.7929766e-01,1.0937738e+00,-1.0674254e-01,-7.7318720e-02,-6.7829823e-02,no
-6.9149035e-01,-1.6428524e-01,-1.1693472e-01,-1.0151844e-01,7.5281644e-01,-1.4096799e-01,3.8666739e-02,-5.9580268e-02,-8.9644778e-02,no
2.2807627e-01,2.1034097e-02,1.9994466e+00,1.6192994e+00,-3.4753818e-01,-6.9099983e-02,2.2736926e-01,3.3800390e-01,3.6775092e-01,no
-1.6476725e+00,-2.3149314e-01,-1.7812688e-01,-8.2776653e-02,3.7457528e-01,3.0196205e-01,-7.7014985e-02,-1.3620421e-01,-1.4915978e-01,no
1.2402984e-01,-4.2602246e-02,-2.0028264e-01,-2.3538303e-01,-6.3963044e-01,1.3978998e-01,-2.4185681e-01,-1.7031997e-01,-8.0669684e-02,no
-5.4232485e-01,-4.5249285e-02,7.5443493e-01,2.2162299e-01,7.8313214e-01,-9.9238145e-02,5.3250619e-01,3.5476520e-01,2.3982218e-01,no
7.8461672e-02,-7.2951999e-02,-3.4407728e-01,-3.8267484e-01,7.5401772e-03,-9.4775247e-02,-2.8797736e-01,-2.4810509e-01,-2.4927668e-01,no
6.4479608e-01,-4.9775713e-02,-2.0899722e-01,-1.1002943e-01,-3.9696802e-01,-9.9623925e-02,-3.2724482e-01,-1.9031121e-01,-1.1977414e-01,no
7.9868151e-01,1.9715703e-02,-7.8459504e-02,-1.7818249e-01,1.3380752e+00,6.8345757e-02,2.6224391e-01,2.0088795e-02,-1.0645280e-01,no
6.6149881e-01,1.6780599e-02,-2.1113264e-02,-1.4370107e-01,4.3065826e-01,3.9844625e-02,3.8763723e-01,7.4956789e-02,-7.9642447e-02,no
-1.3182351e+00,-1.9986038e-01,-3.6740390e-02,-9.0169413e-02,1.1156640e+00,-1.2633117e-01,4.3846001e-01,5.7239336e-02,-4.0221337e-02,yes
1.0600810e+00,5.8470580e-02,-1.0697315e-01,-1.9697933e-01,-1.0713300e+00,-8.8923215e-02,-4.4486018e-01,-2.5659772e-01,-1.5454678e-01,no
9.2028054e-02,-8.3796460e-02,7.8448291e-02,-5.4805234e-02,-7.8563298e-01,7.4736544e-02,-4.6500917e-01,-2.6276600e-01,-1.8236908e-01,no
6.9133947e-01,-6.0331923e-03,-4.4965890e-01,-3.0891359e-01,6.0554151e-01,-1.4003873e-01,7.1147598e-04,-7.7354796e-02,-8.7125975e-02,no
1.5673911e+00,1.6762160e-01,2.9638148e-01,8.3262548e-02,-9.7806487e-01,-1.9894999e-02,-1.2024738e-02,-7.3846740e-02,-8.6507498e-02,no
1.1917751e+00,1.3271454e-01,5.2894159e-01,2.7188129e-01,-1.2514294e+00,-9.5068631e-02,-7.3255466e-02,1.6430153e-02,2.2494527e-02,no
3.1718347e-01,-2.3043660e-02,-5.4010640e-02,-2.1135680e-01,-3.4404944e-01,-1.3349184e-01,-2.2119951e-01,-1.4382593e-01,-1.2755898e-01,no
-5.4110493e-01,-1.5452909e-01,-1.7936944e-01,-1.4931069e-01,7.4543454e-02,-1.1922950e-01,-2.3636389e-01,-1.7012542e-01,-1.3004172e-01,no
-9.1474281e-01,-1.5813889e-01,-5.2063896e-02,-2.0384163e-01,8.2398808e-01,-1.1244692e-01,-4.9842965e-02,-9.8280820e-02,-8.1363085e-02,no
1.3899820e+00,1.3199680e-01,-6.9796404e-01,-5.5702656e-01,3.9119183e-01,-1.4153666e-01,-1.8877897e-01,-1.7908732e-01,-2.1419753e-01,no
1.4167893e-01,-1.0102415e-01,-3.4311538e-01,-2.5073664e-01,-5.0041829e-01,-3.4759033e-02,-2.0847580e-01,-1.5913298e-01,-1.4296030e-01,no
-5.2991413e-02,-8.8625369e-02,-3.2606435e-01,-3.5372553e-01,-7.2551804e-01,1.2605171e-02,-2.7904606e-01,-2.3202938e-01,-1.7508784e-01,no
-9.8329962e-01,-1.8749488e-01,-6.6640679e-02,-1.1424826e-01,-2.3436423e-01,-1.2616296e-01,-2.4207714e-01,-1.5024584e-01,-1.3234295e-01,yes
-7.6154511e-01,-1.5589690e-01,-2.4962223e-01,-3.1147505e-01,-6.3758424e-01,-8.1372817e-02,-3.1463299e-02,-1.0266014e-01,-9.7467352e-02,no
-6.4903799e-01,-1.6338734e-01,-4.3172675e-01,-3.3698793e-01,-6.4838306e-01,4.2844607e-02,-2.5652170e-01,-1.6637630e-01,-1.3762535e-01,no
-7.2720370e-01,-1.6176671e-01,-1.4761061e-01,-1.9478993e-01,-4.2160562e-01,-1.3943150e-01,-2.3751850e-01,-1.2505925e-01,-9.3175659e-02,no
-1.4156530e+00,-2.1137860e-01,2.5322227e-01,4.8979062e-02,-2.8477452e-01,-3.3758532e-02,-2.9354022e-01,-1.9373773e-01,-1.3326743e-01,no
1.0836236e-01,-8.8486470e-02,-1.9928544e-01,-1.6958323e-01,4.4799580e-02,-1.2741658e-01,-6.8139274e-02,-1.1882910e-01,-1.0772932e-01,no
-2.3706696e-01,-1.3452609e-01,-4.0293927e-01,-2.9739589e-01,2.5261817e-01,8.2346219e-02,-2.0641746e-02,-7.7770072e-02,-1.1947172e-01,no
-7.3897252e-01,-1.5655150e-01,-2.6532723e-01,-3.5612982e-01,-9.6787416e-02,6.8442559e-02,-2.1972013e-01,-1.5366156e-01,-1.7017654e-01,no
1.0346326e+00,1.1307624e-01,2.3091706e-01,4.4569117e-02,8.5787145e-01,-1.3224442e-01,-4.5703877e-02,-5.5269204e-02,-2.9165907e-02,no
-8.1577248e-02,-8.5283413e-02,1.7406616e-01,2.4002882e-02,-7.5394863e-01,-1.9798576e-02,-1.3731341e-01,-2.0039569e-01,-1.6044613e-01,no
8.0022044e-01,9.5682744e-02,4.6156459e-01,1.8674116e-01,-3.3811482e-01,1.5424960e-01,7.8432912e-02,2.4232338e-02,2.5286241e-02,no
1.5460156e+00,2.4723049e-01,2.6568365e-01,-3.1314279e-02,-2.0658523e-01,-8.5390787e-02,1.6713435e-01,2.5860007e-02,-4.4444296e-02,no
1.0398311e+00,1.0558369e-01,2.6002277e-01,-8.6753263e-04,6.1557928e-01,-1.3795333e-01,7.7009938e-02,-6.0071281e-02,-1.0465883e-01,no
1.0090387e-01,-8.1804032e-02,-1.3586890e-01,-2.0057486e-01,1.0380802e+00,1.2957239e-01,1.9256220e-01,-4.9354815e-02,-1.7402399e-01,no
8.9747555e-01,-5.1562438e-02,-4.2418932e-01,-1.7896617e-01,-1.8696549e-01,-2.8711059e-02,-2.3297382e-01,-1.8786490e-01,-1.4898631e-01,no
-8.8797859e-01,-1.6160085e-01,2.5561224e-01,5.6675745e-03,2.6166188e-01,3.0363994e-02,2.1629550e-01,7.2580444e-03,-7.7217612e-02,no
-1.4608562e+00,-1.9917521e-01,9.3624347e-01,4.1012571e-01,1.7003054e+00,-1.2115459e-01,5.5378501e-01,3.0278679e-01,1.4902900e-01,no
-3.6877554e-01,-6.9300642e-02,-2.8438027e-01,-4.0391387e-01,6.8561385e-01,-1.1330479e-01,5.6016471e-01,8.8934713e-02,-7.0974533e-02,no
-1.2270678e+00,-2.0333500e-01,-3.2267588e-02,2.3029539e-02,-2.6709267e-01,-7.5610044e-02,-1.9925204e-01,-1.0185949e-01,-4.7790425e-02,no
-6.6443449e-01,-1.6605495e-01,-4.3535608e-01,-3.4659727e-01,-4.6146555e-02,-1.3372780e-01,-1.4507047e-01,-1.6083380e-01,-1.5998737e-01,no
1.6159440e-01,-7.1829193e-02,-3.3643715e-01,-3.1844787e-01,-1.9718559e-01,-3.6468855e-02,-8.9317721e-02,-1.2157798e-01,-1.0666060e-01,no
-1.2172994e+00,-2.0759318e-01,-3.4644988e-01,-3.2205989e-01,9.7207806e-01,-1.3130525e-01,9.7759481e-02,-8.8471038e-02,-1.5075344e-01,no
-4.3037754e-01,-1.1599108e-01,8.4050199e-02,-1.4020064e-01,-7.1672080e-01,4.2900417e-02,-2.2081392e-02,2.0989115e-02,-3.9945148e-02,no
2.0509288e+00,1.2684928e-01,-3.3953108e-01,-1.8213396e-01,4.7976205e-02,2.2693416e-02,-2.0070259e-01,-1.7301357e-01,-1.4799960e-01,no
2.6273854e+00,3.6313699e-01,-1.4737531e-01,-1.4378957e-01,4.2398483e-01,-1.3544744e-01,-2.6850637e-02,-3.8184487e-02,-4.2113771e-02,no
1.1289114e-01,-6.5861417e-02,-1.7880256e-02,-1.0150689e-01,-8.7178359e-01,-1.2537082e-01,-2.0690266e-01,-1.8070218e-01,-1.0276479e-01,no
2.3035025e-01,-9.3326364e-02,-5.3544939e-01,-3.8569382e-01,-2.0275105e-01,-1.1588807e-01,-3.8422483e-01,-2.4133615e-01,-1.7739129e-01,no
-1.4129349e+00,-2.2692578e-01,-2.2720440e-01,4.3524463e-02,-6.4336903e-01,-1.0122792e-01,-4.1557010e-01,-2.3543909e-01,-1.4563958e-01,no
-2.6073119e-02,-1.1760041e-01,-4.7262885e-01,-3.8438389e-01,3.8613387e-01,-1.2956287e-01,-1.4434675e-01,-1.6868402e-01,-1.8364558e-01,no
7.2058831e-01,-3.1806998e-02,-2.4038856e-01,-1.8782683e-01,1.9671168e-01,-5.7872350e-02,-2.5259199e-01,-1.6663027e-01,-1.3635874e-01,no
-2.0992570e-01,-1.0552191e-01,3.8345216e-01,1.3293308e-01,2.5543764e-01,-1.1260180e-01,-1.6363644e-02,-8.6489391e-02,-9.9735850e-02,no
3.2812901e-01,1.4424308e-01,4.8809497e-01,5.1242785e-02,1.5316924e+00,-1.1703160e-01,3.3840732e-01,1.9885742e-01,1.5348042e-01,no
-4.2149454e-02,-1.1083232e-01,-6.0154216e-01,-4.8763251e-01,-3.8480319e-01,-4.8886221e-02,-3.1432096e-01,-2.2505612e-01,-2.0787258e-01,no
2.0065282e+00,1.7160194e-01,-4.7490154e-01,-3.0036319e-01,-3.0542814e-01,4.0107050e-02,-3.0915084e-01,-1.9158212e-01,-1.2820845e-01,no
-7.6871119e-01,-1.7598718e-01,-2.1923163e-01,-1.5761523e-01,-7.6263646e-01,-8.7649837e-02,-3.0838032e-01,-2.0491479e-01,-1.3873332e-01,no
3.0462215e-01,-4.1794092e-04,-2.3539543e-02,-2.1286628e-01,6.8611392e-03,-4.4172864e-02,1.6755984e-01,1.9340959e-02,-8.6253085e-02,no
8.6895074e-01,4.8885898e-02,2.8964649e-03,-1.2548499e-01,4.4714328e-01,-1.3264744e-01,-1.9091167e-01,-1.7622489e-01,-1.5210622e-01,no
-8.3440252e-01,-1.6591989e-01,-3.3910610e-01,-3.2548708e-01,5.5281799e-01,-1.1613747e-01,7.4466921e-02,-3.3911600e-02,-1.2144249e-01,yes
-5.7931466e-01,-1.1845306e-01,3.0805380e-01,-2.0127835e-03,-5.7967644e-01,-1.0430453e-01,1.0567614e-01,5.4381058e-02,-1.1256284e-02,no
1.1033463e+00,-3.5039886e-03,-7.3370968e-01,-4.5921502e-01,-2.6149785e-01,-1.4103933e-01,-3.8714877e-01,-2.4336417e-01,-1.8801308e-01,no
-2.7058667e-01,-8.7341777e-02,8.8968180e-02,-1.4155174e-01,-1.2192623e+00,-1.2982671e-01,-1.9538800e-01,-1.2582738e-01,-8.6312250e-02,no
-5.5090682e-01,-1.6625035e-01,-8.1639089e-01,-5.2975458e-01,2.1669306e-01,5.1853108e-02,-1.5179185e-01,-1.8923607e-01,-2.0466380e-01,no
1.2612023e+00,9.1648036e-02,-1.1309759e-01,-1.9943346e-01,3.6344207e-01,-1.3957153e-01,-2.2953717e-01,-1.7021601e-01,-1.2670375e-01,no
5.7471479e-01,-6.6243855e-02,-5.9593162e-01,-4.2715260e-01,-4.9947320e-01,-3.4830350e-02,-2.8342610e-01,-1.9551986e-01,-1.7440118e-01,no
2.8892035e-01,-4.9671102e-02,-3.8403117e-01,-3.6326042e-01,6.4226915e-01,-2.7218607e-02,-1.4680805e-01,-1.7402533e-01,-1.6329064e-01,no
-1.6110461e-01,-1.2094889e-01,-2.0611684e-01,-2.4539577e-01,-5.9346977e-01,-1.3119743e-01,-4.2128853e-01,-2.0386091e-01,-1.3868029e-01,no
2.4878746e-01,-7.5473343e-02,-2.9509165e-01,-2.6348863e-01,-1.4606622e-01,-9.4931109e-03,-2.7996362e-01,-1.7154502e-01,-1.5852377e-01,no
-8.3489300e-01,-1.9378413e-01,-4.3380300e-01,-1.9645051e-01,-2.1637100e-01,-9.7456158e-02,-3.8705700e-01,-2.5275479e-01,-1.8129851e-01,no
-1.2920809e+00,-2.2084275e-01,-4.8622985e-01,-1.7355774e-01,-8.2600702e-01,-4.8535320e-02,-4.9630364e-01,-2.5215160e-01,-1.5448598e-01,no
3.6161461e-02,-8.7979992e-04,-7.4833057e-02,-3.3097418e-01,3.1575957e+00,-8.6936510e-02,9.3721720e-01,1.8026069e-01,-9.5254402e-02,no
-9.9978642e-01,-1.6721495e-01,4.3716084e-01,8.7525919e-02,-7.6627052e-01,-2.3635141e-02,-1.7412429e-01,-8.2348591e-02,-5.2858072e-02,no
5.8070702e-01,2.5713573e-02,2.3402313e-01,-6.5055475e-02,-1.3243571e-01,-1.4154403e-01,-2.6178892e-01,-1.9480669e-01,-1.7284163e-01,no
1.8409944e-01,-7.3222846e-02,-3.7415838e-01,-3.6618587e-01,-6.5276021e-01,-4.3832326e-02,1.5806331e-02,-8.7748526e-02,-1.1681161e-01,no
-1.6642739e+00,-2.3954168e-01,-4.1441221e-01,-1.6361499e-01,-7.1452034e-01,-1.2728946e-01,-3.6492603e-01,-2.2343709e-01,-1.7027296e-01,no
9.5518149e-01,-1.8523137e-02,-3.5701422e-01,-2.7407511e-01,-5.7796283e-01,-1.4087216e-01,-1.9933895e-01,-1.4491930e-01,-1.5127320e-01,no
-4.7967107e-01,-1.6583977e-01,-7.4552336e-01,-4.9376480e-01,-6.2950622e-01,-1.3094823e-01,-3.7847037e-01,-2.2903136e-01,-1.8336711e-01,no
-1.3697283e+00,-2.2283741e-01,-3.7252787e-01,-1.1262958e-01,-4.6244970e-01,7.7897950e-01,-2.2321295e-01,-1.6304631e-01,-1.2652845e-01,no
3.3225084e-01,-4.5246708e-02,-1.9545895e-01,-2.7046087e-01,-2.9906574e-01,-1.2641225e-01,-2.6922420e-01,-1.8499824e-01,-1.2964119e-01,no
6.2755956e-02,-9.6717731e-02,-1.5621823e-01,-1.6541876e-01,-5.3431587e-01,-1.2304980e-01,-3.1358224e-01,-2.2635360e-01,-1.6104289e-01,no
1.0104118e+00,6.1476665e-02,2.3628632e-01,1.2027533e-01,-1.6987964e-01,-4.8779408e-02,6.1304175e-03,-8.1564509e-03,-4.5278199e-03,no
9.2556901e-02,-8.6363330e-02,1.0898126e-02,-1.1604536e-01,-1.2344417e-01,2.9525562e-01,-3.0114482e-01,-2.0364815e-01,-1.4528138e-01,no
2.5657972e-01,-5.7907963e-02,2.4722632e-02,-1.2782875e-01,-8.4945008e-01,1.3465269e-01,-4.4420727e-01,-2.4640087e-01,-1.5949634e-01,no
-1.5608597e-01,-8.4566377e-02,-1.6565059e-01,-3.2162848e-01,1.4585918e+00,6.7009578e-02,1.3441036e-01,-4.7172502e-02,-1.1454045e-01,no
1.3137267e+00,7.9579978e-03,-2.2922695e-01,-8.6839162e-02,-7.4126206e-02,-5.2615084e-02,-2.1111549e-01,-1.5230168e-01,-1.2884007e-01,no
-9.7882748e-01,-1.9609454e-01,-4.2703958e-01,-2.8515699e-01,-5.5197493e-01,-1.3948863e-01,-2.4528192e-01,-1.8297906e-01,-1.7969571e-01,no
-6.6378324e-01,-1.6072738e-01,-4.3691237e-01,-4.0545514e-01,1.4016446e+00,3.0070354e-02,1.6820547e-01,-1.0602021e-01,-1.6463638e-01,yes
2.6052246e+00,2.4318864e-01,-2.5845304e-01,-1.1526777e-01,-1.4535704e-01,9.1020296e-02,-2.8643558e-01,-1.9827855e-01,-1.4158012e-01,no
1.9515940e+00,9.2267045e-02,-4.2133712e-01,-2.0246622e-01,-6.7660474e-01,-1.3757529e-01,-3.9243931e-01,-2.1784707e-01,-1.4527772e-01,no
-1.2536222e+00,-2.2192555e-01,-5.8303172e-01,-2.3668472e-01,-8.6401837e-01,-1.1150846e-02,-5.0938641e-01,-2.9561877e-01,-1.9354253e-01,no
-7.2450994e-01,-1.6570428e-01,-4.5081596e-01,-4.2350971e-01,-3.5703684e-01,-7.5507530e-02,-3.3691550e-01,-2.0068808e-01,-1.7644124e-01,no
-6.1900566e-01,-1.8811394e-01,-7.0399176e-01,-3.7739652e-01,-6.3592962e-01,-1.4154964e-01,-4.0902678e-01,-2.6219379e-01,-2.0221671e-01,no
-1.2776817e+00,-1.9031822e-01,2.2237328e-01,-7.6681795e-02,-5.5520662e-01,1.0956551e-01,-2.2905042e-02,-1.0652654e-01,-1.4323752e-01,no
-1.0492215e+00,-1.8652551e-01,-7.5716244e-02,-1.8996846e-01,-2.1677705e-01,-9.5971896e-02,-1.8822297e-01,-9.4044915e-02,-7.6796113e-02,no
9.2029040e-01,1.2451609e-02,-2.2139859e-01,-2.4545853e-01,-6.4988566e-01,3.2310153e-01,-3.1634306e-01,-2.3568261e-01,-1.8216959e-01,no
-9.3075674e-02,-1.4346034e-01,-2.0121258e-01,-6.0933800e-02,-6.8198123e-02,-1.1215270e-01,-3.3151755e-01,-2.2845685e-01,-1.5842010e-01,no
-5.4594253e-01,-1.5184519e-01,-4.3851018e-01,-3.9831670e-01,-2.2362380e-01,-9.1261986e-02,-2.1250333e-01,-1.5808073e-01,-1.5169402e-01,no
-1.5987201e+00,-2.3237023e-01,-5.3636146e-01,-2.7528672e-01,-9.9545484e-01,-1.3808023e-01,-4.9209801e-01,-2.7694376e-01,-1.8647394e-01,no
6.1640318e-01,-6.1574758e-02,-4.7930537e-01,-2.7931653e-01,1.8311006e-01,-1.2572248e-01,-3.0809380e-01,-2.0522869e-01,-1.4251958e-01,no
-1.5020667e+00,-2.2153317e-01,-4.1573093e-01,-3.5111210e-01,-4.9658845e-01,-1.4055195e-01,-2.4661342e-01,-1.6558502e-01,-1.5798143e-01,yes
3.7033267e-01,-4.9983893e-02,-4.6502272e-01,-4.1519980e-01,2.9871227e-01,-1.1989423e-01,-1.6485286e-01,-1.5652785e-01,-1.5040936e-01,no
-1.6147255e+00,-2.3642689e-01,-5.2052634e-01,-1.6240137e-01,-1.0372756e+00,-7.3437920e-02,-4.9393846e-01,-2.9255198e-01,-1.9193720e-01,no
1.4598607e+00,1.2189737e-01,4.0055774e-02,-6.7357857e-02,5.4005840e-01,-9.9478645e-02,-5.5876335e-02,-1.2532850e-01,-1.3214741e-01,no
-5.1165919e-01,-1.2879047e-01,-7.2348938e-02,-2.3098059e-01,1.4157940e+00,-7.8595984e-02,1.6217887e-01,-1.5162035e-02,-7.9134311e-02,no
4.5262835e-01,-1.6981717e-02,3.3181539e-02,-1.3344545e-01,2.5207933e-01,-3.7060631e-02,-1.7571350e-01,-1.5649888e-01,-1.5199459e-01,no
4.4264734e-01,-3.7595338e-02,-2.9453426e-01,-2.8971780e-01,-9.7795473e-03,-1.0817940e-01,-1.9806174e-01,-1.5358657e-01,-1.3333946e-01,no
-1.2255935e+00,-2.1186660e-01,-2.3243680e-01,-1.8501987e-01,-8.1062314e-02,-1.2944950e-01,-2.4563025e-01,-2.0003771e-01,-1.5532371e-01,no
-6.6376600e-01,-1.3222658e-01,-2.1534737e-01,-3.1336467e-01,5.4968941e-01,-1.0436890e-01,-1.2509537e-01,-1.0729473e-01,-1.1543134e-01,no
4.3188546e-01,-5.2137363e-02,-4.4947375e-01,-3.8487849e-01,9.0674544e-01,-1.2978145e-01,3.1894449e-02,-1.3540369e-01,-1.7450153e-01,no
7.4788664e-01,-3.6776972e-02,-4.5759743e-01,-3.7616834e-01,-1.9530058e-01,-8.3983055e-02,-2.5600651e-01,-1.6171805e-01,-1.6532705e-01,no
4.4996504e-01,-2.2442148e-02,-3.5343520e-01,-4.0238578e-01,-7.9391250e-01,1.9548738e-01,-4.0321130e-01,-2.1012040e-01,-1.7121094e-01,no
1.1200746e+00,5.5519085e-02,-7.4408754e-01,-5.6770741e-01,-7.9620480e-04,-1.4148766e-01,-1.7944478e-01,-1.7797648e-01,-2.1023095e-01,no
-1.4318808e+00,-2.2441688e-01,-6.3590055e-01,-3.8207009e-01,-3.5745962e-01,-7.9705120e-02,-3.3361133e-01,-2.3209145e-01,-1.9088089e-01,no
1.1265579e+00,1.6892304e-01,5.2684068e-02,-1.9857988e-01,1.1939581e+00,-1.1165780e-01,4.8650973e-01,5.3281758e-02,-7.2611116e-02,no
1.3408143e-01,-8.2173517e-02,-3.3852195e-01,-3.5036491e-01,9.0672234e-02,8.0230622e-02,-3.2828615e-01,-2.3659559e-01,-1.9922592e-01,no
-3.0178461e-01,-1.4271281e-01,-4.8070574e-01,-3.8012686e-01,-3.6574370e-01,4.2246335e-02,-2.5464275e-01,-2.0742681e-01,-1.8558506e-01,no
1.1052467e+00,-1.1831994e-03,-7.0430062e-01,-4.6573014e-01,-7.3021058e-01,-1.3574112e-01,-4.7187292e-01,-2.6285563e-01,-2.0085378e-01,no
-2.2149101e-02,-1.0599057e-01,-7.2418205e-02,-1.1905180e-01,-7.1982291e-01,-9.7526773e-02,-3.2189563e-01,-1.5201200e-01,-9.0019600e-02,no
-1.4927096e-01,-1.0572456e-01,-1.2749607e-01,-2.3092996e-01,1.1034345e+00,6.0276137e-04,1.9244083e-01,-3.5749954e-02,-1.2533244e-01,no
-4.3766036e-01,-1.6044932e-01,-8.5834389e-01,-5.3825862e-01,2.4132748e-01,-4.3647206e-02,-1.3591730e-01,-1.8803690e-01,-1.9444833e-01,no
1.6490658e+00,1.5811482e-01,-5.9607744e-02,-1.8359320e-01,-1.1064854e+00,-1.0651748e-01,-3.6648938e-01,-2.0385935e-01,-1.4940348e-01,no
-2.9596701e-01,-1.0081667e-01,-1.6266635e-01,-3.2632989e-01,2.8688290e+00,-8.7933076e-03,5.8233162e-01,-5.8714964e-03,-1.8843001e-01,no
-5.4626171e-01,-1.8327644e-01,-6.2015688e-01,-3.4503011e-01,-6.7285330e-03,2.5150675e-01,-3.2213303e-01,-2.3635746e-01,-1.9723568e-01,no
-1.5943140e+00,-2.3044642e-01,-1.8632617e-01,-1.1483481e-01,-6.9080150e-01,-1.1659021e-01,-5.1121421e-01,-2.8122306e-01,-1.6152580e-01,no
1.0031855e+00,1.0176410e-01,4.4096994e-01,2.6545902e-01,-1.1536084e+00,-6.1754629e-02,-1.1766082e-01,1.5261930e-02,8.0328789e-02,no
1.9980232e-01,-4.1975350e-02,8.8240615e-03,-1.6107308e-01,5.4713866e-01,-2.6694828e-02,-3.4477506e-03,-1.3355140e-01,-1.2218135e-01,no
-1.5048060e+00,-2.2518967e-01,-3.5314223e-01,-2.2879368e-01,-1.0393790e+00,-4.5949840e-02,-3.9301801e-01,-2.4320541e-01,-1.5320026e-01,no
1.0402528e+00,1.7670545e-02,-2.5076967e-01,-2.4513811e-01,1.1784875e-01,-1.8950528e-02,-1.6418895e-01,-1.2480594e-01,-1.2099853e-01,no
3.2201544e-01,-1.0336866e-01,-2.3271385e-01,-9.3911844e-02,-5.7758797e-01,-1.4154858e-01,-3.9394893e-01,-2.5016859e-01,-1.7197842e-01,no
-7.7113342e-01,-1.8233313e-01,-7.6116367e-01,-5.3623765e-01,7.7527576e-01,1.2236479e-01,-2.9295752e-02,-1.4879558e-01,-2.1331335e-01,no
1.1618323e-01,-7.8084330e-02,-3.8859952e-01,-3.4093962e-01,1.1114635e+00,-1.4948175e-02,1.6479994e-01,-4.3069070e-02,-1.2331520e-01,no
-1.0240131e+00,-2.1458055e-01,-4.5648045e-01,-1.5072346e-01,-5.4689878e-02,-1.4154707e-01,-3.3327987e-01,-2.3099114e-01,-1.8405352e-01,no
1.7439219e+00,1.0659501e-01,-5.9073257e-01,-4.2787899e-01,-8.7823103e-01,-1.3173832e-01,-3.1705022e-01,-2.0536539e-01,-1.7048457e-01,no
1.6702187e+00,6.2371027e-02,-8.4504876e-01,-5.4258250e-01,2.1662273e-01,-3.7937287e-02,-2.3743048e-01,-2.2350160e-01,-2.1525175e-01,no
-4.5205479e-01,-1.4730205e-01,-1.9776404e-01,-2.7050435e-01,-5.0160290e-01,-5.8761123e-02,-2.2134229e-01,-1.9327928e-01,-1.7451334e-01,no
1.0915351e+00,8.4224161e-03,-3.4211935e-01,-2.2023494e-01,-7.0926928e-01,1.2192658e-01,-3.6751574e-01,-2.4108908e-01,-1.4800565e-01,no
-2.7936471e-01,-1.4503410e-02,5.2666544e-01,1.2824745e-01,-7.1517113e-02,-1.4012154e-01,3.5136865e-01,1.8778730e-01,8.2396195e-02,no
1.0355523e+00,4.4859015e-02,-3.3338525e-01,-2.8412921e-01,1.0903028e+00,1.1558116e-01,-1.4473713e-03,-1.3777935e-01,-1.6077024e-01,no
4.2606057e-01,-6.8941184e-02,-7.0890360e-01,-5.2651414e-01,9.4067444e-01,-1.2921592e-01,-7.0907159e-02,-1.9736850e-01,-2.3869537e-01,no
2.6950474e-01,-2.8613318e-02,-2.4600376e-01,-3.4535229e-01,1.8910530e+00,-1.0310327e-02,1.8093815e-01,-7.2194244e-02,-1.4713988e-01,no
4.5285162e-01,2.5257269e-02,-3.4727359e-01,-4.3897577e-01,-5.8328801e-02,-1.1284836e-01,-4.2617337e-04,-3.3978013e-02,-1.1463900e-01,no
-5.2336370e-01,-1.1484622e-01,1.0463643e-02,-1.9762758e-01,9.4061432e-01,-1.3479200e-01,1.3651615e-01,-1.4232720e-02,-1.1347856e-01,no
