@relation landmine19

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
-1.7521246e-01,-5.8767762e-02,6.3078630e-01,5.0411498e-01,-3.0371648e-01,-1.7258680e-01,-2.3389063e-02,1.2851545e-01,1.4902825e-01,no
1.5555599e-01,-4.9489565e-02,-9.0688940e-01,-7.1726884e-01,-6.9014989e-02,-3.7514940e-01,-5.1081312e-01,-5.0755670e-01,-4.5905176e-01,no
-3.3231334e-01,-6.7868847e-02,-4.8784296e-01,-4.1967635e-01,-1.1490480e+00,1.7420687e+00,-6.3054969e-01,-4.8614307e-01,-3.9511458e-01,no
7.1758706e-01,5.9782071e-03,2.2610084e-01,1.6639222e-01,-3.5057203e-01,-5.3130379e-01,2.1317281e-02,1.5423982e-01,2.2486533e-01,no
-4.4414841e-01,-7.8776608e-02,-1.5001655e+00,-9.7838003e-01,-7.6700028e-02,3.6450284e-01,-5.7303360e-01,-6.2563171e-01,-6.4261731e-01,yes
2.4893093e+00,7.4029188e-02,-1.0776204e+00,-8.0822218e-01,1.0147043e+00,-1.0363646e-01,-2.1065070e-01,-4.2750258e-01,-5.2074012e-01,no
-7.1766223e-01,-7.7165553e-02,6.3929046e-02,-5.9975740e-02,-3.8522623e-01,1.0459161e-01,-2.3651769e-01,-1.7544390e-01,-1.1073526e-01,no
-1.2453681e-01,-6.4599334e-02,-9.5965504e-01,-7.1532274e-01,3.2576058e-01,2.8723254e+00,-4.5424007e-01,-4.1947151e-01,-3.9786133e-01,no
1.3679239e-01,-4.6963296e-02,-9.0041529e-01,-7.7247281e-01,-1.1201233e+00,-3.1725843e-01,-1.5560170e-01,-4.0743147e-01,-5.0739161e-01,no
2.8868007e-01,-3.2275632e-02,2.0677750e-02,4.3731524e-02,2.3893550e-02,7.9913839e-01,-3.5270057e-01,-1.2507819e-01,-1.1600082e-02,no
-2.2268620e-01,-7.1482775e-02,-9.3846969e-01,-7.0103194e-01,-4.8760208e-01,-6.9051853e-01,-4.9546413e-01,-5.3967560e-01,-5.2584759e-01,no
-5.0470343e-01,-6.3809984e-02,2.1518794e-01,1.7163216e-01,-4.0979240e-01,-7.0182707e-01,-3.3724310e-01,-7.1308681e-02,1.2687549e-01,no
-3.0411596e-01,-5.6357522e-02,5.8260367e-02,-2.7611150e-03,-5.4388285e-01,-5.2016414e-01,-1.0536867e-01,-6.0485011e-02,3.7105134e-02,no
-1.6243808e-01,-5.8010184e-02,2.7030941e-01,3.3643889e-01,-8.6606839e-02,-3.3246616e-01,-2.1125931e-01,-4.0352379e-02,6.6046509e-02,no
-3.0070726e-02,-5.2533584e-02,-8.2128525e-01,-7.2330562e-01,8.5418372e-01,2.1872854e+00,-3.7205338e-01,-3.6705288e-01,-3.6801723e-01,no
9.3744707e-02,-5.2342593e-02,-7.3389728e-01,-5.3036767e-01,-5.2235144e-01,5.7617286e-01,-3.7111809e-01,-3.8610834e-01,-3.5781586e-01,no
1.7311817e-01,-4.8903688e-02,-7.3084749e-01,-6.7803848e-01,-1.6095358e-01,-6.6049888e-01,-6.3955610e-01,-5.8892766e-01,-5.2985389e-01,no
-4.5802110e-01,-7.0990750e-02,-7.6193756e-01,-7.0066947e-01,-9.4532615e-01,-6.4057405e-01,-4.3217617e-01,-4.4547873e-01,-4.3372553e-01,no
-7.5159107e-01,-7.7429774e-02,5.4992780e-01,4.3508088e-01,6.0469825e-03,5.1018589e-01,-2.9375207e-01,-2.0674682e-01,-9.9063185e-02,no
-5.9476670e-01,-5.6500749e-02,1.3773329e+00,8.6716541e-01,-3.5706195e-01,-7.0159425e-01,3.3071221e-01,3.7872523e-01,5.7037205e-01,yes
7.5372715e-02,-5.6142394e-02,-7.6483535e-01,-6.7624111e-01,-1.3797836e+00,1.1513535e-01,-7.9705685e-01,-6.0839543e-01,-5.4344303e-01,no
2.8560287e-02,-5.0835799e-02,2.7681728e-01,1.2267417e-01,-3.6886539e-01,-4.8811817e-01,-2.9142523e-01,-1.6562685e-01,-8.2360384e-02,no
-4.3745967e-01,-6.3932677e-02,1.4364244e+00,1.1635934e+00,-8.8297723e-01,-1.3042564e-01,-4.4403266e-01,-3.0044437e-02,1.7370577e-01,yes
9.1285591e-01,1.9405023e-02,3.4069154e-01,9.2632865e-02,3.4956526e-02,-6.2107716e-01,-5.0855297e-02,6.4499640e-02,9.8405432e-02,no
-3.8212320e-01,-5.7699513e-02,3.3807776e-01,1.1274322e-01,-1.7280329e+00,-6.1129164e-01,-1.9437146e-01,-2.0582653e-02,8.5564361e-02,no
-5.3080876e-01,-6.9949698e-02,1.5615208e-01,1.4463105e-01,-1.5511223e-01,-6.8290596e-01,-2.9439653e-01,-1.9319963e-01,-9.9250516e-02,no
-3.7702123e-02,-5.1978962e-02,7.7539512e-02,2.8966154e-02,-7.0035221e-01,-6.6750517e-01,-4.6776603e-01,-2.5089236e-01,-1.6396913e-01,no
-7.6810201e-01,-7.1481078e-02,1.6938625e+00,1.4665905e+00,9.5458808e-02,-7.0215726e-01,-8.6790379e-02,2.3485913e-01,3.8253049e-01,no
-4.7432284e-01,-6.6437882e-02,2.8901805e-01,2.3005910e-01,-2.2803993e+00,2.0158829e+00,-2.1857551e-01,-7.5588615e-02,3.3749195e-02,no
-2.0927566e-01,-5.9986462e-02,9.0842544e-01,1.0747577e+00,-1.9937044e-01,-6.3277350e-01,-2.3705220e-01,3.7857800e-04,2.0351685e-01,no
-7.9952748e-01,-8.4731305e-02,-1.1687478e+00,-7.8227128e-01,-1.5488662e+00,-6.3581635e-01,-6.1453216e-01,-5.7022018e-01,-5.5903518e-01,no
-5.1523230e-01,-7.3200525e-02,-8.9846441e-01,-7.2754152e-01,-1.6214244e-01,-2.9398918e-01,-5.5777834e-01,-5.0757485e-01,-4.6319558e-01,no
-7.4620913e-01,-8.3707616e-02,-7.5187456e-01,-4.6961105e-01,-1.1757890e+00,-6.8737569e-01,-5.8089118e-01,-4.4157250e-01,-4.0404940e-01,no
2.5464873e-01,-3.5740051e-02,-5.4517151e-01,-5.2873768e-01,-8.6574934e-02,9.8804164e-01,-3.5606274e-01,-3.9398629e-01,-3.4661673e-01,no
-1.1437472e-01,-5.1695517e-02,-2.4210098e-01,-3.6659394e-01,-1.4705782e-01,9.0973832e-01,-6.6790107e-01,-4.4109225e-01,-3.2304661e-01,no
9.1371010e-01,-9.0386122e-03,-7.9120414e-01,-6.2645813e-01,-2.3401657e-01,-2.0492328e-02,-3.0781944e-01,-4.7346243e-01,-4.0329372e-01,no
-8.5110869e-01,-7.2333178e-02,1.8123037e+00,1.8685787e+00,-1.8525522e+00,2.0478467e+00,-1.8862918e-01,2.0628214e-01,5.8060070e-01,no
2.9267394e+00,8.3119553e-02,-1.2928608e+00,-9.1363618e-01,-6.1850813e-01,6.4152756e-01,-3.5082835e-01,-5.5725124e-01,-5.7163429e-01,no
-2.6802914e-01,-6.7082043e-02,-8.2694863e-01,-6.6055234e-01,-1.4323602e+00,3.1795884e+00,-4.9622056e-01,-5.0277322e-01,-4.7574285e-01,no
-7.1496673e-01,-7.8258591e-02,-4.9948235e-01,-4.6918102e-01,-4.8461575e-01,3.0608019e+00,-5.3575547e-01,-4.0040880e-01,-3.1962556e-01,no
-3.6057752e-01,-7.1931881e-02,-5.6184360e-01,-4.8382970e-01,-1.1931767e+00,-6.9946767e-01,-4.6205524e-01,-4.2981680e-01,-4.1041615e-01,no
1.6951936e-01,-3.3468665e-02,4.4488789e-01,3.0444934e-01,-1.7703255e-01,-4.3528592e-01,-1.0274600e-01,-8.3254179e-02,-6.0003032e-03,no
-4.8865877e-01,-7.4528314e-02,-9.5009354e-01,-7.6977951e-01,-5.6917449e-01,5.8530533e+00,-5.1308914e-01,-5.8812978e-01,-5.6628524e-01,yes
1.3586641e-01,-5.2157143e-02,-7.4348483e-01,-5.8693658e-01,-7.7101134e-01,1.9985774e+00,-5.1755298e-01,-4.5492072e-01,-3.7951986e-01,no
-8.7466732e-01,-7.7724680e-02,1.5310755e-01,-1.3750213e-01,-1.7050164e+00,8.7869570e-01,-4.4445183e-01,-2.3059100e-01,-2.1815564e-01,no
-5.0419053e-01,-7.4876343e-02,-7.0140168e-01,-5.8913955e-01,-2.7302999e-02,-2.9870519e-01,-6.6344801e-01,-5.4574391e-01,-5.1273964e-01,no
-1.5021613e-04,-6.0910357e-02,-9.8267882e-01,-7.2570573e-01,-5.1423676e-01,-5.9080679e-01,-5.2535367e-01,-4.4716707e-01,-4.2602459e-01,no
-3.9277760e-01,-7.1364134e-02,-1.1708488e+00,-8.7023235e-01,-8.5625441e-01,1.9701844e+00,-5.0170141e-01,-6.0617236e-01,-5.5345208e-01,no
-1.3998969e-01,-5.8942552e-02,-3.3415611e-01,-3.6675868e-01,2.3486167e-01,-6.8902104e-01,-2.2391934e-01,-3.1288339e-01,-3.4978542e-01,no
-7.7284845e-01,-8.1275100e-02,-2.2204347e-01,-1.5216672e-01,-1.8599813e-01,7.0732840e-01,-4.8411107e-01,-4.1615557e-01,-3.2771760e-01,no
-4.7250016e-01,-7.3899412e-02,-2.3347019e-01,-2.1983801e-01,-1.0841392e+00,-4.4371099e-01,-7.2360771e-01,-4.9585631e-01,-3.6045016e-01,no
-4.5974012e-01,-6.9623230e-02,-3.5944843e-01,-3.3806233e-01,-1.0229123e+00,-5.7419877e-01,-4.4298974e-01,-3.4636790e-01,-2.7317908e-01,no
-6.2343213e-01,-7.5549000e-02,5.2240743e-02,-1.0384518e-01,-8.1309131e-03,-6.7615907e-01,-4.1512177e-01,-3.0840679e-01,-2.7994248e-01,no
5.7366956e-01,-3.7346370e-02,-1.1039333e+00,-8.4861145e-01,-3.3361363e-01,-2.6758115e-01,-6.5103754e-01,-5.9365275e-01,-5.6613532e-01,no
-2.2927713e-01,-6.8861968e-02,-9.4938902e-01,-6.9520467e-01,-4.9994546e-01,1.8140635e-01,-6.0944623e-01,-5.4314992e-01,-5.0522070e-01,no
-8.4962624e-02,-6.2706627e-02,-9.7705647e-01,-7.3959750e-01,-4.1721722e-01,1.8453200e-01,-7.3302381e-01,-5.8291550e-01,-4.8916349e-01,no
-3.4513108e-01,-6.6678417e-02,-1.0349532e-01,-6.6044716e-02,-2.2744625e-01,-4.1024846e-01,-3.3526773e-01,-2.0082669e-01,-8.8383908e-02,no
-4.7914874e-01,-7.2490458e-02,-4.9830218e-01,-4.5710318e-01,1.1826945e-01,-7.0034904e-01,-4.6818321e-01,-3.2702763e-01,-2.5049621e-01,no
1.5421815e-01,-4.1182463e-02,-2.8296910e-01,-2.9224352e-01,-1.5317862e-01,-4.5532810e-01,-4.8662773e-01,-2.7527491e-01,-1.5348923e-01,no
-4.2770969e-01,-6.5588362e-02,6.9839423e-02,-6.9429896e-02,-1.2113311e+00,3.5739439e+00,-6.4586156e-01,-3.6962071e-01,-1.5065367e-01,no
-7.2640656e-02,-5.5377282e-02,-5.5420062e-01,-5.2393126e-01,-3.4155480e-02,-5.5071923e-01,-4.7159924e-01,-4.1887024e-01,-3.2256798e-01,no
-6.7343694e-01,-8.3005526e-02,-1.0886809e+00,-6.9071119e-01,-3.5066128e-01,-6.5790739e-01,-6.5519047e-01,-5.7510018e-01,-5.1945242e-01,no
7.4913501e-01,-4.3986397e-02,-1.6167567e+00,-1.0226144e+00,5.9500067e-01,3.2513064e-01,-5.2579764e-01,-6.3140784e-01,-6.5654496e-01,no
7.8481085e-01,-3.1242629e-02,-1.2953456e+00,-9.1523210e-01,4.3367353e-01,1.2498152e-01,-4.3638677e-01,-5.2443914e-01,-5.2933915e-01,no
-1.0646678e-01,-5.1438883e-02,-7.1361771e-01,-6.8116665e-01,-1.6238143e+00,5.1638678e-01,-4.4691316e-01,-4.4842071e-01,-4.3897699e-01,no
-7.5745498e-02,-5.2593351e-02,-6.2182378e-01,-6.0589322e-01,-1.1548798e+00,2.9506910e+00,-2.4289310e-01,-2.6520217e-01,-3.2396098e-01,no
4.5537349e-01,-5.4211396e-02,-1.2479354e+00,-8.1934572e-01,-8.5759144e-01,5.7661833e-05,-6.3649786e-01,-6.1216661e-01,-5.4974165e-01,no
1.3384133e-01,-4.0901638e-02,-7.0714751e-01,-7.0048336e-01,-6.5024276e-01,-2.9121501e-02,-4.1216326e-01,-4.7999973e-01,-4.4173029e-01,no
-2.9290394e-01,-6.5575724e-02,-2.8085169e-01,-3.4033045e-01,-1.4085836e+00,-7.0148600e-01,-8.5426483e-01,-6.4932177e-01,-4.9098228e-01,no
5.0622775e-02,-5.4661385e-02,-1.1046692e+00,-8.8530920e-01,4.1293067e-01,-6.1922821e-01,-3.6663778e-01,-5.2978406e-01,-5.9151939e-01,no
4.2271261e-01,-3.4393121e-02,-7.5033206e-01,-6.2158657e-01,1.5383687e-01,-1.8678204e-01,-5.6911091e-01,-5.4215078e-01,-4.6737601e-01,no
-4.7004527e-01,-7.1888435e-02,-4.7361002e-01,-4.9030507e-01,-1.3954328e+00,1.9647458e-02,-5.1962729e-01,-4.0083323e-01,-3.6656841e-01,no
-6.1840299e-01,-7.8349244e-02,-1.9568817e-02,4.6838992e-02,-3.4236943e-02,-2.3772018e-01,-4.3472651e-01,-2.9553908e-01,-2.0273819e-01,yes
-4.5215427e-01,-6.6077698e-02,1.9644311e-02,-9.7859371e-02,3.9603374e-01,1.3138608e+00,-2.5685227e-01,-1.2786949e-01,-9.8748542e-02,no
-7.5746101e-01,-7.4317083e-02,1.5187093e-02,-1.3421027e-01,-3.2972767e-01,-5.3203326e-03,-4.3038390e-01,-2.6463752e-01,-1.8283524e-01,no
-6.1903993e-01,-7.8072800e-02,-3.8559724e-01,-3.3817882e-01,-6.0322945e-01,1.9505279e-01,-5.4191816e-01,-3.2152089e-01,-2.6884911e-01,no
2.5130626e-01,-4.0174123e-02,-8.6774836e-01,-7.4649361e-01,-1.9951721e-01,6.0483026e-02,-6.8148211e-01,-6.2787625e-01,-5.5904191e-01,no
-3.1036671e-01,-6.7195818e-02,-4.8125819e-01,-4.3436007e-01,2.5624601e-01,4.2286881e-01,-4.6144498e-01,-3.7759802e-01,-3.2275747e-01,no
-1.4264872e-01,-5.4439672e-02,8.5259129e-02,-3.3213466e-02,-7.9526223e-01,-4.9160627e-01,-3.4077311e-01,-2.8331247e-01,-2.2263413e-01,no
-5.8655836e-01,-6.9404203e-02,7.4233686e-01,5.2824724e-01,-3.6760044e-01,-5.3776913e-01,-4.2175681e-01,-1.4951275e-01,-1.8934877e-02,no
-4.9058341e-02,-5.4379019e-02,-2.9765727e-01,-3.5368828e-01,-4.1193636e-01,-7.0191554e-01,-4.9302945e-01,-3.2886233e-01,-2.4072048e-01,no
-5.5344449e-01,-6.9482111e-02,2.3612104e-01,5.8067234e-03,-6.2011419e-01,4.9174045e-01,-8.0380807e-01,-4.7742018e-01,-3.2653279e-01,no
3.3216397e-01,-1.7319637e-02,-1.3013476e-02,-2.5451877e-01,2.3601238e-02,-4.9762728e-01,1.5365803e-01,-4.5956736e-02,-2.0571614e-01,no
4.7683821e-01,-4.5120792e-02,-7.6608073e-02,7.8046690e-02,-7.4794338e-02,-4.5886701e-01,-6.2557471e-01,-3.9497182e-01,-2.2543699e-01,no
7.6338522e-01,-2.0702758e-02,-6.3800319e-01,-5.0476759e-01,1.5393459e-01,-6.9253208e-01,-3.1188639e-01,-4.0247754e-01,-3.2383138e-01,no
-1.6519641e-01,-5.7993580e-02,-3.3433839e-01,-3.6700764e-01,1.6799721e-01,-7.0125105e-01,-4.7371170e-01,-3.0828999e-01,-2.5464246e-01,no
-4.5649189e-01,-6.2319473e-02,7.3736345e-01,7.0461581e-01,-1.1675560e+00,-4.8882019e-01,-4.3383368e-01,-1.1458384e-02,2.3667121e-01,no
-6.2301973e-01,-7.8047908e-02,-7.1419499e-01,-6.1159507e-01,-1.4755189e+00,-6.1325070e-01,-7.8510966e-01,-6.5951711e-01,-5.7483560e-01,no
-5.3724365e-01,-7.5598373e-02,-1.6348232e-01,-5.5804362e-02,-4.8323835e-01,-6.9110841e-01,-3.4676893e-01,-2.3051125e-01,-1.8717759e-01,no
-1.3105025e-01,-6.2796696e-02,-8.0232061e-01,-6.6934339e-01,-1.7570750e+00,-6.7619190e-01,-7.9890947e-01,-6.2325670e-01,-5.6047794e-01,no
-3.1259069e-01,-7.1398717e-02,-6.6467947e-01,-5.5985781e-01,-5.1996981e-02,-6.6008988e-01,-6.1129875e-01,-5.1416415e-01,-5.0608428e-01,no
-8.0442042e-02,-5.7396290e-02,-3.8153781e-01,-3.5793074e-01,1.4195784e-01,-6.9698714e-01,-3.5878753e-01,-2.4820244e-01,-2.2249888e-01,no
5.3246674e-02,-4.0628643e-02,-4.3558963e-01,-5.2112639e-01,-1.9156463e-01,-7.0197021e-01,-4.5984725e-01,-3.4290400e-01,-2.4934531e-01,no
-6.6609533e-01,-7.9810407e-02,-6.4091897e-01,-5.3591369e-01,-4.7342049e-01,2.5029587e-01,-5.5495696e-01,-4.7826711e-01,-4.7189418e-01,no
6.2021747e-01,-4.6912164e-03,-1.2910685e-01,-3.0885352e-01,-4.7364449e-01,-6.2700706e-01,-3.5964249e-01,-2.1518495e-01,-1.2067298e-01,no
1.7389694e-01,-5.0420733e-02,-4.6191967e-01,-4.0138356e-01,-8.0619878e-01,8.3177439e-01,-6.7178331e-01,-4.7448648e-01,-3.8956081e-01,no
7.2596368e-01,-1.5222062e-02,-6.0521397e-01,-4.9187470e-01,-4.0726109e-01,1.1754417e+00,-3.5863762e-01,-4.2152413e-01,-2.7192201e-01,no
-2.2244186e-01,-5.6599641e-02,-4.3611649e-01,-5.5584182e-01,-1.3932379e+00,-5.6246422e-01,-5.1750521e-01,-3.1316368e-01,-3.3425541e-01,no
-4.8612603e-01,-7.3266352e-02,-6.5760728e-01,-4.7152089e-01,-8.3750372e-01,-5.6876034e-01,-5.6852601e-01,-4.3817029e-01,-3.8185349e-01,no
-7.6893202e-01,-8.2370545e-02,3.8325283e-01,6.9446267e-01,-4.1691106e-01,-6.2888856e-01,-5.2394975e-01,-2.3972904e-01,-7.8158456e-02,no
-3.3336356e-01,-6.5330904e-02,1.0997172e-01,1.1486581e-01,-4.9099956e-01,-6.2974583e-01,-5.6085613e-01,-2.8378001e-01,-1.0775796e-01,no
-2.0877528e-01,-5.4371777e-02,3.5730166e-01,1.1857384e-01,-9.4982016e-01,-5.6211103e-01,-4.3603402e-01,-1.5286721e-01,3.0005796e-02,no
-1.1339253e-02,-4.1381619e-02,-2.9308198e-01,-4.5569462e-01,-9.0156892e-01,-3.0147085e-01,-4.7287333e-01,-4.1643967e-01,-3.6043755e-01,yes
-2.8151120e-01,-6.3020451e-02,-7.8992654e-01,-6.9999410e-01,-2.6154598e-01,-7.0068425e-01,-5.0247269e-01,-5.1162167e-01,-4.6909207e-01,no
-9.5193871e-02,-5.6072664e-02,-6.1305339e-01,-6.0433004e-01,-3.9488887e-01,-4.4735743e-01,-4.6325580e-01,-4.0792100e-01,-3.4686913e-01,yes
-4.0396371e-01,-7.4937894e-02,-2.8030481e-01,-1.1659096e-01,-6.5884190e-01,-7.0235528e-01,-6.5145613e-01,-4.1161324e-01,-3.0832873e-01,no
-4.0568092e-01,-5.5528427e-02,5.4393637e-01,3.1562245e-01,1.2200341e+00,1.3376038e-01,-1.1738117e-01,-5.0522639e-02,6.4817164e-02,no
-6.4182724e-01,-7.7775759e-02,8.9063728e-01,1.0911157e+00,-5.5111644e-01,-5.4902943e-01,-3.7504296e-01,-1.4607340e-01,-3.0935556e-02,no
-8.0079665e-01,-8.0988892e-02,9.1851544e-03,1.6020375e-02,-3.0007220e-01,-3.0623489e-01,-6.8246672e-01,-4.3566959e-01,-3.2247782e-01,yes
-7.5308170e-01,-8.2604505e-02,-1.4758444e-01,2.7450159e-02,7.3642400e-02,-3.9727750e-01,-4.9918578e-01,-3.5501268e-01,-2.7231646e-01,no
-8.0595364e-01,-8.4124651e-02,-9.3684018e-01,-6.9363695e-01,-9.1508606e-01,-7.0214782e-01,-6.4065719e-01,-5.8777479e-01,-5.1164827e-01,no
-6.4722961e-01,-7.8306377e-02,9.5805082e-01,1.2442038e+00,-1.4138335e-01,-7.0277121e-01,-2.5290222e-01,-6.3315226e-02,1.0093574e-01,no
-7.1904755e-01,-7.9245778e-02,-6.3222253e-01,-5.6021348e-01,-4.9880794e-01,-6.9854278e-01,-5.9447954e-01,-4.3283941e-01,-3.4763434e-01,no
-3.5415005e-01,-7.1637306e-02,-6.4832507e-01,-4.6894515e-01,-3.0912152e-01,-4.4245987e-01,-4.8186068e-01,-3.4641058e-01,-3.0865510e-01,no
7.6161376e-02,-4.6012937e-02,-4.3377769e-01,-4.5177098e-01,-3.7022415e-01,3.0969250e+00,-5.4143803e-01,-4.3890829e-01,-3.2558766e-01,no
-6.9428132e-01,-7.8688112e-02,-7.1527403e-01,-6.3275642e-01,-3.0301015e-01,-4.8646730e-01,-6.8613555e-01,-5.0162444e-01,-4.2016033e-01,no
-1.7370624e-01,-7.0298199e-02,-9.7100352e-01,-7.5067056e-01,-5.7656616e-01,-3.7591339e-01,-6.3382345e-01,-6.2264547e-01,-5.4870119e-01,no
8.5188376e-01,-4.1638907e-02,-1.4959353e+00,-9.7439607e-01,-2.4493200e-01,-7.0279468e-01,-7.6182112e-01,-7.1337507e-01,-6.5948664e-01,no
-2.3629299e-01,-6.9861069e-02,-1.0441507e+00,-8.3364427e-01,-1.3635931e-01,-7.0014039e-01,-8.1307794e-01,-7.2004776e-01,-6.0493117e-01,no
-5.7258802e-01,-7.6435831e-02,-4.6911843e-01,-3.5980978e-01,-9.7517262e-01,-6.4772833e-01,-4.8458474e-01,-4.1292402e-01,-3.9181045e-01,no
-2.4502853e-01,-5.9843326e-02,2.1587167e-01,6.2414554e-02,-8.3306923e-01,3.0694760e+00,-5.3385669e-01,-2.9078592e-01,-1.3120329e-01,no
-4.6948421e-01,-6.8646199e-02,-2.4032329e-01,-3.5598790e-01,-2.9913795e-02,-7.0004502e-01,-6.2929987e-01,-4.8797631e-01,-3.7089324e-01,no
-1.5859961e-01,-4.2243496e-02,-5.2817742e-01,-5.9871908e-01,-3.8258247e-01,-6.4826432e-01,2.0651396e-01,-2.4000984e-02,-1.7940358e-01,no
-5.2667687e-01,-7.5075620e-02,-3.8345249e-01,-2.2526588e-01,1.7605005e-01,-7.0179433e-01,-4.7346451e-01,-2.8968139e-01,-1.8896949e-01,no
2.3767424e-01,-3.2075118e-02,5.4864501e-02,1.1343817e-03,-3.3501737e-01,-3.4912582e-01,1.7482296e-02,-1.3517766e-02,-1.0428244e-03,no
9.1708962e-02,-5.3506526e-02,-3.9642945e-01,-3.4450683e-01,-6.4948606e-01,-1.2224137e-01,-7.5861442e-01,-4.9140219e-01,-3.2339421e-01,no
-5.4076656e-01,-7.1146771e-02,5.0089066e-01,4.5715521e-01,-9.5631505e-01,-4.4805387e-01,-5.3276519e-01,-2.2141764e-01,1.2651016e-02,no
-6.2810171e-01,-7.5113777e-02,-1.0734635e-01,-1.5576900e-01,-3.7360444e-01,-6.8545975e-01,-6.9415090e-01,-4.1974753e-01,-2.5803565e-01,no
-9.1499020e-01,-8.8753393e-02,-1.2770018e+00,-6.0203258e-01,-1.9243687e+00,-6.9903441e-01,-1.1623808e+00,-8.3800009e-01,-6.5685055e-01,no
-3.1670059e-01,-6.8431677e-02,-4.2793223e-01,-3.8064248e-01,-6.3502345e-01,-4.5169610e-01,-3.4909152e-01,-3.4911476e-01,-3.1583394e-01,no
-4.0901356e-01,-7.4566075e-02,-1.0124910e+00,-7.6286856e-01,-6.0553692e-01,1.9530901e+00,-8.5665519e-01,-7.2688826e-01,-6.0632823e-01,no
2.2282828e-01,-4.5729502e-02,-8.3083416e-01,-7.4424098e-01,-3.1941161e-01,3.0918160e-01,-5.5363931e-01,-5.6007583e-01,-5.2902809e-01,no
4.8089628e-01,-3.4595587e-02,-8.8510792e-01,-7.2885589e-01,-1.5096894e+00,5.0039272e-01,-6.6085182e-01,-5.3334375e-01,-4.9032244e-01,no
-2.8337466e-01,-6.4642198e-02,-2.2636785e-01,-1.7044268e-01,-2.6117260e-01,2.2449744e+00,-5.4630804e-01,-3.1680105e-01,-1.5864810e-01,no
-3.5347305e-01,-7.5681433e-02,-1.0305060e+00,-6.6850103e-01,-7.5111623e-01,-5.9838327e-01,-7.1552056e-01,-5.5190249e-01,-4.7751628e-01,no
-6.0995957e-02,-6.2308640e-02,-8.1050816e-01,-6.1640015e-01,-1.6241069e-01,1.4155001e+00,-6.4691361e-01,-5.6855487e-01,-4.5095335e-01,no
-4.4738402e-01,-7.0823073e-02,-7.0479973e-02,-2.3417204e-02,-1.2830063e+00,-6.7999370e-01,-7.8771176e-01,-3.9417256e-01,-2.0076465e-01,no
-3.3696188e-03,-7.1626096e-02,-1.5354223e+00,-9.5155772e-01,-9.8370979e-01,-5.7209224e-01,-8.6599620e-01,-7.4362243e-01,-6.8019018e-01,no
