@relation landmine13

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
-3.5153196e-01,-9.6278903e-02,2.0886516e-01,9.7228862e-02,8.3563114e-01,-2.9135454e-01,3.9684326e-01,1.2578466e-01,3.8325732e-02,no
-1.3284374e+00,-2.2178603e-01,-3.6514271e-02,-9.8007898e-02,-8.8100121e-01,-1.8701517e-01,-3.3793759e-01,-2.2221345e-01,-1.6675779e-01,no
6.4530723e-01,2.5385905e-03,-5.2609143e-02,-5.6382932e-02,2.6325216e-01,-6.1734724e-03,5.2383369e-03,-4.8114173e-02,-6.2005315e-02,no
-8.9516470e-01,-1.9170973e-01,-3.1883516e-01,-2.4254263e-01,-5.9161960e-02,-2.9028405e-01,-3.3260995e-01,-2.3425430e-01,-1.8854372e-01,no
-1.3483080e+00,-2.2359663e-01,-2.8616510e-01,-2.5056597e-01,1.0384393e-01,1.6984676e-01,-9.9591848e-02,-1.2901540e-01,-1.8210696e-01,no
8.2609660e-02,-7.1072767e-02,-2.4232111e-01,-2.9430606e-01,-1.3832356e-01,-1.9900954e-01,-1.1575027e-01,-1.2131312e-01,-1.5070758e-01,no
-1.0193476e+00,-1.8324311e-01,-2.6445651e-01,-3.5953861e-01,-5.3219448e-01,-2.9183460e-01,-6.3648474e-02,-2.0087021e-01,-1.7970496e-01,no
9.4613360e-01,7.8764226e-02,-1.0923595e-01,-1.3001440e-01,-5.0950951e-01,-2.8635382e-01,-2.2803578e-01,-1.3867082e-01,-8.0230358e-02,no
3.3107936e-01,3.1397701e-02,-3.1594958e-01,-4.2916647e-01,1.8814917e+00,-2.8477766e-01,3.4291589e-01,-7.9059214e-03,-1.1573384e-01,no
6.3414448e-01,5.3573198e-02,-4.0771751e-01,-4.2619952e-01,-3.8009965e-02,6.0459130e-01,-3.6604411e-02,-8.7988241e-02,-1.5615735e-01,no
3.8580044e-01,-4.0171729e-02,-4.5871450e-01,-3.0301375e-01,3.0982982e-01,-1.6541175e-01,-2.1884504e-01,-2.1787695e-01,-1.7293190e-01,no
3.2540633e-01,-8.0462576e-02,-3.6926190e-01,-1.0375856e-01,-8.8700877e-01,-2.5319657e-01,-4.2629221e-01,-2.2583041e-01,-1.1970983e-01,no
-1.1451890e+00,-2.0203659e-01,5.3391324e-03,-6.6546730e-02,-9.4171402e-01,-1.9652889e-01,-3.2439329e-01,-2.1041538e-01,-1.3881322e-01,no
-7.5554426e-01,-1.3293452e-01,5.6593672e-01,3.9485830e-01,-8.5172699e-01,4.6070808e-01,8.0403294e-02,1.6042122e-01,1.7417653e-01,no
1.7814645e+00,1.4039450e-01,-2.0856807e-01,-5.7783763e-02,-1.0112506e-01,3.0120661e-01,-2.0262752e-01,-1.7123137e-01,-1.3772301e-01,no
-1.0079066e+00,-2.0277729e-01,-3.6576397e-01,-3.2154657e-01,3.8392644e-01,-2.3525096e-01,-9.2293552e-02,-1.2300831e-01,-1.8407841e-01,no
7.2467611e-01,1.4484594e-01,9.6335638e-02,-9.8984329e-02,4.3063443e-01,-1.4191603e-01,3.2170630e-01,3.9893586e-02,-2.0271578e-02,no
-1.3586526e+00,-2.2878755e-01,-2.1597308e-01,-1.1796210e-01,-9.1895042e-01,-2.5965611e-01,-4.6677792e-01,-3.0716504e-01,-2.0113752e-01,no
9.3090779e-02,-7.2789979e-02,-4.5544184e-01,-3.7467821e-01,4.6695636e-01,-2.7513766e-01,6.9546687e-02,-5.3662711e-02,-1.3477550e-01,no
-1.2690246e+00,-2.2250848e-01,-4.8676318e-01,-3.4351946e-01,-9.1860179e-02,-2.7451037e-01,-1.8456456e-01,-1.5610288e-01,-2.0677130e-01,no
-1.4123825e+00,-2.3205993e-01,-2.7223045e-01,-1.1317337e-01,-9.4167336e-01,-1.8847215e-01,-4.5436969e-01,-2.0928770e-01,-1.1247923e-01,no
-2.5334839e-01,-9.1661908e-02,1.0569554e-01,-1.0427698e-01,-2.3338883e-01,-2.1416307e-01,-1.6631380e-01,-8.7095968e-02,-7.0113908e-02,no
4.2997081e-01,-9.4345336e-03,-4.4704905e-01,-4.4292434e-01,2.5832873e-03,1.5280731e-01,-9.2815660e-02,-1.2192134e-01,-1.5270006e-01,no
2.8245333e-01,-7.6905100e-02,-5.2802961e-01,-3.8030649e-01,2.1703561e-01,1.6263836e-02,-1.0940087e-01,-1.6537458e-01,-1.6909790e-01,no
9.0965419e-01,4.2517739e-02,-1.9326306e-01,-2.6034209e-01,-8.6383893e-01,-2.7580517e-01,-4.1320074e-01,-2.7791753e-01,-1.9541281e-01,no
5.4825951e-01,-3.5665193e-02,-5.2910186e-01,-3.7778203e-01,-2.4749846e-01,-2.8546059e-01,-1.6795030e-01,-1.6946979e-01,-1.6960757e-01,no
-1.6275905e+00,-2.4557892e-01,-1.0321114e-01,1.4924316e-01,-2.2562465e-01,-1.4138856e-01,-3.1940879e-01,-1.9608465e-01,-1.3874821e-01,no
1.6688373e+00,2.3983395e-01,-3.4761547e-01,-3.4732812e-01,-1.4297417e-01,-1.9681950e-01,-2.1269158e-01,-1.5967367e-01,-1.6493709e-01,no
-7.1899882e-01,-1.5299401e-01,-5.5845864e-01,-5.3302796e-01,2.5965599e-01,-2.9121592e-01,-9.6864864e-02,-2.1348214e-01,-2.0669330e-01,no
-1.2884061e+00,-2.2429050e-01,-1.2037933e-01,-6.9497714e-02,-7.7973236e-01,-9.4834512e-02,-3.7407590e-01,-2.0386271e-01,-1.3768480e-01,no
-7.3875610e-01,-1.7816062e-01,-1.7115517e-01,-1.4864957e-01,-2.5484202e-01,9.7355424e-02,-2.0816279e-01,-1.3190210e-01,-1.0739585e-01,no
1.1753234e+00,4.3455934e-02,-1.7905412e-01,-8.4404339e-02,-2.7296491e-01,-2.8092048e-01,-2.4197299e-01,-1.3081281e-01,-9.2275811e-02,no
3.6816862e-01,-3.0124356e-02,-4.8536672e-01,-4.0149829e-01,-8.4889612e-01,-1.9240867e-01,-3.2330006e-01,-1.7084750e-01,-1.3408338e-01,no
-1.2157572e+00,-2.0489739e-01,5.5660083e-01,3.7653036e-01,-4.7724098e-01,-2.6833369e-01,-4.0648898e-01,-2.1026023e-01,-5.4037799e-02,yes
6.2822675e-01,-3.1778084e-02,-5.5966692e-01,-3.5394360e-01,4.0233790e-01,-2.8256989e-01,-1.4393440e-01,-1.5987375e-01,-1.9365917e-01,no
1.3692321e-01,-2.1131333e-02,-2.7752304e-01,-2.5954115e-01,-6.7935516e-01,-7.8575970e-02,-1.7843661e-01,-9.3044384e-02,-4.0790040e-02,no
-1.3116284e+00,-2.3260153e-01,-4.9694858e-01,-2.3493008e-01,-6.9222407e-01,-2.6338859e-01,-4.7511189e-01,-2.7580127e-01,-2.0397024e-01,no
4.3746877e-01,-5.0546515e-03,-9.8182907e-02,-1.9644598e-01,-8.2644981e-02,-2.7042350e-01,-1.4202866e-01,-1.5061280e-01,-1.5940981e-01,no
1.1538515e+00,6.0362937e-02,-3.9491808e-01,-3.7582901e-01,-6.2936884e-01,-2.5440022e-01,-3.2797045e-01,-1.9391896e-01,-1.5857753e-01,no
5.3382018e-01,7.6813043e-03,-1.5353961e-01,-1.6205042e-01,-3.2681618e-01,1.8384175e-01,-1.9738247e-01,-1.2369457e-01,-7.2527142e-02,no
2.9286591e-01,-6.8996010e-02,-3.8674062e-01,-2.6696320e-01,-3.0089757e-01,4.6844111e-02,-7.9346930e-02,-1.0083742e-01,-1.1993103e-01,no
-6.1386490e-01,-9.4603378e-02,1.2381794e+00,6.3206634e-01,-6.8101746e-01,9.6644255e-02,4.8432070e-01,2.7762041e-01,1.1582911e-01,no
-6.6609239e-01,-1.3960599e-01,1.7524280e-01,-7.3629281e-02,-2.8933564e-01,-2.5269034e-01,1.2075110e-01,4.3947595e-02,-3.1437562e-02,no
1.6942120e+00,2.5545012e-01,-5.0435733e-01,-4.8002084e-01,5.7772822e-01,-8.9785495e-02,-7.1385681e-02,-7.4759349e-02,-1.2809931e-01,no
-6.0404920e-01,-1.2442149e-01,5.8195234e-02,-9.9623875e-02,-3.4931551e-01,-2.1429986e-01,-1.2960192e-01,-7.7908583e-02,-6.6902587e-02,no
-3.5995622e-01,-1.0818645e-01,9.0777681e-01,9.1112952e-01,-1.1154656e+00,4.3511747e-01,-2.7303485e-01,-1.7289359e-01,-4.7874009e-02,no
-3.5659148e-01,2.8539139e-02,6.6521607e-01,1.4572245e-01,1.2461614e+00,-2.8998525e-01,3.2407836e-01,3.2120226e-01,2.8196617e-01,no
1.0944332e+00,7.5302886e-02,-3.2729092e-01,-2.9776896e-01,3.3016310e-01,-2.8179499e-01,-1.9964127e-03,-8.9676288e-02,-1.4968458e-01,no
5.8721436e-01,5.8442570e-02,1.4273181e-01,-1.1844486e-01,-6.5574075e-01,-2.8221855e-01,-5.1766176e-01,-3.0042752e-01,-1.9590805e-01,no
-9.4079265e-01,-1.9444260e-01,-4.0566283e-01,-2.5701593e-01,-6.6176686e-01,-2.7024570e-01,-3.7693619e-01,-2.0244580e-01,-1.4151051e-01,no
-1.3449470e+00,-2.2348583e-01,-3.5304709e-01,-3.1835948e-01,1.3019594e-01,1.4907927e+00,-1.6029550e-01,-1.8832416e-01,-2.0579250e-01,no
-1.4481132e-01,1.4996470e-02,1.3335596e+00,9.2516639e-01,2.3389354e-01,-2.5801998e-01,3.4996422e-01,4.8434778e-01,5.0093114e-01,no
1.5125679e+00,1.2317671e-01,-1.1219373e-01,-5.0051702e-02,-5.3691530e-01,5.3373869e-01,-4.2845896e-01,-2.6038469e-01,-1.5840786e-01,no
2.0117584e+00,3.3932812e-01,-4.5863239e-02,-1.1704747e-01,8.2032157e-01,-2.9134366e-01,3.3333965e-01,5.3670664e-02,-1.0045042e-02,no
-8.9532753e-01,-1.7601859e-01,-2.7632280e-01,-3.9395689e-01,-3.8827603e-01,-2.8576898e-01,-2.4129921e-02,-2.0872835e-01,-1.6421645e-01,no
-2.4304089e-01,-1.4638434e-01,-4.7033846e-01,-2.3987598e-01,-1.6433404e-01,1.7434704e-02,-3.1677167e-01,-2.2213920e-01,-1.8360395e-01,no
-9.2557069e-01,-1.8885750e-01,-3.5022727e-01,-3.5550028e-01,-2.8381268e-01,-1.6812070e-01,-1.8427986e-01,-1.4236252e-01,-1.4117778e-01,no
-9.4229745e-01,-1.4408338e-01,1.4136164e+00,1.1581250e+00,-6.6174963e-01,-7.9563227e-02,-9.8792447e-03,1.3789469e-01,2.2975390e-01,yes
9.5573014e-01,9.8052301e-02,-2.4751947e-01,-2.6722895e-01,7.7550934e-01,5.2282224e-01,-3.1849504e-02,-7.8446373e-02,-9.0396919e-02,no
-1.5906461e-01,-9.2729214e-02,-3.4128887e-01,-3.5230104e-01,1.4715379e+00,2.6161145e-02,2.5982067e-01,-5.3146448e-02,-1.7724457e-01,no
4.7310684e-01,-7.5737769e-04,-3.0805889e-01,-3.7514934e-01,6.7014276e-03,-2.9049499e-01,-3.4769343e-02,-1.0366609e-01,-1.4232436e-01,no
2.5285764e+00,3.5410276e-01,-4.4185761e-01,-3.5230447e-01,-4.7177374e-01,9.3073686e-02,-2.6091481e-01,-2.1914587e-01,-1.6373495e-01,no
1.1900099e+00,1.7099342e-01,6.9780147e-02,-5.8146860e-02,-9.7322115e-02,-2.1432566e-01,-7.3249015e-02,-8.4129128e-02,-9.9024399e-02,no
1.6448011e-01,-7.8154048e-02,-2.4605362e-01,-2.3485105e-01,-3.8107293e-02,1.7785873e-01,-2.7294011e-01,-2.3566563e-01,-1.6960456e-01,no
3.3890008e-01,3.4033820e-02,-3.6302909e-02,-2.8871369e-01,4.5093136e-01,-2.7819739e-01,-1.5210344e-01,-1.5881983e-01,-1.7549693e-01,no
-1.2215941e+00,-2.1313031e-01,-1.7710442e-01,-2.3457222e-01,7.3402703e-02,-2.7038673e-01,-6.5706793e-02,-1.1914584e-01,-1.8473917e-01,no
2.7938612e-01,-7.5890243e-02,-4.7516154e-01,-3.3243260e-01,-1.1221644e-01,1.2692292e-01,-3.0757717e-01,-2.2266524e-01,-1.7896510e-01,no
-1.4220931e+00,-2.2489143e-01,1.7391250e-01,9.1716004e-02,-4.7748138e-01,-2.7302486e-01,-4.4964632e-01,-2.1720892e-01,-1.0693312e-01,no
2.1835999e-01,-2.9138553e-02,-3.0346380e-01,-3.2423723e-01,-1.7994450e-01,-2.3442286e-01,-7.0913484e-02,-8.8442963e-02,-1.1155299e-01,no
-1.7415764e+00,-2.5192912e-01,-2.6041488e-01,3.1718507e-02,-1.0472691e+00,-1.9133749e-01,-3.9098757e-01,-2.2159545e-01,-1.5269811e-01,no
7.6479733e-02,-1.0073699e-01,-5.6917875e-01,-3.6178428e-01,-5.8917004e-01,-2.9060226e-01,-4.8102180e-01,-2.8878722e-01,-2.2870657e-01,no
1.4303551e+00,1.7761705e-01,-6.0488493e-01,-4.8891532e-01,-6.5223279e-01,-2.3886265e-01,-1.3056514e-01,-2.3806656e-01,-1.7438167e-01,no
-3.2218836e-01,-9.6121729e-02,2.0190531e-01,-4.6329542e-02,3.1669099e-01,-2.3425398e-01,-1.1194009e-01,-5.1293657e-02,-4.6642921e-02,no
9.6330062e-01,1.2487218e-01,-2.7709762e-01,-3.4639401e-01,1.1119413e+00,-9.8979043e-02,-1.2429335e-01,-1.5266810e-01,-1.6790085e-01,no
1.9286105e-01,-1.3244314e-02,-1.9826436e-01,-2.8891316e-01,8.2454594e-02,-2.9178661e-01,-1.7426422e-01,-1.3222062e-01,-8.5649655e-02,no
-6.0804571e-01,-1.4912197e-01,-2.2380686e-01,-2.4396824e-01,1.4661265e-02,-1.6046116e-01,-1.9244453e-02,-8.3971814e-02,-1.1558066e-01,no
3.5117777e-01,5.4285881e-02,-6.9158471e-01,-6.3561980e-01,8.0086173e-01,-2.9195930e-01,3.4574270e-01,-9.7232489e-03,-1.5607280e-01,no
1.6186215e+00,1.4034830e-01,-4.1335618e-01,-3.7537151e-01,-1.1411228e+00,-1.8072322e-01,-4.1965909e-01,-2.7719044e-01,-2.0099846e-01,no
1.6528106e+00,1.6737629e-01,-2.7214861e-01,-2.5146551e-01,8.6386487e-02,-2.8454310e-01,-8.0226394e-02,-1.2532362e-01,-1.3584264e-01,no
-1.4883478e+00,-2.2060409e-01,9.1326551e-01,6.5194448e-01,-6.2170799e-01,-1.0735470e-01,-1.4022152e-01,-1.0478291e-01,-6.4972825e-02,yes
1.6839496e+00,3.0423536e-01,-1.8987329e-01,-3.1906959e-01,1.0156233e+00,-1.7159984e-01,7.7798648e-02,-5.7834139e-02,-1.5088357e-01,no
5.5698124e-01,2.4413985e-02,-3.5385125e-01,-3.2102864e-01,1.2525694e-01,-2.4804964e-01,4.7492791e-02,-1.1214593e-01,-1.1749638e-01,no
1.6213056e+00,1.7507493e-01,-2.5009678e-01,-2.3255540e-01,-3.9052119e-01,-2.6000020e-01,-3.1818624e-01,-2.0747650e-01,-1.6829297e-01,no
8.4441457e-01,5.2003138e-02,-3.5661793e-01,-3.5347653e-01,1.6761581e-01,1.8339392e-02,-1.2358545e-01,-1.2696345e-01,-1.4069834e-01,no
1.2926469e-01,-7.7474672e-02,-6.7453596e-01,-5.3742661e-01,3.9231045e-01,2.1025607e-01,-1.2666336e-01,-1.2482941e-01,-1.8062839e-01,no
6.2135429e-01,9.9594154e-03,-5.2745585e-01,-4.2830971e-01,-9.5148806e-01,-2.9093002e-01,-5.2231657e-01,-2.9161456e-01,-2.2492330e-01,no
9.1629132e-01,1.4289265e-02,-5.7589687e-01,-4.3145497e-01,6.1276612e-02,-2.7886951e-01,-8.0935245e-02,-1.3076194e-01,-1.5168722e-01,no
2.6885985e-01,-6.6884741e-02,-4.4958981e-01,-3.1592893e-01,-1.3672741e+00,5.6606858e-01,-5.3244691e-01,-3.4341147e-01,-2.0141913e-01,no
-1.2596213e+00,-2.2630073e-01,-2.3777570e-01,-1.6135192e-01,2.5618505e-01,-2.9000303e-01,-2.3698223e-01,-2.0503061e-01,-1.9177707e-01,no
1.3447980e+00,1.4242034e-01,-3.5355001e-01,-3.6444140e-01,-1.1759314e+00,-2.5962167e-01,-2.7357910e-01,-1.9324432e-01,-1.8119985e-01,no
1.4626489e+00,5.4923739e-02,-5.7615220e-01,-2.5506039e-01,-4.4758130e-01,8.1830359e-02,-4.0335057e-01,-2.6824076e-01,-1.8848343e-01,no
-7.1426957e-01,-1.7829527e-01,-6.6140131e-01,-4.8369745e-01,2.6243711e-02,1.2775731e+00,-4.9577235e-02,-1.0883792e-01,-1.5551112e-01,no
1.2312795e+00,1.4141871e-01,-6.3616135e-01,-5.6120871e-01,4.8949885e-01,-2.0785938e-01,-9.4695787e-02,-1.6735162e-01,-1.8705766e-01,no
1.2149295e+00,1.1506147e-01,-2.7294939e-01,-2.5635453e-01,-2.8602292e-01,-3.6316676e-02,-2.6298259e-01,-1.8543220e-01,-1.2255223e-01,no
-1.1905616e+00,-2.1339489e-01,-3.7456691e-01,-3.5539558e-01,-1.5990413e-02,-2.5023475e-01,-1.7578907e-01,-1.4666451e-01,-1.6287225e-01,no
1.0558409e+00,4.9272135e-02,-3.6372385e-01,-3.2172403e-01,-2.1243565e-01,-2.9200503e-01,-2.0848741e-01,-2.0053706e-01,-1.9104261e-01,no
1.7428539e+00,2.0928880e-01,-7.4989810e-01,-5.5463379e-01,3.6012648e-01,-4.7416388e-02,-1.6683464e-01,-1.6320061e-01,-1.7271018e-01,no
-3.5492398e-01,-1.2180903e-01,-2.4714026e-01,-3.4449343e-01,2.7761160e-02,-2.8733738e-01,-1.8898341e-01,-1.7622574e-01,-1.8624774e-01,no
5.1965806e-01,-4.0120621e-02,-2.3674699e-01,-1.5514715e-01,-1.9552442e-01,-2.5982710e-01,-3.6538432e-01,-2.2409350e-01,-1.8238412e-01,no
6.2461760e-01,7.3273255e-02,-2.1192110e-01,-3.6514957e-01,1.9936521e-01,-1.2057652e-01,-1.4995038e-01,-1.2097821e-01,-1.1763232e-01,no
1.0854893e+00,2.6302068e-02,-4.3008040e-01,-2.5978094e-01,-1.7467645e-02,2.9644967e-01,-1.3765195e-01,-1.7117931e-01,-1.8375345e-01,no
-9.7519805e-02,-2.3846156e-02,6.2660044e-01,1.6621015e-01,1.5691124e+00,-1.1359581e-01,6.8585575e-01,2.8980684e-01,1.1642563e-01,no
4.5435763e-01,1.7812209e-02,-3.1459962e-01,-3.8158502e-01,6.4510630e-01,-2.9025440e-01,8.8941182e-02,-8.9622645e-02,-2.0392686e-01,no
1.1820317e+00,6.2338569e-02,-4.1187997e-01,-2.8936050e-01,-1.0786135e-01,3.0234338e-01,-2.3675744e-01,-1.7845274e-01,-1.6806200e-01,no
-1.2401859e+00,-2.2612322e-01,-3.8261480e-01,-2.6101446e-01,-3.0861933e-01,-2.7932351e-01,-1.7159238e-01,-1.7304076e-01,-1.8916958e-01,no
-4.8349358e-01,-1.6142754e-01,-5.3495228e-01,-4.3767424e-01,-5.4468007e-01,-1.5531370e-01,-2.9666013e-01,-2.2066602e-01,-1.9989814e-01,no
-1.2141658e+00,-2.1914749e-01,-2.2044379e-01,-6.7145842e-02,-6.4831535e-01,-2.3780788e-01,-2.6137420e-01,-1.8273861e-01,-1.1385618e-01,no
-1.1688611e+00,-2.0535580e-01,-7.8371805e-02,-1.9285939e-01,5.2211187e-01,-2.7711648e-01,-1.0766590e-02,-1.2137387e-01,-1.9288320e-01,no
-1.1427441e+00,-1.6642451e-01,2.4982630e+00,2.4404569e+00,-8.7323549e-01,-2.6274813e-01,-2.5499444e-02,2.5492975e-01,4.2740923e-01,no
7.6733674e-01,1.6215146e-03,-6.1803081e-01,-5.2373542e-01,-4.5081836e-01,-4.9191780e-02,-2.8718668e-01,-2.3381108e-01,-2.1673922e-01,no
-2.1118138e-01,-1.1732596e-01,-2.4121161e-01,-2.3642961e-01,-1.1806613e-01,-2.7783146e-01,-1.9752207e-01,-1.5868811e-01,-1.6418514e-01,no
-1.7283059e-01,-9.1619762e-02,-1.5020316e-01,-2.1948567e-01,4.7956741e-01,-2.9172878e-01,-2.9322697e-02,-1.0773701e-01,-1.4581142e-01,no
-4.5451838e-01,-1.3019089e-01,-4.1685869e-01,-3.8598502e-01,-1.0143888e+00,4.0254521e-01,-4.2473162e-01,-2.8143573e-01,-1.9738307e-01,no
7.1341737e-01,6.7761218e-02,-5.8402744e-01,-5.2750242e-01,1.8676280e+00,-2.7230100e-01,2.4616607e-01,-1.0579364e-01,-2.0748523e-01,no
-2.2086233e-01,-1.1650340e-01,-3.9665531e-01,-4.0527406e-01,2.9528827e-02,-2.4911865e-01,-2.6065388e-01,-1.9965906e-01,-1.8150236e-01,no
2.2047578e+00,2.5681231e-01,-5.1109489e-01,-3.5393918e-01,-1.0695663e-01,-1.1475481e-01,-3.2349415e-01,-2.1790767e-01,-1.5781079e-01,no
2.8828899e-01,-7.8770596e-02,-5.9818351e-01,-3.9696739e-01,-4.8276106e-01,-2.9143427e-01,-4.5385773e-01,-2.9139439e-01,-2.0774238e-01,no
1.8287723e+00,2.3567988e-01,-5.8865788e-01,-4.7958775e-01,-1.4927305e-01,-1.4479226e-01,-3.5032848e-01,-2.6073197e-01,-2.0461926e-01,no
-4.0981323e-01,-1.1816992e-01,-2.9065890e-01,-3.6628597e-01,-6.8279922e-01,-2.8560342e-01,-3.3950272e-01,-2.2124953e-01,-1.6524018e-01,no
1.2479987e+00,3.7477812e-02,-4.6088540e-01,-2.4367362e-01,-6.1802633e-01,-5.7081123e-02,-4.6597904e-01,-2.7161754e-01,-1.8174034e-01,no
1.9001087e+00,1.1486111e-01,-5.9827628e-01,-2.9873650e-01,-3.4876072e-01,-7.4027356e-02,-3.4823249e-01,-2.4210807e-01,-2.0967708e-01,no
-1.0672417e+00,-1.8124036e-01,4.5622845e-01,1.8729561e-01,3.9479696e-02,-3.7323877e-02,2.5769170e-01,9.6511060e-02,3.3882886e-02,no
-7.6968565e-01,-1.3204630e-01,3.2005514e-01,-5.2093331e-03,-5.3573635e-01,1.6910547e-01,-7.8931993e-02,-4.3798805e-02,-8.6488486e-02,no
-9.2742968e-01,-1.4118782e-01,8.6441115e-01,4.6595883e-01,-3.9414288e-01,2.5282835e-01,1.4149703e-01,1.5459102e-01,1.6550064e-01,no
-7.6736363e-01,-1.6479990e-01,-4.8830444e-01,-4.2503036e-01,1.6068442e-01,-2.8946834e-01,-1.4426838e-01,-1.5659130e-01,-1.7764795e-01,no
-3.6597255e-01,-1.0880224e-01,-1.3077399e-01,-2.6618648e-01,1.2228094e+00,-2.7462633e-01,3.3484038e-01,1.0290812e-02,-1.0898217e-01,no
-1.4372753e+00,-2.3933952e-01,-8.7026342e-01,-5.1166779e-01,-3.7366944e-01,2.2875781e-02,-2.9003202e-01,-2.2063578e-01,-2.2896361e-01,no
-1.0651747e+00,-2.0984335e-01,-1.4736172e-01,-8.2958407e-02,-2.2182515e-01,8.8948211e-01,-2.4273283e-01,-1.9629484e-01,-1.6198202e-01,no
2.0552801e+00,2.4940697e-01,-4.0327238e-01,-2.7455404e-01,-6.5427583e-01,4.0068480e-02,-3.7541293e-01,-2.0006165e-01,-1.3640553e-01,no
-2.1982687e-02,-9.8402395e-02,-6.0532098e-01,-4.9115023e-01,-5.6816476e-01,-1.9958495e-01,-4.1464033e-01,-2.9675903e-01,-2.3753430e-01,no
-2.4637128e-01,-1.3202814e-01,-3.0322572e-01,-2.1515762e-01,6.0524053e-01,-2.6406619e-01,-1.5322305e-01,-1.9595559e-01,-1.6281756e-01,no
1.3677259e+00,2.2629281e-01,-4.1742771e-01,-4.4453183e-01,-6.1249663e-02,3.8119115e-02,-8.6096636e-02,-1.4254689e-01,-1.1338814e-01,no
-8.3840702e-01,-1.8317794e-01,-3.3313155e-01,-2.9750928e-01,-5.8791091e-01,-2.2766224e-01,-3.5632515e-01,-2.0268670e-01,-1.4421081e-01,no
3.4145829e+00,4.7501999e-01,-5.9352733e-01,-3.0318267e-01,3.5745132e-01,1.2326220e-01,-8.7368178e-02,-1.2938126e-01,-1.6401447e-01,no
4.3510082e-01,1.7214293e-02,-3.1964847e-01,-4.2030279e-01,1.4467827e+00,-2.2534783e-01,1.4553258e-01,-9.7868947e-02,-1.7777302e-01,no
-4.2682056e-01,-1.1246184e-01,-4.1186813e-01,-4.4684648e-01,2.7699088e-01,-2.2900297e-01,-3.3295853e-01,-2.0590069e-01,-1.6514619e-01,no
1.1076540e+00,6.2037571e-02,-4.5252772e-01,-3.8611625e-01,4.1619290e-01,-2.9123659e-01,-1.1157464e-01,-1.2304332e-01,-1.6100810e-01,no
-1.0179760e+00,-2.0291096e-01,-6.1218629e-01,-4.8140508e-01,-2.0204313e-01,-2.9192844e-01,-2.6955907e-01,-1.9809582e-01,-1.7341166e-01,no
7.5945878e-01,4.7911140e-02,-3.7945472e-01,-3.5887222e-01,-8.4458213e-01,-2.0224630e-01,-4.9540683e-01,-2.8527249e-01,-1.8103779e-01,no
-1.4239829e+00,-2.3277880e-01,-3.0205535e-01,-2.2296032e-01,-5.7423511e-01,4.4522420e-01,-4.0103253e-01,-2.4908381e-01,-2.2228831e-01,no
1.5433788e+00,8.8092277e-02,-5.9961687e-01,-2.3795106e-01,-1.8380458e-01,-2.8419682e-01,-2.5493295e-01,-1.9344537e-01,-1.4164575e-01,no
-4.9172743e-01,-1.5572233e-01,-3.1816479e-01,-2.9503854e-01,-6.5080018e-01,-2.3601635e-01,-4.9685707e-01,-2.6448845e-01,-1.5619694e-01,no
-1.2686483e+00,-2.0891231e-01,1.4878793e-01,-5.9336952e-02,3.2477281e-01,-6.4450780e-02,-8.2982038e-02,-1.7284031e-01,-1.4301568e-01,yes
7.3110688e-01,-4.8786387e-02,-7.0168790e-01,-4.5061540e-01,-9.8486540e-03,-8.1682336e-02,-2.8180691e-01,-2.1814400e-01,-2.2218749e-01,no
4.3377478e-01,-6.9219982e-02,-5.2444455e-01,-4.0613945e-01,-6.6716104e-01,-2.8987662e-01,-5.2743576e-01,-3.3031002e-01,-2.3669258e-01,no
-1.1425257e+00,-2.2543113e-01,-8.0104394e-01,-3.6355644e-01,-8.0191993e-01,-2.6613606e-01,-5.0565136e-01,-3.0350747e-01,-2.1178969e-01,no
9.3421495e-01,1.3725083e-01,1.0287163e+00,9.2484864e-01,-8.6641134e-01,-1.1728574e-01,-1.7891160e-01,-7.6638418e-03,7.8002726e-02,no
4.5549514e-01,-3.1134542e-02,-2.5300335e-01,-2.0783002e-01,-4.8891524e-01,-2.7772021e-01,-1.9558351e-01,-1.4592463e-01,-1.2132702e-01,no
-1.0368439e+00,-1.7799439e-01,-2.9808582e-02,-2.3609571e-01,-1.9600435e-01,-9.2784804e-02,-2.1842747e-02,-1.0277406e-01,-1.2602608e-01,no
-1.4510372e-01,-1.1576849e-01,-6.2277102e-01,-5.1308726e-01,-6.4505263e-01,-2.9146355e-01,-4.1400666e-01,-2.7485504e-01,-2.1676167e-01,no
-1.0902590e-01,-8.6258238e-02,-5.8703326e-01,-4.9317291e-01,7.7793098e-02,-2.7631511e-01,-3.7848112e-01,-2.7078924e-01,-2.2185184e-01,no
-1.0678287e+00,-2.0873440e-01,-7.2403126e-01,-5.3741481e-01,-3.1511001e-01,5.6381708e-01,-1.5300021e-01,-1.6905569e-01,-1.9220378e-01,no
-1.3883981e+00,-2.3299011e-01,-4.1932300e-01,-1.9201339e-01,-1.2562586e+00,-2.9005721e-01,-4.8529441e-01,-2.8592992e-01,-1.8775166e-01,no
1.1432161e+00,1.2209461e-01,-3.0852200e-01,-3.2584035e-01,-2.3490457e-01,1.3938361e-02,-2.5749334e-01,-2.3855357e-01,-1.7602501e-01,no
