@relation landmine17

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
-4.2053700e-01,-7.0179708e-02,-4.5538577e-01,-5.3357015e-01,-3.3431541e-01,2.8178710e-01,-4.2210211e-01,-3.4106913e-01,-2.7992591e-01,no
-6.4854685e-01,-8.4047893e-02,-1.6515907e-01,-2.7119634e-01,-5.2989085e-01,4.0292230e-01,-3.5076701e-01,-3.2242689e-01,-3.2862218e-01,no
3.1855329e+00,1.3062016e-01,-3.8031375e-01,-1.2241938e-01,-5.6320761e-01,-4.4489456e-01,-6.3837273e-01,-3.6199004e-01,-2.1165034e-01,yes
-7.6526477e-01,-8.5672736e-02,2.0485759e-01,6.2971758e-02,-5.3966765e-01,1.1036560e+00,-4.1090667e-01,-1.9662021e-01,-1.2228906e-01,no
4.7578446e-01,-4.4177051e-02,-8.0069697e-01,-6.7417045e-01,-1.1383602e-01,5.2319511e-01,-4.7528667e-01,-3.8972361e-01,-3.8823203e-01,no
-1.5318001e-01,-6.8932597e-02,-8.9575582e-01,-7.3784328e-01,-4.3653073e-01,-2.9039344e-01,-2.6915567e-01,-4.0402051e-01,-4.3742965e-01,no
-9.1671735e-01,-9.3481613e-02,3.9177426e-01,3.2182237e-01,-1.3148447e-02,-3.3026016e-01,-3.2592732e-01,-2.1662731e-01,-1.4647038e-01,no
2.0433994e-01,-6.3379536e-02,-1.4283571e+00,-9.4008588e-01,-1.2547958e+00,-1.0016503e-01,-3.2613566e-01,-5.5456606e-01,-5.6137969e-01,no
6.8460374e-02,-4.8630087e-02,1.5108155e-02,-5.5250713e-02,-3.1953840e-01,-2.7676585e-01,-2.6741225e-01,-6.1643364e-02,-6.3477336e-03,no
-8.8951404e-02,-7.0833576e-02,-9.5995116e-01,-7.0903362e-01,1.0389633e-01,1.2495286e+00,-4.3827802e-01,-4.7198799e-01,-4.2912311e-01,no
-4.6189040e-01,-7.9840282e-02,-5.7940660e-01,-5.0905893e-01,-9.1488241e-02,-4.4760377e-01,-3.1660155e-01,-3.0010609e-01,-2.7849918e-01,no
1.4009977e-01,-5.3777278e-02,-4.6184187e-01,-4.5697319e-01,-1.0656179e+00,1.7387250e+00,-4.8601487e-01,-3.4586148e-01,-3.7228919e-01,no
4.1599218e-01,-3.4920283e-02,-2.8508036e-01,-3.0074336e-01,-4.4731929e-02,-1.3064007e-01,-3.9104399e-01,-3.4437643e-01,-2.7892593e-01,no
-3.2489158e-01,-7.6353638e-02,-6.3876445e-01,-5.0340372e-01,-1.9493247e-01,-2.9352222e-01,-2.9561227e-01,-3.0600143e-01,-2.8586826e-01,no
-7.7738246e-01,-8.7333208e-02,4.8867759e-01,3.7477705e-01,-3.0754815e-01,-3.9228326e-01,-3.8363228e-01,-1.1707461e-01,-2.1856058e-02,yes
-5.9580046e-02,-6.3095007e-02,-3.1676527e-02,-1.7556265e-02,-2.8953648e-01,-7.8171035e-02,-4.4074104e-01,-2.3892600e-01,-1.5167520e-01,no
5.5428263e-01,-1.6515094e-02,3.8209361e-01,2.4418563e-01,-8.0218933e-01,6.5926639e-01,-4.0588246e-01,-3.6690042e-01,-1.7737234e-01,no
3.8698460e-01,-6.1491425e-02,-1.0175884e+00,-7.3924303e-01,-2.2381058e+00,1.4598006e-01,-9.9025807e-01,-6.9619858e-01,-5.4509960e-01,no
1.8134802e-01,-3.4941678e-02,-2.8310408e-01,-3.7345082e-01,-6.7871437e-01,1.5115607e+00,-4.2122433e-01,-2.9503546e-01,-1.4246508e-01,no
2.9165786e+00,5.9127997e-02,-9.2418069e-01,-5.8221483e-01,-1.2703307e+00,-4.0828676e-01,-5.2951931e-01,-4.7375619e-01,-4.1848667e-01,no
-5.9352893e-02,-7.1345791e-02,-1.1587455e+00,-8.2070823e-01,-9.3299093e-01,4.0521167e-01,-6.3203445e-01,-6.2402471e-01,-5.1364047e-01,no
-2.5509867e-01,-5.3622669e-02,1.8543852e-01,-1.2599262e-01,2.9133683e-01,-4.2637620e-01,1.9985431e-01,-1.0311303e-01,-1.6262357e-01,no
-5.9595105e-02,-5.9013727e-02,-1.9104662e-01,-2.4186003e-01,-6.5244321e-01,-3.8934591e-01,-5.0896360e-01,-3.1399781e-01,-1.8482479e-01,no
-2.8606086e-01,-7.3897397e-02,-4.7370554e-01,-4.4273931e-01,-3.2039906e-01,-2.5621426e-01,-5.0457514e-01,-3.0777779e-01,-2.4456033e-01,no
-8.1383794e-02,-5.3912971e-02,5.2178430e-01,4.7362374e-01,-1.3023447e+00,9.5203564e-02,-3.9897103e-01,-6.6676916e-02,1.2582897e-01,no
-5.3806959e-01,-8.3064998e-02,-4.4208209e-01,-4.1950478e-01,-3.9865797e-01,4.4974433e-01,-5.2958213e-01,-3.7574320e-01,-3.2222493e-01,no
-2.0856440e-01,-6.9911627e-02,-7.2823324e-01,-6.0263796e-01,-2.8147992e-02,-3.2240020e-01,-5.6117735e-01,-4.1731729e-01,-3.4596976e-01,no
1.3810759e-01,-5.1985906e-02,-4.0149217e-01,-3.8620600e-01,3.5159392e-01,-3.6608169e-01,-3.5978872e-01,-2.7849765e-01,-1.9652261e-01,no
-2.0574470e-01,-6.0432266e-02,-5.5699894e-01,-5.5970238e-01,-1.1623609e+00,-4.3020196e-01,-1.5979912e-01,-2.8593189e-01,-3.0436485e-01,no
4.3404954e-01,-3.2269709e-02,-4.5958358e-01,-4.7797120e-01,-1.0505195e+00,1.3110989e-01,-3.4783438e-01,-2.8982874e-01,-2.9305005e-01,no
4.7038930e-01,-3.5244932e-02,-5.8079120e-01,-5.2679143e-01,-2.7570566e-01,-2.7586912e-01,-4.9794778e-01,-3.8158264e-01,-2.9268164e-01,no
-5.4065244e-01,-8.1472321e-02,-6.8133721e-01,-6.1594240e-01,-1.4049349e+00,-3.8284533e-01,-6.3979088e-01,-4.8391404e-01,-3.8271472e-01,no
-5.3150735e-01,-7.4119478e-02,2.3587395e-01,8.8424914e-04,-2.0413719e-01,-3.7083606e-01,-2.5488145e-01,-1.5256683e-01,-1.2704293e-01,no
-5.0860659e-03,-6.1096684e-02,-5.9880862e-01,-5.1546403e-01,-1.7803410e-01,-1.6558519e-01,-4.0043731e-01,-3.2361206e-01,-3.0258020e-01,no
-6.5486509e-01,-7.4844134e-02,-1.5761367e-01,-3.5163599e-01,1.0570597e-01,-1.1085000e-01,-3.2267631e-01,-2.2224536e-01,-1.5797444e-01,no
-4.2369426e-01,-7.2147929e-02,1.0384302e+00,1.0273627e+00,-7.0585443e-01,-9.8627347e-02,-1.5876794e-01,7.7596452e-03,1.4446567e-01,no
-1.1449646e-01,-4.6926621e-02,1.8732141e-01,4.0228169e-02,-3.2937957e-02,-3.6193281e-01,-5.6616263e-01,-4.1226876e-01,-2.5072634e-01,no
-6.6142639e-01,-8.6455993e-02,-7.7279760e-01,-6.5198602e-01,3.3313975e-01,-3.5891365e-01,-3.4555077e-01,-4.3187167e-01,-3.9889449e-01,no
6.7844461e-02,-6.2425855e-02,-3.0850742e-01,-2.8826962e-01,-3.8343946e-01,-4.2332062e-01,-4.3772081e-01,-3.3036269e-01,-2.4947445e-01,no
1.8330237e-02,-5.5534865e-02,-4.0815943e-01,-3.1831851e-01,-5.4215999e-01,-2.0734535e-01,-4.1944711e-01,-2.9899967e-01,-1.8939659e-01,no
2.0356609e-01,-5.5516521e-02,-9.0133817e-01,-7.1440466e-01,-1.7523128e-01,3.8418378e-01,-6.4044860e-01,-5.2073153e-01,-4.4959948e-01,no
-3.3317987e-03,-5.7102021e-02,3.6367364e-02,5.9448052e-02,-6.7161387e-01,-1.2538634e-01,-2.8132270e-01,-1.9589707e-01,-8.0103782e-02,no
2.0680190e-01,-6.0425042e-02,-6.5672892e-01,-5.3857772e-01,-7.5055293e-01,-4.4527588e-01,-4.9459290e-01,-4.2562788e-01,-3.9279944e-01,no
9.4617743e-01,-4.4138234e-03,7.7705808e-02,8.8733286e-02,-5.9673357e-01,-1.6247602e-01,-4.3780217e-01,-2.0935889e-01,-6.6807845e-02,yes
-3.3732166e-01,-8.3983716e-02,-9.0710684e-01,-5.4020855e-01,-5.3307302e-01,-4.3218356e-01,-6.9238692e-01,-4.9753416e-01,-4.0166540e-01,no
-1.5155207e-02,-6.0335758e-02,-6.6841073e-01,-6.0541447e-01,-1.1410249e+00,-4.3926021e-01,-5.3561204e-01,-4.5898965e-01,-3.9138427e-01,no
4.1271174e-02,-4.8036197e-02,-5.2025851e-01,-5.4199613e-01,-1.5586059e+00,-3.5020439e-01,-1.5500352e-01,-3.0996906e-01,-3.2589535e-01,no
5.9081551e-01,-1.0625169e-02,-1.3095275e-01,-2.3514226e-01,-9.8431649e-01,-3.4318263e-01,-4.8351252e-01,-2.4977638e-01,-8.2331659e-02,no
1.7973719e-01,-4.2656185e-02,-4.4150405e-01,-4.6114144e-01,4.2920424e-01,2.4495881e-02,-2.3719595e-01,-3.9891030e-01,-3.1064838e-01,no
-4.8095321e-01,-8.6964680e-02,-1.1038258e+00,-8.1180759e-01,-3.2658018e-01,-4.2951013e-01,-7.3912870e-01,-5.7199422e-01,-5.1579167e-01,no
2.3404650e-01,-4.0047698e-02,2.7247280e-01,2.7794416e-01,-6.3742458e-02,-4.0177103e-01,-1.8579083e-01,-5.4153356e-02,7.4144430e-02,no
-6.2578954e-01,-8.5391041e-02,-1.2657694e-01,-1.3487452e-01,-5.1653753e-01,-3.9420130e-01,-2.2498518e-01,-1.6853749e-01,-1.4092216e-01,no
4.9543618e-01,-4.9120327e-02,-1.0268020e+00,-7.4945317e-01,-2.7499183e-01,-4.4008530e-01,-4.0058739e-01,-4.1071843e-01,-4.9483470e-01,no
-7.0632098e-01,-8.0502574e-02,4.6491201e-01,1.9862058e-01,-4.2989018e-01,-4.4850260e-01,-1.2592653e-01,-1.7595513e-01,-9.6718045e-02,no
-5.2464418e-01,-8.4538119e-02,-2.7913533e-01,-1.4142447e-01,-9.2768936e-01,6.1436547e-01,-6.7843567e-01,-4.0804237e-01,-2.7086575e-01,no
-2.9719352e-02,-6.2520172e-02,-6.3443787e-01,-5.4955162e-01,-4.7369095e-01,1.4032054e+00,-4.5495251e-01,-3.8069742e-01,-3.4501288e-01,no
1.7518526e+00,3.1477981e-03,-1.2835254e+00,-8.7036935e-01,-4.8908208e-01,1.4375570e-01,-5.9865055e-01,-5.3803943e-01,-5.0671398e-01,no
-4.0345674e-01,-7.6433490e-02,-1.1808803e-01,-1.5840533e-01,-5.1937068e-01,1.9858934e-01,-5.5871436e-01,-3.2814140e-01,-2.3271412e-01,no
-5.4074816e-01,-8.3683031e-02,-2.1608922e-01,-1.9468085e-01,-1.9350611e-01,-4.4705168e-01,-5.3979764e-01,-3.3363277e-01,-2.2146106e-01,no
-1.7154955e-01,-6.7301696e-02,1.8523812e-01,2.2916413e-01,5.5223852e-02,-4.2336063e-02,-2.2603171e-01,-1.4007170e-01,-7.7405125e-02,no
-3.7288257e-01,-7.8319540e-02,-7.8709767e-01,-6.6709799e-01,-2.3268193e-01,-1.0344235e-01,-4.8232232e-01,-4.7446494e-01,-4.3700422e-01,no
-3.2450004e-01,-7.0989842e-02,6.6607707e-03,-8.8726243e-02,-5.8123059e-01,-3.1159856e-01,-2.7303407e-01,-1.7647365e-01,-1.1143037e-01,no
-1.2380452e+00,-1.0227889e-01,3.3785149e-01,6.9672064e-01,-4.5197503e-01,-1.6958305e-04,-4.8046937e-01,-2.6290309e-01,-1.3420898e-01,no
-4.7610646e-01,-8.0750293e-02,-5.5353641e-01,-5.0316642e-01,-1.1282487e+00,-4.4351554e-01,-7.1982018e-01,-5.1391590e-01,-4.2499332e-01,no
-4.6085436e-01,-7.0632718e-02,-2.8959565e-01,-4.2781639e-01,2.4714265e-01,1.1911831e+00,-1.2625548e-01,-2.7356731e-01,-2.8320780e-01,no
2.3114864e-02,-6.5809143e-02,-8.8804327e-01,-6.7020896e-01,-1.6437285e-01,-4.4999506e-01,-5.1065957e-01,-4.4225009e-01,-4.0315748e-01,no
-1.1095304e-01,-5.6639159e-02,-2.7059528e-01,-3.7818700e-01,-3.7416682e-01,3.0745224e-01,-3.9975539e-01,-2.5312228e-01,-2.0881110e-01,no
-5.7836983e-01,-8.1785109e-02,-1.4216842e-01,-2.4218044e-01,-7.8536914e-01,-4.0398867e-01,-5.1391285e-01,-4.0789209e-01,-2.5418097e-01,no
-4.4476095e-01,-7.3480893e-02,-4.2226323e-02,-9.9909780e-02,-3.7379018e-01,-3.7351182e-01,-1.2133683e-01,-1.2394104e-02,-4.2700773e-02,no
-6.3867532e-01,-8.0061630e-02,-4.6826295e-01,-5.0981475e-01,2.9088939e-01,-2.3905030e-01,-1.8700099e-01,-2.2682597e-01,-2.4525403e-01,no
-3.9865543e-01,-7.7591116e-02,-8.3613615e-01,-7.3727197e-01,-1.5524859e-01,1.5941194e-01,-4.9936528e-01,-4.7392325e-01,-4.4289855e-01,no
5.1608230e-01,-4.1397774e-02,-5.0576504e-01,-3.6609391e-01,-5.6680047e-01,1.8060965e-01,-3.3209101e-01,-3.3799880e-01,-3.0794281e-01,no
1.4400716e-01,-6.0980889e-02,-1.2158181e+00,-8.8481748e-01,-3.5075045e-01,3.3144017e-01,-5.6336285e-01,-5.9055388e-01,-5.1965407e-01,no
8.6476486e-02,-5.4317459e-02,-5.8961740e-01,-5.9997925e-01,-1.7608109e-01,5.0662670e-01,-4.4432008e-01,-3.7610564e-01,-3.8269627e-01,no
-6.2703390e-03,-3.6934412e-02,4.4110900e-01,9.5261449e-02,-1.3220924e+00,-4.2813882e-01,-2.1180536e-01,-2.4260246e-01,-1.2536395e-01,no
5.7354185e-01,-9.3466778e-03,-7.8399728e-01,-7.0523344e-01,-1.3561771e-01,-4.4571615e-01,-1.5166365e-01,-1.9087793e-01,-2.2533055e-01,no
-3.2082706e-01,-7.9883640e-02,-8.1731922e-01,-6.5833889e-01,-5.0784598e-01,-1.1830251e-03,-5.7210403e-01,-4.3874611e-01,-4.2519582e-01,no
1.9550686e-01,-7.0628011e-02,-9.3384652e-01,-5.8955026e-01,-1.6097591e+00,-8.3688584e-02,-6.7826019e-01,-5.0609164e-01,-4.2946648e-01,no
-7.4847949e-01,-8.3032896e-02,9.6005634e-01,8.1506017e-01,-5.9954888e-01,-1.5314158e-02,-2.1184583e-01,2.5550647e-02,2.1586196e-01,no
-2.9483256e-01,-6.9004832e-02,-3.6822826e-01,-4.1082786e-01,-1.1016428e+00,2.3945868e-02,-5.8234444e-01,-3.3018767e-01,-2.2874988e-01,no
-8.7161272e-01,-9.6907326e-02,-7.8494818e-01,-4.5630651e-01,-8.7023753e-01,-4.4981621e-01,-6.3110972e-01,-4.9706144e-01,-4.2285593e-01,no
1.3521520e-01,-6.2160783e-02,-7.0951593e-01,-5.6591765e-01,-9.2089381e-01,7.7721504e-01,-7.0866228e-01,-5.7218683e-01,-4.3596957e-01,no
-3.6090711e-01,-7.7207140e-02,-4.8055671e-01,-4.6675872e-01,-1.7690013e-01,-3.7609540e-01,-4.0681303e-01,-4.1112961e-01,-3.6008272e-01,no
-2.8885065e-01,-7.2134622e-02,-3.1923435e-01,-3.1080139e-01,-7.3175667e-01,-2.1254150e-01,-6.4925705e-01,-4.0880193e-01,-2.7611428e-01,no
-3.0624818e-01,-6.8596940e-02,-1.2412057e-01,-1.7795133e-01,-1.4776897e+00,-2.5566690e-01,-5.7132537e-01,-3.7019834e-01,-2.3632337e-01,no
-8.0077285e-01,-9.1174404e-02,-3.1975739e-01,-2.3599807e-01,-6.9404338e-01,-9.0721122e-02,-4.9584591e-01,-2.9871446e-01,-2.2685254e-01,no
3.2300280e-02,-6.7875558e-02,-1.0115171e+00,-7.3292294e-01,-2.5246426e-01,-3.0224041e-01,-5.9297538e-01,-5.4711772e-01,-4.7090675e-01,no
-8.1943002e-01,-9.2803224e-02,-9.9699306e-02,-8.2047721e-02,-5.4301274e-01,-4.4581083e-01,-2.6770499e-01,-1.7045872e-01,-1.8112306e-01,no
-9.2540423e-01,-9.3353287e-02,9.5725641e-03,3.9364527e-02,-3.1661737e-01,-4.3705368e-01,-4.0693902e-01,-3.1627081e-01,-1.9776759e-01,no
-4.7968697e-01,-8.2592126e-02,-8.0126140e-01,-6.8078389e-01,-8.3656991e-01,-1.7868916e-01,-6.4047298e-01,-4.8359563e-01,-4.5190934e-01,no
2.4848350e-01,-4.0486440e-02,-3.1926713e-01,-3.4177199e-01,-7.6888598e-01,-4.4876109e-01,-4.6039149e-01,-2.7729577e-01,-1.4440766e-01,no
-7.4717981e-01,-9.4317568e-02,-8.8476304e-01,-6.0332079e-01,-3.4433619e-01,8.1581449e-01,-7.8793954e-01,-6.0732628e-01,-4.6760899e-01,no
-5.5842133e-01,-7.7037220e-02,2.6448820e-01,1.6999015e-01,-2.1998573e-01,-4.1979353e-01,-3.3473281e-01,-2.2855430e-01,-1.4651622e-01,no
-3.8253683e-01,-7.5264984e-02,-6.1692871e-01,-6.1824576e-01,-8.3477508e-01,-1.9936561e-01,-5.0645961e-01,-5.3060667e-01,-4.5418679e-01,no
-4.1478128e-01,-8.1774278e-02,-7.7599816e-01,-6.1063668e-01,7.9566667e-02,-4.4777171e-01,-4.2500268e-01,-4.1496095e-01,-3.9441100e-01,no
-3.3296082e-01,-5.9946667e-02,1.6211338e-01,-8.5918657e-02,-5.9353647e-01,-4.4627666e-01,-3.8780388e-01,-2.7595418e-01,-1.3018476e-01,no
1.6034100e-02,-4.7417948e-02,-5.7442352e-01,-5.8926859e-01,1.4185642e-04,4.5793468e-01,-4.7464526e-01,-3.7697799e-01,-2.5988161e-01,no
3.3065634e+00,1.1038092e-01,-1.3584971e+00,-9.1044713e-01,-1.9035662e-01,-3.6116884e-01,-3.0913854e-01,-4.5627920e-01,-5.1526106e-01,no
-7.4254166e-01,-9.4439895e-02,-7.9242277e-01,-5.2372123e-01,-2.7964249e-01,-3.3281740e-01,-5.8431516e-01,-5.0893023e-01,-4.6421876e-01,no
-8.0486572e-01,-8.0896604e-02,8.7210960e-03,-2.0780209e-01,-5.8729437e-01,-1.8800387e-01,-3.4921943e-01,-1.6516528e-01,-1.1576080e-01,no
-3.9221469e-01,-8.8839887e-02,-1.0046102e+00,-6.7377793e-01,-1.4284107e+00,-4.0237904e-01,-8.0094683e-01,-6.3127839e-01,-5.3468337e-01,no
-1.0610496e-01,-6.5255553e-02,-5.5202397e-01,-5.2014591e-01,3.8334827e-01,-3.1469941e-01,-3.9509103e-01,-3.0252880e-01,-2.7158664e-01,no
-1.5937196e-01,-6.8533427e-02,-7.6032984e-01,-6.7353664e-01,-2.8691515e-01,-3.7662276e-01,-5.7552639e-01,-4.5854905e-01,-4.3240766e-01,no
-3.0313891e-02,-6.7661392e-02,-7.7051713e-01,-5.8391035e-01,-1.5567880e+00,-4.4803722e-01,-5.2033307e-01,-3.6746490e-01,-3.2457292e-01,no
2.0682358e-02,-5.3867471e-02,-2.8289044e-01,-3.4115338e-01,-6.2026347e-01,3.3242707e+00,-1.8690714e-01,-1.6928542e-01,-1.0445290e-01,no
-7.9896255e-01,-9.5278579e-02,-4.6343715e-01,-1.3597576e-01,-5.3488308e-01,3.7429320e-01,-6.4365029e-01,-4.4332506e-01,-3.3519779e-01,no
-3.0230405e-01,-7.7677909e-02,-5.1579346e-01,-3.7114110e-01,9.2503019e-02,-2.2814675e-01,-4.3630313e-01,-3.9796118e-01,-2.8775684e-01,no
-5.2839811e-01,-8.1082891e-02,-2.7217489e-01,-3.0949720e-01,-8.2863176e-01,2.5798877e+00,-6.8381029e-01,-4.1793783e-01,-3.1311364e-01,no
-6.8175411e-01,-9.0629114e-02,-2.4588679e-01,-1.4496507e-01,-8.8978556e-01,-2.5603210e-01,-4.1767423e-01,-3.1756129e-01,-2.7290222e-01,no
3.7268359e-01,-5.7991225e-02,-1.1015477e+00,-7.7714300e-01,-5.8893832e-01,-4.4869738e-01,-7.3925424e-01,-5.6828030e-01,-4.7877496e-01,no
-2.9426043e-01,-8.0245436e-02,-7.9083697e-01,-6.0473010e-01,-4.8924684e-01,-4.2451141e-01,-7.0524935e-01,-5.7104737e-01,-4.7195866e-01,no
3.6311464e-01,-5.4057568e-02,5.3826374e-01,8.7075033e-01,-7.0968857e-01,1.4144833e-01,-3.7046945e-01,-1.6330289e-01,-4.2359397e-02,no
-6.0056594e-01,-8.6210558e-02,-2.5227033e-01,-1.4718833e-01,-1.1692260e+00,1.6135614e-01,-6.2897543e-01,-3.4985536e-01,-2.0824013e-01,no
-5.4671568e-01,-8.3490162e-02,-9.1781391e-01,-7.3094734e-01,1.8701654e-01,-1.7330328e-01,-5.4134396e-01,-4.3034740e-01,-3.8028141e-01,no
-3.3022798e-01,-7.8231917e-02,-7.9071373e-01,-6.3821880e-01,-2.8803685e-01,1.5704865e-01,-5.2192412e-01,-4.4823241e-01,-4.4744744e-01,no
-6.3998281e-01,-8.2701568e-02,8.3076799e-02,-9.8874961e-02,-2.5775716e-01,-2.5256646e-01,-2.8085914e-01,-2.0931081e-01,-2.0677929e-01,no
5.7548831e-02,-6.3696289e-02,-8.1099039e-01,-6.7181894e-01,-1.0835649e+00,-4.4994010e-01,-6.9324893e-01,-5.6093354e-01,-4.8594347e-01,no
2.1090336e-01,-6.0137062e-02,-6.3953891e-01,-5.1450070e-01,9.3166691e-01,-2.5028531e-01,-1.7846050e-01,-3.2178178e-01,-3.8075946e-01,no
-1.3027059e-01,-6.5502341e-02,-4.3878862e-01,-4.1143150e-01,-5.8107788e-01,-3.2088716e-01,-3.7497782e-01,-3.9126733e-01,-3.3325220e-01,no
-8.9730794e-01,-8.9075754e-02,8.7933216e-01,7.5160904e-01,-4.7504603e-01,4.3368484e-01,-2.2065620e-01,1.6680738e-02,1.2929767e-01,no
4.2819402e-01,-5.5187806e-02,-8.9816458e-01,-6.6447429e-01,-6.7570129e-01,3.9785740e-01,-6.7407233e-01,-5.5028140e-01,-4.7957444e-01,no
-6.2302463e-02,-5.1389929e-02,1.3445094e-01,-6.9323585e-02,-1.6345255e+00,4.6726479e-01,-2.5961354e-01,-1.7655246e-01,-7.9156449e-02,no
-5.6938567e-02,-6.5285516e-02,-4.3256482e-01,-4.0865007e-01,-1.1524511e+00,3.1133948e-01,-3.9334076e-01,-3.0960349e-01,-2.4977996e-01,no
-6.3997586e-01,-9.1335131e-02,-9.7101305e-01,-7.3349540e-01,-7.6553621e-01,-3.0590782e-01,-7.6702274e-01,-5.8857002e-01,-4.9667225e-01,no
-2.0647584e-01,-7.1723755e-02,-6.8961741e-01,-5.5430418e-01,-6.2228132e-01,-3.8250552e-01,-4.8752363e-01,-4.2337372e-01,-3.5572708e-01,no
-6.1142452e-01,-8.8610477e-02,-7.7980079e-01,-5.5757082e-01,-6.6903377e-01,-2.2012572e-01,-6.5534515e-01,-4.7860820e-01,-3.7062566e-01,no
4.7807763e-01,-4.1185431e-02,-5.7409710e-01,-5.0092203e-01,-1.2379167e+00,1.2402217e+00,-6.6685575e-01,-4.5285422e-01,-3.5530762e-01,no
-6.3682735e-01,-8.8393424e-02,-7.3195687e-01,-5.7072663e-01,-9.6621148e-01,-7.9386459e-02,-7.5727731e-01,-5.4733454e-01,-4.2117738e-01,no
-2.4600810e-01,-7.1222913e-02,-8.6668806e-01,-7.3732965e-01,-6.3466583e-02,1.2831874e+00,-7.2459670e-01,-6.0148680e-01,-5.1080453e-01,no
-3.7421088e-01,-8.5616756e-02,-5.8624738e-01,-3.7645005e-01,-6.0021907e-01,4.5065756e-01,-6.7357290e-01,-5.0463166e-01,-3.9075172e-01,no
5.6898081e-03,-6.2719262e-02,-9.1892779e-01,-6.8817408e-01,-1.2396247e+00,1.7989424e-01,-6.3752504e-01,-4.8913112e-01,-4.1971522e-01,no
-1.0157826e+00,-9.3785454e-02,1.6063273e-02,-2.7961122e-02,-9.1405491e-02,8.7696225e-01,-3.5572659e-01,-1.3105236e-01,-1.0062503e-01,no
2.3479753e+00,9.5025209e-03,-1.6500078e+00,-9.8535124e-01,-7.3011297e-01,-2.5125747e-01,-6.6268169e-01,-6.1806354e-01,-5.7116103e-01,no
-2.0604595e-01,-6.0699322e-02,1.1056987e-01,3.9809692e-02,-3.8650344e-02,-4.0706975e-01,-1.9743229e-01,-1.2187738e-01,3.0981711e-03,no
-8.5068979e-02,-6.6850074e-02,-6.6385211e-01,-5.7620339e-01,-7.6256906e-01,-2.4046543e-01,-7.0639596e-01,-4.8987946e-01,-4.1561021e-01,no
-8.2049213e-01,-9.6716264e-02,-1.1764300e+00,-7.4931468e-01,-8.4445106e-01,-4.4970870e-01,-6.6515049e-01,-5.3479806e-01,-4.6779673e-01,no
3.6874153e-01,-3.6164347e-02,-3.2765785e-01,-2.8894499e-01,-1.5477613e+00,-9.3665485e-02,-5.2981128e-01,-2.8752549e-01,-1.8478953e-01,no
3.7031374e+00,1.7612307e-01,-1.2804726e+00,-8.8227529e-01,-2.4137360e-01,-3.6366936e-01,-4.6607381e-01,-5.1436688e-01,-4.8254747e-01,no
