@relation landmine18

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
-5.2994558e-02,-7.5027274e-02,-3.1042674e-01,-2.5383049e-01,4.7871542e-02,-6.9518985e-01,-4.1410645e-01,-3.2777700e-01,-3.0680159e-01,no
-2.4577038e-01,-7.3201918e-02,-1.1471662e-01,-1.7863900e-01,-1.3448911e-01,1.7940018e+00,-2.5602591e-01,-2.0285856e-01,-1.7322868e-01,no
2.8988486e-01,-6.4864866e-02,-6.0348398e-01,-4.9589241e-01,-1.0314111e+00,4.1493753e-01,-3.4306176e-01,-3.6366123e-01,-4.0384733e-01,yes
-1.7205847e-01,-7.7793944e-02,-3.3494518e-01,-2.4062796e-01,3.4380499e-01,1.8984854e+00,-4.0104726e-01,-2.7020891e-01,-2.0894861e-01,no
-7.9551513e-01,-1.0531907e-01,-9.1170998e-01,-6.5029682e-01,2.2349310e-02,-6.9507913e-01,-4.6210935e-01,-4.0320532e-01,-3.9133088e-01,no
2.7695129e-01,-5.7504056e-02,-6.5198783e-01,-4.8755632e-01,-3.2343378e-02,-2.6398268e-01,-3.6806888e-01,-3.2413440e-01,-3.0979881e-01,no
-2.5028453e-01,-5.7825255e-02,2.3492283e-01,-4.6026623e-02,3.3500940e-01,-6.3128362e-01,-2.4200969e-01,-6.0122515e-02,-3.0098521e-02,no
-6.3337257e-01,-8.3751147e-02,-6.8175575e-02,-1.9997533e-01,-6.8294933e-01,-3.4747076e-01,-1.2594948e-01,-2.0113896e-02,-2.0181491e-02,no
2.7627302e-01,-4.6811524e-02,-3.8026341e-01,-4.2616453e-01,-4.5220397e-01,-2.6054360e-01,-1.6310528e-01,-3.5275247e-01,-2.9742290e-01,no
8.8676425e-02,-6.3143038e-02,-6.9916240e-01,-5.8026532e-01,3.4122324e-01,4.4270985e-01,-2.5961619e-01,-3.4658234e-01,-3.5223836e-01,no
4.2090346e-01,-5.1658174e-02,-9.6105600e-01,-7.2293687e-01,7.4027251e-01,-1.7768158e-01,-4.7908947e-01,-5.5370686e-01,-4.5992800e-01,no
-2.4109466e-02,-5.7410516e-02,3.1697402e-01,2.8121426e-01,2.5379199e-02,6.3259809e-02,-3.8296641e-01,-1.3346006e-01,-3.1044400e-02,no
-6.6498894e-01,-1.0330472e-01,-8.3843527e-01,-6.2857473e-01,-1.3071997e+00,-6.9524380e-01,-5.8614230e-01,-4.9262723e-01,-4.5975727e-01,no
-5.2885725e-01,-9.4319322e-02,-6.9856245e-01,-5.6099652e-01,-2.5695493e-01,-4.1301226e-01,-6.3948398e-01,-4.9189457e-01,-4.1511200e-01,no
-7.0140256e-02,-6.7583111e-02,5.9421260e-02,1.0337330e-02,-4.0984554e-01,-5.0752263e-01,-1.2618898e-01,-1.0464526e-01,-1.3977908e-01,no
-1.9664428e-01,-5.9588115e-02,5.8831433e-01,2.5445503e-01,3.4253829e-01,-3.0347281e-01,-8.1390625e-03,-4.5469298e-02,-8.2250919e-02,no
-2.8939894e-01,-3.5965814e-02,8.7584072e-01,8.1536194e-01,4.2367008e-01,-5.3591004e-01,1.5502487e-01,3.9540292e-01,5.8981506e-01,no
-3.0616514e-01,-5.6698211e-02,1.3602822e-02,-1.8419721e-01,-6.2173328e-01,6.6935475e-01,-2.0113764e-01,-7.1766871e-02,-2.7634931e-02,no
-5.4227484e-01,-8.8886726e-02,1.9765928e-01,7.0291499e-02,-5.4464272e-01,-6.0903049e-01,-7.9786257e-02,-1.4831374e-01,-1.6639446e-01,no
-4.2291831e-01,-8.9996032e-02,-7.2518012e-01,-6.1730180e-01,5.8147583e-01,3.1200374e-01,-5.0532417e-01,-4.8187665e-01,-4.3893799e-01,no
-5.0238871e-01,-9.7405541e-02,-8.3130249e-01,-6.2123262e-01,1.3383335e-01,-5.4132114e-01,-5.7250320e-01,-5.3397983e-01,-4.8035407e-01,yes
2.8252843e-02,-3.6958981e-02,-3.0154206e-01,-3.8393788e-01,-2.7658201e-01,-5.8343571e-01,-1.5314478e-01,-1.9058619e-01,-2.0099544e-01,no
-5.5964993e-01,-9.2443071e-02,-2.3042589e-01,-2.7995810e-01,-5.5004865e-01,-1.6288815e-01,-3.1627709e-01,-2.7147452e-01,-2.7113353e-01,no
7.1948212e-01,-4.6140893e-03,-2.8958997e-01,-3.7870465e-01,-3.4912946e-01,-6.2338994e-01,-3.2426197e-01,-1.3816371e-01,-1.5221025e-01,no
4.0307115e-01,-4.6714625e-02,-7.7222976e-01,-6.2488357e-01,-9.5008741e-01,-1.5782343e-02,-5.5867801e-01,-4.8531612e-01,-4.2074563e-01,no
-3.7981995e-02,-3.5224807e-02,3.7575823e-01,2.5401486e-01,2.8242684e-01,-6.6225266e-01,-1.2238427e-01,7.4484469e-02,1.9636894e-01,no
9.3406090e-01,-1.3891856e-02,-5.9552961e-01,-5.2744353e-01,-1.6962287e+00,-6.3873959e-01,-3.6503924e-01,-4.5255361e-01,-4.0487923e-01,no
-4.7058350e-01,-7.3824318e-02,4.2947269e-01,1.3265399e-01,-4.3150588e-01,-2.7863235e-01,-3.0722197e-01,2.3475344e-02,9.8698863e-02,no
-3.2008308e-01,-8.6874736e-02,3.8454456e-02,3.0056338e-02,-1.3767916e-02,-3.2375551e-01,-3.1918090e-01,-2.0155643e-01,-1.5226536e-01,no
3.2124942e-02,-7.2888605e-02,-6.7320473e-01,-5.5869734e-01,-7.5906396e-01,-3.9359786e-01,-6.0197208e-01,-4.5354254e-01,-3.9534323e-01,no
-6.7409839e-01,-8.9543139e-02,-3.2475514e-02,-2.0768018e-01,-2.4147969e-01,8.2811768e-01,-5.1129012e-01,-3.5196016e-01,-2.9518531e-01,no
-2.9587371e-01,-8.3855817e-02,-6.4862340e-01,-5.0245983e-01,-6.8507974e-01,3.9500373e-01,-6.2342386e-01,-4.3252517e-01,-3.2727813e-01,no
-3.4655652e-01,-8.5381343e-02,4.7147729e-01,5.6204717e-01,-1.8080368e-01,-6.8666725e-01,-3.3538403e-01,-1.2003084e-01,-2.4806715e-02,no
-4.2948856e-01,-8.3332294e-02,-4.1939896e-01,-4.1779086e-01,-6.7413453e-01,-4.9494493e-01,-3.0829607e-01,-2.3703177e-01,-2.4531366e-01,no
-4.4157850e-01,-8.7792691e-02,-5.1037287e-01,-4.4916350e-01,-1.3719086e+00,-6.5407362e-01,-6.2547599e-01,-3.6264484e-01,-2.8657995e-01,no
-3.8640907e-02,-6.1035909e-02,-7.8418419e-01,-6.7875568e-01,-1.8912392e-01,-2.3366480e-01,-4.7906148e-01,-4.4460868e-01,-4.1985630e-01,no
-1.7588796e-01,-6.3401472e-02,-6.8520713e-01,-6.2452958e-01,-1.8692540e-01,-1.2606899e-01,-3.1982479e-01,-3.4328350e-01,-3.4619987e-01,no
-4.1752711e-01,-8.9539373e-02,-9.3144221e-02,-1.0167576e-01,-3.2838677e-02,-5.1088467e-01,-4.6968994e-01,-2.9585809e-01,-1.9623018e-01,no
-4.8984368e-01,-9.7788794e-02,-2.8205458e-01,-8.6892382e-02,-1.2678666e-01,6.1296483e-01,-5.4101075e-01,-3.4808120e-01,-2.3854320e-01,no
1.5599655e+00,2.4738731e-02,-1.1741771e+00,-8.1179005e-01,-4.3427829e-01,-6.4383487e-01,-3.9242223e-01,-5.0245312e-01,-4.8329476e-01,no
2.0049016e-01,-5.0535593e-02,-2.8080274e-01,-2.3363093e-01,-8.3762568e-01,1.3287848e+00,-3.7673264e-01,-2.2141028e-01,-1.4106635e-01,no
4.1495097e-01,-3.4663946e-02,-7.2468446e-01,-6.4417277e-01,-1.2696969e+00,1.4665380e-01,-6.4033198e-01,-4.8913837e-01,-4.3774637e-01,no
-2.4072830e-01,-6.4744642e-02,-9.5988242e-02,-2.2482124e-01,7.4838183e-02,-5.7001779e-01,-2.5791771e-01,-2.2839702e-01,-2.1883250e-01,no
-7.1252055e-01,-9.9547359e-02,-9.5279159e-01,-7.4029096e-01,3.1192187e-01,1.8284720e+00,-6.5397720e-01,-5.7389101e-01,-4.9585042e-01,no
-1.2848198e-01,-6.3032290e-02,-1.4381595e-01,-2.2980904e-01,-4.3767729e-02,-6.9339879e-01,-5.2637908e-01,-2.5194878e-01,-1.5945118e-01,no
3.9545843e-01,-3.8386705e-02,-1.1392379e+00,-8.3018136e-01,-4.0860128e-01,-1.9704042e-01,-6.9897044e-01,-6.3058928e-01,-5.1350014e-01,no
-2.2672599e-01,-8.2904720e-02,-8.2378702e-01,-6.4153471e-01,-1.9375907e+00,-4.3166648e-01,-4.3397800e-01,-4.9135536e-01,-4.0591023e-01,no
-7.1084594e-02,-2.7099489e-02,8.3784984e-01,4.0742620e-01,-8.3183146e-01,-4.4868567e-01,3.5208238e-01,2.3775080e-01,1.1153613e-01,no
-6.4720848e-01,-1.0226530e-01,-9.3934470e-01,-6.4366774e-01,-2.0306565e-01,-1.3770920e-01,-6.1658758e-01,-5.2752817e-01,-4.3669615e-01,no
9.4202811e-01,-2.9409292e-02,-1.0881140e+00,-7.5268224e-01,-4.4012428e-01,9.9739428e-01,-4.7928648e-01,-5.2967455e-01,-4.7140606e-01,no
-7.9985087e-01,-1.0108095e-01,-5.0159966e-01,-4.0900228e-01,-1.1078199e-02,-3.6706595e-01,-5.4004069e-01,-4.5934211e-01,-3.2792371e-01,no
-5.0432356e-01,-8.5075843e-02,9.5523527e-02,9.1566379e-02,-1.0497250e+00,1.6509392e+00,-4.8653318e-01,-2.0841481e-01,-8.4210017e-02,no
-4.5090163e-01,-8.1771695e-02,-7.4248916e-01,-6.6834384e-01,1.3639711e-02,-6.8850020e-01,-5.7568688e-01,-4.0634058e-01,-3.4818784e-01,no
-8.8382050e-01,-1.0363816e-01,6.1868636e-01,5.9156285e-01,-6.1484646e-01,3.2618485e-01,-3.5653034e-01,-1.6761004e-01,-3.8525188e-02,no
-7.4807327e-01,-9.1828342e-02,9.3787371e-02,-6.3377694e-02,-1.8881784e-01,1.8315591e-01,-3.3247943e-01,-1.6828416e-01,-7.8316686e-02,no
1.1451405e-01,-3.6967819e-02,1.2455966e+00,1.2566143e+00,-3.3052120e-01,-5.6237164e-01,-5.8079257e-02,1.8089575e-01,3.9566421e-01,yes
3.7001790e-01,-5.0347692e-02,-1.1487772e+00,-8.2174899e-01,-2.6943445e-01,-4.5268336e-01,-5.1222225e-01,-4.9646972e-01,-4.5447883e-01,no
-8.2811516e-01,-1.0690525e-01,-3.1709106e-01,-1.7356167e-01,2.9556718e-02,-5.4229601e-01,-4.2320548e-01,-2.7632345e-01,-2.0156439e-01,no
3.9335744e-01,-4.3422265e-02,5.8978378e-01,7.3824495e-01,-4.7562017e-01,2.7441345e+00,-3.1663762e-01,-3.8752826e-02,4.9272710e-02,no
-3.2227732e-01,-8.9896458e-02,-5.2292416e-01,-3.6772827e-01,1.9475185e-01,-5.8681926e-01,-4.3449686e-01,-3.2733699e-01,-2.7662369e-01,no
-8.8492637e-01,-1.0568392e-01,-8.0854162e-01,-6.3083564e-01,-2.3090702e-03,9.1416288e-01,-6.7958989e-01,-5.0136797e-01,-4.1433232e-01,no
1.7025041e-02,-6.5966279e-02,-3.3732974e-01,-2.9123663e-01,-1.5584561e-01,-6.1861320e-01,-5.5378298e-01,-3.5084858e-01,-2.3009083e-01,no
-9.0916021e-03,-7.6743345e-02,-9.3767174e-01,-6.6819494e-01,-6.0260843e-01,9.0040092e-03,-6.8162441e-01,-4.8809233e-01,-4.2358777e-01,no
-2.4039645e-01,-9.3986980e-02,-7.2676477e-01,-4.5621635e-01,-2.4543276e-01,-4.2046311e-01,-5.7393408e-01,-4.8263884e-01,-3.7992063e-01,no
-2.6440601e-01,-6.7207585e-02,1.2212715e+00,1.1604274e+00,-3.0434307e-01,1.7969511e-02,-2.0598601e-01,1.4642721e-01,3.5162635e-01,no
-1.0538760e+00,-1.0825129e-01,3.5867984e-02,1.0973810e-01,-3.8583796e-01,-6.8368205e-01,-2.6618127e-01,-1.8211048e-01,-8.6028643e-02,no
-4.7486060e-01,-8.9555234e-02,-9.3408616e-01,-7.0756547e-01,-1.1484757e+00,-6.9466644e-01,-4.6676409e-01,-4.8924748e-01,-4.0767233e-01,no
-5.0053904e-01,-6.9191254e-02,3.1372786e-01,-1.2325775e-02,-2.7130595e-01,1.5767365e+00,1.5398991e-01,-3.3789232e-02,-8.7691857e-02,no
-2.9729260e-01,-8.3828748e-02,-8.6880183e-01,-6.8190505e-01,-7.8803333e-01,1.3312408e+00,-6.4601800e-01,-5.2553008e-01,-4.5977496e-01,no
-1.0129598e+00,-1.0878175e-01,-4.4757446e-01,-4.2725908e-01,8.6343992e-02,8.5462446e-01,-4.6408340e-01,-3.6385996e-01,-3.4050852e-01,no
4.2157733e-01,-4.0895234e-02,-8.0728211e-01,-6.8756374e-01,-8.5296157e-01,-6.5133013e-01,-5.4626248e-01,-4.7860698e-01,-4.6836493e-01,no
-3.0155798e-02,-7.1189558e-02,-9.3187270e-01,-7.2482234e-01,-3.5259866e-01,-2.0343249e-01,-6.3599338e-01,-5.1927945e-01,-4.8067849e-01,no
-6.1504172e-01,-9.4735700e-02,-3.8109660e-01,-3.4878283e-01,5.1919853e-01,-5.5282332e-01,-3.7525213e-01,-2.3950999e-01,-2.5198559e-01,no
-3.5587959e-01,-8.0598395e-02,5.3651877e-01,6.3791127e-01,-9.9595667e-01,-1.9374835e-01,-1.9443532e-01,-3.1359207e-03,7.8218908e-02,no
-2.0129113e-01,-8.2699118e-02,-1.0612847e+00,-7.8741706e-01,-1.3402843e+00,-5.3459143e-01,-7.3055306e-01,-5.9282348e-01,-5.1822632e-01,no
4.8823141e-01,-5.0886119e-02,-6.8594895e-01,-5.2397836e-01,-2.7211533e-01,1.4312735e+00,-6.7909963e-01,-4.8438039e-01,-4.0573191e-01,no
7.2467356e-01,-7.2862122e-02,-1.3400532e+00,-7.5820699e-01,-1.0914214e-01,-6.4032496e-01,-6.0721078e-01,-5.6603103e-01,-5.1373250e-01,no
2.8496812e+00,5.1095481e-02,-1.3940525e+00,-8.7424668e-01,-9.8096032e-02,-2.0908805e-01,-5.9258935e-01,-5.8642654e-01,-5.5862152e-01,no
-7.4044250e-01,-1.0367531e-01,-8.0767475e-01,-5.8024468e-01,-7.0198361e-01,2.0414942e-01,-5.2065535e-01,-4.8272012e-01,-3.9098238e-01,no
-4.7718151e-01,-9.1975362e-02,-7.6275422e-01,-5.9195627e-01,-3.1425284e-01,-6.7834457e-01,-5.5582008e-01,-5.3022223e-01,-4.4799739e-01,no
2.5874608e-01,-6.4764222e-02,-1.1152737e+00,-7.7314969e-01,-8.8681789e-01,-4.4728883e-01,-6.0481514e-01,-4.6336909e-01,-4.3023444e-01,no
-9.2344202e-01,-1.0238087e-01,2.9364800e-01,2.2262449e-01,-4.1495271e-01,-6.6837901e-01,-3.3643801e-01,-1.2141643e-01,-4.0547428e-02,no
-6.0269701e-01,-9.3864019e-02,-2.7796600e-01,-3.1208595e-01,4.1316186e-02,8.1036418e-01,-5.3923005e-01,-4.3472046e-01,-3.2607689e-01,no
-2.9583388e-01,-8.3208527e-02,-8.9228021e-01,-7.1028385e-01,-7.7770659e-01,1.6390010e+00,-3.7900606e-01,-4.3076535e-01,-4.0517692e-01,no
-3.0139519e-01,-9.2420118e-02,-9.8542120e-01,-6.8425364e-01,-9.8879854e-01,-9.9999505e-02,-4.3075198e-01,-3.8854959e-01,-3.9708564e-01,no
-7.0941438e-01,-9.8780108e-02,-1.6036915e-01,-2.4750020e-01,-1.3793538e+00,-6.4283173e-01,-1.8141103e-01,-2.5958797e-01,-3.1535040e-01,no
-3.9478967e-01,-7.0516819e-02,4.5661902e-01,2.4205204e-01,-2.0502904e-01,1.5858152e+00,-1.0261574e-01,-5.1355623e-02,-2.0979970e-02,no
1.7130674e-01,-3.0046127e-02,-2.1195942e-01,-3.3877419e-01,-5.0626567e-01,-6.9365577e-01,-4.6275165e-01,-1.5168734e-01,-8.3929307e-02,no
-1.4808725e-01,-8.7851895e-02,-8.1714717e-01,-5.4680844e-01,-1.2678932e+00,-6.9491121e-01,-5.2481453e-01,-4.9366787e-01,-4.5382328e-01,no
5.5965686e+00,2.1530029e-01,-1.5151834e+00,-8.7416329e-01,-9.7309340e-01,-6.9255789e-01,-7.6108982e-01,-6.6165259e-01,-5.6862260e-01,no
-5.5750669e-01,-8.3758286e-02,-4.7795028e-01,-5.2120693e-01,-2.6033424e-01,2.9215302e-01,-5.0414102e-01,-3.3707196e-01,-3.0282377e-01,no
-3.4731049e-01,-8.5673196e-02,-5.4954613e-01,-4.5710233e-01,-3.3841526e-01,8.0078308e-01,-5.9373562e-01,-4.6143277e-01,-3.6388421e-01,no
2.0583185e+00,4.4162559e-02,-1.0392651e+00,-7.2912503e-01,-1.0456032e-01,-6.6333708e-01,-6.1184051e-01,-5.3000148e-01,-4.9637452e-01,no
2.9111780e-01,-7.1143546e-02,-1.0948356e+00,-7.4185626e-01,-1.0617326e+00,-5.8604113e-01,-5.0063090e-01,-5.6018767e-01,-5.0665435e-01,no
-6.3474478e-01,-1.0009514e-01,-8.2475398e-01,-5.9540296e-01,-4.2729418e-01,-4.6552913e-01,-4.8600710e-01,-5.0232439e-01,-4.3372811e-01,no
4.9901073e-01,-3.3792581e-02,-5.9241543e-01,-5.3413205e-01,-1.0580250e-01,5.0602621e-01,-4.8029395e-01,-4.9957842e-01,-3.3282753e-01,no
-5.4590803e-01,-9.0950338e-02,8.1867454e-02,1.8720572e-02,-1.1232603e+00,-4.5099464e-01,-3.9709961e-01,-2.1351489e-01,-1.0075405e-01,no
3.3617991e-01,-5.8124604e-02,-8.5904867e-01,-6.7234163e-01,-1.5263011e-01,-4.6640130e-01,-6.0083682e-01,-4.5979869e-01,-4.1636976e-01,no
-9.3316124e-02,-6.1678185e-02,-5.9492323e-01,-5.4834167e-01,-1.2148075e+00,-5.1086747e-01,-3.9237080e-01,-4.0639573e-01,-3.6391724e-01,yes
-2.0840410e-01,-8.3734133e-02,-2.2696624e-01,-1.4769915e-01,-8.8395381e-01,-1.8702696e-01,-4.4561504e-01,-3.1721578e-01,-2.3139521e-01,no
-4.1244502e-01,-7.9755753e-02,1.1721786e-01,-2.1593525e-02,-1.8546331e-01,-6.9002619e-01,-5.7723778e-01,-4.1030866e-01,-3.0098174e-01,no
3.3251849e-01,-6.0147196e-02,-1.0957500e+00,-7.7526660e-01,-2.7674211e-01,-6.3785933e-01,-5.3132122e-01,-4.3676755e-01,-4.1341139e-01,no
-5.6380939e-02,-7.2856821e-02,-3.2702963e-01,-2.4606746e-01,-6.1520548e-01,-5.6669385e-01,-5.0349480e-01,-3.2369567e-01,-2.0988699e-01,no
-1.1222215e-01,-6.6572957e-02,-5.2720220e-01,-4.8312962e-01,-1.2827376e-01,3.5629876e-01,-4.9695804e-01,-3.6844716e-01,-3.0167510e-01,no
-8.7840134e-01,-1.0679320e-01,-5.9018746e-01,-4.8934837e-01,-8.0128135e-01,-2.6941936e-01,-3.6713102e-01,-3.4286216e-01,-3.5863767e-01,no
-6.3994264e-01,-8.7640280e-02,3.0927056e-01,1.9407182e-01,-2.0759627e-01,-6.2751738e-01,-4.3617007e-01,-1.7923073e-01,-6.8975756e-02,no
-3.3632674e-01,-8.8736076e-02,4.5396121e-01,5.1582670e-01,-1.2926032e-01,5.4260091e-01,-2.5301160e-01,-4.0061965e-02,3.0177056e-02,no
-3.0289664e-01,-7.3986562e-02,7.0363832e-02,2.0304680e-02,-4.4686964e-01,5.4475770e-01,-3.1281945e-01,-1.9074226e-01,-9.6322763e-02,no
-9.4324894e-01,-1.1535565e-01,-1.3322852e+00,-8.3164109e-01,-3.4381305e-01,-5.7602701e-01,-7.2070494e-01,-5.9923544e-01,-5.2522219e-01,no
8.6853608e-01,-1.3668952e-02,-8.8653043e-01,-6.9237074e-01,-1.2715366e-01,-2.9292740e-01,-5.6661135e-01,-5.0079251e-01,-4.3454349e-01,no
-6.2784196e-01,-1.0506755e-01,-8.2891746e-01,-5.5246855e-01,-8.2800449e-01,6.9730196e-01,-5.6074250e-01,-5.1053093e-01,-4.3496042e-01,no
-2.6097088e-01,-8.1051919e-02,-7.9983343e-01,-6.4456025e-01,-2.0253331e-01,-5.0689383e-01,-6.2013792e-01,-4.7875788e-01,-3.8516614e-01,no
-4.9165470e-01,-7.9979958e-02,9.8669236e-01,7.1086701e-01,-9.5846207e-01,-6.2445207e-01,-4.7601382e-01,-2.2167510e-01,-4.6683510e-02,no
-1.9275876e-02,-6.8453697e-02,-1.7453667e-01,-2.3356127e-01,-7.3237082e-01,-4.6971844e-01,-5.9324243e-01,-3.8687187e-01,-2.9944574e-01,no
-5.6710236e-02,-5.8813534e-02,-5.2782283e-01,-5.5636627e-01,-1.0597269e-02,-6.8837864e-01,-2.0943586e-01,-4.0392179e-01,-3.9301101e-01,no
-2.2898532e-01,-7.1136643e-02,-2.9101917e-01,-3.4141649e-01,3.3466895e-02,-1.7815029e-01,-3.6580984e-01,-2.5928258e-01,-2.1294335e-01,yes
-4.0201861e-01,-9.2370808e-02,-8.2947152e-01,-5.7708830e-01,-1.1411558e+00,1.2686461e-01,-8.1795158e-01,-5.7677362e-01,-4.1318998e-01,no
-2.7834000e-01,-8.5826605e-02,2.8769996e-01,3.1890531e-01,-1.6747593e-01,2.2689793e-01,-4.2526290e-01,-2.5195692e-01,-1.5860304e-01,no
-3.5629934e-01,-9.0085475e-02,-8.7918374e-01,-5.8941627e-01,-7.0559858e-01,-5.4561442e-01,-6.0137764e-01,-4.7031422e-01,-3.4771943e-01,yes
-3.9307323e-01,-8.1861066e-02,-7.3106986e-01,-6.0264427e-01,-7.3345269e-01,-6.8405969e-01,-4.8044472e-01,-4.0374502e-01,-3.7044687e-01,no
6.4516237e-01,-2.2908038e-02,-6.3696472e-01,-5.9573888e-01,-5.1637951e-01,-5.7026313e-01,-2.7828634e-01,-4.5997738e-01,-4.2071293e-01,yes
-2.2655837e-01,-7.1413221e-02,1.2496453e-01,7.3738530e-02,-3.7248604e-01,-5.2820393e-01,-3.8620741e-01,-1.7373800e-01,-6.7735706e-02,no
-8.1700173e-01,-1.1336122e-01,-1.1700357e+00,-6.8003249e-01,-5.3455280e-01,-3.0614019e-01,-7.7298785e-01,-5.6481786e-01,-4.5861808e-01,no
-4.3681736e-01,-8.7496431e-02,-5.2986761e-01,-4.9475137e-01,-1.1115952e+00,5.4395905e-01,-7.7380879e-01,-5.1650397e-01,-3.5290943e-01,no
-1.1644876e-01,-6.3321432e-02,-5.9453832e-01,-5.4844707e-01,-1.2839292e+00,-1.6618541e-01,-7.1899577e-01,-4.5535417e-01,-3.6112982e-01,no
-5.6830390e-01,-1.0002669e-01,-7.9601033e-01,-6.1178211e-01,-6.3866393e-01,-9.6774473e-02,-5.9582163e-01,-4.7438437e-01,-4.5955766e-01,no
-4.8716771e-01,-9.9021723e-02,-1.0088720e+00,-7.0692113e-01,-2.1476353e-01,-6.0157068e-01,-7.0394299e-01,-5.8338848e-01,-4.8309035e-01,no
8.2883367e-02,-4.4565252e-02,8.3834375e-02,7.3456274e-02,-3.2374666e-01,-2.5540100e-01,-5.1918821e-01,-2.0542136e-01,-4.1776133e-02,no
-7.7766136e-01,-9.7933742e-02,3.0013641e-01,2.1501472e-01,-4.8621264e-01,-2.6914028e-01,-4.2860244e-01,-1.5068528e-01,-2.3597632e-02,no
3.3234373e-02,-6.4485746e-02,-8.2441279e-01,-6.3740503e-01,-6.6831633e-01,1.2946503e+00,-4.7940384e-01,-5.0153665e-01,-4.0658407e-01,no
4.8367652e-01,-4.9749985e-02,-9.3520636e-01,-7.2099442e-01,-4.9411332e-01,1.0638318e+00,-6.9951740e-01,-6.1074102e-01,-5.0357647e-01,yes
-6.1811988e-01,-8.0581289e-02,3.4465432e-02,-1.7768331e-01,-5.5704774e-01,-6.3869449e-01,-3.9046136e-01,-1.5360846e-01,-1.0078957e-01,no
4.3110273e+00,2.3001093e-01,-1.4265191e+00,-9.0398978e-01,-7.3759129e-02,9.4887386e-01,-6.9794154e-01,-6.4427335e-01,-5.5830927e-01,no
-4.9038599e-02,-7.9684303e-02,7.5295051e-02,2.8333072e-01,-3.4829678e-01,-6.9518521e-01,-5.3106164e-01,-3.0881109e-01,-1.9549115e-01,no
1.8238385e-01,-4.7400939e-02,-1.2754162e-01,-1.4249608e-01,-5.7153491e-01,1.8121728e-01,-4.6154299e-01,-2.5554690e-01,-1.0600492e-01,no
-6.4530025e-01,-6.2439902e-02,1.3990357e+00,8.7348662e-01,-4.5276353e-01,-4.1835854e-01,8.2729390e-02,3.2361277e-01,5.5427685e-01,no
-2.0927668e-01,-7.9283549e-02,-8.2008766e-01,-6.4015923e-01,-4.4938079e-01,-5.7348391e-01,-6.7767562e-01,-4.7096520e-01,-3.9913529e-01,no
-6.2505333e-01,-1.0210163e-01,-5.3272918e-01,-3.9995135e-01,-1.3371810e+00,-2.5809106e-01,-6.7148772e-01,-4.6111254e-01,-3.5132356e-01,no
