@relation landmine03

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
-1.3557062e+00,-4.7252645e-01,1.5681846e-01,-7.6237926e-02,-4.1995007e-01,-3.6799401e-01,2.1005152e-02,-1.1711069e-01,-7.0672693e-02,no
8.8903684e-01,2.9184251e-02,-2.8350738e-01,-2.2869533e-01,-4.0574161e-01,5.4013306e-02,-3.9025231e-01,-2.4361871e-01,-1.5005017e-01,no
-1.6073147e+00,-5.2120733e-01,1.1494161e+00,9.0804341e-01,-5.8326815e-01,-5.3512619e-01,3.0440539e-01,3.0892348e-01,2.7070075e-01,no
1.7632614e-01,-2.4757877e-01,-1.0342260e-01,-1.0933769e-01,1.2970378e-01,5.9335144e-01,-6.4454025e-02,-1.3180547e-01,-1.7782287e-01,no
-4.5378247e-01,1.5433629e-01,1.4530166e+00,9.4525175e-01,1.7954529e-01,-6.9411453e-01,1.0809057e+00,6.5754170e-01,5.2971990e-01,no
-1.2134880e-01,-8.7665443e-02,1.7170290e-01,-9.7724991e-03,-2.9860245e-01,-4.6804700e-01,-6.6366485e-02,-8.8064599e-02,-5.6417916e-03,yes
1.1912595e+00,3.3384319e-01,8.3822720e-02,-7.9846746e-02,1.5004382e+00,-6.9391891e-01,1.9241231e-01,-2.4869030e-02,-7.4314291e-02,no
1.0001540e+00,-1.8124921e-02,-2.6511709e-01,-1.4628450e-01,2.8591442e-01,-6.6145572e-01,-2.9670121e-01,-2.0767865e-01,-1.6457959e-01,no
6.6154852e-03,9.2344376e-02,1.2235102e+00,7.9061320e-01,4.9490950e-01,-3.6517883e-01,4.4248003e-01,5.0056612e-01,4.6326799e-01,no
-6.7976004e-01,-3.7158015e-01,2.9815497e-01,7.8191007e-02,-4.3797520e-01,-6.6348463e-01,-4.2152572e-01,-2.5946374e-01,-2.1428342e-01,no
-1.7995004e-01,-3.2165434e-01,-3.5300553e-01,-2.6080322e-01,-1.9311430e-01,-3.5994433e-01,-2.2097380e-01,-2.0186031e-01,-1.7687622e-01,no
-1.6811898e+00,-5.8509511e-01,5.8006679e-02,5.0857535e-02,-3.1418322e-01,-2.4412609e-01,-3.7119938e-01,-2.4251282e-01,-1.6512652e-01,no
9.3091427e-01,2.3624692e-01,5.0576207e-01,2.4772630e-01,-8.2582536e-02,-5.1024818e-01,-2.7722668e-02,-7.3765875e-02,-8.3545507e-02,no
7.3645286e-01,-1.3123390e-01,-4.9825889e-01,-2.3525145e-01,-3.3038918e-01,-1.0954552e-01,-4.9856293e-01,-3.1815648e-01,-2.3451070e-01,no
8.5741027e-02,-1.8353968e-01,-3.8309949e-01,-3.6842271e-01,5.7499624e-01,1.6762695e+00,-5.2617799e-03,-1.5455175e-01,-2.1800862e-01,no
-4.9042233e-01,-2.9944027e-01,-8.9556472e-02,-2.2570965e-01,1.1512289e+00,-6.8046314e-01,3.1589149e-01,3.0407033e-03,-1.1375994e-01,no
-1.2735367e+00,-5.0617263e-01,-3.1612936e-01,-2.6479449e-01,-3.1188538e-01,-5.6266190e-01,-4.4470165e-01,-2.6396739e-01,-1.9046754e-01,no
-1.2036565e+00,-3.6529819e-01,2.8956415e-01,-1.2031725e-01,1.0952718e+00,-6.9062213e-01,6.6459319e-01,1.4448442e-01,-2.5821497e-02,yes
-3.7940245e-02,-2.6718239e-01,-1.3075790e-01,-7.9469679e-02,3.9225525e-01,1.6224878e+00,-7.5662487e-02,-1.1279842e-01,-1.4360556e-01,no
-9.3367255e-01,-4.8279710e-01,-2.5853027e-01,-1.2258161e-01,-1.0329403e-01,-3.8192073e-01,-4.0103644e-01,-2.3633823e-01,-1.5434870e-01,no
-1.1059355e+00,-4.1531635e-01,-3.4447704e-02,-2.4441588e-01,1.1508179e+00,-6.8930752e-01,5.0864632e-01,5.9598944e-02,-1.0547397e-01,yes
-1.5048827e+00,-5.5364700e-01,-1.6233920e-01,-1.4775555e-01,-5.2197452e-01,2.2114355e+00,-2.7411439e-01,-1.8569692e-01,-1.9792182e-01,no
1.7462155e+00,3.0396526e-01,-3.8923894e-01,-3.0849630e-01,2.5394462e-01,-6.7401653e-01,-1.6164436e-01,-1.3113337e-01,-1.3614499e-01,no
-1.4657321e+00,-5.5449782e-01,-2.8342980e-01,-2.2003573e-01,-1.5598149e-01,-6.7419605e-01,-1.1570905e-01,-1.1039981e-01,-1.5604731e-01,no
-1.9061007e-03,-6.1166671e-02,6.1524892e-01,2.8185254e-01,-5.9020014e-01,-6.8922167e-01,1.9648895e-01,1.4674678e-01,5.3991998e-02,no
1.4033570e-01,-1.7431724e-01,-2.2603799e-01,-2.4646403e-01,-7.2795358e-01,-4.9399719e-01,-2.6540230e-01,-1.9832015e-01,-1.7742142e-01,no
1.5714703e+00,7.2427487e-01,3.1044812e-01,-8.1475794e-02,8.0681993e-01,-5.7211011e-01,9.2581094e-01,2.8188902e-01,-7.0005096e-02,no
-1.4967807e+00,-5.3067376e-01,7.0852506e-01,6.5518286e-01,-8.8497929e-01,-6.3743187e-01,-2.0064313e-01,-5.2825236e-02,3.6847012e-02,no
-9.7532083e-01,-4.3596549e-01,-2.7147090e-01,-2.5325595e-01,-1.2816784e+00,-6.5662985e-01,-4.4900441e-01,-3.4814802e-01,-2.3300770e-01,no
-1.3098449e+00,-5.2770341e-01,-2.5575047e-01,-2.1648070e-01,-2.6834353e-02,-1.6019010e-01,-2.1707633e-01,-2.0731991e-01,-1.7936421e-01,no
1.1261797e+00,1.9468603e-01,-9.6502371e-02,-1.8995898e-01,6.8206805e-01,-6.1841993e-01,2.1573270e-01,-1.0043984e-02,-1.0347309e-01,no
1.5757729e+00,3.1203142e-01,-4.1803263e-01,-3.7016796e-01,6.4474792e-01,-6.7195558e-01,-1.0878451e-01,-1.7165471e-01,-2.0999989e-01,no
2.2676838e-01,4.8278188e-01,1.5699062e+00,9.3452724e-01,1.7459824e-01,-6.6304505e-01,6.2086094e-01,4.5727991e-01,3.8430628e-01,no
-1.3886233e+00,-4.7903697e-01,1.2877667e+00,1.2716544e+00,-7.1263467e-01,3.9557311e-01,2.3852303e-01,3.3376766e-01,3.8680696e-01,no
1.0943379e+00,1.6633664e-01,-1.4647973e-01,-2.7271132e-01,1.4391861e+00,1.1717884e+00,2.4028575e-01,-1.5152533e-02,-1.8694963e-01,no
1.9601962e+00,5.4703056e-01,-1.3413169e-01,-1.3826528e-01,8.8235405e-02,-6.1307408e-01,-2.2851818e-01,-2.0073267e-01,-1.8005257e-01,no
-1.8430505e-01,-3.0262835e-01,-2.9423729e-01,-2.3672329e-01,1.2243126e-01,2.8555885e-01,-2.3758908e-01,-2.1888287e-01,-1.6503533e-01,no
-4.6175460e-02,-1.7371309e-01,-3.0475083e-02,-1.2768045e-01,2.7496013e-01,-2.8215056e-01,-2.3266063e-01,-1.5166104e-01,-1.5111051e-01,no
-1.2256229e+00,-3.4968142e-01,3.3224750e-01,-1.0204053e-01,4.1624713e+00,-5.9003423e-01,1.2488907e+00,3.0632291e-01,6.5658953e-02,yes
2.6809887e-01,1.7654335e-02,1.1070252e-01,-5.0833385e-02,6.9595646e-01,-6.9024023e-01,3.4238872e-02,-5.7746822e-02,-6.9074327e-02,no
1.5279799e-01,-1.1878059e-01,-3.4975226e-01,-3.7178374e-01,1.0362754e-01,-3.9449932e-01,-3.0386142e-01,-2.0845497e-01,-1.9217177e-01,no
1.1539569e-01,-2.8290320e-01,-3.7640640e-01,-1.8478843e-01,-1.3804176e-01,4.2775556e-01,-2.0679489e-01,-1.9653891e-01,-1.7531535e-01,no
-1.0495702e+00,-3.8968054e-01,4.3375233e-01,1.0210898e-01,4.5120020e-01,-6.5965652e-01,-6.2417380e-02,-1.1856784e-01,-1.1962839e-01,no
-1.4582319e+00,-4.6557536e-01,6.2929037e-01,3.4840826e-01,3.7449417e-01,2.4040328e-01,1.9665495e-01,6.8215626e-02,6.2006465e-02,no
-1.4958518e+00,-5.6074869e-01,-3.8076787e-01,-2.4487691e-01,-5.4556162e-01,-4.7772250e-01,-4.0758082e-01,-2.7481324e-01,-1.7886882e-01,no
-1.0766604e+00,-4.7779543e-01,-4.9023291e-01,-4.2479024e-01,-8.7599566e-01,-6.5329171e-01,-1.7208724e-01,-3.2551089e-01,-2.4380939e-01,yes
-1.0303971e+00,-4.7119518e-01,-2.5312766e-01,-3.0383652e-01,1.5579619e-02,-4.5013528e-01,-1.5392944e-01,-2.2017980e-01,-2.0773885e-01,no
8.3248675e-01,-1.3179307e-02,-3.6224527e-01,-2.9786199e-01,6.9230628e-01,-2.6030477e-01,-2.6432603e-01,-2.7649019e-01,-2.7298190e-01,no
-1.2160630e-01,-2.7919618e-01,-4.5975481e-01,-3.2764885e-01,4.0011605e-01,6.3083054e-01,-1.7313217e-01,-1.8812578e-01,-2.0261868e-01,no
8.7941690e-01,9.8932314e-02,-1.2846450e-01,-2.2839069e-01,4.5164201e-01,2.2140113e-01,-1.3332708e-01,-2.0480437e-01,-2.1961006e-01,no
9.1129320e-01,1.6296668e+00,1.5171234e+00,6.8251656e-01,1.5734720e+00,-6.8753151e-01,2.0258776e+00,1.5284654e+00,1.0562026e+00,no
-1.5804588e-01,-3.1500549e-01,-2.2441654e-01,-2.1494094e-01,-1.2240971e-01,9.1961391e-01,-3.7928211e-01,-2.6633100e-01,-2.0727361e-01,no
-1.3968565e+00,-5.3369999e-01,-2.4099325e-01,-2.4920919e-01,-2.5187854e-01,-2.8511282e-01,-3.2301318e-01,-2.2439203e-01,-2.2063294e-01,no
1.2478703e+00,1.4284210e-01,-1.6739628e-01,-1.7397395e-01,-1.6144300e-02,-3.0643624e-01,-1.3261658e-01,-1.7479886e-01,-1.7554751e-01,no
2.1003578e-01,-3.1163787e-01,-6.2584087e-01,-3.8212989e-01,1.0635485e-01,1.8375246e-01,-3.8494554e-01,-2.8678665e-01,-2.5603026e-01,no
1.7691557e+00,7.5060529e-01,-2.3615955e-01,-3.2102812e-01,1.3422850e+00,-6.2915011e-01,3.7469281e-01,5.0077174e-02,-1.3980331e-01,no
-5.0270662e-01,-3.9297884e-01,-2.8301123e-01,-1.8105544e-01,-1.0449583e-01,-3.6268383e-01,-3.6927758e-01,-2.7012447e-01,-2.1020421e-01,no
1.8842725e+00,7.8630758e-01,-2.7077371e-01,-3.7484843e-01,6.6107873e-01,7.7488416e-02,2.1095205e-01,-8.2374491e-02,-1.4129180e-01,no
5.6100032e-01,1.5650225e-01,3.9738221e-02,-2.0689763e-01,8.6414866e-01,1.2835085e-01,1.8147591e-01,-1.4970044e-01,-1.6002948e-01,no
8.8395148e-02,-1.6127081e-01,-4.9757227e-01,-4.1687116e-01,6.7741574e-01,1.8819972e+00,-1.4038753e-02,-1.4421449e-01,-2.1734813e-01,no
-2.9358158e-01,-3.6045759e-01,-2.3053478e-01,-1.4610622e-01,-6.6989323e-01,-4.2937775e-01,-4.5723991e-01,-2.9711533e-01,-2.2106668e-01,no
6.0347378e-01,5.8758599e-02,-2.8498898e-01,-3.5598973e-01,1.6548553e+00,-6.2207636e-01,5.3713595e-01,8.3353156e-02,-1.4289468e-01,no
-5.4234529e-01,-4.2023690e-01,-4.9493528e-01,-3.4006550e-01,5.1050917e-01,-4.8487056e-01,-2.3816273e-01,-2.1134594e-01,-2.1955255e-01,no
-1.4753588e+00,-5.3249870e-01,-1.2750109e-01,-2.3816445e-01,4.6984354e-02,-1.5946328e-01,-1.7860197e-01,-1.7445874e-01,-2.3171374e-01,no
1.5578222e+00,1.7858434e-01,-5.6325380e-01,-3.9945621e-01,-1.3852259e-01,2.3544201e-01,-3.2469569e-01,-2.4598160e-01,-2.3061112e-01,no
1.2377037e+00,2.2402757e+00,1.5348010e+00,7.9277111e-01,1.2883991e+00,-3.8908604e-01,1.8769097e+00,1.2342364e+00,9.1736809e-01,no
-1.2234646e+00,-4.9207261e-01,-3.2436748e-01,-3.3907465e-01,1.2502491e-01,4.4173252e-01,-3.2003896e-01,-2.5390904e-01,-2.4412717e-01,no
-9.0674040e-02,-2.8240923e-01,-6.1584863e-01,-4.5849521e-01,2.5146285e-01,-6.2875568e-01,-2.9603389e-01,-2.2249388e-01,-2.3714977e-01,no
-6.8057888e-01,-3.6333164e-01,-3.4067208e-01,-3.4640580e-01,-1.5553996e+00,-4.2763791e-01,-4.4050531e-01,-3.4594553e-01,-2.2464151e-01,no
8.4151727e-01,6.3743918e-02,-1.5486685e-01,-2.4666768e-01,7.8739313e-01,-2.2113751e-01,-8.1305505e-02,-1.2050539e-01,-1.3485448e-01,no
4.5891860e-01,-1.3371480e-01,-3.7355311e-01,-3.1391153e-01,6.1810617e-02,-2.7295560e-01,-2.8531829e-01,-2.3968716e-01,-2.2689073e-01,no
-1.3596419e+00,-5.6072619e-01,-4.1074527e-01,-2.6950804e-01,-1.1780620e-01,6.1283740e-01,-4.2037553e-01,-2.8575042e-01,-2.3256097e-01,no
1.1157840e+00,8.4327957e-02,-2.9022654e-01,-2.8836471e-01,7.8865016e-02,3.1937962e+00,-1.1717311e-01,-1.3874560e-01,-1.6494183e-01,no
3.0226051e-01,-1.6396662e-01,-3.6588615e-01,-2.8246801e-01,-9.6119565e-01,-1.4545425e-01,-5.2781630e-01,-2.9245422e-01,-1.8396648e-01,no
2.9938066e-01,4.8287112e-02,6.6253203e-01,3.8313572e-01,1.8613060e-01,-6.8012285e-01,1.9712128e-01,1.5227252e-01,9.9658566e-02,no
9.3024490e-01,-1.2968002e-02,-5.0174567e-01,-3.6208555e-01,-1.2134288e-01,-6.5504281e-01,-2.2694307e-01,-1.6843190e-01,-2.2501707e-01,no
-1.1076759e+00,-4.7964628e-01,-2.1877275e-01,-2.3975223e-01,9.7597642e-02,5.4589148e-01,-2.8487596e-01,-2.1629639e-01,-2.2818681e-01,no
7.1900105e-01,1.1173913e-02,-4.8711075e-01,-4.1545199e-01,8.5774271e-01,1.2410201e-01,-1.4812144e-01,-1.9070781e-01,-2.7402045e-01,no
1.0555172e+00,-4.0754962e-02,-4.1195790e-01,-2.8835012e-01,-3.7138933e-02,-6.1511544e-01,-3.5445125e-01,-2.6197397e-01,-2.2842541e-01,no
-1.6989575e+00,-6.0104182e-01,-3.9858532e-01,-1.2466152e-01,-1.2559464e-01,2.1300443e+00,-3.8244665e-01,-2.6529481e-01,-1.8178891e-01,no
-4.6829373e-01,-1.7484676e-01,-1.2940923e-01,-3.0770927e-01,8.7757218e-01,-6.7963209e-02,3.7154209e-01,5.9275200e-02,-5.1232445e-02,no
-1.2897600e+00,-5.0656570e-01,1.6433769e-01,-2.6659829e-02,8.6897773e-02,1.4840184e-01,-1.1281387e-01,-1.7186186e-01,-1.9399466e-01,no
-7.3396494e-02,7.2930623e-01,2.6985504e+00,2.3115990e+00,1.1953516e-03,-2.8298999e-01,2.8582900e+00,2.4193353e+00,1.9942450e+00,no
1.2533651e+00,2.1859298e-01,-4.1395805e-01,-3.8583779e-01,-4.5550766e-01,-1.1085743e-01,-2.9404318e-01,-2.3535671e-01,-2.0676102e-01,no
-7.0898591e-01,-3.8808373e-01,-1.6000156e-01,-2.3097182e-01,9.3703972e-01,1.6930572e+00,1.7883544e-01,-3.8552577e-02,-1.7311546e-01,no
2.0898237e-01,-2.0370717e-01,-2.7877165e-01,-2.3416493e-01,5.4744215e-02,-2.8264034e-01,-3.8522651e-01,-2.8156798e-01,-2.2100807e-01,no
1.1507330e-01,-1.6742550e-01,-1.4085978e-01,-1.3830232e-01,-3.1872762e-01,-3.4699198e-01,-2.1882276e-01,-2.0950052e-01,-1.9654616e-01,no
4.4920612e-01,-1.7017108e-01,-4.1114459e-01,-2.7392898e-01,4.8273044e-02,-4.9825478e-01,-3.9505521e-01,-3.0773213e-01,-2.4213003e-01,no
2.7566744e+00,4.5859881e+00,1.6582454e+00,9.5078566e-01,-8.1695780e-01,-6.3486979e-01,2.1306588e+00,1.6335521e+00,1.2023977e+00,no
-3.0923066e-01,-3.5122307e-01,-3.9821219e-01,-3.1752005e-01,-6.1838936e-01,3.4330412e-01,-5.3539447e-01,-3.0814533e-01,-2.1578428e-01,no
-1.2782830e+00,-4.9161008e-01,-1.6350256e-01,-2.7413979e-01,1.7744426e-02,-6.9384702e-01,-4.3396380e-01,-3.3771818e-01,-2.6175195e-01,yes
1.4612056e+00,1.0241428e-01,-5.2735413e-01,-4.2680213e-01,-4.1608863e-01,-6.8825513e-01,-4.3068139e-01,-3.3708348e-01,-2.9638502e-01,no
-1.6681741e+00,-5.9510921e-01,-4.8340503e-01,-3.1362427e-01,-5.3619307e-01,-4.5065733e-01,-4.2865056e-01,-2.7474041e-01,-2.2738263e-01,no
-9.4503974e-01,-4.7360289e-01,-3.2771183e-01,-3.0477541e-01,-2.6591271e-01,-1.5574975e-01,-2.7278868e-01,-1.9796489e-01,-2.1703710e-01,no
5.9262497e-02,-2.6049459e-01,-4.0937927e-01,-2.8589375e-01,-7.5690065e-01,6.4928476e-01,-4.5334722e-01,-2.7973024e-01,-2.0191019e-01,no
1.1685148e-01,-2.4792620e-01,-3.2354969e-01,-2.7112995e-01,2.4679838e-01,-1.8512465e-01,-1.4434857e-01,-1.5814425e-01,-1.7904771e-01,no
-1.2617957e+00,-5.2622525e-01,-4.3671130e-01,-3.2761574e-01,3.8009245e-01,-6.0187257e-01,-1.9034679e-01,-1.8196473e-01,-2.2937871e-01,no
-1.5386910e+00,-5.3165359e-01,2.9750684e-01,1.1095051e-01,-1.3239963e-01,-5.0109603e-01,-3.2367470e-01,-1.9140442e-01,-1.2183610e-01,no
-7.5414240e-01,-3.6953117e-01,3.8153062e-01,1.7291068e-01,-1.2270552e-01,-9.9765352e-02,-1.5588057e-01,3.8343758e-02,6.8064464e-02,no
2.2690984e-01,-2.2312514e-01,-5.2906497e-01,-3.7636632e-01,5.1097579e-01,-5.1692767e-01,-1.1010894e-01,-1.6236288e-01,-2.0679138e-01,no
-6.2070983e-01,-1.7176558e-01,9.3309762e-01,5.4566020e-01,-1.9607938e-01,-3.7497256e-01,7.4122137e-01,5.6450069e-01,3.8668408e-01,no
-1.5033687e+00,-5.5584831e-01,1.2485722e-01,3.0484992e-02,-1.0479830e-01,1.2950738e+00,-1.8952054e-01,-2.0212955e-01,-1.8463842e-01,no
1.4228885e-01,-2.2818953e-01,-4.8300177e-01,-3.1603443e-01,-2.6256388e-01,2.2317395e+00,-2.2753251e-01,-2.3157917e-01,-2.0150707e-01,no
2.3270549e-01,-2.3261818e-01,-3.2306689e-01,-2.4142062e-01,-1.1555385e-01,-5.3378130e-01,-3.1925656e-01,-2.1871952e-01,-2.2690386e-01,no
7.6597321e-01,-5.6310174e-02,-3.8825604e-01,-2.6530162e-01,-4.0862741e-01,-6.5857331e-01,-4.6317989e-01,-2.9872150e-01,-2.2864085e-01,no
-7.4345441e-02,-2.9759381e-01,-2.8430181e-01,-1.3568879e-01,-4.1909567e-01,-3.9562979e-01,-4.7241313e-01,-3.3204018e-01,-2.0275319e-01,no
1.2281688e+00,4.1831930e-01,-1.3726385e-01,-2.7550349e-01,3.5464568e-01,-6.4401562e-01,-1.0850450e-01,-1.3502385e-01,-1.5053951e-01,no
3.6549721e-01,1.5995838e-01,9.9275291e-01,5.6983962e-01,3.6314188e-01,-6.9225839e-01,3.5152774e-01,3.5447596e-01,3.0615896e-01,no
-2.5141782e-01,-3.6173234e-01,-4.7148190e-01,-2.5871912e-01,-5.1772839e-01,-1.9025241e-01,-4.5216550e-01,-3.3154577e-01,-2.4337356e-01,no
-9.9161375e-01,-4.7776943e-01,-4.8304580e-01,-3.9921208e-01,-3.2529273e-01,-6.4481614e-01,-2.9219149e-01,-2.1958264e-01,-2.4253477e-01,no
-6.1771986e-01,-3.5714379e-01,-9.4997246e-02,-1.6957960e-01,-6.7534095e-02,-5.9182289e-01,-1.7607120e-01,-2.7195513e-01,-2.0909228e-01,no
4.0951888e-01,-2.3800559e-01,-5.8254385e-01,-3.6937045e-01,-6.6043738e-01,-5.7030498e-01,-4.9438072e-01,-2.7905531e-01,-2.1353725e-01,no
-4.2348858e-01,-5.8998890e-02,1.0641414e+00,6.9520893e-01,-1.4395201e-01,-6.2018853e-01,1.0894042e-02,2.1367897e-01,3.4184987e-01,no
-4.9592476e-01,-3.8196339e-01,-2.7910095e-01,-2.0200285e-01,-2.9245706e-01,5.3358543e-01,-3.3537610e-01,-2.2391192e-01,-1.7890274e-01,no
1.9837234e-01,-2.5425595e-01,-3.5589156e-01,-2.6967457e-01,-4.0810558e-01,-5.5326465e-01,-4.8986048e-01,-3.0753546e-01,-2.3328281e-01,no
-1.2614608e+00,-3.4756992e-01,3.5850982e-01,-9.5460244e-02,1.5560680e+00,-6.9357811e-01,1.3318360e+00,3.4346858e-01,8.8015549e-02,no
-4.3792026e-01,-1.7670549e-01,-1.0731879e-01,-2.9589754e-01,4.0643791e-01,-5.4077010e-01,4.4197668e-01,-1.2805823e-01,-1.2825118e-01,no
1.0655919e-01,-1.8042388e-01,-3.5026330e-01,-2.7415864e-01,-1.1856630e+00,-4.9604481e-01,-5.6242062e-01,-3.7280842e-01,-2.5453978e-01,no
5.7387580e-01,-9.2492754e-02,3.6193099e-02,2.5505623e-02,1.6958073e-01,-6.6492233e-01,-5.2776817e-02,-1.5666746e-01,-1.7189506e-01,no
-3.9476744e-01,-1.4132887e-01,4.5712021e-01,1.9537909e-01,6.2703105e-04,-4.2041067e-01,1.7349115e-01,5.3045919e-02,1.0889890e-01,no
-7.3623938e-01,-3.8497564e-01,-2.3141168e-01,-3.0891166e-01,1.2062519e+00,-6.7451129e-01,1.4141310e-01,-1.0245454e-01,-2.1505898e-01,no
2.0379218e-01,1.8179480e-01,6.7286485e-01,1.5632475e-01,3.5868434e-01,-4.3587250e-01,1.8552375e-01,2.2994368e-04,-1.0018871e-01,no
-9.7403837e-01,-4.6612963e-01,-4.3769522e-01,-3.6578671e-01,7.7393589e-02,-4.2318224e-01,-1.7643500e-01,-1.7505225e-01,-1.9009100e-01,no
-7.5870807e-02,-3.2848133e-01,-3.9988939e-01,-2.3663621e-01,-2.4692600e-01,-6.1842136e-01,-3.9052423e-01,-2.3297563e-01,-1.9364207e-01,no
-4.8511158e-01,-3.5327016e-01,-6.5123673e-02,-1.3668356e-01,-3.7937293e-01,2.9682304e+00,-3.8452840e-01,-2.5774171e-01,-1.8017486e-01,no
8.4375540e-02,1.8357834e-02,8.7328151e-01,4.7721477e-01,1.0302107e+00,1.5538730e+00,4.8858533e-01,3.1715494e-01,1.8339097e-01,no
-9.1058522e-01,-4.6666232e-01,-4.7045096e-01,-3.5016394e-01,1.8698057e-01,4.9489479e-01,-1.6135246e-01,-1.9507514e-01,-2.1784188e-01,no
4.8522973e-02,-1.2955991e-01,-1.1223612e-01,-2.2928254e-01,-9.1243516e-01,1.0203368e+00,2.6517630e-02,-1.8488463e-01,-1.8547360e-01,no
-1.5560225e+00,-5.7855832e-01,-4.6659903e-01,-3.5157352e-01,-3.6378073e-02,-6.6992081e-01,-3.5007107e-01,-2.6986111e-01,-2.7245763e-01,no
-3.9232993e-02,-2.4261791e-01,-1.8634654e-01,-1.1075058e-01,-5.0943799e-01,-2.6635034e-02,-4.1115356e-01,-2.7107998e-01,-1.8571042e-01,no
-2.6380201e-01,-3.3244178e-01,-2.3396621e-01,-2.0453182e-01,-4.4843127e-01,4.0129686e+00,-5.7551457e-01,-3.4198009e-01,-2.0623487e-01,no
-9.2725227e-03,4.9756467e-02,1.7098399e-01,-1.5684840e-01,9.2419827e-01,-2.2916814e-02,6.0723753e-01,9.7743113e-02,-7.0912772e-02,no
8.7597677e-01,-8.2639157e-04,-5.1809834e-01,-3.6783664e-01,-1.0175195e+00,-6.3554450e-01,-4.7509158e-01,-3.8243581e-01,-2.4953569e-01,no
-4.3994548e-01,-4.0512406e-01,-4.0574090e-01,-2.5818520e-01,-5.1010752e-01,-1.8316865e-01,-4.4968056e-01,-3.1867733e-01,-2.3180201e-01,no
9.7053400e-01,1.7540543e+00,2.6365454e+00,2.5681441e+00,2.2806697e-01,9.1399508e-01,1.9661724e+00,2.0875457e+00,2.1371739e+00,no
2.1834296e-01,-2.8901419e-01,-5.2387841e-01,-3.1632486e-01,-2.7549977e-01,6.1641341e-01,-4.3163179e-01,-3.1463837e-01,-2.5824678e-01,no
3.6002532e-01,-2.4606796e-01,-5.5027517e-01,-3.6501753e-01,-1.5313473e-01,-5.1676828e-01,-3.2401404e-01,-2.5895381e-01,-2.4120959e-01,no
1.1892383e+00,4.3791105e-01,2.9748935e-01,-6.8158057e-03,7.7629996e-01,1.4871004e+00,-1.8048072e-01,-1.6136489e-01,-1.4225141e-01,no
-1.4246636e+00,-5.6131653e-01,-6.7349504e-01,-4.4543736e-01,-2.5843715e-02,-4.8802700e-01,-2.4240209e-01,-1.9884760e-01,-2.4037957e-01,no
1.8151212e+00,3.2295714e+00,1.7929470e+00,9.9015331e-01,3.5191370e-01,2.2657540e-02,1.9552416e+00,1.5179552e+00,1.3107257e+00,no
1.0801502e+00,1.9023179e-02,-5.1123150e-01,-3.9486690e-01,-1.2711479e-01,-6.6329117e-01,-3.8011472e-01,-3.2862483e-01,-2.8595477e-01,no
-5.8362430e-01,-4.2253122e-01,-5.2278183e-01,-4.0230846e-01,-1.6514325e-01,-6.1880071e-01,-3.6899422e-01,-2.9814841e-01,-2.6806374e-01,no
-1.6683199e+00,-5.6794434e-01,-4.1962913e-01,-3.6874639e-01,3.4355679e-01,-6.9217308e-01,-2.1222981e-01,-2.6758717e-01,-2.2691492e-01,no
9.9289519e-01,4.4103206e-02,-2.9589004e-01,-2.5003599e-01,-2.6335219e-01,-5.0590694e-01,-3.4324828e-01,-2.6767855e-01,-2.3922051e-01,no
3.0419810e-01,-2.0495260e-01,-4.5027133e-01,-3.4221984e-01,-4.1755130e-01,7.0954356e-01,-3.8678150e-01,-2.8995912e-01,-2.3344524e-01,no
-1.4694523e+00,-5.2077072e-01,4.3996767e-02,-1.5846142e-01,-4.6435765e-01,-6.2832566e-01,-9.9737054e-02,-1.7749044e-01,-1.9461229e-01,no
9.3257163e-02,2.4291588e-01,2.1207523e-01,-1.5604126e-01,1.5548482e+00,-6.8170253e-01,4.5950464e-01,1.0790527e-01,-3.5817295e-03,no
1.5431107e-01,-2.0495301e-01,-5.6251043e-01,-4.5064154e-01,-5.3034387e-01,3.4714932e-01,-4.3377080e-01,-3.4298515e-01,-3.0387392e-01,no
-8.7622451e-01,-4.5287099e-01,-2.3189894e-01,-1.7750707e-01,-5.5024537e-02,1.1255926e+00,-3.9376870e-01,-2.9041503e-01,-2.2258897e-01,yes
3.7327627e-01,-3.9707557e-03,-1.6888906e-01,-2.7498648e-01,-6.2252094e-01,-6.7612337e-01,-3.9127203e-01,-2.4117105e-01,-2.1141279e-01,no
6.4226537e-01,6.3568617e-02,-2.2227876e-01,-3.3194842e-01,-5.7173029e-01,2.5767453e-02,-1.4459557e-01,-1.9432988e-01,-2.5311381e-01,no
-4.2417101e-01,-3.7643370e-01,-5.6975746e-01,-4.4056060e-01,1.0177644e-01,-6.4042274e-01,-2.2432607e-01,-2.2886764e-01,-2.6060300e-01,no
-6.4408577e-02,-1.9546253e-01,1.1319863e-01,1.4793402e-02,-2.3164985e+00,-4.7665665e-01,3.9120299e-03,-3.3674207e-03,-5.4614207e-03,no
-6.8617518e-01,-3.1630983e-01,4.0882361e-01,1.4402904e-01,5.0191037e-02,-3.6739903e-01,-1.3031044e-01,-1.1663962e-01,-9.4694379e-02,no
-8.6668729e-01,-4.3505142e-01,-1.5974433e-01,-2.2593951e-01,-3.4214450e-02,-5.1359633e-01,-1.3902774e-01,-1.4130372e-01,-1.8573062e-01,no
