@relation landmine02

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
1.1100520e+00,1.9580368e-01,-2.7973954e-01,-2.7792206e-01,2.4806074e-01,4.3420576e-01,-2.1037601e-01,-1.7644813e-01,-1.6481370e-01,no
-1.2392209e+00,-5.7250349e-01,-5.6569960e-01,-3.0562421e-01,-3.7682850e-01,2.2481894e+00,-3.3498379e-01,-2.3633903e-01,-2.0520685e-01,no
3.1596988e-01,4.1982596e-01,1.1320860e+00,4.9220654e-01,-3.6767415e-01,1.5970834e-02,7.9330373e-01,4.6560594e-01,2.5689913e-01,no
-2.1572479e-01,-3.0009863e-01,-3.4092633e-01,-2.6784321e-01,7.3260062e-02,-5.5424847e-01,-3.1022118e-01,-2.1027864e-01,-1.5591772e-01,no
-1.7974074e+00,-6.3617627e-01,-2.1458095e-01,-4.5733445e-02,2.8294780e-01,-5.4781608e-01,-1.5363158e-01,-1.3444304e-01,-1.3444312e-01,no
1.1560290e+00,4.8191387e-01,9.5598846e-02,-1.4086281e-01,-4.8025770e-02,-6.7342351e-01,4.6248389e-02,-3.0969637e-02,-6.3203031e-02,no
-1.6915188e+00,-6.2576983e-01,-3.3391703e-02,-1.5612483e-02,1.5289104e-01,-3.4395980e-01,-2.1343085e-01,-1.8635965e-01,-1.7533711e-01,no
1.1109132e+00,9.7201460e-02,-2.6008464e-01,-2.2475686e-01,4.8379313e-01,-1.7960675e-01,-1.9812903e-01,-1.9380028e-01,-1.7904890e-01,no
5.6382829e-01,4.7091743e-01,6.5326549e-01,1.7170590e-01,-5.7356007e-01,1.6587029e+00,4.8831352e-01,1.5165180e-01,1.8921961e-02,no
6.3058095e-01,4.2817096e-02,-2.7400386e-01,-2.3061935e-01,-1.4595198e-01,5.3434167e-01,-1.6806506e-01,-1.6425259e-01,-1.2317510e-01,no
-1.3369870e+00,-4.5759171e-01,2.0439067e+00,1.8135897e+00,-1.0324846e+00,-3.7057821e-01,3.9862704e-01,5.2618310e-01,5.8871061e-01,yes
-1.5451757e+00,-6.0078934e-01,-2.6587590e-01,-2.4007658e-01,1.9559257e-01,1.1898810e+00,-7.5251663e-02,-1.2773887e-01,-1.9816510e-01,no
-7.4506632e-01,-4.2564945e-01,-3.1979986e-01,-3.2434405e-01,-4.7631666e-02,-8.0820654e-02,-3.0907061e-01,-2.0209276e-01,-1.7496923e-01,no
2.1226391e+00,1.1907930e+00,-6.0431941e-02,-2.6225615e-01,2.8420050e-01,3.0301052e+00,8.3679290e-03,-7.0986928e-02,-1.0509221e-01,no
1.7801897e+00,3.7180041e-01,-4.3556184e-01,-3.7882037e-01,5.7479559e-01,-1.8942658e-01,4.6797219e-03,-1.1783809e-01,-2.0637422e-01,no
1.7368490e+00,7.1870318e-01,-4.2260414e-01,-4.3217124e-01,1.7207838e+00,-6.8137541e-01,4.3696406e-01,-2.4204062e-03,-1.8729366e-01,no
2.1293040e+00,2.6911997e+00,8.7376520e-01,2.5914178e-01,5.1515354e-01,-6.2153291e-01,7.9418882e-01,3.3077610e-01,2.4921171e-01,no
-1.3956343e+00,-4.9236613e-01,6.9291131e-01,2.2515825e-01,7.8382708e-01,-6.2948368e-01,2.6600018e-01,-9.3117572e-04,-8.7731362e-02,no
-6.3735535e-01,-3.6095869e-01,-1.1827841e-01,-2.3397452e-01,-9.8412986e-01,-6.5068454e-01,-3.2734902e-01,-2.5253244e-01,-1.6697873e-01,yes
-8.3201197e-01,-2.3568210e-01,8.5478725e-01,3.6578307e-01,1.2314251e+00,-1.6497476e-01,6.3700943e-01,3.7449571e-01,2.1547608e-01,yes
3.6624698e-01,6.6802288e-01,1.7585426e+00,1.2548947e+00,4.3581429e-01,1.1990718e-01,1.0279827e+00,9.1999081e-01,8.7174940e-01,no
-1.0378590e+00,-4.8195926e-01,-3.0300930e-01,-2.8970707e-01,-2.9292432e-01,-4.0195759e-01,-1.1461997e-01,-1.9895626e-01,-1.9417267e-01,no
8.8621074e-01,-3.4167961e-02,-4.6977279e-01,-3.4491061e-01,-5.0287091e-01,-6.9019247e-01,-3.7472129e-01,-2.5719269e-01,-2.1997604e-01,no
-1.0702542e-02,3.8839349e-01,1.5642794e+00,9.0477588e-01,5.3996127e-01,-4.1017814e-01,1.3523379e+00,1.0060910e+00,7.5897341e-01,yes
-2.5148516e-01,-3.3484724e-01,-4.5198307e-01,-3.0419327e-01,2.0769601e-01,-4.7656827e-01,-2.2406358e-01,-1.7487023e-01,-1.8618205e-01,no
1.3378592e+00,5.5724248e-01,2.1201196e-01,-2.5250682e-02,-3.9149307e-01,-6.1447404e-01,-3.2244460e-01,-2.1526163e-01,-1.4553188e-01,no
-1.3228614e+00,-5.7002178e-01,-3.9051837e-01,-2.6614954e-01,-3.8383999e-01,1.7113688e+00,-4.0694395e-01,-2.4712985e-01,-2.0092074e-01,no
3.1512715e-01,-2.5417666e-01,-3.4618558e-01,-1.4778656e-01,-3.4451541e-01,-6.6667018e-01,-3.3556984e-01,-2.2940094e-01,-1.7969282e-01,no
-3.6266489e-01,-3.8936325e-01,-4.0227120e-01,-3.2657562e-01,-4.7481844e-02,1.4037944e+00,-3.0809527e-01,-1.9938963e-01,-2.0298633e-01,no
-1.1964179e-01,-3.0417457e-01,-5.7306368e-01,-3.6529574e-01,-1.4632823e+00,-5.0200785e-01,-6.6863300e-01,-4.4791301e-01,-3.1743741e-01,no
1.5800971e+00,3.6210483e-01,-4.3502922e-01,-4.0166038e-01,3.2094015e-01,1.3325768e+00,-2.4168031e-01,-2.1696946e-01,-2.3033708e-01,no
1.7170750e+00,3.2548689e+00,2.4273169e+00,2.0184806e+00,1.5538496e-01,1.7974554e+00,2.2527113e+00,1.9747951e+00,1.8295219e+00,no
2.2833843e+00,6.5469950e-01,-3.9968163e-01,-3.3450662e-01,2.3375384e-01,3.0020457e-01,-1.7652576e-01,-1.5260722e-01,-1.7706320e-01,no
9.4670405e-01,4.6316257e-01,1.0318378e+00,6.8617866e-01,7.2603241e-01,-6.7567938e-01,1.6624535e-01,3.1112479e-01,3.1885215e-01,no
1.0106773e+00,2.1729579e-02,-2.6173658e-01,-2.2778309e-01,-3.5872949e-01,-3.6061947e-01,-3.8708676e-01,-2.6062726e-01,-2.1168245e-01,no
1.2797196e+00,3.8702836e-01,2.9007660e-01,1.1913179e-01,-9.5442765e-02,-5.6754108e-01,-3.3974050e-01,-2.2112645e-01,-1.4576599e-01,no
-3.4847817e-01,3.5144579e-01,2.0232362e+00,1.3083833e+00,-3.1615464e-01,-6.2295645e-01,1.9275996e+00,1.3000589e+00,8.9773353e-01,no
-1.3905389e+00,-5.8486834e-01,-3.6836364e-01,-2.1892753e-01,3.1984338e-01,-4.5411745e-01,-1.5906617e-01,-1.8414341e-01,-1.7648935e-01,no
4.4005896e-01,-1.8717492e-01,-3.2705517e-01,-1.4890699e-01,-5.4312234e-01,2.8151553e-01,-3.7020114e-01,-2.3031051e-01,-1.6410771e-01,no
-2.3741076e-01,-3.7173095e-01,-3.1465528e-01,-1.6312718e-01,-5.2307526e-01,-5.1407297e-01,-4.6335868e-01,-2.8176218e-01,-1.9599753e-01,no
-1.2216010e+00,-3.0199511e-01,1.1908537e+00,5.5357109e-01,1.3858111e+00,-4.1232065e-01,1.3547977e+00,9.0541975e-01,6.2180702e-01,no
-1.1520496e+00,-4.8481462e-01,8.1967448e-02,-6.4542079e-02,8.2032636e-01,-6.9168475e-01,1.9721631e-01,-3.3188269e-02,-7.4910118e-02,yes
1.3417769e+00,2.7165215e-01,-2.9535415e-01,-3.2784628e-01,-7.7806699e-02,-6.9027758e-01,-1.1835506e-01,-1.6311035e-01,-1.7830938e-01,no
6.6203157e-02,-2.8406527e-01,-1.2673008e-01,-8.4554861e-02,-6.9968901e-01,3.4353662e+00,-4.8595613e-01,-2.6954399e-01,-1.8707303e-01,no
-3.2034864e-01,-3.8240587e-01,-3.4485060e-01,-2.2029189e-01,4.9834980e-01,-3.7494032e-01,-6.0774754e-02,-1.5615292e-01,-1.7479467e-01,no
-2.1894709e+00,-6.7919290e-01,-3.2255817e-01,-2.4570034e-01,-9.4132123e-01,-1.1510483e-02,-5.4200451e-01,-2.9722034e-01,-2.0160837e-01,no
1.8610981e+00,3.9495006e-01,-5.3622251e-01,-3.8996202e-01,2.9600842e-01,-2.9455392e-01,2.2976940e-02,-1.0084314e-01,-1.5913401e-01,no
-1.5956445e+00,-5.9720075e-01,1.1120210e-01,2.3927565e-02,-1.3726206e-01,-4.0912167e-01,-2.0544697e-01,-1.3759349e-01,-1.0357531e-01,no
9.0988626e-01,3.3477731e-01,1.0694081e-02,-1.8165426e-01,1.1754414e+00,1.2281830e+00,6.8035875e-02,-1.1249070e-01,-1.7218964e-01,no
1.2749694e+00,9.1603059e-01,1.6399998e-01,-1.5010369e-01,6.3008261e-01,1.0348454e-01,1.7069344e-01,4.2628068e-02,-9.1673347e-03,no
-1.0201132e-02,-2.4206314e-01,-3.1042973e-01,-2.6128225e-01,-4.4713802e-01,1.2245557e+00,-2.6259510e-01,-2.0602143e-01,-1.8535422e-01,no
-4.7705002e-01,-4.2101219e-01,-5.5309298e-01,-3.0008944e-01,-5.9449531e-02,-5.2258614e-01,-3.9176754e-01,-2.3115195e-01,-1.8530481e-01,no
-1.1101473e-02,-1.6408874e-01,-2.9786374e-01,-3.2860510e-01,1.1073387e+00,-5.6670359e-01,6.1574960e-02,-1.2368098e-01,-1.9580569e-01,no
-8.2078534e-01,-3.5590875e-01,-1.1368915e-03,-1.8643282e-01,-2.3228817e-01,-6.2471476e-01,-1.1149460e-01,-1.0962847e-01,-9.9989585e-02,no
2.1464399e-01,-2.4752413e-01,-3.0766499e-01,-2.0412674e-01,-1.0648092e-01,2.7490509e+00,-1.9664661e-01,-1.5192345e-01,-1.5131151e-01,no
7.8499874e-01,1.3991044e-01,-2.7383302e-02,-1.6878603e-01,3.4627418e-01,2.4678528e-01,-1.0380504e-01,-1.4172230e-01,-1.4016933e-01,no
-9.6140587e-01,-4.3028807e-01,3.3748710e-01,1.1421973e-01,2.8296214e-01,-6.5818670e-01,-3.1112449e-01,-2.0121890e-01,-1.3912053e-01,no
-1.0950667e+00,-4.1877954e-01,4.5071237e-01,1.0645215e-01,-3.8113181e-01,-5.3177225e-01,1.5452335e-01,7.3388792e-02,2.3009441e-02,no
-1.5211709e+00,-5.9696556e-01,4.3626291e-01,3.4638985e-01,-9.1090348e-01,-6.8009055e-01,-1.3432338e-01,-1.3268862e-01,-1.0458687e-01,no
-1.1875939e+00,-4.8085523e-01,3.9103239e-02,-1.6592795e-01,3.8715554e-01,4.0340073e-01,2.3649481e-01,-1.2530806e-02,-1.1393856e-01,no
1.8231029e-01,-1.0191138e-01,-2.3712184e-01,-2.6835068e-01,2.2353401e-01,-6.7905635e-01,3.4749924e-02,-8.1469668e-02,-1.2221312e-01,no
2.8049685e-01,-1.9974419e-01,-2.4769428e-01,-1.9761971e-01,-7.5524426e-01,-6.1328672e-01,-4.6388621e-01,-2.7925298e-01,-1.9203327e-01,no
1.0531667e+00,3.6264547e-01,-8.7675024e-02,-2.2596405e-01,6.5692445e-02,-6.9211098e-01,1.3026572e-01,-1.4276775e-02,-6.7587733e-02,no
-5.8056417e-02,2.2244477e-01,1.3760787e+00,9.1491177e-01,1.6088916e+00,-4.3267523e-01,4.8439203e-01,5.2393948e-01,5.3930784e-01,no
3.3752171e-01,-2.2016721e-01,-5.3450225e-01,-3.2687749e-01,-4.8672692e-01,-5.0313586e-01,-5.1552925e-01,-3.4196837e-01,-2.5053030e-01,no
-8.7854287e-01,-3.5453172e-01,-2.9579917e-02,-2.7577869e-01,4.0441392e-01,-2.3155886e-01,2.2904404e-01,-7.7557614e-02,-1.6761453e-01,yes
7.4280722e-03,-2.7918474e-01,4.5858086e-03,4.4125777e-02,-2.6009722e-02,4.8258266e-01,-2.6531367e-01,-2.1366823e-01,-1.8054828e-01,no
-3.3532423e-01,-3.7277038e-01,-3.1530919e-01,-2.4344030e-01,1.0097240e-01,-1.7992774e-01,-2.3022988e-01,-2.3219404e-01,-2.2195559e-01,no
-1.2814878e+00,-5.2107774e-01,-1.7382710e-01,-2.3616490e-01,-5.1859605e-02,-3.1954513e-01,-3.3132139e-01,-2.5441690e-01,-2.1480314e-01,no
-9.7441683e-01,-5.0602988e-01,-2.3108712e-01,-1.2559222e-01,2.5089847e-01,1.8022815e+00,-1.1923037e-01,-1.5501228e-01,-1.4251014e-01,no
-1.6229228e+00,-6.1140970e-01,-2.8027391e-01,-2.3041932e-01,-5.8675415e-02,9.3035626e-01,-2.3693386e-01,-2.3246006e-01,-2.3132256e-01,no
1.6234753e+00,3.6686324e-01,-2.7658477e-01,-2.5908583e-01,-4.0328610e-01,1.1040629e-01,-4.8910783e-01,-3.2871574e-01,-2.1695088e-01,no
5.7228015e-01,9.0636966e-01,1.6032843e+00,9.6046944e-01,-3.9598230e-01,-2.9685056e-01,8.4514575e-01,8.0310403e-01,7.4415790e-01,no
-9.0533032e-01,-4.6621127e-01,6.9733289e-02,2.4433603e-02,-3.4743868e-01,2.4469768e-01,-3.6652462e-01,-2.6014979e-01,-1.8520593e-01,no
-6.3515704e-02,-3.7024918e-01,-4.5432815e-01,-2.0835775e-01,-5.4050031e-01,-6.4566708e-01,-5.0663362e-01,-3.1240721e-01,-2.0403586e-01,no
8.9711511e-01,7.1445875e-01,5.4833905e-01,7.9893142e-02,-2.1284325e-01,-5.9710376e-01,5.3123508e-01,2.7935725e-01,1.0243978e-01,yes
-1.0464959e+00,-4.7809174e-01,1.1770584e-01,1.4898690e-02,3.0538002e-01,-5.6744816e-01,9.3419029e-03,-1.1299858e-01,-1.2100799e-01,no
1.5121007e+00,7.4314255e-01,-1.3615360e-03,-1.7332871e-01,1.1715833e+00,-6.8881479e-01,1.0998268e-01,-9.5382812e-02,-1.4515546e-01,no
-1.1946106e+00,-5.3879447e-01,-5.1751059e-01,-3.5771758e-01,4.6036047e-02,-6.4091703e-01,-2.2987505e-01,-2.3187541e-01,-2.2596317e-01,no
2.9344845e-01,-1.7733647e-01,-4.3370871e-01,-3.6950625e-01,-2.3582600e-01,-4.8407310e-01,-2.6682636e-01,-1.8597778e-01,-1.8959841e-01,no
-5.0974991e-01,-4.3986520e-01,-5.1086199e-01,-3.3301122e-01,-5.5106447e-01,4.2835348e-01,-4.2397298e-01,-2.6623259e-01,-2.2298087e-01,no
3.8917236e-02,-2.8414173e-01,-1.9466296e-01,-1.7988944e-01,-1.2603493e-01,-5.6982784e-01,-3.5513161e-01,-2.5268086e-01,-2.0933460e-01,no
-4.7639014e-01,2.0941432e-01,2.8067581e+00,2.4379803e+00,-1.1917670e+00,-4.9770770e-01,1.9286080e+00,1.4804058e+00,1.0957535e+00,no
-4.7268166e-01,-4.1005559e-01,-4.1495991e-01,-2.7286614e-01,-4.4831619e-01,-6.9218714e-01,-3.1290351e-01,-2.3060044e-01,-2.1465762e-01,no
-9.0869949e-01,-3.4032850e-01,2.4598800e-01,-4.5167200e-02,-3.9316407e-01,5.4392735e-01,-1.0431297e-01,-1.6050997e-01,-1.0934863e-01,no
-3.8682179e-01,-3.8788344e-01,-3.6825121e-01,-2.0461122e-01,-7.5387482e-01,-5.7192643e-01,-3.9034460e-01,-2.2576746e-01,-1.4129917e-01,no
5.8136142e-01,-1.6391848e-01,-5.7723502e-01,-3.7603234e-01,-5.0757052e-01,3.5406562e+00,-2.8905877e-01,-2.5303505e-01,-2.4170888e-01,no
6.8723266e-02,-2.4429841e-01,-4.3827767e-01,-2.1792018e-01,-3.7368440e-01,7.0216962e-01,-3.3113722e-01,-2.4190681e-01,-1.6918407e-01,no
-2.1104427e-01,-1.5468105e-01,-7.0469090e-02,-2.5820051e-01,-8.8327350e-01,-6.9316935e-01,-7.2409489e-02,-2.6141783e-01,-2.0493245e-01,yes
-9.9974527e-01,-3.8547113e-01,-8.3264259e-02,-2.8906640e-01,-7.1699588e-01,-5.0469405e-01,8.1181627e-02,-1.3186509e-01,-1.9254261e-01,no
1.0224104e-01,-2.1848138e-01,-1.4751270e-01,-1.9293167e-01,2.4445791e-01,-6.9308759e-01,-2.3336797e-01,-1.8538642e-01,-1.8776969e-01,no
7.2676419e-01,5.9586417e-01,5.1261685e-01,4.2569914e-02,1.1007601e+00,2.8611183e+00,3.9169217e-01,7.8946610e-02,-2.7770452e-02,no
-2.6460000e-01,-3.7450442e-02,1.3976042e+00,1.1531488e+00,-9.3128301e-01,-4.4904415e-01,6.0846858e-01,2.8299818e-01,1.7205761e-01,no
2.1612253e-01,-8.1815044e-02,-4.9075980e-03,-6.4474369e-02,-3.0362823e-01,-6.8762506e-01,-3.4703768e-01,-1.9057659e-01,-1.2242083e-01,no
-1.2524621e+00,-5.6407560e-01,-3.0082528e-01,-1.6878277e-01,-1.1172235e-01,-3.6993411e-01,-2.9649158e-01,-2.2476491e-01,-1.9199351e-01,no
-1.3220485e+00,-5.9130603e-01,-4.6634453e-01,-1.8656004e-01,1.3111776e-01,2.1069689e+00,-1.7996236e-01,-1.8684655e-01,-1.6162506e-01,no
-4.7436903e-02,-2.7917392e-01,5.3361734e-03,-8.9670543e-02,-6.7808863e-01,-1.3735155e-01,-5.8479572e-02,-1.1930748e-01,-1.5309568e-01,no
-1.4431549e+00,-6.1871659e-01,-5.1918428e-01,-1.6735135e-01,-6.1049801e-01,-6.4413219e-01,-4.5475595e-01,-2.9574859e-01,-2.0852457e-01,no
-1.5356241e+00,-5.6222518e-01,1.6151569e-02,-1.6119628e-01,-5.8762576e-03,8.4379482e-01,-8.0919922e-02,-1.7673594e-01,-1.8515998e-01,no
-8.4318718e-01,-3.2808228e-01,-1.2714273e-01,-2.7675339e-01,1.3517700e+00,-1.1931100e-01,6.1027407e-01,1.5476380e-01,-6.2615853e-02,no
-3.0587426e-01,-1.7585804e-01,8.3785384e-02,-1.8194545e-01,6.1991435e-01,-6.7716694e-01,1.6542498e-01,4.1447961e-02,-2.9532459e-02,no
8.9720216e-01,1.4758612e-01,-4.2799642e-01,-3.6776102e-01,2.5914499e-01,-6.4431428e-01,-9.1596423e-02,-1.6208435e-01,-1.6519463e-01,no
-1.2176497e+00,-5.3193191e-01,-4.1186985e-01,-3.7897546e-01,-7.2140703e-01,-5.2622111e-01,-2.8113688e-01,-2.7683151e-01,-2.0251209e-01,no
2.8715368e-01,6.6446266e-02,7.1825340e-01,4.1318850e-01,-2.0220043e-01,-5.9274046e-01,3.7784983e-01,2.5560804e-01,1.5763740e-01,no
-6.7409291e-01,-3.7104306e-01,-1.5801259e-01,-2.5303492e-01,-1.3284628e+00,-6.9136821e-01,5.7310807e-02,-9.9285263e-02,-1.9413659e-01,no
6.7486391e-01,-1.2823588e-02,-5.3570445e-01,-4.1344019e-01,-3.5964442e-03,-4.7410584e-01,-3.7218852e-01,-2.4177667e-01,-2.0651526e-01,no
-1.1493169e+00,-5.2002758e-01,-3.3654916e-01,-2.4664435e-01,3.1191429e-01,6.7560400e-01,-2.3682231e-01,-2.0255752e-01,-1.6653640e-01,no
-5.6197342e-01,-4.4514679e-01,-4.1173630e-01,-3.2012185e-01,-3.5216155e-01,-3.6782789e-01,-3.1721010e-01,-2.6457095e-01,-2.5106647e-01,no
9.8880384e-01,8.0433849e-01,9.3419012e-01,4.8311180e-01,-5.0823592e-01,-4.3124061e-01,1.0218925e+00,5.2437728e-01,2.7599932e-01,no
-1.1828470e+00,-5.4766412e-01,-3.6129637e-01,-2.1961613e-01,-1.0466099e+00,-3.9115067e-01,-5.5379785e-01,-2.8281188e-01,-1.6814391e-01,no
-6.7928661e-02,-1.7398716e-01,-2.5333934e-01,-3.0193228e-01,-4.5356139e-01,-4.4494432e-01,-3.0906926e-01,-2.4349876e-01,-1.8656945e-01,no
3.5385209e-01,-1.4963910e-01,-2.8544567e-01,-2.3288109e-01,-3.9960465e-01,-6.5402546e-01,-3.5493143e-01,-2.4962612e-01,-1.8837620e-01,no
-7.9781439e-02,-3.3828525e-01,-4.3052583e-01,-2.4811031e-01,-6.9658374e-02,5.3374751e-01,-3.3136861e-01,-2.6043942e-01,-1.9993845e-01,no
6.8875883e-01,-2.9569822e-02,-5.3772310e-01,-3.9487433e-01,-2.6885507e-01,-5.2428853e-01,-2.2623192e-01,-1.9986715e-01,-1.9199796e-01,no
4.7793332e-01,2.7898987e-01,3.4450479e-01,-2.0232343e-02,2.6616794e-01,2.1042030e+00,4.1900751e-01,5.7876643e-02,-7.5504398e-02,no
8.5157929e-01,2.0984833e-01,-6.0515436e-02,-2.1006395e-01,1.6823650e-01,1.1891680e+00,-1.2756497e-01,-2.1960708e-01,-2.5577623e-01,no
3.6369547e-01,-3.2462100e-02,-2.4102959e-01,-2.8139163e-01,9.8434307e-02,1.0515244e+00,-2.5578326e-01,-2.1636554e-01,-2.0706168e-01,no
6.3333412e-01,1.8859423e+00,2.5981370e+00,1.9591158e+00,-2.7471297e-01,-6.6753978e-01,2.1410772e+00,2.1046645e+00,1.9430519e+00,no
3.1180007e-01,-2.3395109e-01,-6.4088675e-01,-4.0422608e-01,-3.4408404e-01,1.6833498e+00,-4.8872275e-01,-3.3774415e-01,-2.7271189e-01,no
3.3301636e-01,1.9489490e-02,-2.0488482e-01,-2.9330981e-01,1.6038362e+00,-2.6473243e-01,1.7137035e-01,-7.2134190e-02,-1.9733353e-01,no
-1.8330694e+00,-6.5302402e-01,-3.1708758e-01,-2.1676027e-01,-8.8242566e-02,2.6820595e+00,-3.2844147e-01,-2.6075452e-01,-2.1702975e-01,no
-1.2693863e+00,-5.5338980e-01,-1.8137031e-01,-1.3066975e-01,-5.5485212e-01,-6.0657442e-01,-3.7783524e-01,-2.4982695e-01,-1.9382565e-01,no
3.7479644e-01,-2.1948820e-01,-5.2036013e-01,-3.3953523e-01,2.2205020e-01,-6.4015003e-01,-2.7971754e-01,-2.3240503e-01,-2.0996181e-01,no
-1.5612332e+00,-6.2136232e-01,-3.7069475e-01,-2.3590628e-01,7.5428299e-03,-5.7079566e-01,-3.1739055e-01,-2.7521285e-01,-2.3755302e-01,no
5.6168555e-01,8.1790192e-03,-3.2300780e-01,-3.3311683e-01,4.5410283e-01,1.3700872e-01,-5.7135778e-02,-1.4497693e-01,-1.7501506e-01,no
1.0615412e+00,1.1257292e-01,-4.0196237e-01,-3.6582913e-01,-4.0068717e-01,-4.7110500e-01,-3.4961420e-01,-2.8731298e-01,-2.6275150e-01,no
2.0566564e-01,-1.2996598e-01,-2.8239887e-01,-3.1547226e-01,-8.0822092e-02,1.4888608e-01,-2.1073495e-01,-1.6875760e-01,-1.9778423e-01,no
1.0571231e+00,-3.6373430e-02,-4.4704533e-01,-2.7330154e-01,-9.2760846e-01,3.5898095e-01,-5.7823189e-01,-3.4272388e-01,-2.4833197e-01,no
-7.6492699e-01,-4.7369360e-01,-3.1100708e-01,-1.1913872e-01,-7.7083050e-01,-6.9256351e-01,-4.4690744e-01,-2.5954033e-01,-1.6898613e-01,no
9.9197714e-01,2.3637444e-02,-3.3309541e-02,-4.5934170e-02,3.6122188e-02,-3.4734295e-01,-3.9119825e-01,-2.7348470e-01,-2.1662999e-01,no
4.2392208e-01,-2.2106944e-01,-4.2959963e-01,-2.7917287e-01,-3.3676014e-01,-1.8119554e-01,-3.7360904e-01,-2.6033802e-01,-2.2484576e-01,no
1.6954915e-01,-2.7919252e-01,-3.2177671e-01,-1.8612982e-01,-4.8279484e-01,1.8570067e-02,-5.0725462e-01,-3.3214487e-01,-2.2172053e-01,no
8.3764034e-01,-3.6633805e-02,-4.1305764e-01,-3.3576224e-01,-4.7501489e-01,-5.5896400e-01,-5.0537388e-01,-2.9717471e-01,-2.1703184e-01,no
-1.4123429e+00,-4.8611046e-01,8.4965863e-01,4.4436217e-01,-3.6914427e-01,-5.6492522e-01,4.2125887e-02,4.7110123e-02,3.8304498e-02,no
-1.8957180e-01,3.3130620e-01,1.6869750e+00,1.1208501e+00,-6.0548760e-01,-4.0286728e-01,1.7428102e+00,1.2763654e+00,9.3415299e-01,no
-1.7514419e+00,-6.4480030e-01,-4.5322455e-01,-2.8332333e-01,-4.8542548e-01,-6.9292361e-01,-4.8003464e-01,-3.3536970e-01,-2.4783445e-01,no
1.0877497e+00,3.3122183e-01,-1.7081074e-01,-2.2939460e-01,4.1915450e-01,-6.3145811e-01,-1.1052679e-01,-1.9423664e-01,-1.9856218e-01,no
4.4138024e-01,-1.2550086e-01,-1.7451504e-01,-1.2936934e-01,-7.6906869e-01,-5.0496299e-01,-5.3896855e-01,-3.3556801e-01,-2.1085179e-01,no
-1.1624547e+00,-5.3946356e-01,-2.7573883e-01,-2.0789500e-01,-1.6677128e-01,3.6120908e-01,-3.5731971e-01,-2.4991091e-01,-1.9113926e-01,no
-8.8566777e-01,-4.1058111e-01,-2.3725507e-01,-3.3263686e-01,-4.6391704e-01,1.2242634e-01,-2.9731337e-01,-2.2762232e-01,-1.8398830e-01,no
-3.2015038e-01,1.4737006e-01,2.9135604e+00,2.6731742e+00,2.7478447e+00,-6.9019212e-01,1.6243406e+00,1.4809823e+00,1.3617657e+00,no
-7.9624699e-01,-3.7502923e-01,-1.8013023e-01,-2.5755958e-01,4.9251076e-01,-5.8430636e-01,8.9354760e-02,-1.3937575e-01,-1.6164678e-01,no
5.9172088e-01,-6.9155128e-02,-3.2888261e-01,-2.4447606e-01,-8.8181396e-01,1.3895664e+00,-5.1083519e-01,-3.4198615e-01,-2.3036870e-01,no
4.1314198e-01,3.2840200e-01,7.6341507e-01,2.5453197e-01,-1.8538332e-01,-5.7049432e-01,7.3173663e-01,4.3745127e-01,2.2018706e-01,no
-1.4744991e-01,-3.2419969e-01,-3.4025714e-01,-2.6576192e-01,-6.2825747e-01,8.3260992e-03,-3.9672892e-01,-2.9116356e-01,-2.2626125e-01,no
-9.1513174e-01,-4.3148326e-01,-3.8702858e-01,-3.8472204e-01,-6.6261002e-01,-5.8094428e-01,-3.0806165e-01,-2.3534717e-01,-2.1609505e-01,no
1.2044949e+00,6.9453733e-02,-5.2150508e-01,-3.2100804e-01,-6.3292727e-02,-3.3696106e-01,-4.0674601e-01,-2.9323524e-01,-2.1783123e-01,no
-4.0556823e-01,-2.3728227e-01,-9.1910225e-02,-2.5546318e-01,-1.0215681e+00,-3.1389815e-01,-1.6498692e-01,-2.3786530e-01,-1.6908769e-01,no
-3.6505407e-01,-1.5281001e-01,3.6705185e-01,3.8129034e-02,9.9398347e-02,-4.9371734e-01,6.9926272e-01,2.9532848e-01,1.1563517e-01,yes
1.2226588e-01,-2.8449089e-02,1.2082082e-01,-1.0004965e-01,1.8256177e+00,-6.7242792e-01,2.3687427e-01,1.8556530e-02,-6.6655015e-02,no
4.0097751e-01,3.1803337e-02,-1.6390645e-01,-2.5120560e-01,3.8904961e-01,-6.8605251e-02,-8.3817682e-02,-1.2307468e-01,-1.3091735e-01,no
-1.0036990e+00,-3.2252716e-01,4.4898619e-01,3.2622639e-02,-7.5078531e-01,1.7477377e+00,6.9914951e-01,2.4911884e-01,7.8895106e-02,yes
-6.8747359e-02,-3.9490116e-02,-1.6976743e-02,-2.0360459e-01,1.7794410e-02,-4.9385818e-01,-1.7836185e-01,-1.8362821e-01,-1.3012405e-01,no
-7.1580286e-01,-3.8345006e-01,-3.0883274e-01,-3.1055062e-01,1.5330078e-01,-6.4085684e-01,-2.4123102e-01,-2.2946579e-01,-2.0425388e-01,no
-5.2396758e-01,-4.4214492e-01,-4.6208067e-01,-2.4204016e-01,7.4749755e-02,-2.6737990e-01,-2.3018359e-01,-2.0386325e-01,-1.7726400e-01,no
