@relation landmine20

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
5.8936006e-02,-4.9722026e-02,1.1364981e+00,1.1751457e+00,-1.7509753e+00,3.8406781e-01,2.3176049e-02,2.3564095e-01,3.3604488e-01,no
-6.8743266e-01,-8.8869605e-02,-3.6436043e-02,-2.3583261e-01,-1.6033261e+00,8.8116217e-01,-1.1707478e-01,-1.7674459e-01,-2.1882454e-01,no
-3.8667198e-01,-9.4312017e-02,-5.8728362e-01,-4.6569289e-01,-1.3552624e+00,-6.5737300e-01,-6.8576641e-01,-5.3354720e-01,-4.3717110e-01,no
-3.6526592e-01,-8.6081853e-02,-4.9390956e-01,-4.3577124e-01,-1.7566259e-02,1.8099132e-01,-3.1214684e-01,-2.6642937e-01,-2.7460750e-01,no
1.1361603e-03,-6.3913159e-02,-4.6644415e-01,-3.8229452e-01,-5.3595546e-01,-3.6652648e-01,-5.1213843e-01,-3.7590174e-01,-2.9104250e-01,no
1.0354849e-01,-6.5120654e-02,-9.6692053e-01,-6.9164832e-01,-2.2009319e-01,4.6875617e-01,-4.9102414e-01,-4.3028383e-01,-3.9992160e-01,no
-5.4402085e-01,-9.0960978e-02,-2.1873651e-01,-1.5095579e-01,-6.5390555e-02,-5.9068730e-01,-2.7361579e-01,-2.3303371e-01,-1.4373992e-01,no
-1.1708252e+00,-1.1899394e-01,-4.7498898e-01,-3.9278001e-01,-3.7891519e-01,-3.3092751e-01,-4.2059336e-01,-3.4569827e-01,-3.2590933e-01,no
-5.6434936e-01,-1.0156355e-01,-5.2304923e-01,-3.6073126e-01,-6.7554060e-01,-6.5369642e-01,-5.1049560e-01,-3.4358750e-01,-3.1320819e-01,no
2.8893264e-01,-5.2855932e-02,-8.0321430e-01,-6.5932610e-01,1.1521956e+00,-9.7883880e-02,4.4453561e-03,-3.3223856e-01,-4.4823541e-01,yes
-8.7055031e-01,-1.1063614e-01,-2.6704399e-03,8.4325538e-02,2.0860607e-01,-5.4722357e-01,-2.4245192e-01,-2.7858584e-01,-2.6499455e-01,no
-3.2837732e-01,-8.6241920e-02,-6.4285880e-01,-5.1350247e-01,-4.2486460e-01,-5.4623675e-01,-4.3121801e-01,-3.7679000e-01,-3.4550185e-01,no
1.1890778e+00,1.3007463e-02,-6.6698335e-01,-5.0352423e-01,-6.7565163e-01,-5.4165192e-01,-5.3360304e-01,-3.5383955e-01,-2.4728287e-01,no
6.3358581e-01,-1.4865992e-02,-9.7365543e-01,-7.6084569e-01,1.1065998e+00,1.0805057e+00,8.1188585e-02,-3.8359379e-01,-4.6281303e-01,no
-6.6787691e-01,-1.0440138e-01,-1.6044796e-01,-2.7779681e-02,-1.7660586e+00,-1.8995606e-01,-6.6393200e-01,-3.5445020e-01,-2.1667388e-01,no
-5.5450247e-01,-9.2011519e-02,-4.7026883e-01,-3.8436092e-01,-8.5145726e-01,-6.6661353e-01,-4.4671627e-01,-2.4842999e-01,-1.8770680e-01,no
-9.8648679e-01,-1.1534592e-01,-5.2368030e-01,-3.6735882e-01,-3.8420987e-01,-6.0764059e-01,-6.3304038e-01,-4.7465670e-01,-4.1299385e-01,no
-3.7815085e-01,-8.8479945e-02,-6.0712990e-01,-5.2830781e-01,-3.5445268e-01,-4.9551612e-01,-4.9138163e-01,-3.6422969e-01,-3.3766816e-01,no
-4.4508249e-01,-8.2192833e-02,-1.8925634e-01,-3.1831992e-01,-5.8930253e-01,-4.5634179e-01,-2.5153362e-01,-2.4159103e-01,-2.0047700e-01,no
-6.3309409e-01,-9.9440577e-02,1.1883785e-01,1.0372308e-01,-6.2363779e-01,-2.0975868e-01,-4.4649753e-01,-2.3067823e-01,-1.7299610e-01,no
1.5240446e-01,-4.4492530e-02,-6.0728441e-01,-5.7974160e-01,-5.9731973e-01,-1.8256803e-01,-6.9745306e-01,-5.0296556e-01,-4.2791658e-01,no
-1.4018461e-01,-6.2589477e-02,-2.7330345e-01,-2.9638206e-01,-1.8528588e-01,-7.5631057e-02,-2.4159514e-01,-2.5067141e-01,-1.7873439e-01,no
-4.7426147e-01,-9.8523868e-02,-8.5618418e-01,-5.8158853e-01,-8.9525229e-01,-6.5877352e-01,-6.5985406e-01,-5.1890619e-01,-4.3031039e-01,no
-8.6227865e-02,-7.3183667e-02,-3.3274613e-01,-2.4416938e-01,-5.3770257e-02,-5.7697206e-01,-2.9596095e-01,-2.0140490e-01,-1.5624668e-01,no
8.3180469e-02,-5.8970613e-02,-3.8695204e-01,-3.9669323e-01,-1.6002548e+00,-6.6279619e-01,-6.4804077e-01,-4.4976088e-01,-3.6292948e-01,no
-6.6567853e-02,-6.6242687e-02,-4.0476093e-01,-3.0033377e-01,-1.3339790e+00,-2.3099474e-01,-3.8837292e-01,-2.4246448e-01,-1.5467922e-01,no
8.0734814e-02,-6.0013217e-02,-5.1633245e-01,-4.8691563e-01,-2.3857137e-01,8.8746240e-01,-4.7518635e-01,-4.0982060e-01,-2.9785515e-01,no
-8.7129413e-01,-1.1012445e-01,-3.6711508e-01,-2.5940778e-01,-3.2919947e-01,-6.2957384e-01,-3.9743092e-01,-3.0471774e-01,-2.5148020e-01,no
1.9529694e-01,-6.4505925e-02,-9.2380268e-01,-6.8263693e-01,-6.0633077e-01,3.8927675e-01,-4.0188867e-01,-5.1611016e-01,-4.5831335e-01,no
4.9908084e-01,-1.8656696e-02,-4.3565547e-01,-4.9335171e-01,-3.3206583e-01,-5.8075775e-01,-6.5225004e-01,-3.9056702e-01,-2.9611988e-01,no
1.0151812e-02,-5.1063955e-02,3.1185718e-01,2.1861429e-01,1.3734683e-01,-6.7300177e-01,-3.7373972e-01,-1.3765614e-01,1.5031260e-02,no
-4.2747135e-01,-9.1504686e-02,-7.4580039e-01,-5.8357275e-01,-7.4516508e-01,-6.7167441e-01,-6.0116089e-01,-4.2526753e-01,-3.7994649e-01,no
-4.0367110e-01,-9.3831733e-02,-6.4828122e-01,-5.0368595e-01,-3.7394272e-01,8.7450646e-01,-5.8281176e-01,-4.7168920e-01,-3.7326402e-01,no
-2.7887000e-01,-6.5458701e-02,-3.6985262e-01,-4.4879934e-01,-2.4230330e-01,-5.6789279e-01,-3.5042544e-01,-2.5130205e-01,-2.5388570e-01,no
-4.0442542e-02,-4.8772365e-02,7.3162261e-01,6.9093999e-01,3.1418467e-01,1.9722179e-01,1.1992231e-01,2.6465599e-01,3.4221035e-01,no
-3.2128586e-01,-7.5445954e-02,-2.4099970e-01,-2.8584394e-01,-5.1543836e-01,8.5724687e-02,-5.7971035e-01,-4.0173373e-01,-2.8279535e-01,no
-1.0474659e-01,-6.8918927e-02,-3.7840197e-01,-3.3296503e-01,-2.2571858e-01,2.7727999e-01,-3.0024387e-01,-2.3891273e-01,-2.0447146e-01,yes
-3.2822063e-01,-8.4127862e-02,-1.0880680e-01,-2.0084858e-01,-2.6603483e-01,2.8456968e+00,-2.8473955e-01,-1.7080406e-01,-2.1209002e-01,no
-4.0997758e-01,-9.3589202e-02,-8.2367303e-01,-6.3881632e-01,1.5094913e-01,-6.1190633e-01,-4.3047454e-01,-4.4457167e-01,-4.3488684e-01,yes
-4.0613627e-01,-8.9456555e-02,-8.3293697e-01,-6.4630443e-01,-2.0872943e-01,-8.7266095e-02,-4.1446222e-01,-4.1011153e-01,-3.8143499e-01,no
-7.6981126e-01,-1.0609834e-01,-5.7001184e-01,-4.5933733e-01,1.9611472e-01,-6.7735735e-01,-3.9074208e-01,-3.3768048e-01,-3.1681548e-01,no
-8.1871258e-01,-1.0235107e-01,4.9494809e-01,4.2324976e-01,-1.0687281e-01,-6.7768657e-01,-1.6337175e-01,-6.1931682e-02,-2.3523424e-02,no
-5.3603480e-01,-1.0067904e-01,-7.6249125e-01,-5.2310784e-01,-7.0739768e-01,4.9170758e+00,-6.8032895e-01,-5.2223838e-01,-4.2363587e-01,no
-5.0812990e-01,-9.6586192e-02,-7.3363611e-01,-5.9729666e-01,-2.4887493e-01,-2.9427250e-01,-3.3383398e-01,-4.2714549e-01,-4.0510560e-01,no
-4.4776537e-01,-8.6240912e-02,4.0184254e-01,4.6329768e-01,-2.2341403e-01,8.6062461e-02,-1.8832387e-01,-8.8707599e-02,4.0158993e-02,no
-6.0616676e-01,-9.2291482e-02,-1.0703262e-01,-1.9824063e-01,-3.8275409e-01,-5.9555541e-01,-3.7101838e-01,-1.9646409e-01,-1.2079229e-01,no
-4.0915487e-01,-8.1253644e-02,-3.4597739e-01,-4.0461656e-01,-6.6582105e-01,-6.4073580e-01,-5.1432717e-01,-4.2665279e-01,-3.7097734e-01,no
-5.6123527e-01,-9.6968019e-02,-3.2750516e-01,-3.5088463e-01,-1.3948459e+00,-5.9660673e-01,-6.7124893e-01,-4.6484875e-01,-3.9669149e-01,no
-4.7087111e-01,-7.7817675e-02,1.6911643e-01,-1.1132980e-02,-1.4427904e-01,9.9939100e-02,-2.3577873e-01,-5.5084491e-02,-4.3568838e-03,no
-3.5607435e-01,-8.5736336e-02,-6.7850241e-01,-5.4813733e-01,-1.2535118e+00,1.1093975e+00,-4.7292571e-01,-4.1455475e-01,-3.4548023e-01,no
5.3662107e-01,-4.7893290e-02,-6.7867390e-01,-5.6965286e-01,-1.0822214e+00,6.8118307e-01,-4.7852878e-01,-3.7289371e-01,-3.9254059e-01,no
-9.5180219e-01,-1.1146714e-01,5.9181237e-01,7.3657082e-01,-7.6873185e-01,9.2552200e-01,-2.7519705e-01,-1.5581272e-01,-4.5635105e-02,no
-1.0968787e-01,-6.7168014e-02,-3.1394539e-01,-3.6872728e-01,-3.1429636e-01,1.3791017e+00,-4.9650558e-01,-3.6165610e-01,-2.7251560e-01,no
-6.9144544e-01,-1.0724832e-01,-6.2678012e-01,-4.1899579e-01,-5.6039280e-01,7.0747609e-02,-6.2746627e-01,-4.3376136e-01,-3.6720490e-01,no
-4.0382102e-01,-8.8361350e-02,-6.0372944e-01,-5.3205854e-01,-1.9552805e+00,-3.9958827e-01,-3.6247670e-01,-4.4778461e-01,-3.8957006e-01,no
-3.4943910e-01,-8.1474276e-02,-5.2019787e-01,-4.6621206e-01,-1.4684993e-01,-5.6498830e-01,-3.7068168e-01,-3.1537614e-01,-2.6768183e-01,no
1.2132533e-01,-5.7671616e-02,-7.4373980e-01,-6.2734046e-01,-2.2000407e-01,-8.9465134e-02,-5.0236024e-01,-3.9314840e-01,-3.2332307e-01,no
-4.9311305e-01,-1.0013354e-01,-1.1732389e+00,-8.0002312e-01,-4.0608464e-01,-6.6270647e-01,-6.8692010e-01,-6.4343216e-01,-5.6458905e-01,no
-1.8671811e-01,-7.0865564e-02,-2.0475192e-01,-2.0314409e-01,-5.9867287e-02,-5.8707424e-01,-3.3933291e-01,-1.2670019e-01,-5.0479929e-02,no
2.5278871e-01,-7.5954364e-02,-1.0731279e+00,-7.1353621e-01,-1.5812282e+00,-6.3097052e-01,-6.6245404e-01,-5.1613666e-01,-4.5610663e-01,no
-3.9396419e-01,-7.5265283e-02,-3.4321113e-01,-4.4569933e-01,-2.0725107e-01,-6.6617301e-01,-4.7388669e-01,-3.2481753e-01,-2.7272923e-01,no
-5.1088089e-01,-8.2571293e-02,6.1050852e-01,3.6746245e-01,-1.0986998e+00,2.1024084e-01,-2.8765778e-01,-1.3441376e-01,-6.2533131e-02,no
-1.2736667e-01,-6.9905846e-02,2.8698792e-01,1.7974261e-01,-2.5739262e-01,9.4025619e-01,-3.4645174e-01,-2.0534873e-01,-1.3875466e-01,no
1.0603651e-01,-4.2654456e-02,-4.2031650e-01,-4.4427143e-01,-1.6666121e-01,-6.2361435e-01,-8.0071368e-02,-1.3777387e-01,-1.4882528e-01,no
-9.7002104e-01,-1.1548224e-01,-2.7558684e-01,-1.1632818e-01,-2.9524610e-01,1.4956520e+00,-4.0411263e-01,-2.4509626e-01,-1.9009816e-01,no
-2.5519080e-01,-8.1924392e-02,-1.6573805e-01,-8.0518210e-02,-8.6539528e-01,-6.7565018e-01,-3.8896588e-01,-2.3484881e-01,-1.7216055e-01,no
-8.8063189e-01,-1.1153019e-01,-1.0102128e+00,-7.1660857e-01,-2.3839009e-02,-6.5497827e-01,-6.1600843e-01,-5.2757976e-01,-4.7622536e-01,no
-1.5741154e-02,-7.1253254e-02,-6.8194594e-01,-5.2370684e-01,-6.2973890e-01,-6.5348651e-01,-5.9431005e-01,-4.8231035e-01,-3.8146227e-01,no
3.4445566e-01,-2.7588744e-02,-4.8527577e-01,-5.1572374e-01,-4.1552275e-01,-5.1684271e-01,-3.7971729e-01,-3.0417607e-01,-2.7624186e-01,no
-9.4995948e-01,-1.1184200e-01,-3.9835136e-01,-2.5248544e-01,-7.4968780e-01,-5.6718353e-01,-5.6442539e-01,-4.3010423e-01,-3.2931830e-01,yes
-1.5094717e-01,-5.0069166e-02,-3.8156762e-01,-5.2531272e-01,-1.3858404e+00,5.9472322e-01,1.8804376e-01,-1.1568137e-01,-3.0631735e-01,no
-3.5168828e-01,-8.2051151e-02,-3.3983440e-01,-4.1516828e-01,-3.1606569e-01,-5.9776241e-01,-6.6750824e-01,-4.3986666e-01,-3.4730279e-01,no
-5.9693388e-01,-9.7735535e-02,-3.9178118e-01,-3.5625271e-01,-1.2455529e+00,-6.0564846e-01,-6.2216487e-01,-3.6025467e-01,-2.3656032e-01,no
-5.4882886e-02,-7.2781278e-02,-1.0281128e+00,-7.6382179e-01,-6.9482489e-01,-6.1273666e-01,-5.7912253e-01,-5.4794716e-01,-5.1789528e-01,no
3.4034618e-01,-1.9479759e-02,6.9481668e-01,4.8520121e-01,-7.9834585e-01,-4.0152080e-01,-1.4412658e-01,8.6689539e-02,1.8015236e-01,no
4.9549536e+00,3.3134370e-01,-1.3707907e+00,-8.6617922e-01,-6.0038939e-01,-2.4098771e-01,-6.9478740e-01,-5.9473410e-01,-5.3280958e-01,no
-5.6864875e-01,-8.0598339e-02,1.6441085e-01,-7.5447551e-02,-4.5883556e-01,-5.8327931e-01,-2.0337879e-01,-1.2566451e-01,-4.0386738e-02,yes
3.3157552e-01,-4.2155903e-02,-4.3180667e-01,-3.3751265e-01,-6.2724908e-01,-5.9338199e-01,-6.8556041e-01,-4.2919522e-01,-2.8167632e-01,no
6.2983971e-01,-3.8418954e-02,-6.4727393e-01,-5.3604778e-01,-1.5917480e+00,-6.7192818e-01,-2.7579351e-01,-2.9625149e-01,-2.9659628e-01,no
1.3560705e-01,-5.1694439e-02,-5.3664648e-01,-4.5482401e-01,-1.2854251e+00,-4.4053198e-01,-3.8637850e-01,-3.5923907e-01,-2.7418367e-01,no
1.8147840e-01,-6.5618166e-02,-6.4514561e-01,-4.9543124e-01,-6.3910629e-01,-5.6072038e-01,-5.2810932e-01,-4.4683071e-01,-3.8002097e-01,no
1.3194603e-01,-1.8340326e-02,3.1384502e-01,-5.1624280e-03,-1.3824862e-01,-6.4797894e-01,-3.1834628e-01,-5.0078771e-02,7.5899328e-02,no
5.3123556e-01,-2.2571833e-02,1.4445499e-01,9.7834140e-02,-1.9386884e-01,-4.1776072e-01,-1.6516310e-01,-7.3920110e-02,-2.7345109e-02,no
-8.5627329e-01,-1.0510758e-01,-2.9662358e-01,-3.8841282e-01,-3.9563318e-01,-6.5282913e-01,-5.1954212e-01,-4.4204673e-01,-3.9113804e-01,no
4.8402803e-01,-1.8085485e-02,-4.1949812e-01,-3.8416615e-01,-1.0244123e-01,-3.2108732e-02,-4.5546880e-01,-3.0078035e-01,-2.0070799e-01,no
1.4963673e-01,-4.1631989e-02,5.1174742e-01,3.2366732e-01,-3.9994977e-01,-6.0785109e-01,-1.4955866e-01,-1.6200983e-02,9.3663447e-02,no
-1.0481272e-01,-5.8639906e-02,1.4070751e-01,-3.9299815e-02,-5.5773457e-01,-2.8576331e-01,-4.3919011e-01,-1.4020906e-01,-2.5895633e-02,no
-4.9895474e-01,-9.2609832e-02,-2.7850612e-01,-1.3651190e-01,-7.6284097e-01,6.6785604e-02,-7.5965203e-01,-4.7577767e-01,-2.8604727e-01,no
6.3768377e-02,-5.2202963e-02,-6.7539297e-01,-5.8211598e-01,-6.7897273e-01,-2.0507457e-01,-4.7574931e-01,-3.3359403e-01,-2.6278819e-01,no
-2.6053095e-01,-9.0430623e-02,-5.1278152e-01,-3.8074585e-01,-5.6097817e-01,-6.7795029e-01,-6.4616082e-01,-4.9050096e-01,-3.7306441e-01,no
-5.9913723e-01,-1.0459284e-01,-7.1374038e-01,-4.6955256e-01,-6.5211350e-01,3.0183450e+00,-5.7408541e-01,-4.1098929e-01,-3.5257559e-01,yes
3.2806873e-02,-7.0311850e-02,-6.5128580e-01,-5.0463914e-01,-1.0763608e+00,-1.5902684e-01,-6.3155641e-01,-4.0747290e-01,-3.0722424e-01,no
-6.7064161e-01,-1.0488219e-01,-6.8877646e-01,-5.6083107e-01,-8.0591092e-01,-5.1390479e-01,-6.5825995e-01,-4.8780075e-01,-4.3824422e-01,no
-2.8880434e-01,-8.6647285e-02,-7.9922267e-01,-5.3961859e-01,-9.0892091e-02,-6.7791757e-01,-4.9261694e-01,-4.3463107e-01,-3.4577852e-01,no
-2.0311128e-01,-6.1749765e-02,-2.7380018e-01,-3.7327735e-01,-3.5122384e-01,-3.9008352e-01,-3.1654487e-01,-1.5583842e-01,-1.9678886e-01,no
-3.7311094e-01,-8.9929438e-02,-2.2572642e-01,-1.6216312e-01,-4.6636513e-01,-2.2337528e-01,-3.6244088e-01,-2.1289607e-01,-1.6365132e-01,no
-4.3031595e-01,-8.9797543e-02,-3.4961936e-01,-3.3269702e-01,-6.9176682e-01,-2.5858306e-01,-6.3109292e-01,-3.9469928e-01,-2.8916279e-01,yes
-6.8436710e-01,-1.0287047e-01,2.9323723e-01,2.1836053e-01,-7.3728429e-01,-6.6931628e-01,-4.1610967e-01,-2.4906516e-01,-1.8392189e-01,no
-4.8578633e-01,-9.4711631e-02,-2.2853584e-01,-1.5551480e-01,-1.5130871e+00,-6.6321050e-01,-2.4267800e-01,-1.5105005e-01,-1.5871105e-01,no
-3.0346735e-01,-8.3571605e-02,-2.3611688e-01,-3.0593723e-01,-1.5316439e-01,-3.8866707e-01,-3.7845237e-01,-2.3830653e-01,-2.2886262e-01,no
4.9986265e-01,-4.2837232e-02,-7.0994671e-01,-5.8556586e-01,-8.8914443e-01,1.0210830e+00,-5.3602778e-01,-4.8672146e-01,-4.2132214e-01,no
2.5847882e+00,1.6193699e-01,-8.6636022e-01,-6.6887340e-01,2.8804457e-01,1.4222806e+00,-7.8620280e-03,-3.6654071e-01,-3.7267440e-01,no
-6.9710338e-01,-9.7519194e-02,2.8843914e-01,1.7190215e-01,-9.4393902e-01,-6.6702747e-01,-3.6530706e-01,-1.4323634e-01,-6.4032278e-02,no
-7.2472973e-01,-1.0859164e-01,-8.9600358e-01,-6.0405941e-01,-7.3181773e-01,4.0099480e-01,-4.0430776e-01,-3.3300154e-01,-3.4122375e-01,no
-5.3941274e-01,-9.0867736e-02,1.0969415e-01,4.4997112e-02,-4.4779746e-01,-6.3772954e-01,-4.9659994e-01,-2.2057709e-01,-7.7574386e-02,no
1.0106578e-01,-5.8541495e-02,9.6123894e-02,8.9153603e-02,-9.9459943e-01,-4.9398918e-01,-3.2836037e-01,-1.9337616e-01,-9.7808881e-02,no
-3.7249660e-01,-8.5930060e-02,-5.3376705e-01,-5.0275142e-01,-2.8331592e-01,-6.3280601e-01,-4.1518777e-01,-3.8812369e-01,-3.7028028e-01,no
1.5816859e-01,-7.0958761e-02,-1.1146943e+00,-7.6866762e-01,-1.2881704e-01,-6.7581139e-01,-7.4022139e-01,-5.9338308e-01,-5.0680256e-01,no
3.1487577e-01,-4.9394279e-02,4.8335502e-02,-4.8808980e-03,-1.1844959e+00,-4.5690181e-01,-5.2170298e-01,-2.8280531e-01,-1.9065480e-01,no
-9.6382829e-01,-1.1001556e-01,-4.2138348e-01,-3.3073552e-01,-9.5696953e-02,-2.7304060e-01,-5.7084514e-01,-5.3729507e-01,-4.0679390e-01,no
-3.7508985e-01,-9.3204725e-02,-3.7042568e-01,-3.0649667e-01,-8.0926388e-01,-3.2179312e-01,-4.1580387e-01,-4.4932564e-01,-3.6773911e-01,no
-2.6441815e-01,-7.7607893e-02,-7.9484975e-01,-6.5627430e-01,-1.5241260e-01,6.4778041e-01,-6.9211181e-01,-5.1077730e-01,-4.1799754e-01,no
-8.4305261e-01,-1.0252327e-01,1.4731098e-01,-5.0040152e-02,-1.8737677e-01,-5.6366559e-01,-3.6319479e-01,-2.6511716e-01,-2.0668129e-01,no
-8.1590640e-01,-1.0733241e-01,-3.0351766e-01,-2.0505176e-01,-7.9694435e-01,-1.4393590e-01,-4.7092340e-01,-2.9962719e-01,-2.3802048e-01,no
-1.1094153e+00,-1.2033408e-01,-6.7805693e-01,-2.9601500e-01,-3.5704013e-01,1.6454623e-01,-4.7347777e-01,-3.3399392e-01,-2.7642700e-01,no
1.1102783e+00,-1.3516756e-03,-8.4629403e-01,-6.1927598e-01,-8.3170142e-01,1.5716611e+00,-3.0668464e-01,-3.1357953e-01,-3.0174747e-01,no
-2.1488749e-01,-7.7628384e-02,-6.4536630e-01,-5.5290660e-01,-5.5544103e-01,-6.1794407e-01,-3.8029260e-01,-4.2830131e-01,-3.6217462e-01,no
-4.6011084e-01,-8.6051023e-02,-3.1504755e-01,-3.4380323e-01,-9.6388095e-01,-4.1752398e-01,-5.6291214e-01,-3.5273586e-01,-2.3497831e-01,no
2.4912727e-01,-1.9720075e-02,-5.8521375e-02,-2.1708104e-01,-4.1879879e-01,8.6747258e-01,-3.4824971e-01,-1.2299006e-01,-1.7468723e-02,no
-4.6534865e-01,-9.1189436e-02,-7.4491017e-01,-6.3245673e-01,-5.9789618e-01,-3.6809292e-01,-6.1203839e-01,-4.5601094e-01,-4.1944255e-01,no
-1.4970622e-01,-8.0026364e-02,-7.5480601e-01,-6.1894573e-01,-6.1213186e-01,3.7246031e-01,-7.6097913e-01,-5.6265351e-01,-4.5672043e-01,no
3.5307100e+00,1.3218401e-01,-1.4170792e+00,-8.7555783e-01,-8.6747627e-01,-6.6803620e-01,-8.1471191e-01,-6.9482152e-01,-5.8994338e-01,no
-3.7675551e-01,-8.9675665e-02,2.0782812e-01,3.1373648e-01,-9.2829257e-01,-6.6336997e-01,-4.9968401e-01,-2.7609620e-01,-1.3675989e-01,no
-5.3334138e-01,-9.9889132e-02,-6.5541068e-01,-4.8403769e-01,-6.1034862e-01,-4.2213953e-01,-7.1955497e-01,-5.0869450e-01,-4.2734694e-01,no
3.4184283e-01,-4.1262516e-02,-3.2617163e-01,-2.9152761e-01,-9.9530293e-01,-6.5265122e-01,-5.6047459e-01,-4.4858542e-01,-2.7807290e-01,no
8.8430126e-01,8.7561206e-03,-5.1575705e-01,-5.1885837e-01,-6.5565645e-01,-7.5027218e-02,1.4544536e-01,-1.4768056e-01,-2.5816797e-01,no
-1.5537697e-01,-7.1419511e-02,-6.7925420e-01,-6.1121737e-01,-2.2615550e-01,1.6357430e-01,-4.8185317e-01,-3.9483567e-01,-3.8755738e-01,no
-3.7486185e-02,-5.5326582e-02,-3.3160350e-01,-3.5606165e-01,-1.3745280e+00,-4.4340556e-01,-1.3318772e-01,-3.4641800e-01,-2.9393525e-01,no
-8.6206302e-01,-1.0175199e-01,-4.7536164e-01,-4.8415725e-01,5.2326038e-01,-5.3614741e-01,4.8582907e-03,-2.4850937e-01,-3.5565003e-01,no
-7.8849656e-01,-1.0850012e-01,-7.5229639e-01,-5.3917490e-01,-7.4962898e-01,-6.2122386e-01,-6.6315865e-01,-4.7834855e-01,-4.1237866e-01,no
-8.0122285e-02,-7.9597363e-02,-9.5942316e-02,8.3255809e-03,-1.1709921e+00,-5.1722605e-01,-3.9178302e-01,-3.3974916e-01,-2.4767069e-01,no
3.0787706e-01,-4.6152106e-02,-7.4849619e-01,-6.4264000e-01,3.6741583e-01,6.1795734e-01,-4.5921784e-01,-4.4627561e-01,-3.9007718e-01,no
-1.9242982e-01,-7.5075019e-02,-5.3698651e-01,-5.2054626e-01,-5.9973117e-01,-3.9674817e-01,-6.1441280e-01,-4.0472555e-01,-3.2752567e-01,no
4.0719939e+00,1.9876495e-01,-1.4517797e+00,-8.9064696e-01,-1.0323965e+00,2.6026923e+00,-7.3532205e-01,-6.4693262e-01,-5.7369143e-01,no
-2.6131375e-01,-7.0420744e-02,-1.0545680e-01,-2.3741267e-01,-8.4458511e-01,-6.7551413e-01,-6.3853606e-01,-3.2555434e-01,-1.8613133e-01,no
-5.2502294e-01,-8.7271743e-02,1.2955734e-01,-5.5989480e-02,-1.6228228e+00,-6.6397956e-01,-3.2545887e-01,-1.6450819e-01,-7.0771333e-02,no
1.1448690e-01,-5.3513800e-02,-6.3866498e-01,-5.9995806e-01,-4.5109955e-01,-6.3204848e-01,-4.2222705e-01,-3.5848484e-01,-3.2645405e-01,no
-3.3638217e-02,-7.3710082e-02,-1.0385785e+00,-7.6754479e-01,-8.0503118e-01,-3.0454393e-01,-7.0762216e-01,-5.4081689e-01,-5.0058340e-01,no
